osmid,name,highway,oneway,reversed,length,geometry,lanes
228291278,Παύλου Μελά,residential,False,False,93.889,"LINESTRING (22.306695 40.6821879, 22.3064444 40.6830106)",
228291243,Αλεξάνδρου Υψηλάντη,residential,False,False,12.89,"LINESTRING (22.306695 40.6821879, 22.3067634 40.6821847, 22.3068476 40.6821883)",
228291243,Αλεξάνδρου Υψηλάντη,residential,False,True,95.531,"LINESTRING (22.306695 40.6821879, 22.306255 40.6823029, 22.3061197 40.6823231, 22.3055927 40.682363)",
380795479,Θεμιστοκλέους,residential,False,False,58.729,"LINESTRING (22.3028621 40.6827177, 22.3027129 40.6832336)",
332071066,,tertiary,False,True,112.98599999999999,"LINESTRING (22.3028621 40.6827177, 22.3032172 40.6827126, 22.3037604 40.6827003, 22.3038997 40.6827144, 22.3041892 40.6827763)",
174321507,Αγίου Γεωργίου,residential,False,False,109.303,"LINESTRING (22.2990307 40.6836838, 22.2977687 40.6834593)",
174321507,Αγίου Γεωργίου,residential,False,True,129.167,"LINESTRING (22.2990307 40.6836838, 22.3005241 40.6839424)",
174321509,Βασιλέως Γεωργίου,residential,False,False,118.965,"LINESTRING (22.2990307 40.6836838, 22.2993461 40.682641)",
174321509,Βασιλέως Γεωργίου,residential,False,True,113.784,"LINESTRING (22.2990307 40.6836838, 22.2987291 40.6846812)",
174321507,Αγίου Γεωργίου,residential,False,False,129.167,"LINESTRING (22.3005241 40.6839424, 22.2990307 40.6836838)",
174321507,Αγίου Γεωργίου,residential,False,True,161.976,"LINESTRING (22.3005241 40.6839424, 22.3023969 40.6842665)",
572744931,Ιωάννη Μεταξά,secondary,False,False,113.92,"LINESTRING (22.3005241 40.6839424, 22.3002049 40.6849379)",2
572744931,Ιωάννη Μεταξά,secondary,False,True,118.508,"LINESTRING (22.3005241 40.6839424, 22.3008241 40.6829012)",2
174321507,Αγίου Γεωργίου,residential,False,False,161.976,"LINESTRING (22.3023969 40.6842665, 22.3005241 40.6839424)",
174321507,Αγίου Γεωργίου,residential,False,True,109.885,"LINESTRING (22.3023969 40.6842665, 22.3036665 40.6844894)",
380795479,Θεμιστοκλέους,residential,False,False,113.97,"LINESTRING (22.3023969 40.6842665, 22.3020958 40.6852657)",
380795479,Θεμιστοκλέους,residential,False,True,117.904,"LINESTRING (22.3023969 40.6842665, 22.3027129 40.6832336)",
174321507,Αγίου Γεωργίου,residential,False,False,109.885,"LINESTRING (22.3036665 40.6844894, 22.3023969 40.6842665)",
174321507,Αγίου Γεωργίου,residential,False,True,68.306,"LINESTRING (22.3036665 40.6844894, 22.3044551 40.6846299)",
332071046,Βασιλέως Παύλου,tertiary,False,False,117.849,"LINESTRING (22.3036665 40.6844894, 22.3039773 40.6834561)",
332071046,Βασιλέως Παύλου,tertiary,False,True,113.669,"LINESTRING (22.3036665 40.6844894, 22.3033573 40.6854844)",
174321507,Αγίου Γεωργίου,residential,False,False,60.093,"LINESTRING (22.3051499 40.6847502, 22.3044551 40.6846299)",
174321507,Αγίου Γεωργίου,residential,False,True,63.007,"LINESTRING (22.3051499 40.6847502, 22.3058772 40.6848802)",
174321523,Παπατζανέτη,residential,False,False,114.377,"LINESTRING (22.3051499 40.6847502, 22.3046669 40.6857114)",
174321507,Αγίου Γεωργίου,residential,False,False,63.007,"LINESTRING (22.3058772 40.6848802, 22.3051499 40.6847502)",
228291278,Παύλου Μελά,residential,False,False,112.842,"LINESTRING (22.3058772 40.6848802, 22.305575 40.6858688)",
228291278,Παύλου Μελά,residential,False,True,31.85,"LINESTRING (22.3058772 40.6848802, 22.3059627 40.6846012)",
228291278,Παύλου Μελά,residential,False,True,112.842,"LINESTRING (22.305575 40.6858688, 22.3058772 40.6848802)",
333876286,Παύλου Μελά,tertiary,False,False,109.703,"LINESTRING (22.305575 40.6858688, 22.3053025 40.6868335)",
338327030,Ελευθερίου Βενιζέλου,secondary,False,False,101.189,"LINESTRING (22.305575 40.6858688, 22.3067449 40.6860716)",
338327030,Ελευθερίου Βενιζέλου,secondary,False,True,78.545,"LINESTRING (22.305575 40.6858688, 22.3046669 40.6857114)",
332071071,Βασιλέως Παύλου,residential,False,False,108.766,"LINESTRING (22.3030695 40.6864379, 22.3033573 40.6854844)",
332071071,Βασιλέως Παύλου,residential,False,True,93.773,"LINESTRING (22.3030695 40.6864379, 22.3028216 40.68726)",
1014401432,25ης Μαρτίου,residential,False,False,103.046,"LINESTRING (22.3030695 40.6864379, 22.3042597 40.6866483)",
174321509,Βασιλέως Γεωργίου,residential,False,False,125.548,"LINESTRING (22.2981505 40.686594, 22.2984834 40.6854935)",
174321509,Βασιλέως Γεωργίου,residential,False,True,114.106,"LINESTRING (22.2981505 40.686594, 22.2978479 40.6875942)",
332071058,Μεγάλου Αλεξάνδρου,secondary,False,False,128.85,"LINESTRING (22.2981505 40.686594, 22.2996392 40.6868556)",2
332071058,Μεγάλου Αλεξάνδρου,secondary,False,True,109.658,"LINESTRING (22.2981505 40.686594, 22.2968817 40.6863775)",2
174321523,Παπατζανέτη,residential,False,True,109.691,"LINESTRING (22.3042597 40.6866483, 22.3046669 40.6857114)",
