osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
289879496,False,2,ΕΟ44,Υποσμηναγού Μιχάλη Ζώντου,primary,40,True,55.46,"LINESTRING (24.0338397 38.4083982, 24.0332503 38.4082099)",
369626264,False,2,ΕΟ44,Παλαιά Εθνική Οδός 44,primary,,False,6.299,"LINESTRING (24.0338397 38.4083982, 24.033905 38.4084225)",
814156003,True,1,ΕΟ44,Περιφερειακή Οδός,primary,30,False,86.958,"LINESTRING (24.0338397 38.4083982, 24.0341138 38.4077728, 24.0341943 38.4076698)",
289879496,False,2,ΕΟ44,Υποσμηναγού Μιχάλη Ζώντου,primary,40,False,106.507,"LINESTRING (24.0321055 38.4078788, 24.0322506 38.4079036, 24.032403 38.4079426, 24.0325573 38.4079862, 24.0332503 38.4082099)",
289879496,False,2,ΕΟ44,Υποσμηναγού Μιχάλη Ζώντου,primary,40,False,55.46,"LINESTRING (24.0332503 38.4082099, 24.0338397 38.4083982)",
289862682,False,,,,residential,,False,68.562,"LINESTRING (24.0332503 38.4082099, 24.0332796 38.4081426, 24.03329 38.4080872, 24.0332808 38.4080279, 24.0332352 38.4078796, 24.0331265 38.4076158)",
289879496,False,2,ΕΟ44,Υποσμηναγού Μιχάλη Ζώντου,primary,40,True,106.50699999999999,"LINESTRING (24.0332503 38.4082099, 24.0325573 38.4079862, 24.032403 38.4079426, 24.0322506 38.4079036, 24.0321055 38.4078788)",
216602624,False,,,,residential,,True,65.925,"LINESTRING (24.0404559 38.4081598, 24.0409124 38.4086326)",
216602624,False,,,,residential,,False,76.64599999999999,"LINESTRING (24.0404559 38.4081598, 24.0399892 38.4076757, 24.0399099 38.4076213)",
369626263,False,2,,Ταμιναίων,secondary,,False,55.81999999999999,"LINESTRING (24.0404559 38.4081598, 24.0407678 38.4079572, 24.0409566 38.4078469)",
369626263,False,2,,Ταμιναίων,secondary,,True,78.769,"LINESTRING (24.0404559 38.4081598, 24.0401836 38.4083204, 24.0399071 38.4084297, 24.039675 38.4085096)",
987785466,False,2,,Ταμιναίων,secondary,,False,25.466,"LINESTRING (24.0429071 38.4068645, 24.0431633 38.4067543)",
987785466,False,2,,Ταμιναίων,secondary,,True,97.447,"LINESTRING (24.0429071 38.4068645, 24.0419537 38.4073226)",
955194994,False,,,,residential,,False,125.575,"LINESTRING (24.0429071 38.4068645, 24.0426148 38.4067236, 24.042521 38.4067067, 24.0424298 38.4067067, 24.041715 38.4067215, 24.041605 38.4067393, 24.0415259 38.4067594)",
216605511,False,,,,residential,,True,83.12400000000001,"LINESTRING (24.0322494 38.4120347, 24.0323728 38.412, 24.0324908 38.4119548, 24.0326183 38.411917, 24.032747 38.4118792, 24.0328985 38.4118424, 24.0330112 38.4118193, 24.0331534 38.4118098)",
987785475,False,,,Αλιβερίου - Αγίου Λουκά,secondary,,False,45.206,"LINESTRING (24.0322494 38.4120347, 24.03235 38.4118687, 24.0324613 38.4116637)",
216605523,False,,,Kouvara,residential,,True,48.338,"LINESTRING (24.039675 38.4085096, 24.0397384 38.4086163, 24.039894 38.4088349, 24.0399342 38.4088937)",
369626263,False,2,,Ταμιναίων,secondary,,False,78.769,"LINESTRING (24.039675 38.4085096, 24.0399071 38.4084297, 24.0401836 38.4083204, 24.0404559 38.4081598)",
369626263,False,2,,Ταμιναίων,secondary,,True,67.2,"LINESTRING (24.039675 38.4085096, 24.0395104 38.4085425, 24.039153 38.4085838, 24.0390336 38.4086015, 24.0389161 38.4086141)",
216599869,False,,,,tertiary,,False,17.464,"LINESTRING (24.0385231 38.4066531, 24.0383944 38.4067735)",
216599869,False,,,,tertiary,,True,69.283,"LINESTRING (24.0385231 38.4066531, 24.0388319 38.4063736, 24.0390408 38.4061802)",
318208945,False,,,,residential,,True,39.074,"LINESTRING (24.0385231 38.4066531, 24.0384099 38.4066785, 24.038094 38.4067551)",
318208946,False,,,,residential,,False,100.176,"LINESTRING (24.0385231 38.4066531, 24.0387104 38.4067088, 24.038855 38.4067799, 24.0389287 38.4068333, 24.0389996 38.406911, 24.0390704 38.4070377, 24.0391073 38.4071421, 24.0391101 38.407242, 24.0390855 38.4073293)",
369626263,False,2,,Ταμιναίων,secondary,,False,59.465,"LINESTRING (24.03798 38.4092436, 24.0384593 38.4088629)",
369626263,False,2,,Ταμιναίων,secondary,,True,60.979,"LINESTRING (24.03798 38.4092436, 24.0376239 38.4097157)",
1128337491,True,,,,tertiary,,False,55.998000000000005,"LINESTRING (24.03798 38.4092436, 24.0378351 38.4089536, 24.037752 38.4087728)",
1196875223,True,,,,tertiary,,False,113.20400000000001,"LINESTRING (24.03798 38.4092436, 24.0380082 38.4090587, 24.0380229 38.4089504, 24.038084 38.4087127, 24.0381208 38.4085668, 24.0382013 38.4082411)",
216599869,False,,,,tertiary,,True,16.985999999999997,"LINESTRING (24.0382911 38.4069027, 24.0383441 38.4068276, 24.0383944 38.4067735)",
687797518,True,2,,Παλαιά Εθνική Οδός 44,secondary,40,False,16.645,"LINESTRING (24.0374822 38.4096153, 24.0376239 38.4097157)",
216602619,True,,,,tertiary,,False,46.797000000000004,"LINESTRING (24.0366228 38.4081812, 24.0366697 38.4082379, 24.0367663 38.4083514, 24.0368199 38.408425, 24.036891 38.4085448)",
216602627,False,,,,residential,,False,82.976,"LINESTRING (24.0366228 38.4081812, 24.0366673 38.4081202, 24.0366887 38.4080593, 24.036729 38.4078323, 24.0367478 38.4077734, 24.0367692 38.4077482, 24.0368309 38.4077167, 24.0370884 38.4075964)",
216602625,False,,,,residential,,False,51.05200000000001,"LINESTRING (24.0375575 38.4070662, 24.0373352 38.4071429, 24.0370224 38.4072532)",
216602625,False,,,,residential,,True,57.752,"LINESTRING (24.0375575 38.4070662, 24.0379414 38.4069453, 24.0381671 38.4068628)",
216602628,False,,,,residential,,False,211.14799999999997,"LINESTRING (24.0375575 38.4070662, 24.03752 38.4070094, 24.0374596 38.4069169, 24.0373926 38.4068234, 24.0373175 38.406733, 24.0371633 38.4065607, 24.0369178 38.4062853, 24.0366925 38.406072, 24.0364847 38.4058839, 24.0362768 38.4056852, 24.0362359 38.405649, 24.0361943 38.405619, 24.0361507 38.4055964, 24.0360944 38.4055665)",
216602627,False,,,,residential,,False,9.355,"LINESTRING (24.0370884 38.4075964, 24.0371887 38.4075664)",
216602626,False,,,,residential,,False,138.424,"LINESTRING (24.0370884 38.4075964, 24.0370401 38.407558, 24.0370039 38.4075307, 24.036952 38.4074939, 24.0368079 38.4073888, 24.0366939 38.4072984, 24.0365504 38.4071691, 24.0364069 38.4070178, 24.0362902 38.4068886, 24.0361936 38.4067719, 24.0361185 38.4066826, 24.0360823 38.40664)",
216602627,False,,,,residential,,True,82.976,"LINESTRING (24.0370884 38.4075964, 24.0368309 38.4077167, 24.0367692 38.4077482, 24.0367478 38.4077734, 24.036729 38.4078323, 24.0366887 38.4080593, 24.0366673 38.4081202, 24.0366228 38.4081812)",
216602618,False,,,,residential,,True,37.989000000000004,"LINESTRING (24.0364632 38.4064745, 24.0363626 38.4065255, 24.0362513 38.406568, 24.0360823 38.40664)",
690643960,True,,,,tertiary,,False,105.972,"LINESTRING (24.0364632 38.4064745, 24.0364324 38.4063988, 24.036376 38.4062517, 24.0362647 38.4059606, 24.036147 38.4056842, 24.0360944 38.4055665)",
836761420,False,2,ΕΟ44,Περιφερειακή Οδός,primary,50,False,67.545,"LINESTRING (24.0348559 38.4063021, 24.0345709 38.406867)",
836761420,False,2,ΕΟ44,Περιφερειακή Οδός,primary,50,True,28.876,"LINESTRING (24.0348559 38.4063021, 24.0349665 38.4060573)",
