osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
120936245,False,,,Παιωνίου,residential,,False,43.02,"LINESTRING (21.694949 36.9119564, 21.6954269 36.912017)"
120936245,False,,,Παιωνίου,residential,,True,46.887,"LINESTRING (21.694949 36.9119564, 21.6944274 36.9118942)"
813732706,False,,,Ρενό Πυώ,residential,,False,34.596,"LINESTRING (21.694949 36.9119564, 21.6948773 36.9122622)"
813732706,False,,,Ρενό Πυώ,residential,,True,41.817,"LINESTRING (21.694949 36.9119564, 21.6950391 36.9115873)"
813732706,False,,,Ρενό Πυώ,residential,,False,39.06,"LINESTRING (21.6948238 36.9125314, 21.6947571 36.9128786)"
813732706,False,,,Ρενό Πυώ,residential,,True,30.309,"LINESTRING (21.6948238 36.9125314, 21.6948773 36.9122622)"
689318171,True,,,Μαυρομιχάλη,residential,,False,64.807,"LINESTRING (21.6948238 36.9125314, 21.694954 36.9125638, 21.6954727 36.9127929)"
813731234,True,,,Μακρυγιάννη,residential,,False,49.461,"LINESTRING (21.6947571 36.9128786, 21.6942156 36.9127766)"
813732706,False,,,Ρενό Πυώ,residential,,False,34.283,"LINESTRING (21.6947571 36.9128786, 21.6947099 36.9131846)"
813732706,False,,,Ρενό Πυώ,residential,,True,39.06,"LINESTRING (21.6947571 36.9128786, 21.6948238 36.9125314)"
307538976,False,,,Αναγνωσταρά,residential,,True,53.199,"LINESTRING (21.6945403 36.9138845, 21.6939576 36.9137757)"
499611743,False,,,Αναγνωσταρά,residential,,False,60.722,"LINESTRING (21.6945403 36.9138845, 21.6952133 36.9139776)"
813732706,False,,,Ρενό Πυώ,residential,,False,25.033,"LINESTRING (21.6945403 36.9138845, 21.6944886 36.9141058)"
813732706,False,,,Ρενό Πυώ,residential,,True,43.246,"LINESTRING (21.6945403 36.9138845, 21.6946361 36.9135032)"
120936245,False,,,Παιωνίου,residential,,False,46.887,"LINESTRING (21.6944274 36.9118942, 21.694949 36.9119564)"
836010359,False,2,ΕΟ9,Μεθώνης,primary,50,False,46.487,"LINESTRING (21.6944274 36.9118942, 21.6946785 36.9115275)"
"[551009032, 813731383]",False,,,Σανταρόζα,residential,,True,31.964000000000002,"LINESTRING (21.6944274 36.9118942, 21.6943887 36.9120592, 21.6943652 36.9121773)"
836010359,False,2,ΕΟ9,Μεθώνης,primary,50,True,67.90199999999999,"LINESTRING (21.6944274 36.9118942, 21.6942122 36.9121481, 21.6941238 36.9122391, 21.6939851 36.9123918)"
120936253,False,,,Τσικλητήρα,residential,,False,14.373,"LINESTRING (21.6954727 36.9127929, 21.6954469 36.9129205)"
120936253,False,,,Τσικλητήρα,residential,,True,30.495,"LINESTRING (21.6954727 36.9127929, 21.6955155 36.9125208)"
509464344,True,,,Νηλέως,residential,,False,51.573,"LINESTRING (21.6954727 36.9127929, 21.6955615 36.9128583, 21.6957535 36.9129531, 21.6959726 36.9130181)"
120936253,False,,,Τσικλητήρα,residential,,True,5.016,"LINESTRING (21.6954339 36.9129644, 21.6954469 36.9129205)"
509464342,True,,,Μακρυγιάννη,residential,,False,60.923,"LINESTRING (21.6954339 36.9129644, 21.6947571 36.9128786)"
509464343,False,,,Τσικλητήρα,residential,,False,33.216,"LINESTRING (21.6954339 36.9129644, 21.6953699 36.9132587)"
509464343,False,,,Τσικλητήρα,residential,,True,39.326,"LINESTRING (21.6952953 36.9136073, 21.6953699 36.9132587)"
813512008,True,,,Τσικλητήρα,residential,,False,41.816,"LINESTRING (21.6952953 36.9136073, 21.6952133 36.9139776)"
24844457,False,2,ΕΟ9,Φιλελλήνων,primary,30,False,59.739,"LINESTRING (21.6952953 36.9136073, 21.6951238 36.9135803, 21.6946361 36.9135032)"
24844457,False,2,ΕΟ9,Φιλελλήνων,primary,30,True,73.858,"LINESTRING (21.6952953 36.9136073, 21.6955451 36.9136441, 21.6957593 36.913674, 21.6961137 36.9137213)"
499611743,False,,,Αναγνωσταρά,residential,,True,60.722,"LINESTRING (21.6952133 36.9139776, 21.6945403 36.9138845)"
813512008,True,,,Τσικλητήρα,residential,,False,60.439,"LINESTRING (21.6952133 36.9139776, 21.6951066 36.9145144)"
74719402,False,,,,residential,,True,60.639,"LINESTRING (21.6952609 36.9103092, 21.6945957 36.9101888)"
24844455,False,,,,residential,,False,117.088,"LINESTRING (21.6952609 36.9103092, 21.6953686 36.9102414, 21.6954043 36.9102052, 21.6954378 36.9101569, 21.6955358 36.9098004, 21.6956323 36.9095658, 21.6957042 36.909343)"
813731232,False,2,ΕΟ9,Μεθώνης,primary,50,False,109.073,"LINESTRING (21.6952609 36.9103092, 21.6952761 36.9102058, 21.6953048 36.9093293)"
813731232,False,2,ΕΟ9,Μεθώνης,primary,50,True,52.962999999999994,"LINESTRING (21.6952609 36.9103092, 21.6952481 36.9103741, 21.6950929 36.9107655)"
74719402,False,,,,residential,,False,51.414,"LINESTRING (21.6945799 36.9097266, 21.6945957 36.9101888)"
74719402,False,,,,residential,,False,60.639,"LINESTRING (21.6945957 36.9101888, 21.6952609 36.9103092)"
74719402,False,,,,residential,,True,51.414,"LINESTRING (21.6945957 36.9101888, 21.6945799 36.9097266)"
74719403,False,,,,residential,,True,35.697,"LINESTRING (21.6945957 36.9101888, 21.6941947 36.9101728)"
623763187,False,,,Γρ. Επισκόπου Μεθώνης,residential,,True,22.194,"LINESTRING (21.6964266 36.9103009, 21.6964858 36.9104948)"
623763187,False,,,Γρ. Επισκόπου Μεθώνης,residential,,False,136.687,"LINESTRING (21.6964266 36.9103009, 21.6963332 36.9100922, 21.6963176 36.9099905, 21.6963086 36.9098832, 21.6963155 36.9093387, 21.695999 36.9093399)"
120936249,False,,,Βότση,residential,,True,122.175,"LINESTRING (21.6960336 36.9104383, 21.695999 36.9093399)"
689319274,False,,,Βότση,residential,,False,49.637,"LINESTRING (21.6960336 36.9104383, 21.6958906 36.9108698)"
742800773,False,,,,residential,,False,40.692,"LINESTRING (21.6960336 36.9104383, 21.6964858 36.9104948)"
742800773,False,,,,residential,,True,34.197,"LINESTRING (21.6960336 36.9104383, 21.6956518 36.9104011)"
330269821,False,,,,residential,,False,53.056,"LINESTRING (21.6979235 36.9108754, 21.6984794 36.9107019)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,False,150.60399999999998,"LINESTRING (21.6979235 36.9108754, 21.6978622 36.9106568, 21.6977442 36.9104423, 21.6976101 36.9102493, 21.6975082 36.9101292, 21.6973986 36.9100441, 21.6973164 36.9099351, 21.6972873 36.9098789, 21.6972775 36.9098225, 21.6972547 36.9096606)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,True,88.106,"LINESTRING (21.6979235 36.9108754, 21.6979584 36.9110384, 21.6980361 36.9112422, 21.6981837 36.9114309, 21.698286 36.9116039)"
330338635,False,,,,residential,,False,20.275,"LINESTRING (21.6951207 36.9111629, 21.694897 36.9111275)"
330338635,False,,,,residential,,True,61.523,"LINESTRING (21.6951207 36.9111629, 21.6957969 36.9112804)"
813732706,False,,,Ρενό Πυώ,residential,,False,47.746,"LINESTRING (21.6951207 36.9111629, 21.6950391 36.9115873)"
813732706,False,,,Ρενό Πυώ,residential,,True,43.165,"LINESTRING (21.6951207 36.9111629, 21.6951767 36.9107773)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,True,24.046,"LINESTRING (21.698286 36.9116039, 21.6984008 36.9117997)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,False,88.10600000000001,"LINESTRING (21.698286 36.9116039, 21.6981837 36.9114309, 21.6980361 36.9112422, 21.6979584 36.9110384, 21.6979235 36.9108754)"
330269822,False,,,,residential,,False,54.13,"LINESTRING (21.698286 36.9116039, 21.6986581 36.9114718, 21.6988442 36.9114096)"
120936252,False,,,,residential,,False,40.473,"LINESTRING (21.6955049 36.9116584, 21.6954269 36.912017)"
120946887,False,,,,residential,,False,18.663,"LINESTRING (21.6955049 36.9116584, 21.6957121 36.9116853)"
120946887,False,,,,residential,,True,42.161,"LINESTRING (21.6955049 36.9116584, 21.6950391 36.9115873)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,False,24.046,"LINESTRING (21.6984008 36.9117997, 21.698286 36.9116039)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,True,35.525,"LINESTRING (21.6984008 36.9117997, 21.698476 36.9120078, 21.6985067 36.9121077)"
330346334,False,,,,residential,,False,32.694,"LINESTRING (21.6984008 36.9117997, 21.6986288 36.9117398, 21.6987493 36.9117059)"
120936245,False,,,Παιωνίου,residential,,False,18.699,"LINESTRING (21.6954269 36.912017, 21.6956335 36.9120485)"
120936245,False,,,Παιωνίου,residential,,True,43.02,"LINESTRING (21.6954269 36.912017, 21.694949 36.9119564)"
120936252,False,,,,residential,,True,40.473,"LINESTRING (21.6954269 36.912017, 21.6955049 36.9116584)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,False,51.776,"LINESTRING (21.699669 36.9121802, 21.6994733 36.9122408, 21.6993042 36.9123247, 21.6991701 36.9124127)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,True,29.525,"LINESTRING (21.699669 36.9121802, 21.6998152 36.9121672, 21.6999219 36.9121787, 21.6999864 36.9122128)"
330251432,False,,,,residential,,True,131.396,"LINESTRING (21.699669 36.9121802, 21.6995845 36.9119715, 21.6994665 36.9120101, 21.6993538 36.9120316, 21.6992358 36.9119929, 21.69915 36.91189, 21.6990749 36.9118042, 21.6990159 36.9116627, 21.6989139 36.9114997, 21.6988442 36.9114096)"
120936237,False,,,Πολλάτου,residential,,True,92.092,"LINESTRING (21.6999864 36.9122128, 21.6995962 36.9126498, 21.6993803 36.9128844)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,False,29.525,"LINESTRING (21.6999864 36.9122128, 21.6999219 36.9121787, 21.6998152 36.9121672, 21.699669 36.9121802)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,True,404.177,"LINESTRING (21.6999864 36.9122128, 21.7000198 36.9122493, 21.7000348 36.9122954, 21.7000444 36.9124307, 21.7000012 36.912805, 21.6999459 36.913043, 21.6998235 36.9134154, 21.6997191 36.9136896, 21.6996891 36.9137686, 21.6995742 36.9141089, 21.6995426 36.9142024, 21.6995354 36.9143252, 21.6995496 36.9145244, 21.6995874 36.914864, 21.699646 36.9151367, 21.6997111 36.9152855, 21.6997938 36.9153701, 21.6998793 36.9154305, 21.7000122 36.9155122, 21.7001599 36.9155781, 21.700182 36.915586)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,False,89.27199999999999,"LINESTRING (21.6991701 36.9124127, 21.6991249 36.9124454, 21.6990516 36.9124804, 21.6989724 36.9125029, 21.6988898 36.9125056, 21.6987553 36.9124703, 21.6986467 36.9124152, 21.6985776 36.9123564, 21.6985314 36.9122384, 21.6985067 36.9121077)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,True,51.775999999999996,"LINESTRING (21.6991701 36.9124127, 21.6993042 36.9123247, 21.6994733 36.9122408, 21.699669 36.9121802)"
330269833,False,,,,residential,,True,44.8,"LINESTRING (21.6991701 36.9124127, 21.6992062 36.9125663, 21.6992056 36.9128129)"
24844457,False,2,ΕΟ9,Φιλελλήνων,primary,30,True,52.498,"LINESTRING (21.6940567 36.9134121, 21.6946361 36.9135032)"
551009032,False,,,Σανταρόζα,residential,,False,33.344,"LINESTRING (21.6940567 36.9134121, 21.694128 36.9131177)"
551009032,False,,,Σανταρόζα,residential,,True,41.379,"LINESTRING (21.6940567 36.9134121, 21.6939576 36.9137757)"
"[24844457, 689316593]",False,2,ΕΟ9,Φιλελλήνων,primary,30,False,85.66900000000001,"LINESTRING (21.6940567 36.9134121, 21.6937496 36.9133584, 21.6936947 36.9133466, 21.6936258 36.9133315, 21.6935582 36.9133116, 21.6934937 36.9132767, 21.6934491 36.913234, 21.6934196 36.9131948, 21.6934094 36.9131725, 21.6934005 36.913132, 21.6934023 36.9130846, 21.6934149 36.9130401, 21.6934366 36.913007)"
120936237,False,,,Πολλάτου,residential,,False,128.59300000000002,"LINESTRING (21.6986527 36.9138637, 21.6987568 36.9137941, 21.6988661 36.9137114, 21.6989637 36.9135925, 21.6990381 36.9134504, 21.6990978 36.9133105, 21.6993295 36.9129353, 21.6993803 36.9128844)"
120936237,False,,,Πολλάτου,residential,,True,68.57000000000001,"LINESTRING (21.6986527 36.9138637, 21.6984667 36.9139495, 21.6983556 36.9140123, 21.6982613 36.9140384, 21.6981393 36.9140451, 21.6980173 36.9140819, 21.6979512 36.9140947)"
120936254,False,,,,residential,,True,157.803,"LINESTRING (21.6986527 36.9138637, 21.6986904 36.913892, 21.6987501 36.9140057, 21.6987191 36.9142494, 21.698728 36.9145214, 21.6987545 36.9147475, 21.6987926 36.9149412, 21.6988031 36.9149947, 21.6988209 36.9150855, 21.6988534 36.9152517)"
120948171,False,,,,residential,,True,213.261,"LINESTRING (21.6986527 36.9138637, 21.6985569 36.9138347, 21.6984174 36.9137575, 21.6983291 36.9136286, 21.6982835 36.9135021, 21.698235 36.9133114, 21.6981224 36.9129597, 21.6980527 36.9127202, 21.6979776 36.9124622, 21.6979346 36.9122777, 21.6979474 36.9121124)"
74314859,True,,,Παπαφλέσσα,residential,,False,25.884999999999998,"LINESTRING (21.6975666 36.9144048, 21.6977087 36.9144425, 21.6977676 36.9144508, 21.6978491 36.9144471)"
"[74314860, 74314861]",True,,,Γρ. Επισκόπου Μεθώνης,residential,,False,281.053,"LINESTRING (21.6975666 36.9144048, 21.6974329 36.9139412, 21.6974221 36.9139027, 21.697362 36.9137099, 21.6973318 36.913613, 21.6972954 36.913496, 21.697215 36.913238, 21.6971733 36.9131043, 21.6971575 36.9128751, 21.6971518 36.9127922, 21.6971163 36.9122747, 21.6970727 36.9119177)"
330251674,False,,,,residential,,False,58.261,"LINESTRING (21.6972547 36.9096606, 21.6978947 36.9095481)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,True,150.60399999999998,"LINESTRING (21.6972547 36.9096606, 21.6972775 36.9098225, 21.6972873 36.9098789, 21.6973164 36.9099351, 21.6973986 36.9100441, 21.6975082 36.9101292, 21.6976101 36.9102493, 21.6977442 36.9104423, 21.6978622 36.9106568, 21.6979235 36.9108754)"
120941940,False,,,,residential,,True,61.006,"LINESTRING (21.6972569 36.9106535, 21.6970786 36.9106942, 21.6965907 36.9107843)"
120948171,False,,,,residential,,False,174.12800000000001,"LINESTRING (21.6972569 36.9106535, 21.6974391 36.9109925, 21.6975181 36.9111592, 21.6976258 36.911388, 21.6978861 36.9118547, 21.6979336 36.9119954, 21.6979474 36.9121124)"
"[120948171, 742800773]",False,,,,residential,,True,96.412,"LINESTRING (21.6972569 36.9106535, 21.6970978 36.9103339, 21.6970803 36.9103246, 21.697066 36.9103256, 21.6970351 36.9103347, 21.6968139 36.9104151, 21.6964858 36.9104948)"
120941940,False,,,,residential,,False,61.006,"LINESTRING (21.6965907 36.9107843, 21.6970786 36.9106942, 21.6972569 36.9106535)"
443256097,True,,,Γρ. Επισκόπου Μεθώνης,residential,,False,33.515,"LINESTRING (21.6965907 36.9107843, 21.6965138 36.9105743, 21.6964858 36.9104948)"
120941949,False,,,,residential,,False,85.42599999999999,"LINESTRING (21.7010352 36.9158537, 21.7009237 36.9157953, 21.7007479 36.9157169, 21.7004995 36.9156021, 21.7003238 36.9155507, 21.700249 36.9155552, 21.700182 36.915586)"
120941949,False,,,,residential,,True,132.189,"LINESTRING (21.7010352 36.9158537, 21.7011658 36.9159045, 21.7013934 36.9159733, 21.7016427 36.9160223, 21.7017784 36.9160599, 21.7018655 36.9161012, 21.7019221 36.9161582, 21.7019382 36.9161927, 21.7019328 36.9162204, 21.7019053 36.9162566, 21.7017417 36.9163386, 21.7015949 36.9164198)"
120941942,False,2,,Θεωδ. Κολοκοτρώνη,tertiary,40,False,161.48600000000002,"LINESTRING (21.7015949 36.9164198, 21.7015785 36.9163734, 21.7015337 36.9163302, 21.7014936 36.9162975, 21.7014373 36.9162745, 21.7013234 36.9162374, 21.7011491 36.9161887, 21.7008746 36.9160952, 21.7007226 36.9160195, 21.7006226 36.9159641, 21.7005025 36.9158597, 21.7004145 36.9157541, 21.700345 36.9156682, 21.7002696 36.9156173, 21.700182 36.915586)"
120941949,False,,,,residential,,False,132.18900000000002,"LINESTRING (21.7015949 36.9164198, 21.7017417 36.9163386, 21.7019053 36.9162566, 21.7019328 36.9162204, 21.7019382 36.9161927, 21.7019221 36.9161582, 21.7018655 36.9161012, 21.7017784 36.9160599, 21.7016427 36.9160223, 21.7013934 36.9159733, 21.7011658 36.9159045, 21.7010352 36.9158537)"
120946887,False,,,,residential,,False,42.161,"LINESTRING (21.6950391 36.9115873, 21.6955049 36.9116584)"
120946887,False,,,,residential,,True,32.742,"LINESTRING (21.6950391 36.9115873, 21.6946785 36.9115275)"
813732706,False,,,Ρενό Πυώ,residential,,False,41.817,"LINESTRING (21.6950391 36.9115873, 21.694949 36.9119564)"
813732706,False,,,Ρενό Πυώ,residential,,True,47.746,"LINESTRING (21.6950391 36.9115873, 21.6951207 36.9111629)"
"[813661634, 120946886]",False,,,Οικονομίδη,residential,,False,121.735,"LINESTRING (21.6965991 36.9117126, 21.6966197 36.9121247, 21.6966258 36.9124735, 21.6966305 36.912807)"
120946888,False,,,Σαχτούρη,residential,,True,46.498,"LINESTRING (21.6948773 36.9122622, 21.6943652 36.9121773)"
813731233,False,,,Σαχτούρη,residential,,False,63.611,"LINESTRING (21.6948773 36.9122622, 21.6955155 36.9125208)"
813732706,False,,,Ρενό Πυώ,residential,,False,30.309,"LINESTRING (21.6948773 36.9122622, 21.6948238 36.9125314)"
813732706,False,,,Ρενό Πυώ,residential,,True,34.596,"LINESTRING (21.6948773 36.9122622, 21.694949 36.9119564)"
836010359,False,2,ΕΟ9,Μεθώνης,primary,50,False,40.734,"LINESTRING (21.6937254 36.9126936, 21.6939851 36.9123918)"
"[509464346, 836010359]",False,2,ΕΟ9,Μεθώνης,primary,"['50', '30']",True,43.326,"LINESTRING (21.6937254 36.9126936, 21.6936612 36.912752, 21.6934366 36.913007)"
"[813661632, 813731233]",False,,,Σαχτούρη,residential,,True,105.383,"LINESTRING (21.6966305 36.912807, 21.6964834 36.9127948, 21.6959178 36.9126972, 21.6955155 36.9125208)"
"[813661633, 813661634]",False,,,Οικονομίδη,residential,,False,41.267,"LINESTRING (21.6966305 36.912807, 21.6966203 36.9131038, 21.6966152 36.9131779)"
"[813661634, 120946886]",False,,,Οικονομίδη,residential,,True,121.735,"LINESTRING (21.6966305 36.912807, 21.6966258 36.9124735, 21.6966197 36.9121247, 21.6965991 36.9117126)"
551009032,False,,,Σανταρόζα,residential,,False,39.11,"LINESTRING (21.6942156 36.9127766, 21.6942993 36.9124313)"
551009032,False,,,Σανταρόζα,residential,,True,38.72,"LINESTRING (21.6942156 36.9127766, 21.694128 36.9131177)"
813731234,True,,,Μακρυγιάννη,residential,,False,44.548,"LINESTRING (21.6942156 36.9127766, 21.6937254 36.9126936)"
24861340,False,,,Σαχίνη,residential,,False,62.69,"LINESTRING (21.694128 36.9131177, 21.6934366 36.913007)"
551009032,False,,,Σανταρόζα,residential,,False,38.72,"LINESTRING (21.694128 36.9131177, 21.6942156 36.9127766)"
551009032,False,,,Σανταρόζα,residential,,True,33.344,"LINESTRING (21.694128 36.9131177, 21.6940567 36.9134121)"
24861340,False,,,Σαχίνη,residential,,True,52.678999999999995,"LINESTRING (21.694128 36.9131177, 21.6946508 36.9131957, 21.6947099 36.9131846)"
813732706,False,,,Ρενό Πυώ,residential,,False,36.029,"LINESTRING (21.6947099 36.9131846, 21.6946361 36.9135032)"
813732706,False,,,Ρενό Πυώ,residential,,True,34.283,"LINESTRING (21.6947099 36.9131846, 21.6947571 36.9128786)"
24861340,False,,,Σαχίνη,residential,,False,52.678999999999995,"LINESTRING (21.6947099 36.9131846, 21.6946508 36.9131957, 21.694128 36.9131177)"
24861340,False,,,Σαχίνη,residential,,True,59.513000000000005,"LINESTRING (21.6947099 36.9131846, 21.69477 36.913177, 21.6953699 36.9132587)"
509464343,False,,,Τσικλητήρα,residential,,False,39.326,"LINESTRING (21.6953699 36.9132587, 21.6952953 36.9136073)"
509464343,False,,,Τσικλητήρα,residential,,True,33.216,"LINESTRING (21.6953699 36.9132587, 21.6954339 36.9129644)"
24861340,False,,,Σαχίνη,residential,,False,59.513000000000005,"LINESTRING (21.6953699 36.9132587, 21.69477 36.913177, 21.6947099 36.9131846)"
120946885,False,,,Μανιακίου,residential,,True,93.289,"LINESTRING (21.6985842 36.915125, 21.6985114 36.9150204, 21.6981304 36.9144727, 21.69805 36.9144061)"
