osmid,name,highway,oneway,reversed,length,geometry,ref
97514142,3 Maja,residential,False,True,56.941,"LINESTRING (22.3075125 53.2860699, 22.30666 53.28602)",
97515078,Nowa,residential,False,False,121.71,"LINESTRING (22.3075125 53.2860699, 22.3076581 53.2849788)",
"[97515474, 97514142]","['3 Maja', 'Marii Konopnickiej']",residential,False,False,135.321,"LINESTRING (22.3075125 53.2860699, 22.3085386 53.2861021, 22.3086356 53.2855022)",
"[97515554, 97515078]","['Nowa', 'Przestrzelska']","['residential', 'tertiary']",False,"[False, True]",270.496,"LINESTRING (22.3075125 53.2860699, 22.3073686 53.2869869, 22.3073538 53.2870812, 22.3049934 53.286953)",
97514563,Stary Rynek,residential,False,True,36.337,"LINESTRING (22.3002734 53.2868037, 22.30082 53.2868)",
1163932345,Przytulska,secondary,False,True,23.555,"LINESTRING (22.3002734 53.2868037, 22.3003116 53.2870143)",668
1163932345,Przytulska,secondary,False,False,168.817,"LINESTRING (22.3002734 53.2868037, 22.2999808 53.28543, 22.2999352 53.2852994)",668
97514563,Stary Rynek,residential,False,False,36.337,"LINESTRING (22.30082 53.2868, 22.3002734 53.2868037)",
97514563,Stary Rynek,residential,False,True,49.087999999999994,"LINESTRING (22.30082 53.2868, 22.3013465 53.2868057, 22.3013646 53.2869319)",
97517004,Szkolna,residential,False,False,158.44099999999997,"LINESTRING (22.30082 53.2868, 22.3007988 53.2865067, 22.3007669 53.2863395, 22.3007647 53.2862292, 22.3007901 53.2860078, 22.3010097 53.2853908)",
97515490,Łomżyńska,tertiary,False,True,72.148,"LINESTRING (22.2999352 53.2852994, 22.3001161 53.2853148, 22.3010097 53.2853908)",
97517043,Wesoła,residential,False,False,120.792,"LINESTRING (22.2999352 53.2852994, 22.2999356 53.2851921, 22.2998584 53.2843328, 22.2998566 53.2843121, 22.2998478 53.2842145)",
1163932345,Przytulska,secondary,False,True,168.817,"LINESTRING (22.2999352 53.2852994, 22.2999808 53.28543, 22.3002734 53.2868037)",668
97514142,3 Maja,residential,False,False,104.032,"LINESTRING (22.3051011 53.2859376, 22.30666 53.28602)",
97515719,Sadowa,residential,False,False,118.754,"LINESTRING (22.3051011 53.2859376, 22.3052321 53.2848725)",
97515719,Sadowa,residential,False,True,113.134,"LINESTRING (22.3051011 53.2859376, 22.3049934 53.286953)",
97515078,Nowa,residential,False,False,256.199,"LINESTRING (22.3076581 53.2849788, 22.308005 53.2826841)",
97515078,Nowa,residential,False,True,121.71,"LINESTRING (22.3076581 53.2849788, 22.3075125 53.2860699)",
97516389,Tadeusza Kościuszki,residential,False,False,68.75,"LINESTRING (22.3076581 53.2849788, 22.30869 53.28502)",
97516389,Tadeusza Kościuszki,residential,False,True,56.543,"LINESTRING (22.3076581 53.2849788, 22.30681 53.28494)",
311730795,Wojska Polskiego,tertiary,False,False,64.737,"LINESTRING (22.3077607 53.2826367, 22.3071328 53.2830817)",
97517060,Adama Mickiewicza,tertiary,False,True,17.616999999999997,"LINESTRING (22.3077607 53.2826367, 22.3078336 53.2826703, 22.308005 53.2826841)",
97515135,Ignacego Krasickiego,unclassified,False,True,158.383,"LINESTRING (22.3049575 53.2884939, 22.3050665 53.2884678, 22.30526 53.28848, 22.3070155 53.2886246, 22.307314 53.2886307)",
97515581,Polna,residential,False,True,249.32,"LINESTRING (22.3049575 53.2884939, 22.3049196 53.2885888, 22.3048732 53.2887276, 22.3048387 53.2888121, 22.3045134 53.2895259, 22.3045088 53.289536, 22.3044415 53.2896764, 22.3041747 53.2901655, 22.3038551 53.2906333)",
97515745,Cmentarna,tertiary,False,True,173.006,"LINESTRING (22.3049575 53.2884939, 22.3048876 53.2883758, 22.3048457 53.2882634, 22.3048327 53.288128, 22.3048289 53.2879653, 22.3049241 53.2874261, 22.3049934 53.286953)",
97514142,3 Maja,residential,False,False,56.941,"LINESTRING (22.30666 53.28602, 22.3075125 53.2860699)",
97514142,3 Maja,residential,False,True,104.032,"LINESTRING (22.30666 53.28602, 22.3051011 53.2859376)",
97514472,Ogrodowa,residential,False,False,120.504,"LINESTRING (22.30666 53.28602, 22.30681 53.28494)",
97516682,Spółdzielcza,residential,False,False,165.09099999999998,"LINESTRING (22.2998478 53.2842145, 22.3000174 53.284211, 22.3006761 53.2842023, 22.3019592 53.2843006, 22.3022183 53.2843136, 22.3023192 53.2843186)",
"[97517043, 97515845]","['Piękna', 'Wesoła']",residential,False,"[False, True]",290.384,"LINESTRING (22.2998478 53.2842145, 22.2998208 53.2838376, 22.2997409 53.2827209, 22.2997375 53.2826239, 22.2999482 53.2826217, 22.3014407 53.2826678)",
97517043,Wesoła,residential,False,True,120.792,"LINESTRING (22.2998478 53.2842145, 22.2998566 53.2843121, 22.2998584 53.2843328, 22.2999356 53.2851921, 22.2999352 53.2852994)",
97515956,Plac Papieża Jana Pawła II,tertiary,False,True,145.72899999999998,"LINESTRING (22.3030085 53.2868344, 22.3030833 53.286648, 22.3032388 53.2862607, 22.30352 53.28556)",
1131947223,Plac Papieża Jana Pawła II,tertiary,False,False,75.156,"LINESTRING (22.3030085 53.2868344, 22.3024238 53.2868588, 22.302091 53.2868732, 22.301888 53.2869072)",
1163944057,Przestrzelska,tertiary,False,True,133.098,"LINESTRING (22.3030085 53.2868344, 22.3031902 53.2868157, 22.3034105 53.2868284, 22.3038679 53.2868667, 22.3047924 53.2869376, 22.3049934 53.286953)",
97514472,Ogrodowa,residential,False,True,120.504,"LINESTRING (22.30681 53.28494, 22.30666 53.28602)",
97516389,Tadeusza Kościuszki,residential,False,False,56.543,"LINESTRING (22.30681 53.28494, 22.3076581 53.2849788)",
97516389,Tadeusza Kościuszki,residential,False,True,105.161,"LINESTRING (22.30681 53.28494, 22.3052321 53.2848725)",
97514472,Ogrodowa,residential,False,False,194.427,"LINESTRING (22.30681 53.28494, 22.3070434 53.2833531, 22.307039 53.2832832, 22.3070078 53.2832389, 22.3069605 53.2832143)",
97515474,Marii Konopnickiej,residential,False,False,53.74,"LINESTRING (22.3086356 53.2855022, 22.30869 53.28502)",
"[97515474, 97514142]","['Marii Konopnickiej', '3 Maja']",residential,False,True,135.321,"LINESTRING (22.3086356 53.2855022, 22.3085386 53.2861021, 22.3075125 53.2860699)",
97515719,Sadowa,residential,False,True,58.402,"LINESTRING (22.3053214 53.28435, 22.3052321 53.2848725)",
311730795,Wojska Polskiego,tertiary,False,False,72.925,"LINESTRING (22.3053214 53.28435, 22.3045932 53.2848405)",
311730795,Wojska Polskiego,tertiary,False,True,166.796,"LINESTRING (22.3053214 53.28435, 22.3069605 53.2832143)",
97515135,Ignacego Krasickiego,unclassified,False,False,158.383,"LINESTRING (22.307314 53.2886307, 22.3070155 53.2886246, 22.30526 53.28848, 22.3050665 53.2884678, 22.3049575 53.2884939)",
311730795,Wojska Polskiego,tertiary,False,True,107.194,"LINESTRING (22.30352 53.28556, 22.3045932 53.2848405)",
97515956,Plac Papieża Jana Pawła II,tertiary,False,False,145.729,"LINESTRING (22.30352 53.28556, 22.3032388 53.2862607, 22.3030833 53.286648, 22.3030085 53.2868344)",
97515956,Plac Papieża Jana Pawła II,tertiary,False,True,97.351,"LINESTRING (22.30352 53.28556, 22.3031993 53.2855359, 22.3022966 53.2854735, 22.3020665 53.2854534)",
97515845,Piękna,residential,False,False,83.12,"LINESTRING (22.3026896 53.2827007, 22.3024962 53.2827004, 22.3014407 53.2826678)",
97516066,Franciszka Żwirki i Stanisława Wigury,residential,False,True,49.238,"LINESTRING (22.3026896 53.2827007, 22.3026651 53.2828136, 22.3025902 53.2831395)",
333429904,,residential,False,False,314.763,"LINESTRING (22.3026896 53.2827007, 22.3040258 53.282784, 22.3041068 53.2827796, 22.3041819 53.2827615, 22.3042496 53.2827257, 22.3043057 53.2826551, 22.3043412 53.2826137, 22.3044127 53.2825998, 22.3045047 53.2826045, 22.3053694 53.282697, 22.3059007 53.2827828, 22.3068716 53.2829902, 22.3071328 53.2830817)",
