osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
174579879,2,72,Ogrodowa,primary,50,False,True,73.275,"LINESTRING (19.2994213 51.8203291, 19.3004324 51.8201202)"
174290902,,,Zielona,residential,,False,True,198.969,"LINESTRING (19.2994213 51.8203291, 19.2993881 51.8202692, 19.2985621 51.8186204)"
174579879,2,72,Ogrodowa,primary,50,False,False,144.898,"LINESTRING (19.2994213 51.8203291, 19.2991359 51.8203901, 19.2977057 51.8206856, 19.2974229 51.820744)"
174290909,,,Plac Tadeusza Kościuszki,residential,,False,False,158.54300000000003,"LINESTRING (19.3014489 51.8199083, 19.3015091 51.8200164, 19.3020872 51.8210548, 19.3021309 51.8211449, 19.302149 51.8211822, 19.3021478 51.8211988, 19.3021349 51.821262)"
174579879,2,72,Ogrodowa,primary,50,False,False,73.733,"LINESTRING (19.3014489 51.8199083, 19.3012494 51.8199497, 19.3004324 51.8201202)"
"[1162851528, 39856636]","['2', '3']",72,Plac Tadeusza Kościuszki,primary,50,False,True,146.442,"LINESTRING (19.3014489 51.8199083, 19.302075 51.8197764, 19.302377 51.8197128, 19.3027103 51.8196392, 19.3034639 51.8194805)"
33810769,3,72,Wojska Polskiego,primary,50,False,False,25.817,"LINESTRING (19.3038018 51.8194107, 19.3041562 51.8193338)"
669362638,3,,11 Listopada,tertiary,,False,True,18.779,"LINESTRING (19.3038018 51.8194107, 19.3037163 51.8192503)"
172908630,3,,Plac Tadeusza Kościuszki,secondary,,False,False,31.562,"LINESTRING (19.3038018 51.8194107, 19.30387 51.8195312, 19.3038937 51.8195759, 19.3039521 51.8196789)"
669362639,3,71;72,Wojska Polskiego,primary,50,False,False,24.488999999999997,"LINESTRING (19.3038018 51.8194107, 19.3035811 51.8194574, 19.3034639 51.8194805)"
174290906,,,1 Maja,tertiary,,False,False,197.71099999999998,"LINESTRING (19.2974229 51.820744, 19.297382 51.8206551, 19.2964881 51.8190626)"
174579879,2,72,Ogrodowa,primary,50,False,True,144.898,"LINESTRING (19.2974229 51.820744, 19.2977057 51.8206856, 19.2991359 51.8203901, 19.2994213 51.8203291)"
"[228730837, 669362631]",,,1 Maja,tertiary,,False,True,158.452,"LINESTRING (19.2974229 51.820744, 19.2974472 51.8208169, 19.2975895 51.8210865, 19.2977241 51.8213365, 19.2981345 51.8220989)"
39856639,2,,Ignacego Daszyńskiego,tertiary,,False,False,211.29800000000003,"LINESTRING (19.3059098 51.8231913, 19.305714 51.8232325, 19.3048873 51.8234067, 19.3043194 51.8235353, 19.3041613 51.8235687, 19.3038687 51.8236286, 19.3036636 51.8236688, 19.3032728 51.823751, 19.303 51.8238042)"
170213502,,,Piotrkowska,tertiary,,False,True,275.58599999999996,"LINESTRING (19.3059098 51.8231913, 19.3060992 51.8231531, 19.3072446 51.8229228, 19.3081456 51.8227253, 19.309712 51.8224047)"
174579880,2,,Warszawska,secondary,,False,True,76.93900000000001,"LINESTRING (19.3059098 51.8231913, 19.3058363 51.8230598, 19.305604 51.8226435, 19.3055447 51.8225372)"
228502007,2,,Warszawska,secondary,,False,False,95.13900000000001,"LINESTRING (19.3059098 51.8231913, 19.3059842 51.8233263, 19.3063538 51.8240017)"
172906928,2,,Pabianicka,tertiary,50,False,False,84.7,"LINESTRING (19.305927 51.8154011, 19.3066636 51.8152512, 19.307097 51.8151622)"
172906928,2,,Pabianicka,tertiary,50,False,True,92.16499999999999,"LINESTRING (19.305927 51.8154011, 19.3058296 51.8154218, 19.3047284 51.8156553, 19.3046588 51.8156701)"
172906928,2,,Pabianicka,tertiary,50,False,True,84.7,"LINESTRING (19.307097 51.8151622, 19.3066636 51.8152512, 19.305927 51.8154011)"
23223444,,,Fryderyka Chopina,residential,,False,False,77.816,"LINESTRING (19.297563 51.8171857, 19.2971825 51.8165266)"
263034455,2,,Wierzbińska,tertiary,40,False,False,13.238,"LINESTRING (19.297563 51.8171857, 19.2977445 51.8171459)"
174290911,,,Księcia Józefa Poniatowskiego,residential,,False,False,102.202,"LINESTRING (19.3028841 51.8177191, 19.3027248 51.8177515, 19.3014719 51.8180067)"
"[422628666, 1162851527]","['2', '3']",,11 Listopada,tertiary,,False,False,179.615,"LINESTRING (19.3028841 51.8177191, 19.3032753 51.8184337, 19.3035685 51.818974, 19.3037163 51.8192503)"
422628666,2,,11 Listopada,tertiary,,False,True,176.124,"LINESTRING (19.3028841 51.8177191, 19.3025343 51.8170994, 19.302316 51.8167066, 19.3021014 51.8163099, 19.3020469 51.8162222)"
131622136,,,Jakuba Jasińskiego,residential,,False,False,112.724,"LINESTRING (19.3014719 51.8180067, 19.3009705 51.8170415)"
174290911,,,Księcia Józefa Poniatowskiego,residential,,False,False,70.871,"LINESTRING (19.3014719 51.8180067, 19.3004973 51.8182147)"
131622136,,,Jakuba Jasińskiego,residential,,False,True,128.061,"LINESTRING (19.3014719 51.8180067, 19.3018584 51.8186411, 19.3020905 51.8190591, 19.3021073 51.8190892)"
174290911,,,Księcia Józefa Poniatowskiego,residential,,False,True,102.202,"LINESTRING (19.3014719 51.8180067, 19.3027248 51.8177515, 19.3028841 51.8177191)"
174290903,,,Konstytucji 3 Maja,residential,,False,False,111.825,"LINESTRING (19.3004973 51.8182147, 19.2999744 51.8172624)"
174290903,,,Konstytucji 3 Maja,residential,,False,True,131.109,"LINESTRING (19.3004973 51.8182147, 19.3010766 51.8193381)"
174290911,,,Księcia Józefa Poniatowskiego,residential,,False,False,71.268,"LINESTRING (19.3004973 51.8182147, 19.2995132 51.8184165)"
174290911,,,Księcia Józefa Poniatowskiego,residential,,False,True,70.871,"LINESTRING (19.3004973 51.8182147, 19.3014719 51.8180067)"
174290911,,,Księcia Józefa Poniatowskiego,residential,,False,False,69.195,"LINESTRING (19.2995132 51.8184165, 19.2985621 51.8186204)"
174290911,,,Księcia Józefa Poniatowskiego,residential,,False,True,71.268,"LINESTRING (19.2995132 51.8184165, 19.3004973 51.8182147)"
174290915,,,Parkowa,residential,,False,True,94.821,"LINESTRING (19.2995132 51.8184165, 19.2990795 51.817607)"
174290915,,,Parkowa,residential,,False,False,199.70399999999998,"LINESTRING (19.2995132 51.8184165, 19.3004001 51.8200659, 19.3004324 51.8201202)"
228730838,2,,Plac Tadeusza Kościuszki,secondary,,False,True,19.753,"LINESTRING (19.3045471 51.8207592, 19.3044561 51.8205907)"
174290910,2,,Plac Tadeusza Kościuszki,residential,,False,False,174.96800000000002,"LINESTRING (19.3045471 51.8207592, 19.3044014 51.8207896, 19.3042113 51.8208292, 19.3032768 51.821024, 19.3023541 51.8212163, 19.3021349 51.821262)"
174579880,2,,Warszawska,secondary,,False,False,130.70999999999998,"LINESTRING (19.3045471 51.8207592, 19.304609 51.8208812, 19.3046436 51.820945, 19.3047922 51.8212157, 19.3047997 51.8212267, 19.3048763 51.8213393, 19.3049673 51.8214945, 19.3050739 51.8216914, 19.3051168 51.8217677, 19.3051736 51.8218687)"
174284724,,,Wschodnia,residential,,False,True,352.219,"LINESTRING (19.3055447 51.8225372, 19.3056441 51.8225169, 19.3093622 51.8217574, 19.3096802 51.8223458, 19.309712 51.8224047)"
174579880,2,,Warszawska,secondary,,False,False,76.93900000000001,"LINESTRING (19.3055447 51.8225372, 19.305604 51.8226435, 19.3058363 51.8230598, 19.3059098 51.8231913)"
174579880,2,,Warszawska,secondary,,False,True,78.588,"LINESTRING (19.3055447 51.8225372, 19.3053005 51.822098, 19.3051736 51.8218687)"
131622136,,,Jakuba Jasińskiego,residential,,False,True,112.724,"LINESTRING (19.3009705 51.8170415, 19.3014719 51.8180067)"
470509601,,,Jakuba Jasińskiego,residential,,False,False,72.742,"LINESTRING (19.3009705 51.8170415, 19.2999744 51.8172624)"
470509601,,,Jakuba Jasińskiego,residential,,False,True,20.161,"LINESTRING (19.3009705 51.8170415, 19.3012463 51.8169798)"
131622136,,,Jakuba Jasińskiego,residential,,False,False,128.061,"LINESTRING (19.3021073 51.8190892, 19.3020905 51.8190591, 19.3018584 51.8186411, 19.3014719 51.8180067)"
174290915,,,Parkowa,residential,,False,False,94.821,"LINESTRING (19.2990795 51.817607, 19.2995132 51.8184165)"
174579879,2,72,Ogrodowa,primary,50,False,False,73.275,"LINESTRING (19.3004324 51.8201202, 19.2994213 51.8203291)"
174290915,,,Parkowa,residential,,False,True,199.70399999999998,"LINESTRING (19.3004324 51.8201202, 19.3004001 51.8200659, 19.2995132 51.8184165)"
174579879,2,72,Ogrodowa,primary,50,False,True,73.733,"LINESTRING (19.3004324 51.8201202, 19.3012494 51.8199497, 19.3014489 51.8199083)"
23223444,,,Fryderyka Chopina,residential,,False,False,108.103,"LINESTRING (19.2971825 51.8165266, 19.2966629 51.815609)"
23223444,,,Fryderyka Chopina,residential,,False,True,77.816,"LINESTRING (19.2971825 51.8165266, 19.297563 51.8171857)"
174282292,,,Stanisława Moniuszki,residential,,False,False,233.454,"LINESTRING (19.2971825 51.8165266, 19.2982806 51.816302, 19.3004067 51.8158669)"
23223444,,,Fryderyka Chopina,residential,,False,True,108.103,"LINESTRING (19.2966629 51.815609, 19.2971825 51.8165266)"
39856639,2,,Ignacego Daszyńskiego,tertiary,,False,True,114.02,"LINESTRING (19.3014326 51.8241402, 19.302367 51.8239376, 19.303 51.8238042)"
39856639,2,,Ignacego Daszyńskiego,tertiary,,False,False,114.02,"LINESTRING (19.303 51.8238042, 19.302367 51.8239376, 19.3014326 51.8241402)"
39856639,2,,Ignacego Daszyńskiego,tertiary,,False,True,211.298,"LINESTRING (19.303 51.8238042, 19.3032728 51.823751, 19.3036636 51.8236688, 19.3038687 51.8236286, 19.3041613 51.8235687, 19.3043194 51.8235353, 19.3048873 51.8234067, 19.305714 51.8232325, 19.3059098 51.8231913)"
174284732,,,Marii Konopnickiej,residential,,False,True,277.853,"LINESTRING (19.3051736 51.8218687, 19.3052689 51.8218492, 19.3057568 51.8217493, 19.3062212 51.8216541, 19.3069725 51.8215002, 19.3073662 51.8214196, 19.3074315 51.8214062, 19.3081177 51.8212657, 19.3085375 51.8211797, 19.3085936 51.8211682, 19.309011 51.8210827)"
174579880,2,,Warszawska,secondary,,False,False,78.588,"LINESTRING (19.3051736 51.8218687, 19.3053005 51.822098, 19.3055447 51.8225372)"
174579880,2,,Warszawska,secondary,,False,True,130.71,"LINESTRING (19.3051736 51.8218687, 19.3051168 51.8217677, 19.3050739 51.8216914, 19.3049673 51.8214945, 19.3048763 51.8213393, 19.3047997 51.8212267, 19.3047922 51.8212157, 19.3046436 51.820945, 19.304609 51.8208812, 19.3045471 51.8207592)"
33810769,3,72,Wojska Polskiego,primary,50,False,True,25.817,"LINESTRING (19.3041562 51.8193338, 19.3038018 51.8194107)"
319713652,1,,Plac Tadeusza Kościuszki,secondary_link,50,True,False,41.542,"LINESTRING (19.3041562 51.8193338, 19.3040528 51.8194301, 19.3040269 51.8194659, 19.304006 51.8195032, 19.3039886 51.8195416, 19.3039687 51.8195892, 19.3039521 51.8196789)"
"[1162851529, 202779882]","['2', '3']",72,Wojska Polskiego,primary,50,False,False,162.795,"LINESTRING (19.3041562 51.8193338, 19.3050268 51.8191502, 19.3056901 51.8190168, 19.3064024 51.8188696)"
