osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
4732600,2,Lubelska,secondary,50,False,True,50.408,"LINESTRING (22.6088043 51.4623248, 22.608817 51.4622804, 22.6088442 51.4622169, 22.6088628 51.4621733, 22.6088856 51.4621047, 22.6089541 51.4618814)"
83702866,2,Jana Pawła II,residential,50,False,False,91.227,"LINESTRING (22.6088043 51.4623248, 22.6088535 51.4623321, 22.6089766 51.4623525, 22.609787 51.4624881, 22.6100749 51.4625401)"
83702866,2,Jana Pawła II,residential,50,False,True,92.923,"LINESTRING (22.6088043 51.4623248, 22.6085988 51.4622929, 22.6085186 51.46228, 22.6078189 51.4621727, 22.6075962 51.4621335, 22.6075051 51.4621174)"
"[828242812, 1093549381, 1093549382, 788131159]","['2', '3']",Rynek I,secondary,50,False,False,133.518,"LINESTRING (22.6088043 51.4623248, 22.6087675 51.462403, 22.6087356 51.462463, 22.6085415 51.4627878, 22.6084987 51.4628594, 22.6084353 51.462974, 22.6084013 51.4630451, 22.6083132 51.4632118, 22.6082763 51.4632895, 22.6082461 51.4633584, 22.6081983 51.463464)"
4732600,2,Lubelska,secondary,50,False,False,50.408,"LINESTRING (22.6089541 51.4618814, 22.6088856 51.4621047, 22.6088628 51.4621733, 22.6088442 51.4622169, 22.608817 51.4622804, 22.6088043 51.4623248)"
83702727,,Fryderyka Chopina,residential,30,False,False,302.13300000000004,"LINESTRING (22.6072161 51.4669414, 22.6071528 51.4669342, 22.6070827 51.4669264, 22.6059302 51.4668309, 22.6058134 51.4668221, 22.6050264 51.4667628, 22.6047736 51.4667437, 22.604494 51.4667139, 22.6042989 51.4666974, 22.6040923 51.4666832, 22.6037091 51.466652, 22.6029605 51.4665913, 22.6028925 51.4665858)"
245336798,,Parkowa,residential,,False,True,99.952,"LINESTRING (22.6072161 51.4669414, 22.6073501 51.4669596, 22.6076934 51.4670046, 22.6086281 51.4671265)"
"[679337456, 955405205, 955405206, 807745592, 828238524]","['4', '3']",Juliusza Słowackiego,secondary,50,False,True,134.304,"LINESTRING (22.6072161 51.4669414, 22.6072271 51.4668698, 22.6072733 51.4665686, 22.6073096 51.4664255, 22.6073445 51.4662266, 22.6073978 51.4659328, 22.6074216 51.4658358, 22.6074454 51.4657424)"
"[828237976, 828237977, 828238525, 828238526]","['2', '3']",Juliusza Słowackiego,secondary,50,False,False,199.96500000000003,"LINESTRING (22.6072161 51.4669414, 22.6071817 51.467169, 22.6071754 51.4672109, 22.6071031 51.4676211, 22.6071004 51.4676369, 22.6070782 51.4677626, 22.6070559 51.4679003, 22.6070107 51.4681793, 22.6069619 51.4684621, 22.6069365 51.4686092, 22.6069166 51.46873)"
807745593,4,Juliusza Słowackiego,secondary,50,False,False,41.415,"LINESTRING (22.6075401 51.4653749, 22.6074826 51.4655558, 22.6074789 51.4655756, 22.6074708 51.4656191, 22.6074454 51.4657424)"
"[923713360, 776291803, 828241372, 245336795]","['2', '3']",Juliusza Słowackiego,secondary,50,False,True,176.772,"LINESTRING (22.6075401 51.4653749, 22.6075988 51.4651872, 22.6076044 51.4651703, 22.607614 51.4651412, 22.6076605 51.4649864, 22.6077049 51.4648571, 22.6077323 51.4647773, 22.6077802 51.4646091, 22.6077971 51.4645534, 22.6079548 51.464008, 22.6079804 51.4639211, 22.6079982 51.4638648, 22.6080183 51.4638135)"
"[834302026, 32283988, 828241373]",3,Lipowa,tertiary,50,False,False,100.94400000000002,"LINESTRING (22.6075401 51.4653749, 22.6072664 51.4653422, 22.6072396 51.4653401, 22.6072173 51.4653383, 22.6070584 51.4653259, 22.606528 51.46529, 22.6063361 51.4652775, 22.606263 51.4652715, 22.6060955 51.4652593)"
60789299,,Księdza Aleksandra Szulca,residential,,True,False,52.922,"LINESTRING (22.610113 51.4615593, 22.609983 51.4620283)"
83702726,,Generała Gustawa Orlicz-Dreszera,residential,,False,False,78.581,"LINESTRING (22.610113 51.4615593, 22.6110953 51.461704, 22.6112162 51.4617235)"
60789300,,Partyzancka,residential,,False,False,92.404,"LINESTRING (22.6114055 51.4639253, 22.6116248 51.4631056)"
1023459866,,Partyzancka,residential,,False,True,62.227,"LINESTRING (22.6114055 51.4639253, 22.6112667 51.4644782)"
63737679,,Farna,residential,,False,True,64.755,"LINESTRING (22.6114055 51.4639253, 22.6109883 51.4638736, 22.6108041 51.4638448, 22.6106793 51.4638204, 22.6105878 51.4637952, 22.6105103 51.4637684)"
83702875,,,residential,,False,False,60.244,"LINESTRING (22.6118029 51.46255, 22.6109573 51.4624236)"
"[60789300, 245336799]",,Partyzancka,residential,,False,False,71.298,"LINESTRING (22.6118029 51.46255, 22.6118712 51.4624063, 22.6119392 51.4622731, 22.6120115 51.4621434, 22.6121467 51.4619464)"
60789300,,Partyzancka,residential,,False,True,63.001999999999995,"LINESTRING (22.6118029 51.46255, 22.6117643 51.4626617, 22.6116248 51.4631056)"
83702708,,11 Listopada,residential,,False,False,31.352,"LINESTRING (22.6109573 51.4624236, 22.6108728 51.4627006)"
83702708,,11 Listopada,residential,,False,True,26.618,"LINESTRING (22.6109573 51.4624236, 22.6110345 51.4621891)"
83702875,,,residential,,False,True,60.244,"LINESTRING (22.6109573 51.4624236, 22.6118029 51.46255)"
83702708,,11 Listopada,residential,,False,False,53.281,"LINESTRING (22.6112162 51.4617235, 22.6110345 51.4621891)"
83702726,,Generała Gustawa Orlicz-Dreszera,residential,,False,False,69.064,"LINESTRING (22.6112162 51.4617235, 22.6121467 51.4619464)"
83702726,,Generała Gustawa Orlicz-Dreszera,residential,,False,True,78.581,"LINESTRING (22.6112162 51.4617235, 22.6110953 51.461704, 22.610113 51.4615593)"
1023031184,2,3 Maja,unclassified,30,False,False,98.24600000000001,"LINESTRING (22.6031769 51.465034, 22.6031609 51.4651111, 22.6030184 51.465912)"
1023458208,2,Lipowa,tertiary,50,False,True,111.026,"LINESTRING (22.6031769 51.465034, 22.603489 51.4650594, 22.6042267 51.4651196, 22.604483 51.4651405, 22.6047662 51.4651629)"
"[834302024, 1023458699]","['2', '3']",Klemensa Junoszy Szaniawskiego,tertiary,50,False,False,90.51700000000001,"LINESTRING (22.6047662 51.4651629, 22.6048362 51.464723, 22.6048741 51.4645059, 22.6049008 51.4643532)"
1023458208,2,Lipowa,tertiary,50,False,False,111.02600000000001,"LINESTRING (22.6047662 51.4651629, 22.604483 51.4651405, 22.6042267 51.4651196, 22.603489 51.4650594, 22.6031769 51.465034)"
"[1023458208, 32283988]","['2', '3']",Lipowa,tertiary,50,False,True,92.714,"LINESTRING (22.6047662 51.4651629, 22.6050529 51.4651863, 22.6052813 51.4652002, 22.605466 51.4652114, 22.6060955 51.4652593)"
60789307,2,Cmentarna,unclassified,50,False,True,18.427,"LINESTRING (22.6080183 51.4638135, 22.6078723 51.4637887, 22.6077653 51.463763)"
