osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
39159354,Niepodległości,residential,False,False,79.008,"LINESTRING (16.9621238 51.6562625, 16.9621293 51.6563232, 16.9621671 51.6567365, 16.9621886 51.6569719)",,,
94945553,Kobylińska,primary,False,True,97.999,"LINESTRING (16.9621238 51.6562625, 16.9615258 51.6560353, 16.9611297 51.6558791, 16.961025 51.6558293, 16.9609426 51.6557768)",2,36,
95165468,Niepodległości,residential,False,False,10.87,"LINESTRING (16.9621886 51.6569719, 16.9621976 51.6570695)",,,
39159354,Niepodległości,residential,False,True,79.008,"LINESTRING (16.9621886 51.6569719, 16.9621671 51.6567365, 16.9621293 51.6563232, 16.9621238 51.6562625)",,,
95165457,Zacisze,residential,False,False,83.373,"LINESTRING (16.9621886 51.6569719, 16.9620493 51.6569877, 16.9609996 51.6571065)",,,
94941074,,residential,False,False,120.847,"LINESTRING (16.9586542 51.6575159, 16.9583903 51.6564415)",,,
95165457,Zacisze,residential,False,True,168.499,"LINESTRING (16.9586542 51.6575159, 16.9591972 51.657422, 16.9594988 51.6573688, 16.9596125 51.6573242, 16.9603229 51.6572078, 16.9609996 51.6571065)",,,
334345834,Wierzbowa,residential,False,True,231.18099999999998,"LINESTRING (16.9586542 51.6575159, 16.9587176 51.6576018, 16.9590881 51.6595351, 16.9590954 51.6595725)",,,
94941074,,residential,False,True,120.847,"LINESTRING (16.9583903 51.6564415, 16.9586542 51.6575159)",,,
334349596,Generała Władysława Sikorskiego,residential,True,False,31.846,"LINESTRING (16.9583903 51.6564415, 16.9579747 51.6565662)",,,
334345823,Plac 700-lecia,primary,True,False,39.587,"LINESTRING (16.9543356 51.6549648, 16.9544864 51.6546213)",2,36,
94943616,Wojska Polskiego,primary,True,False,14.088,"LINESTRING (16.9584926 51.6552452, 16.9582887 51.6552381)",2,36,
94943673,Wojska Polskiego,primary,False,False,77.952,"LINESTRING (16.9584926 51.6552452, 16.9596211 51.6552812)",2,36,
259967187,Wałowa,residential,False,True,48.385999999999996,"LINESTRING (16.9584926 51.6552452, 16.9585004 51.6553976, 16.958495 51.6555389, 16.9584481 51.6556772)",,,
94943344,Plac Powstańców Wielkopolskich,primary,True,False,56.002,"LINESTRING (16.9609426 51.6557768, 16.9608551 51.6557379, 16.960819 51.6557007, 16.9607917 51.655639, 16.9607939 51.6554728, 16.960783 51.6554036, 16.9607657 51.655361, 16.9607346 51.6553151)",,36,
94945553,Kobylińska,primary,False,False,97.999,"LINESTRING (16.9609426 51.6557768, 16.961025 51.6558293, 16.9611297 51.6558791, 16.9615258 51.6560353, 16.9621238 51.6562625)",2,36,
334345824,Plac Powstańców Wielkopolskich,residential,False,True,32.611000000000004,"LINESTRING (16.9609426 51.6557768, 16.9607095 51.6557617, 16.9604713 51.6557562)",,,
94943673,Wojska Polskiego,primary,False,True,76.907,"LINESTRING (16.9607346 51.6553151, 16.959811 51.6552872, 16.9596211 51.6552812)",2,36,
94945552,Plac Powstańców Wielkopolskich,primary,True,False,58.68900000000001,"LINESTRING (16.9607346 51.6553151, 16.9608408 51.655339, 16.9608907 51.6553641, 16.9609222 51.6554038, 16.9609357 51.655471, 16.9609344 51.6556427, 16.9609426 51.6557768)",,36,
238036058,Górków,residential,False,False,95.709,"LINESTRING (16.9607346 51.6553151, 16.9610585 51.655316, 16.9621198 51.6552736)",,,
94942526,Ignacego Krasickiego,primary,True,False,269.67900000000003,"LINESTRING (16.9545354 51.6543645, 16.9549312 51.6543231, 16.9555571 51.6543075, 16.9558596 51.6543206, 16.9576085 51.6544318, 16.9577244 51.6544419, 16.9578244 51.6544601, 16.957908 51.6545043, 16.9579615 51.6545492, 16.95813 51.6547736)",1,36,
334345818,Ignacego Jana Paderewskiego,primary,False,True,388.739,"LINESTRING (16.9545354 51.6543645, 16.9545098 51.6542353, 16.9544296 51.6538521, 16.9539728 51.6515757, 16.9538756 51.6510099, 16.9538598 51.6509492, 16.9538377 51.650896)",2,36,
828805313,Ignacego Krasickiego,primary,True,False,45.361,"LINESTRING (16.95813 51.6547736, 16.9583926 51.6551476)",2,36,
334345812,Adama Mickiewicza,residential,True,False,253.653,"LINESTRING (16.95813 51.6547736, 16.9580576 51.6547945, 16.9580004 51.654801, 16.9579147 51.6548027, 16.9566189 51.6546867, 16.9565009 51.6546724, 16.9562655 51.6546439, 16.9560806 51.6546273, 16.955743 51.6546107, 16.9554175 51.6546107, 16.9550317 51.6546173, 16.9547383 51.6546256, 16.9545869 51.6546306, 16.9544864 51.6546213)",,,
95165457,Zacisze,residential,False,False,168.499,"LINESTRING (16.9609996 51.6571065, 16.9603229 51.6572078, 16.9596125 51.6573242, 16.9594988 51.6573688, 16.9591972 51.657422, 16.9586542 51.6575159)",,,
95165457,Zacisze,residential,False,True,83.373,"LINESTRING (16.9609996 51.6571065, 16.9620493 51.6569877, 16.9621886 51.6569719)",,,
95165462,Spokojna,residential,False,False,217.22,"LINESTRING (16.9609996 51.6571065, 16.9610294 51.6572256, 16.9614468 51.6588941, 16.9614689 51.6589825, 16.9614825 51.6590369)",,,
94943616,Wojska Polskiego,primary,True,False,17.328,"LINESTRING (16.9582887 51.6552381, 16.9580379 51.6552295)",2,36,
361246693,Ignacego Buszy,tertiary,False,True,19.694,"LINESTRING (16.9592794 51.6520884, 16.9595044 51.6521974)",,,40
298773138,Podgórna,residential,False,False,85.33,"LINESTRING (16.9592794 51.6520884, 16.9593882 51.6520313, 16.9595973 51.6519963, 16.9604669 51.6519221)",,,
95165469,Hubala,residential,False,False,79.687,"LINESTRING (16.9605162 51.6594279, 16.9609431 51.6592771, 16.9612197 51.6591539, 16.9614825 51.6590369)",,,
95165469,Hubala,residential,False,True,99.441,"LINESTRING (16.9605162 51.6594279, 16.9603041 51.6594659, 16.9602054 51.6594746, 16.9590954 51.6595725)",,,
95165462,Spokojna,residential,False,True,217.21999999999997,"LINESTRING (16.9614825 51.6590369, 16.9614689 51.6589825, 16.9614468 51.6588941, 16.9610294 51.6572256, 16.9609996 51.6571065)",,,
95165469,Hubala,residential,False,False,82.492,"LINESTRING (16.9614825 51.6590369, 16.9617364 51.6589976, 16.9624354 51.6589194, 16.9626558 51.6588948)",,,
95165469,Hubala,residential,False,True,79.68700000000001,"LINESTRING (16.9614825 51.6590369, 16.9612197 51.6591539, 16.9609431 51.6592771, 16.9605162 51.6594279)",,,
95165469,Hubala,residential,False,False,99.44099999999999,"LINESTRING (16.9590954 51.6595725, 16.9602054 51.6594746, 16.9603041 51.6594659, 16.9605162 51.6594279)",,,
95165469,Hubala,residential,False,True,90.96600000000001,"LINESTRING (16.9590954 51.6595725, 16.9580313 51.6596258, 16.9577809 51.6596383)",,,
334345834,Wierzbowa,residential,False,False,231.18099999999998,"LINESTRING (16.9590954 51.6595725, 16.9590881 51.6595351, 16.9587176 51.6576018, 16.9586542 51.6575159)",,,
828805312,Ignacego Krasickiego,primary,True,False,12.86,"LINESTRING (16.9583926 51.6551476, 16.9584926 51.6552452)",1,36,
95165463,,primary_link,True,False,12.493,"LINESTRING (16.9583926 51.6551476, 16.958346 51.6552025, 16.9582887 51.6552381)",1,,
95165464,Słoneczna,residential,False,True,81.998,"LINESTRING (16.9633199 51.657295, 16.9623483 51.6570684, 16.9621976 51.6570695)",,,
95165468,Niepodległości,residential,False,True,205.459,"LINESTRING (16.9626558 51.6588948, 16.9626214 51.6587623, 16.9622075 51.6571675, 16.9621976 51.6570695)",,,
95165469,Hubala,residential,False,True,82.492,"LINESTRING (16.9626558 51.6588948, 16.9624354 51.6589194, 16.9617364 51.6589976, 16.9614825 51.6590369)",,,
95165468,Niepodległości,residential,False,True,10.87,"LINESTRING (16.9621976 51.6570695, 16.9621886 51.6569719)",,,
95165464,Słoneczna,residential,False,False,81.998,"LINESTRING (16.9621976 51.6570695, 16.9623483 51.6570684, 16.9633199 51.657295)",,,
95165468,Niepodległości,residential,False,False,205.459,"LINESTRING (16.9621976 51.6570695, 16.9622075 51.6571675, 16.9626214 51.6587623, 16.9626558 51.6588948)",,,
298773304,Dubińska,tertiary,False,True,108.95100000000001,"LINESTRING (16.9621242 51.6532452, 16.9622665 51.653146, 16.9632434 51.6525543)",,,40
332274194,,tertiary,False,True,46.405,"LINESTRING (16.9621242 51.6532452, 16.9618844 51.6532571, 16.9616767 51.65324, 16.9614707 51.6531877)",,,
361246691,Dubińska,residential,False,False,35.067,"LINESTRING (16.9621242 51.6532452, 16.9620152 51.6533847, 16.9619528 51.6535403)",,,40
172815482,Ignacego Buszy,residential,False,False,51.414,"LINESTRING (16.9619528 51.6535403, 16.9614707 51.6531877)",,,40
238036621,Dubińska,residential,False,True,193.106,"LINESTRING (16.9619528 51.6535403, 16.9620119 51.6540343, 16.9620507 51.6546739, 16.9621198 51.6552736)",,,
361246691,Dubińska,residential,False,True,35.067,"LINESTRING (16.9619528 51.6535403, 16.9620152 51.6533847, 16.9621242 51.6532452)",,,40
94943673,Wojska Polskiego,primary,False,True,77.952,"LINESTRING (16.9596211 51.6552812, 16.9584926 51.6552452)",2,36,
94943673,Wojska Polskiego,primary,False,False,76.907,"LINESTRING (16.9596211 51.6552812, 16.959811 51.6552872, 16.9607346 51.6553151)",2,36,
238036058,Górków,residential,False,True,95.709,"LINESTRING (16.9621198 51.6552736, 16.9610585 51.655316, 16.9607346 51.6553151)",,,
238036621,Dubińska,residential,False,False,193.106,"LINESTRING (16.9621198 51.6552736, 16.9620507 51.6546739, 16.9620119 51.6540343, 16.9619528 51.6535403)",,,
233089034,Rynek,residential,False,True,65.469,"LINESTRING (16.9552035 51.6551243, 16.955197 51.6552318, 16.9551742 51.6556337, 16.9551697 51.6557127)",,,
383903915,Wojska Polskiego,primary,True,False,38.164,"LINESTRING (16.9552035 51.6551243, 16.9549885 51.6551191, 16.9546507 51.6551108)",2,36,
"[94943616, 383903915]",Wojska Polskiego,primary,True,False,70.975,"LINESTRING (16.9562304 51.6551635, 16.9556664 51.6551434, 16.9552035 51.6551243)",2,36,
233089034,Rynek,residential,False,False,64.10499999999999,"LINESTRING (16.9562304 51.6551635, 16.9562232 51.6552601, 16.9561876 51.6557394)",,,
94943616,Wojska Polskiego,primary,True,False,70.791,"LINESTRING (16.9580379 51.6552295, 16.9570131 51.6551964)",2,36,
233089031,Piekarska,residential,False,True,67.229,"LINESTRING (16.9580379 51.6552295, 16.9579586 51.6558321)",,,
233089028,Jana Kilińskiego,residential,False,False,139.844,"LINESTRING (16.9584481 51.6556772, 16.9604713 51.6557562)",,,
259967187,Wałowa,residential,False,True,19.578,"LINESTRING (16.9584481 51.6556772, 16.9583436 51.6558409)",,,
259967187,Wałowa,residential,False,False,48.385999999999996,"LINESTRING (16.9584481 51.6556772, 16.958495 51.6555389, 16.9585004 51.6553976, 16.9584926 51.6552452)",,,
233089034,Rynek,residential,False,True,70.281,"LINESTRING (16.9551697 51.6557127, 16.9561876 51.6557394)",,,
233089034,Rynek,residential,False,False,65.469,"LINESTRING (16.9551697 51.6557127, 16.9551742 51.6556337, 16.955197 51.6552318, 16.9552035 51.6551243)",,,
334349598,Sportowa,residential,False,True,16.571,"LINESTRING (16.9551697 51.6557127, 16.955094 51.655781, 16.9550488 51.6558409)",,,
233089033,Grunwaldzka,residential,True,False,10.186,"LINESTRING (16.9561876 51.6557394, 16.956291 51.6558048)",,,
233089034,Rynek,residential,False,False,70.281,"LINESTRING (16.9561876 51.6557394, 16.9551697 51.6557127)",,,
233089034,Rynek,residential,False,True,64.10499999999999,"LINESTRING (16.9561876 51.6557394, 16.9562232 51.6552601, 16.9562304 51.6551635)",,,
233089028,Jana Kilińskiego,residential,False,True,139.844,"LINESTRING (16.9604713 51.6557562, 16.9584481 51.6556772)",,,
334345824,Plac Powstańców Wielkopolskich,residential,False,False,32.611000000000004,"LINESTRING (16.9604713 51.6557562, 16.9607095 51.6557617, 16.9609426 51.6557768)",,,
334349596,Generała Władysława Sikorskiego,residential,True,False,165.879,"LINESTRING (16.9604713 51.6557562, 16.9604057 51.6558202, 16.9599969 51.6560491, 16.9598165 51.6561081, 16.9589718 51.6562709, 16.9583903 51.6564415)",,,
233089030,Zakątna,residential,False,False,46.338,"LINESTRING (16.956291 51.6558048, 16.9562607 51.6562211)",,,
233089033,Grunwaldzka,residential,True,False,44.924,"LINESTRING (16.956291 51.6558048, 16.956942 51.6558155)",,,
233089036,Szkolna,residential,False,False,36.15,"LINESTRING (16.9550488 51.6558409, 16.9550302 51.6561658)",,,
334349598,Sportowa,residential,False,False,16.571,"LINESTRING (16.9550488 51.6558409, 16.955094 51.655781, 16.9551697 51.6557127)",,,
233089031,Piekarska,residential,False,False,67.229,"LINESTRING (16.9579586 51.6558321, 16.9580379 51.6552295)",,,
233089031,Piekarska,residential,False,True,32.554,"LINESTRING (16.9579586 51.6558321, 16.9579384 51.6561246)",,,
259966904,,residential,False,False,26.577,"LINESTRING (16.9579586 51.6558321, 16.9583436 51.6558409)",,,
233089032,Sportowa,residential,True,False,58.899,"LINESTRING (16.9541985 51.655883, 16.954687 51.6558473, 16.9550488 51.6558409)",,,
334345832,Sportowa,tertiary,False,False,47.410999999999994,"LINESTRING (16.9541985 51.655883, 16.95413 51.6559498, 16.9540949 51.6559737, 16.954033 51.6560157, 16.9538225 51.6561755, 16.9537661 51.6562134)",2,,50
361245870,Plac Janusza Korczaka,tertiary,False,True,84.703,"LINESTRING (16.9541985 51.655883, 16.9542219 51.6558252, 16.9542318 51.6557646, 16.9542531 51.6556031, 16.954258 51.6552415, 16.9542752 51.6551244)",2,,50
233089031,Piekarska,residential,False,False,32.554,"LINESTRING (16.9579384 51.6561246, 16.9579586 51.6558321)",,,
334345817,Henryka Sienkiewicza,residential,False,False,16.964,"LINESTRING (16.9579384 51.6561246, 16.9581813 51.6561484)",,,
334345817,Henryka Sienkiewicza,residential,False,True,55.480000000000004,"LINESTRING (16.9579384 51.6561246, 16.95734 51.6562591, 16.9571722 51.6562596)",,,
233089036,Szkolna,residential,False,False,4.813,"LINESTRING (16.9550302 51.6561658, 16.9550258 51.656209)",,,
233089036,Szkolna,residential,False,True,36.15,"LINESTRING (16.9550302 51.6561658, 16.9550488 51.6558409)",,,
334345817,Henryka Sienkiewicza,residential,False,False,55.913,"LINESTRING (16.9550302 51.6561658, 16.9558389 51.6561996)",,,
334345817,Henryka Sienkiewicza,residential,False,False,29.195,"LINESTRING (16.9558389 51.6561996, 16.9562607 51.6562211)",,,
334345817,Henryka Sienkiewicza,residential,False,True,55.913,"LINESTRING (16.9558389 51.6561996, 16.9550302 51.6561658)",,,
233089029,Kościelna,residential,False,True,61.736000000000004,"LINESTRING (16.9558389 51.6561996, 16.9559059 51.6566631, 16.9559232 51.6567523)",,,
233089030,Zakątna,residential,False,True,46.338,"LINESTRING (16.9562607 51.6562211, 16.956291 51.6558048)",,,
334345817,Henryka Sienkiewicza,residential,False,False,63.024,"LINESTRING (16.9562607 51.6562211, 16.9571722 51.6562596)",,,
334345817,Henryka Sienkiewicza,residential,False,True,29.195,"LINESTRING (16.9562607 51.6562211, 16.9558389 51.6561996)",,,
334345817,Henryka Sienkiewicza,residential,False,True,63.024,"LINESTRING (16.9571722 51.6562596, 16.9562607 51.6562211)",,,
334345817,Henryka Sienkiewicza,residential,False,False,55.480000000000004,"LINESTRING (16.9571722 51.6562596, 16.95734 51.6562591, 16.9579384 51.6561246)",,,
334345835,Wodna,residential,False,False,49.824,"LINESTRING (16.9571722 51.6562596, 16.9571666 51.6563357, 16.9573213 51.656695)",,,
233089035,Generała Władysława Sikorskiego,residential,False,True,42.175,"LINESTRING (16.9559232 51.6567523, 16.9553206 51.6568164)",,,
