osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
62292106,Fabryczna,residential,False,False,12.052,"LINESTRING (15.0932695 51.4405799, 15.0933206 51.4406835)",,,
62283327,Kościelna,residential,False,True,169.954,"LINESTRING (15.0932695 51.4405799, 15.0939064 51.4391994, 15.0939472 51.439111)",,,
"[62292106, 75476023]",Fabryczna,residential,False,"[False, True]",120.22,"LINESTRING (15.0932695 51.4405799, 15.093011 51.440089, 15.0929365 51.4399475, 15.0927738 51.4395445)",,,
62292069,Wojska Polskiego,secondary,False,False,131.21300000000002,"LINESTRING (15.0938185 51.4356733, 15.0928593 51.4356855, 15.0922711 51.4356837, 15.091926 51.4356762)",2,350,50
62292069,Wojska Polskiego,secondary,False,True,229.44500000000002,"LINESTRING (15.0938185 51.4356733, 15.0940802 51.4356682, 15.0941189 51.4356674, 15.0944091 51.4356599, 15.0947704 51.4356476, 15.0950923 51.4356425, 15.0953605 51.435635, 15.0957787 51.4356314, 15.0959251 51.435639, 15.0960819 51.4356589, 15.0962425 51.4356887, 15.0963635 51.4357194, 15.0970461 51.4359029)",2,350,50
62292090,,residential,False,False,34.707,"LINESTRING (15.0938185 51.4356733, 15.0938315 51.4357687, 15.093861 51.4359843)",,,
62292152,Leśna,unclassified,False,False,312.41,"LINESTRING (15.0938185 51.4356733, 15.0937834 51.4355655, 15.0936163 51.4351302, 15.0934517 51.4347005, 15.0934432 51.4346762, 15.0932238 51.4340465, 15.0931906 51.4339771, 15.0931621 51.4339251, 15.0931256 51.4338754, 15.0930881 51.4338342, 15.0929978 51.4337613, 15.0926296 51.4334686, 15.0924301 51.4332803, 15.0922727 51.4330814)",,,
62292097,Ogrodowa,residential,False,True,76.825,"LINESTRING (15.091044 51.4332734, 15.0899642 51.4334289)",,,
75478877,Ogrodowa,residential,False,False,87.811,"LINESTRING (15.091044 51.4332734, 15.0922727 51.4330814)",,,
75478877,Ogrodowa,residential,False,True,87.811,"LINESTRING (15.0922727 51.4330814, 15.091044 51.4332734)",,,
62292152,Leśna,unclassified,False,True,312.40999999999997,"LINESTRING (15.0922727 51.4330814, 15.0924301 51.4332803, 15.0926296 51.4334686, 15.0929978 51.4337613, 15.0930881 51.4338342, 15.0931256 51.4338754, 15.0931621 51.4339251, 15.0931906 51.4339771, 15.0932238 51.4340465, 15.0934432 51.4346762, 15.0934517 51.4347005, 15.0936163 51.4351302, 15.0937834 51.4355655, 15.0938185 51.4356733)",,,
62292110,Stefana Żeromskiego,tertiary,False,False,76.096,"LINESTRING (15.0987511 51.4379529, 15.0982192 51.4380176, 15.0976645 51.4380404)",,,
236638799,1 Maja,secondary,False,False,127.166,"LINESTRING (15.0987511 51.4379529, 15.0986075 51.4376287, 15.0984031 51.4371474, 15.0983442 51.4369609, 15.0983073 51.4368438)",,300,
236638799,1 Maja,secondary,False,True,132.51500000000001,"LINESTRING (15.0987511 51.4379529, 15.0991354 51.4389391, 15.0991973 51.4391117)",,300,
62292110,Stefana Żeromskiego,tertiary,False,False,72.35300000000001,"LINESTRING (15.0976645 51.4380404, 15.097086 51.4380587, 15.0969357 51.4380567, 15.0966232 51.438036)",,,
62292110,Stefana Żeromskiego,tertiary,False,True,76.096,"LINESTRING (15.0976645 51.4380404, 15.0982192 51.4380176, 15.0987511 51.4379529)",,,
62292116,Generała Władysława Sikorskiego,residential,False,True,175.68699999999998,"LINESTRING (15.0976645 51.4380404, 15.0976848 51.4386681, 15.0977045 51.4389847, 15.0978932 51.4394709, 15.0979442 51.4396022)",,,
62292116,Generała Władysława Sikorskiego,residential,False,False,175.687,"LINESTRING (15.0979442 51.4396022, 15.0978932 51.4394709, 15.0977045 51.4389847, 15.0976848 51.4386681, 15.0976645 51.4380404)",,,
682851154,3 Maja,residential,False,False,73.841,"LINESTRING (15.0979442 51.4396022, 15.0981416 51.4395051, 15.0987806 51.4391909)",,,
682851154,3 Maja,residential,False,True,39.561,"LINESTRING (15.0979442 51.4396022, 15.097577 51.4397582, 15.0974726 51.4398026)",,,
62292142,3 Maja,residential,False,True,103.652,"LINESTRING (15.0974726 51.4398026, 15.0971008 51.4398599, 15.0968195 51.4399033, 15.096198 51.4399694, 15.0961491 51.4399746, 15.096014 51.440003)",,,
682851154,3 Maja,residential,False,False,39.561,"LINESTRING (15.0974726 51.4398026, 15.097577 51.4397582, 15.0979442 51.4396022)",,,
62292142,3 Maja,residential,False,False,103.65199999999999,"LINESTRING (15.096014 51.440003, 15.0961491 51.4399746, 15.096198 51.4399694, 15.0968195 51.4399033, 15.0971008 51.4398599, 15.0974726 51.4398026)",,,
62293131,Jana Matejki,residential,False,True,201.55,"LINESTRING (15.096014 51.440003, 15.0957739 51.4400477, 15.0956934 51.4400666, 15.0952225 51.4401772, 15.0933206 51.4406835)",,,
631641786,Ceramików,residential,False,True,69.928,"LINESTRING (15.096014 51.440003, 15.0960614 51.4398541, 15.0960859 51.4397771, 15.0961924 51.4394696, 15.0962208 51.4393875)",,,
62283324,Plac Wolności,residential,False,False,18.467,"LINESTRING (15.0969886 51.4367616, 15.0967275 51.4367286)",,,
62283322,Ceramików,residential,False,False,125.918,"LINESTRING (15.0969886 51.4367616, 15.0967758 51.4374998, 15.0966633 51.4378757)",,,
62283324,Plac Wolności,residential,False,True,92.29599999999999,"LINESTRING (15.0969886 51.4367616, 15.0972064 51.4367857, 15.097324 51.4367987, 15.0980134 51.4368558, 15.0981753 51.4368563, 15.0983073 51.4368438)",,,
631641786,Ceramików,residential,False,True,152.847,"LINESTRING (15.0962208 51.4393875, 15.0966232 51.438036)",,,
62283328,Zacisze,residential,False,True,160.606,"LINESTRING (15.0962208 51.4393875, 15.0959931 51.4393537, 15.0958587 51.4393348, 15.0951186 51.4392369, 15.0940763 51.4391249, 15.0939472 51.439111)",,,
631641786,Ceramików,residential,False,False,69.928,"LINESTRING (15.0962208 51.4393875, 15.0961924 51.4394696, 15.0960859 51.4397771, 15.0960614 51.4398541, 15.096014 51.440003)",,,
62283326,Wojska Polskiego,secondary,True,False,155.451,"LINESTRING (15.0894429 51.4357004, 15.0895473 51.4356705, 15.0896563 51.4356548, 15.0898005 51.4356408, 15.0900314 51.4356343, 15.0912691 51.4356686, 15.0916689 51.4356706)",2,350,50
"[62292106, 75476023]",Fabryczna,residential,False,"[False, True]",120.22,"LINESTRING (15.0927738 51.4395445, 15.0929365 51.4399475, 15.093011 51.440089, 15.0932695 51.4405799)",,,
62292097,Ogrodowa,residential,False,False,76.825,"LINESTRING (15.0899642 51.4334289, 15.091044 51.4332734)",,,
"[234452138, 316141964]",Ogrodowa,residential,True,False,47.376999999999995,"LINESTRING (15.0899642 51.4334289, 15.0898954 51.4334409, 15.0897873 51.433507, 15.0897826 51.4335347, 15.0898019 51.4335609, 15.0898267 51.4335725, 15.0898625 51.4335768, 15.0898962 51.4335742, 15.0899334 51.4335648, 15.0899554 51.4335472, 15.0899754 51.4334708, 15.0899642 51.4334289)",,,
62283324,Plac Wolności,residential,False,False,92.29599999999999,"LINESTRING (15.0983073 51.4368438, 15.0981753 51.4368563, 15.0980134 51.4368558, 15.097324 51.4367987, 15.0972064 51.4367857, 15.0969886 51.4367616)",,,
236593816,Plac Wolności,secondary,False,False,83.745,"LINESTRING (15.0983073 51.4368438, 15.0981933 51.436193, 15.0981611 51.4360966)",,300,
236638799,1 Maja,secondary,False,True,127.166,"LINESTRING (15.0983073 51.4368438, 15.0983442 51.4369609, 15.0984031 51.4371474, 15.0986075 51.4376287, 15.0987511 51.4379529)",,300,
62283327,Kościelna,residential,False,False,169.954,"LINESTRING (15.0939472 51.439111, 15.0939064 51.4391994, 15.0932695 51.4405799)",,,
62283327,Kościelna,residential,False,True,170.563,"LINESTRING (15.0939472 51.439111, 15.0939876 51.4390111, 15.0941234 51.4386752, 15.0941476 51.4386184, 15.0941878 51.4385238, 15.0943522 51.4381686, 15.0945779 51.4377507, 15.0946307 51.4376529, 15.0946321 51.4376389)",,,
62283328,Zacisze,residential,False,False,160.606,"LINESTRING (15.0939472 51.439111, 15.0940763 51.4391249, 15.0951186 51.4392369, 15.0958587 51.4393348, 15.0959931 51.4393537, 15.0962208 51.4393875)",,,
631641786,Ceramików,residential,False,False,152.847,"LINESTRING (15.0966232 51.438036, 15.0962208 51.4393875)",,,
62292110,Stefana Żeromskiego,tertiary,False,True,72.35300000000001,"LINESTRING (15.0966232 51.438036, 15.0969357 51.4380567, 15.097086 51.4380587, 15.0976645 51.4380404)",,,
631641787,Ceramików,tertiary,False,True,18.04,"LINESTRING (15.0966232 51.438036, 15.0966429 51.4379574, 15.0966633 51.4378757)",,,
62283322,Ceramików,residential,False,True,125.918,"LINESTRING (15.0966633 51.4378757, 15.0967758 51.4374998, 15.0969886 51.4367616)",,,
631641787,Ceramików,tertiary,False,False,18.04,"LINESTRING (15.0966633 51.4378757, 15.0966429 51.4379574, 15.0966232 51.438036)",,,
1271431169,Kombatantów,tertiary,False,True,143.25000000000003,"LINESTRING (15.0966633 51.4378757, 15.096024 51.4378013, 15.0954805 51.4377415, 15.095116 51.4377028, 15.0949001 51.4376758, 15.0947605 51.4376566, 15.0946321 51.4376389)",,,
62283327,Kościelna,residential,False,False,170.563,"LINESTRING (15.0946321 51.4376389, 15.0946307 51.4376529, 15.0945779 51.4377507, 15.0943522 51.4381686, 15.0941878 51.4385238, 15.0941476 51.4386184, 15.0941234 51.4386752, 15.0939876 51.4390111, 15.0939472 51.439111)",,,
62283327,Kościelna,residential,False,True,143.669,"LINESTRING (15.0946321 51.4376389, 15.0947162 51.4374988, 15.0948048 51.4373513, 15.0949551 51.4371842, 15.0954644 51.4364571)",,,
1271431169,Kombatantów,tertiary,False,False,143.25,"LINESTRING (15.0946321 51.4376389, 15.0947605 51.4376566, 15.0949001 51.4376758, 15.095116 51.4377028, 15.0954805 51.4377415, 15.096024 51.4378013, 15.0966633 51.4378757)",,,
62292090,,residential,False,True,34.707,"LINESTRING (15.093861 51.4359843, 15.0938315 51.4357687, 15.0938185 51.4356733)",,,
62298832,Romualda Traugutta,residential,True,False,138.68699999999998,"LINESTRING (15.093861 51.4359843, 15.0922778 51.4357625, 15.091926 51.4356762)",,,
75468431,Wzniesienie,unclassified,False,True,771.6779999999999,"LINESTRING (15.1009426 51.4362558, 15.1012297 51.4361822, 15.1017632 51.436125, 15.1019154 51.4361144, 15.1025254 51.4360371, 15.1026309 51.4360645, 15.102694 51.4361084, 15.1027858 51.4362242, 15.1031074 51.4366333, 15.1034323 51.4370795, 15.1033927 51.4372115, 15.1033889 51.4373473, 15.1034565 51.4375328, 15.1035552 51.4377433, 15.1036353 51.4379103, 15.1036644 51.4380456, 15.1037131 51.4381456, 15.1039295 51.4385904, 15.1041262 51.4390208, 15.1041743 51.4395138, 15.1042281 51.4396573, 15.1043461 51.4398389, 15.104735 51.4401793, 15.1047889 51.4402774, 15.1047715 51.4403736, 15.1046899 51.4404653, 15.1045763 51.4405325, 15.104435 51.4405788, 15.1038022 51.4407377, 15.1030629 51.4410001)",,,
175763949,Górna,tertiary,False,False,472.149,"LINESTRING (15.1009426 51.4362558, 15.101068 51.4363785, 15.1011923 51.4365125, 15.10135 51.4366825, 15.1014579 51.4368569, 15.10153 51.4370182, 15.1016163 51.4371922, 15.1018854 51.4379344, 15.1019183 51.4381424, 15.1018355 51.4389937, 15.1018611 51.4403838)",,,
175763949,Górna,tertiary,False,True,87.19,"LINESTRING (15.1009426 51.4362558, 15.1005197 51.4358589, 15.1004884 51.4358291, 15.1004069 51.4357517, 15.1003691 51.4357134, 15.100256 51.4355989)",,,
62283324,Plac Wolności,residential,False,True,18.467,"LINESTRING (15.0967275 51.4367286, 15.0969886 51.4367616)",,,
62298832,Romualda Traugutta,residential,True,False,92.83,"LINESTRING (15.0967275 51.4367286, 15.0963302 51.436671, 15.0954644 51.4364571)",,,
62283327,Kościelna,residential,False,False,143.669,"LINESTRING (15.0954644 51.4364571, 15.0949551 51.4371842, 15.0948048 51.4373513, 15.0947162 51.4374988, 15.0946321 51.4376389)",,,
62298832,Romualda Traugutta,residential,True,False,123.285,"LINESTRING (15.0954644 51.4364571, 15.0943253 51.4361628, 15.0939736 51.4360266, 15.093861 51.4359843)",,,
316142054,,unclassified,True,False,34.132999999999996,"LINESTRING (15.0987806 51.4391909, 15.0989921 51.4390919, 15.0990766 51.4390724, 15.0991458 51.4390874, 15.0991973 51.4391117)",,,
682851154,3 Maja,residential,False,True,73.841,"LINESTRING (15.0987806 51.4391909, 15.0981416 51.4395051, 15.0979442 51.4396022)",,,
236638797,Żagańska,secondary,False,False,24.589000000000002,"LINESTRING (15.099312 51.4393206, 15.0992787 51.4392755, 15.0991973 51.4391117)",,300,
236638797,Żagańska,secondary,False,True,219.82700000000003,"LINESTRING (15.099312 51.4393206, 15.0994309 51.4394271, 15.0998499 51.4397449, 15.1002215 51.4399569, 15.1004132 51.4400345, 15.1007927 51.4401232, 15.1013323 51.4402144, 15.1017178 51.4402981, 15.1018611 51.4403838)",,300,
236593818,Strzelecka,residential,False,False,67.368,"LINESTRING (15.0983392 51.4355015, 15.0981763 51.4359965, 15.0981611 51.4360966)",,,
236593828,,residential,True,False,66.88,"LINESTRING (15.0983392 51.4355015, 15.0983255 51.4353214, 15.0983424 51.4352602, 15.0984126 51.4352337, 15.0984642 51.435258, 15.0984877 51.4353103, 15.0984386 51.435395, 15.0983392 51.4355015)",,,
62292069,Wojska Polskiego,secondary,False,True,17.833,"LINESTRING (15.0916689 51.4356706, 15.091926 51.4356762)",2,350,50
236713222,Romualda Traugutta,secondary,True,False,196.44,"LINESTRING (15.0916689 51.4356706, 15.0912893 51.4357393, 15.0906468 51.4358541, 15.0899447 51.435979, 15.0892043 51.4360978, 15.0890562 51.4361194, 15.0889353 51.4361351)",2,350,50
236593819,Tadeusza Kościuszki,secondary,True,False,60.015,"LINESTRING (15.0889353 51.4361351, 15.0893154 51.4357774, 15.0894429 51.4357004)",,350,50
"[682851155, 236593829]",,unclassified,True,False,33.123,"LINESTRING (15.0991973 51.4391117, 15.0991728 51.4391468, 15.0991298 51.439175, 15.0990489 51.4391927, 15.0987806 51.4391909)",,,
236638797,Żagańska,secondary,False,True,24.589000000000002,"LINESTRING (15.0991973 51.4391117, 15.0992787 51.4392755, 15.099312 51.4393206)",,300,
236638799,1 Maja,secondary,False,False,132.51500000000001,"LINESTRING (15.0991973 51.4391117, 15.0991354 51.4389391, 15.0987511 51.4379529)",,300,
75468431,Wzniesienie,unclassified,False,False,771.678,"LINESTRING (15.1030629 51.4410001, 15.1038022 51.4407377, 15.104435 51.4405788, 15.1045763 51.4405325, 15.1046899 51.4404653, 15.1047715 51.4403736, 15.1047889 51.4402774, 15.104735 51.4401793, 15.1043461 51.4398389, 15.1042281 51.4396573, 15.1041743 51.4395138, 15.1041262 51.4390208, 15.1039295 51.4385904, 15.1037131 51.4381456, 15.1036644 51.4380456, 15.1036353 51.4379103, 15.1035552 51.4377433, 15.1034565 51.4375328, 15.1033889 51.4373473, 15.1033927 51.4372115, 15.1034323 51.4370795, 15.1031074 51.4366333, 15.1027858 51.4362242, 15.102694 51.4361084, 15.1026309 51.4360645, 15.1025254 51.4360371, 15.1019154 51.4361144, 15.1017632 51.436125, 15.1012297 51.4361822, 15.1009426 51.4362558)",,,
236593830,Żagańska,secondary,False,True,108.27300000000001,"LINESTRING (15.1030629 51.4410001, 15.1022786 51.4406469, 15.1021067 51.4405525, 15.1018611 51.4403838)",,300,
62292069,Wojska Polskiego,secondary,False,False,229.445,"LINESTRING (15.0970461 51.4359029, 15.0963635 51.4357194, 15.0962425 51.4356887, 15.0960819 51.4356589, 15.0959251 51.435639, 15.0957787 51.4356314, 15.0953605 51.435635, 15.0950923 51.4356425, 15.0947704 51.4356476, 15.0944091 51.4356599, 15.0941189 51.4356674, 15.0940802 51.4356682, 15.0938185 51.4356733)",2,350,50
62293127,Plac Wolności,unclassified,True,False,94.44800000000001,"LINESTRING (15.0970461 51.4359029, 15.097006 51.4359918, 15.0969802 51.436049, 15.0968891 51.4362954, 15.0967275 51.4367286)",,,
236638781,Plac Wolności,secondary,False,True,80.511,"LINESTRING (15.0970461 51.4359029, 15.0974542 51.4360039, 15.0975269 51.4360123, 15.0979746 51.4360718, 15.0981611 51.4360966)",,350,
62293129,Adama Mickiewicza,secondary,False,False,155.69500000000002,"LINESTRING (15.0981611 51.4360966, 15.0984445 51.4360521, 15.1000689 51.435659, 15.100206 51.435621, 15.100256 51.4355989)",,350,
236593816,Plac Wolności,secondary,False,True,83.745,"LINESTRING (15.0981611 51.4360966, 15.0981933 51.436193, 15.0983073 51.4368438)",,300,
236593818,Strzelecka,residential,False,True,67.368,"LINESTRING (15.0981611 51.4360966, 15.0981763 51.4359965, 15.0983392 51.4355015)",,,
236638781,Plac Wolności,secondary,False,False,80.511,"LINESTRING (15.0981611 51.4360966, 15.0979746 51.4360718, 15.0975269 51.4360123, 15.0974542 51.4360039, 15.0970461 51.4359029)",,350,
175763949,Górna,tertiary,False,True,472.14900000000006,"LINESTRING (15.1018611 51.4403838, 15.1018355 51.4389937, 15.1019183 51.4381424, 15.1018854 51.4379344, 15.1016163 51.4371922, 15.10153 51.4370182, 15.1014579 51.4368569, 15.10135 51.4366825, 15.1011923 51.4365125, 15.101068 51.4363785, 15.1009426 51.4362558)",,,
236593830,Żagańska,secondary,False,False,108.273,"LINESTRING (15.1018611 51.4403838, 15.1021067 51.4405525, 15.1022786 51.4406469, 15.1030629 51.4410001)",,300,
236638797,Żagańska,secondary,False,False,219.827,"LINESTRING (15.1018611 51.4403838, 15.1017178 51.4402981, 15.1013323 51.4402144, 15.1007927 51.4401232, 15.1004132 51.4400345, 15.1002215 51.4399569, 15.0998499 51.4397449, 15.0994309 51.4394271, 15.099312 51.4393206)",,300,
62292106,Fabryczna,residential,False,True,12.052,"LINESTRING (15.0933206 51.4406835, 15.0932695 51.4405799)",,,
62293131,Jana Matejki,residential,False,False,201.54999999999998,"LINESTRING (15.0933206 51.4406835, 15.0952225 51.4401772, 15.0956934 51.4400666, 15.0957739 51.4400477, 15.096014 51.440003)",,,
62292069,Wojska Polskiego,secondary,False,False,17.833,"LINESTRING (15.091926 51.4356762, 15.0916689 51.4356706)",2,350,50
62292069,Wojska Polskiego,secondary,False,True,131.21300000000002,"LINESTRING (15.091926 51.4356762, 15.0922711 51.4356837, 15.0928593 51.4356855, 15.0938185 51.4356733)",2,350,50
62293129,Adama Mickiewicza,secondary,False,True,155.69500000000002,"LINESTRING (15.100256 51.4355989, 15.100206 51.435621, 15.1000689 51.435659, 15.0984445 51.4360521, 15.0981611 51.4360966)",,350,
175763949,Górna,tertiary,False,False,87.19,"LINESTRING (15.100256 51.4355989, 15.1003691 51.4357134, 15.1004069 51.4357517, 15.1004884 51.4358291, 15.1005197 51.4358589, 15.1009426 51.4362558)",,,
