osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
439837538,Tarnobrzeska,tertiary,False,False,85.555,"LINESTRING (21.5892248 50.5920284, 21.5893049 50.5920325, 21.5897137 50.5920536, 21.5898258 50.5920735, 21.5899071 50.5921099, 21.5899621 50.5921496, 21.5900405 50.5922521, 21.5900756 50.5923111, 21.5900772 50.5923607, 21.5900664 50.5924016)",,
439837538,Tarnobrzeska,tertiary,False,True,22.951999999999998,"LINESTRING (21.5892248 50.5920284, 21.5890104 50.5920183, 21.5889005 50.5920231)",,
234908930,Zarzecze,tertiary,False,False,425.40200000000004,"LINESTRING (21.5907275 50.5932125, 21.5907505 50.5933158, 21.5907391 50.5941018, 21.590722 50.5942134, 21.59068 50.5943534, 21.5905714 50.5945256, 21.5904818 50.5946434, 21.5902948 50.5948143, 21.59008 50.5949715, 21.5896866 50.5952654, 21.5892947 50.5954881, 21.5889832 50.5955815, 21.5882556 50.5957017, 21.5880942 50.5957391, 21.5879485 50.5957927, 21.587712 50.5959092, 21.5875937 50.5960113)",,
500752377,Stare Zarzecze,tertiary,False,True,101.674,"LINESTRING (21.5907275 50.5932125, 21.5906645 50.5931118, 21.5903824 50.592811, 21.5902075 50.5925912, 21.5900664 50.5924016)",,
35712842,Rynek,tertiary,True,False,41.459,"LINESTRING (21.5841137 50.5933628, 21.584045 50.5931047, 21.5840155 50.5930446, 21.5839726 50.5930049)",,
530093078,11 Listopada,tertiary,True,False,16.823,"LINESTRING (21.5841137 50.5933628, 21.5840145 50.5934021, 21.5838992 50.5934262)",,
234908935,Rynek,tertiary,True,False,30.816,"LINESTRING (21.5852525 50.5930165, 21.5852459 50.5932936)",,
35715268,Mały Rynek,tertiary,False,False,56.525,"LINESTRING (21.5852525 50.5930165, 21.5853315 50.5930192, 21.5854567 50.5930271, 21.5860496 50.5930645)",,
35715268,Mały Rynek,tertiary,False,True,56.525,"LINESTRING (21.5860496 50.5930645, 21.5854567 50.5930271, 21.5853315 50.5930192, 21.5852525 50.5930165)",,
262249727,Klasztorna,residential,False,False,58.638,"LINESTRING (21.5860496 50.5930645, 21.5860665 50.5931545, 21.586104 50.5932217, 21.5861675 50.5932729, 21.5862646 50.5933302, 21.5862979 50.5933675, 21.5863487 50.5935377)",,
334292205,Klasztorna,tertiary,False,False,156.856,"LINESTRING (21.5860496 50.5930645, 21.5861598 50.5930504, 21.5862796 50.5930219, 21.5872859 50.5926322, 21.5879702 50.5923655)",,
35711384,Sandomierska,tertiary,False,False,160.243,"LINESTRING (21.5852459 50.5932936, 21.5852978 50.593413, 21.5856145 50.5941415, 21.5858927 50.5946745)",,
530093081,Rynek,tertiary,True,False,81.31299999999999,"LINESTRING (21.5852459 50.5932936, 21.5850685 50.5933388, 21.5849528 50.593361, 21.5848223 50.5933697, 21.5841137 50.5933628)",,
334259550,Osiecka,tertiary,False,False,118.418,"LINESTRING (21.5823415 50.5897901, 21.5828527 50.5908044)",,
889955091,Osiecka,unclassified,False,False,116.022,"LINESTRING (21.5823415 50.5897901, 21.5816655 50.589034, 21.5816635 50.58886)",,
35711384,Sandomierska,tertiary,False,True,193.82100000000003,"LINESTRING (21.5875937 50.5960113, 21.586922 50.5956211, 21.586511 50.5953772, 21.5862893 50.5951874, 21.5861396 50.5950136, 21.5858927 50.5946745)",,
194113820,Armii Krajowej,tertiary,False,False,158.286,"LINESTRING (21.5875937 50.5960113, 21.5874701 50.596102, 21.5860953 50.5967869, 21.5858589 50.5969102)",2,758
234908930,Zarzecze,tertiary,False,True,425.402,"LINESTRING (21.5875937 50.5960113, 21.587712 50.5959092, 21.5879485 50.5957927, 21.5880942 50.5957391, 21.5882556 50.5957017, 21.5889832 50.5955815, 21.5892947 50.5954881, 21.5896866 50.5952654, 21.59008 50.5949715, 21.5902948 50.5948143, 21.5904818 50.5946434, 21.5905714 50.5945256, 21.59068 50.5943534, 21.590722 50.5942134, 21.5907391 50.5941018, 21.5907505 50.5933158, 21.5907275 50.5932125)",,
35714274,Rzeczna,residential,False,False,281.81399999999996,"LINESTRING (21.5858589 50.5969102, 21.5856499 50.596682, 21.5854337 50.5964164, 21.5853051 50.5962742, 21.5852034 50.5962104, 21.584846 50.5960517, 21.5847364 50.5959916, 21.5845806 50.5958838, 21.5845009 50.5958284, 21.584447 50.5957665, 21.5844009 50.5956845, 21.5842283 50.5951536, 21.58412 50.5947811, 21.584097 50.5947354)",,
194113820,Armii Krajowej,tertiary,False,True,158.286,"LINESTRING (21.5858589 50.5969102, 21.5860953 50.5967869, 21.5874701 50.596102, 21.5875937 50.5960113)",2,758
334259550,Osiecka,tertiary,False,True,118.418,"LINESTRING (21.5828527 50.5908044, 21.5823415 50.5897901)",,
35761384,Gęsia,residential,False,False,250.06300000000002,"LINESTRING (21.5828527 50.5908044, 21.5837842 50.5912036, 21.5856007 50.591927, 21.5858054 50.5920428)",,
334259550,Osiecka,tertiary,False,False,126.662,"LINESTRING (21.5828527 50.5908044, 21.5833138 50.5916108, 21.5835287 50.5918567)",,
35714560,Skwer Jana Pawła II,residential,False,False,9.74,"LINESTRING (21.5783987 50.5931207, 21.5784542 50.5930405)",,
530093077,11 Listopada,tertiary,False,False,52.777,"LINESTRING (21.5783987 50.5931207, 21.5791408 50.5931785)",,
334259550,Osiecka,tertiary,False,True,10.89,"LINESTRING (21.5836045 50.591942, 21.5835287 50.5918567)",,
262249728,Tarnobrzeska,residential,False,False,156.577,"LINESTRING (21.5836045 50.591942, 21.5837298 50.591918, 21.5839603 50.5919157, 21.5846154 50.5919642, 21.5852124 50.5920168, 21.5854534 50.5920274, 21.5858054 50.5920428)",,
334259550,Osiecka,tertiary,False,False,121.219,"LINESTRING (21.5836045 50.591942, 21.5836667 50.5920574, 21.5838201 50.5924826, 21.583926 50.5928914, 21.5839465 50.5929601, 21.5839726 50.5930049)",,
530093078,11 Listopada,tertiary,True,False,96.696,"LINESTRING (21.5805008 50.5932826, 21.5791408 50.5931785)",,
35713339,Miodowa,residential,False,True,324.301,"LINESTRING (21.5805008 50.5932826, 21.5804922 50.5933158, 21.5804359 50.5935323, 21.5804308 50.5935765, 21.5804485 50.5936107, 21.5804865 50.5936359, 21.5807363 50.593725, 21.5819426 50.5941128, 21.5833405 50.5945692, 21.5835574 50.5946344, 21.583723 50.5946685, 21.5838823 50.5946935, 21.5839879 50.5947096, 21.5840507 50.5947272, 21.584097 50.5947354)",,
194113832,Rynek,tertiary,True,False,90.357,"LINESTRING (21.5839726 50.5930049, 21.5852525 50.5930165)",,
334259550,Osiecka,tertiary,False,True,121.219,"LINESTRING (21.5839726 50.5930049, 21.5839465 50.5929601, 21.583926 50.5928914, 21.5838201 50.5924826, 21.5836667 50.5920574, 21.5836045 50.591942)",,
530093077,11 Listopada,tertiary,False,True,52.777,"LINESTRING (21.5791408 50.5931785, 21.5783987 50.5931207)",,
194113834,,residential,False,True,40.72,"LINESTRING (21.5791408 50.5931785, 21.5790996 50.5929909, 21.5790864 50.592931, 21.5790124 50.5928246)",,
500752378,Stefana Kopra,tertiary,True,False,345.975,"LINESTRING (21.5791408 50.5931785, 21.5793534 50.5930822, 21.5795219 50.5930431, 21.579709 50.5930188, 21.5808674 50.5929716, 21.5829512 50.5929534, 21.583323 50.5929648, 21.5839726 50.5930049)",,
221645587,Klasztorna,residential,False,True,123.73799999999999,"LINESTRING (21.5879702 50.5923655, 21.58819 50.5924114, 21.5884592 50.5924491, 21.5888399 50.5924922, 21.5893785 50.5926272, 21.5896343 50.5926996)",,
234908938,Klasztorna,tertiary,False,False,41.567,"LINESTRING (21.5879702 50.5923655, 21.5880741 50.5922952, 21.588175 50.5922066, 21.5882524 50.5921217, 21.588281 50.5920541)",,
334292205,Klasztorna,tertiary,False,True,156.856,"LINESTRING (21.5879702 50.5923655, 21.5872859 50.5926322, 21.5862796 50.5930219, 21.5861598 50.5930504, 21.5860496 50.5930645)",,
35714274,Rzeczna,residential,False,True,147.152,"LINESTRING (21.5838992 50.5934262, 21.5839004 50.593449, 21.5839001 50.5940277, 21.5839038 50.5941633, 21.5839249 50.5942728, 21.5840682 50.5946894, 21.584097 50.5947354)",,
530093078,11 Listopada,tertiary,True,False,240.95999999999998,"LINESTRING (21.5838992 50.5934262, 21.5837399 50.5934409, 21.5835468 50.5934489, 21.5830801 50.5934458, 21.5818867 50.5933822, 21.5805008 50.5932826)",,
194113835,3 Maja,residential,False,False,36.201,"LINESTRING (21.5783126 50.5928846, 21.578635 50.5928859, 21.5788251 50.592893)",,
372651548,,residential,False,True,20.011000000000003,"LINESTRING (21.5783126 50.5928846, 21.5783576 50.5929341, 21.5784542 50.5930405)",,
234908941,Stare Zarzecze,residential,False,True,67.723,"LINESTRING (21.5891144 50.5932054, 21.5891505 50.5931316, 21.5892362 50.5930279, 21.5893278 50.59294, 21.5896343 50.5926996)",,
334259552,,residential,False,False,23.725,"LINESTRING (21.5891723 50.5918976, 21.5889005 50.5920231)",,
35714903,Piaskowa,residential,False,False,123.58,"LINESTRING (21.5891723 50.5918976, 21.5893629 50.5917761, 21.5903257 50.5913151, 21.5905449 50.5912101)",,
35714903,Piaskowa,residential,False,True,15.152000000000001,"LINESTRING (21.5891723 50.5918976, 21.5891817 50.5919587, 21.5892248 50.5920284)",,
221645589,,residential,False,False,45.16,"LINESTRING (21.5900664 50.5924016, 21.5900309 50.5924367, 21.589914 50.592503, 21.5896343 50.5926996)",,
439837538,Tarnobrzeska,tertiary,False,True,85.555,"LINESTRING (21.5900664 50.5924016, 21.5900772 50.5923607, 21.5900756 50.5923111, 21.5900405 50.5922521, 21.5899621 50.5921496, 21.5899071 50.5921099, 21.5898258 50.5920735, 21.5897137 50.5920536, 21.5893049 50.5920325, 21.5892248 50.5920284)",,
500752377,Stare Zarzecze,tertiary,False,False,101.674,"LINESTRING (21.5900664 50.5924016, 21.5902075 50.5925912, 21.5903824 50.592811, 21.5906645 50.5931118, 21.5907275 50.5932125)",,
334259552,,residential,False,True,23.725,"LINESTRING (21.5889005 50.5920231, 21.5891723 50.5918976)",,
439837538,Tarnobrzeska,tertiary,False,True,43.867,"LINESTRING (21.5889005 50.5920231, 21.588281 50.5920541)",,
439837538,Tarnobrzeska,tertiary,False,False,22.951999999999998,"LINESTRING (21.5889005 50.5920231, 21.5890104 50.5920183, 21.5892248 50.5920284)",,
221645587,Klasztorna,residential,False,False,123.738,"LINESTRING (21.5896343 50.5926996, 21.5893785 50.5926272, 21.5888399 50.5924922, 21.5884592 50.5924491, 21.58819 50.5924114, 21.5879702 50.5923655)",,
221645589,,residential,False,True,45.16,"LINESTRING (21.5896343 50.5926996, 21.589914 50.592503, 21.5900309 50.5924367, 21.5900664 50.5924016)",,
234908941,Stare Zarzecze,residential,False,False,67.723,"LINESTRING (21.5896343 50.5926996, 21.5893278 50.59294, 21.5892362 50.5930279, 21.5891505 50.5931316, 21.5891144 50.5932054)",,
334259550,Osiecka,tertiary,False,False,10.89,"LINESTRING (21.5835287 50.5918567, 21.5836045 50.591942)",,
334259550,Osiecka,tertiary,False,True,126.662,"LINESTRING (21.5835287 50.5918567, 21.5833138 50.5916108, 21.5828527 50.5908044)",,
439865979,Garncarska,residential,False,True,339.937,"LINESTRING (21.5835287 50.5918567, 21.583326 50.5918767, 21.5818457 50.5920228, 21.5800491 50.5924456, 21.5790124 50.5928246)",,
35714560,Skwer Jana Pawła II,residential,False,True,9.74,"LINESTRING (21.5784542 50.5930405, 21.5783987 50.5931207)",,
35714560,Skwer Jana Pawła II,residential,False,False,30.966,"LINESTRING (21.5784542 50.5930405, 21.5785336 50.5929995, 21.5786513 50.5929565, 21.5788251 50.592893)",,
372651548,,residential,False,False,20.011000000000003,"LINESTRING (21.5784542 50.5930405, 21.5783576 50.5929341, 21.5783126 50.5928846)",,
262249727,Klasztorna,residential,False,True,58.638000000000005,"LINESTRING (21.5863487 50.5935377, 21.5862979 50.5933675, 21.5862646 50.5933302, 21.5861675 50.5932729, 21.586104 50.5932217, 21.5860665 50.5931545, 21.5860496 50.5930645)",,
194113835,3 Maja,residential,False,False,15.253,"LINESTRING (21.5788251 50.592893, 21.5790124 50.5928246)",,
35714560,Skwer Jana Pawła II,residential,False,True,30.966,"LINESTRING (21.5788251 50.592893, 21.5786513 50.5929565, 21.5785336 50.5929995, 21.5784542 50.5930405)",,
194113835,3 Maja,residential,False,True,36.201,"LINESTRING (21.5788251 50.592893, 21.578635 50.5928859, 21.5783126 50.5928846)",,
