osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
173954689,Sobieskiego,residential,50,False,True,284.635,"LINESTRING (19.4555066 50.548034, 19.4542163 50.5487362, 19.4541857 50.5487594, 19.4541627 50.5487847, 19.4541509 50.5488145, 19.4541621 50.5488443, 19.4541833 50.5488674, 19.4542084 50.5488886, 19.4545527 50.5491361, 19.4549009 50.5493856, 19.4552195 50.5496014, 19.4555442 50.5498171, 19.4555962 50.5498519)",
320981049,Podmiejska,residential,,False,False,74.321,"LINESTRING (19.4433612 50.5507678, 19.4436057 50.5506976, 19.4437258 50.5506577, 19.4438343 50.5506187, 19.4442804 50.5504447)",
892318630,Podmiejska,residential,,False,False,43.432,"LINESTRING (19.4433612 50.5507678, 19.4434329 50.5507196, 19.4434574 50.5506971, 19.4434756 50.5506735, 19.443486 50.5506557, 19.4434928 50.5506379, 19.4434977 50.5506051, 19.4434983 50.5505805, 19.4434959 50.5505553, 19.4434833 50.5505054, 19.4434581 50.5504067)",
696157295,Zawiercka,tertiary,50,False,False,27.531,"LINESTRING (19.4501156 50.5520585, 19.4500857 50.5520444, 19.450059 50.5520289, 19.4500303 50.5520104, 19.4499984 50.5519888, 19.4499677 50.5519669, 19.4498544 50.5518759)",2
698756841,Zawiercka,tertiary,50,False,True,36.762,"LINESTRING (19.4501156 50.5520585, 19.4501791 50.5520835, 19.45025 50.5521129, 19.4503159 50.5521376, 19.450561 50.5522293)",2
698756844,Rynek,residential,,True,False,32.213,"LINESTRING (19.4499158 50.5524229, 19.4498711 50.5521346)",
173954683,Koziegłowska,residential,,False,True,168.222,"LINESTRING (19.4499158 50.5524229, 19.4498354 50.5524248, 19.4497731 50.5524315, 19.4497195 50.5524476, 19.4496902 50.5524623, 19.4496489 50.552491, 19.4496058 50.5525252, 19.4495736 50.5525475, 19.4495392 50.5525718, 19.4495141 50.5525911, 19.4494854 50.5526162, 19.449463 50.5526412, 19.4494351 50.5526719, 19.4494134 50.5527027, 19.449392 50.552739, 19.4493768 50.552769, 19.4493508 50.5528489, 19.4493401 50.5529219, 19.4493378 50.5529986, 19.4493416 50.5530734, 19.4493567 50.5531898, 19.4493766 50.5533043, 19.4494019 50.5534208, 19.4494339 50.5535348, 19.4495003 50.5537491)",2
173954680,Poprzeczna,residential,,True,False,117.50399999999999,"LINESTRING (19.4511294 50.5535362, 19.4505857 50.5536055, 19.4502031 50.5536547, 19.4498214 50.5537066, 19.4496637 50.5537275, 19.4495003 50.5537491)",1
892318633,Żarecka,tertiary,50,False,False,135.506,"LINESTRING (19.4511294 50.5535362, 19.4511225 50.5535155, 19.4510919 50.5534073, 19.4510592 50.5532714, 19.45097 50.5527349, 19.4509422 50.5525974, 19.4509332 50.5525546, 19.4509191 50.5525065, 19.450905 50.5524725, 19.4508944 50.5524526, 19.4508782 50.5524283, 19.4507803 50.5523535)",2
892318633,Żarecka,tertiary,50,False,True,20.197,"LINESTRING (19.4511294 50.5535362, 19.4511355 50.5535544, 19.4511915 50.5537135)",2
680518956,Cmentarna,residential,,False,False,158.36700000000002,"LINESTRING (19.4511915 50.5537135, 19.4512435 50.5537115, 19.452018 50.5536814, 19.4521033 50.5536779, 19.4523929 50.5536659, 19.4528498 50.5536471, 19.453429 50.5536272)",
892318633,Żarecka,tertiary,50,False,False,20.197,"LINESTRING (19.4511915 50.5537135, 19.4511355 50.5535544, 19.4511294 50.5535362)",2
892318633,Żarecka,tertiary,50,False,True,220.19799999999998,"LINESTRING (19.4511915 50.5537135, 19.4513224 50.5540852, 19.451637 50.5550198, 19.4516618 50.5551012, 19.4516806 50.555183, 19.4516954 50.5552665, 19.4516967 50.5553168, 19.4516981 50.5553585, 19.4516994 50.5554506, 19.451694 50.5555451, 19.4516882 50.5556417, 19.4516871 50.5556604)",2
173954683,Koziegłowska,residential,,False,False,168.222,"LINESTRING (19.4495003 50.5537491, 19.4494339 50.5535348, 19.4494019 50.5534208, 19.4493766 50.5533043, 19.4493567 50.5531898, 19.4493416 50.5530734, 19.4493378 50.5529986, 19.4493401 50.5529219, 19.4493508 50.5528489, 19.4493768 50.552769, 19.449392 50.552739, 19.4494134 50.5527027, 19.4494351 50.5526719, 19.449463 50.5526412, 19.4494854 50.5526162, 19.4495141 50.5525911, 19.4495392 50.5525718, 19.4495736 50.5525475, 19.4496058 50.5525252, 19.4496489 50.552491, 19.4496902 50.5524623, 19.4497195 50.5524476, 19.4497731 50.5524315, 19.4498354 50.5524248, 19.4499158 50.5524229)",2
173954683,Koziegłowska,residential,,False,True,234.74099999999999,"LINESTRING (19.4495003 50.5537491, 19.4496424 50.5541668, 19.4497541 50.554479, 19.4498312 50.5546898, 19.4498864 50.5548545, 19.4499417 50.5550464, 19.4500362 50.5553759, 19.4500993 50.5556037, 19.4501573 50.555818)",2
173954677,,residential,,True,False,109.485,"LINESTRING (19.4516871 50.5556604, 19.4510845 50.5557221, 19.4503378 50.5557993, 19.4502834 50.5558049, 19.4501573 50.555818)",1
892318633,Żarecka,tertiary,50,False,False,220.198,"LINESTRING (19.4516871 50.5556604, 19.4516882 50.5556417, 19.451694 50.5555451, 19.4516994 50.5554506, 19.4516981 50.5553585, 19.4516967 50.5553168, 19.4516954 50.5552665, 19.4516806 50.555183, 19.4516618 50.5551012, 19.451637 50.5550198, 19.4513224 50.5540852, 19.4511915 50.5537135)",2
892318633,Żarecka,tertiary,50,False,True,26.305,"LINESTRING (19.4516871 50.5556604, 19.4516846 50.5556798, 19.4516721 50.555778, 19.4516494 50.5558957)",2
173954683,Koziegłowska,residential,,False,False,234.74099999999999,"LINESTRING (19.4501573 50.555818, 19.4500993 50.5556037, 19.4500362 50.5553759, 19.4499417 50.5550464, 19.4498864 50.5548545, 19.4498312 50.5546898, 19.4497541 50.554479, 19.4496424 50.5541668, 19.4495003 50.5537491)",2
173954683,Koziegłowska,residential,,False,True,29.297,"LINESTRING (19.4501573 50.555818, 19.4501842 50.5559416, 19.4502076 50.5560795)",2
173954683,Koziegłowska,residential,,False,False,29.297,"LINESTRING (19.4502076 50.5560795, 19.4501842 50.5559416, 19.4501573 50.555818)",2
177272104,Dolna,residential,50,False,False,224.23100000000002,"LINESTRING (19.4473757 50.5504087, 19.4475004 50.5503767, 19.4475482 50.5503684, 19.4475967 50.550365, 19.4476483 50.5503655, 19.4477346 50.5503758, 19.4479526 50.55042, 19.4482646 50.5504911, 19.449043 50.5506657, 19.449644 50.550801, 19.4497027 50.5508114, 19.449763 50.5508198, 19.4498831 50.5508291, 19.4500015 50.550834, 19.4504171 50.5508272)",
516636907,Zawiercka,tertiary,50,False,False,222.259,"LINESTRING (19.4473757 50.5504087, 19.447002 50.5503559, 19.4466273 50.5503128, 19.4462635 50.5502791, 19.4461421 50.5502726, 19.4460224 50.5502695, 19.4457337 50.5502695, 19.4454351 50.5502834, 19.4451323 50.5503081, 19.4449082 50.5503345, 19.4447338 50.550361, 19.4445595 50.5503898, 19.4442804 50.5504447)",2
"[516636907, 173954669]",Zawiercka,tertiary,"['40', '50']",False,True,203.57000000000002,"LINESTRING (19.4473757 50.5504087, 19.4476429 50.5504504, 19.4478528 50.5504928, 19.4479623 50.5505211, 19.4480688 50.5505529, 19.4483433 50.5506434, 19.448565 50.5507202, 19.4487779 50.5508026, 19.448954 50.5508834, 19.449178 50.5510022, 19.4492379 50.5510412, 19.4492925 50.5510836, 19.4493344 50.5511186, 19.4493656 50.5511556, 19.449543 50.551468)",2
303351251,Zawiercka,tertiary,50,False,False,61.315000000000005,"LINESTRING (19.4442804 50.5504447, 19.4440475 50.5504839, 19.4439376 50.5504963, 19.443834 50.5504997, 19.4437416 50.5504948, 19.4436546 50.5504791, 19.443586 50.55046, 19.4435221 50.5504382, 19.4434581 50.5504067)",2
320981049,Podmiejska,residential,,False,True,74.321,"LINESTRING (19.4442804 50.5504447, 19.4438343 50.5506187, 19.4437258 50.5506577, 19.4436057 50.5506976, 19.4433612 50.5507678)",
516636907,Zawiercka,tertiary,50,False,True,222.259,"LINESTRING (19.4442804 50.5504447, 19.4445595 50.5503898, 19.4447338 50.550361, 19.4449082 50.5503345, 19.4451323 50.5503081, 19.4454351 50.5502834, 19.4457337 50.5502695, 19.4460224 50.5502695, 19.4461421 50.5502726, 19.4462635 50.5502791, 19.4466273 50.5503128, 19.447002 50.5503559, 19.4473757 50.5504087)",2
177272117,Mrzygłodzka,residential,,False,True,281.452,"LINESTRING (19.4455599 50.5514258, 19.4474615 50.5514459, 19.4480944 50.5514526, 19.449543 50.551468)",
"[516636907, 173954669]",Zawiercka,tertiary,"['40', '50']",False,False,203.57,"LINESTRING (19.449543 50.551468, 19.4493656 50.5511556, 19.4493344 50.5511186, 19.4492925 50.5510836, 19.4492379 50.5510412, 19.449178 50.5510022, 19.448954 50.5508834, 19.4487779 50.5508026, 19.448565 50.5507202, 19.4483433 50.5506434, 19.4480688 50.5505529, 19.4479623 50.5505211, 19.4478528 50.5504928, 19.4476429 50.5504504, 19.4473757 50.5504087)",2
177272117,Mrzygłodzka,residential,,False,False,281.452,"LINESTRING (19.449543 50.551468, 19.4480944 50.5514526, 19.4474615 50.5514459, 19.4455599 50.5514258)",
"[698756843, 892318629]",Zawiercka,tertiary,40,False,True,50.57800000000001,"LINESTRING (19.449543 50.551468, 19.4495729 50.5515199, 19.4496013 50.5515631, 19.4496258 50.551598, 19.4496492 50.5516341, 19.4497009 50.5517121, 19.449721 50.5517392, 19.449735 50.5517557, 19.4497494 50.5517715, 19.4497759 50.5517992, 19.4498045 50.5518288, 19.4498313 50.5518548, 19.4498544 50.5518759)",2
303351251,Zawiercka,tertiary,50,False,True,61.315,"LINESTRING (19.4434581 50.5504067, 19.4435221 50.5504382, 19.443586 50.55046, 19.4436546 50.5504791, 19.4437416 50.5504948, 19.443834 50.5504997, 19.4439376 50.5504963, 19.4440475 50.5504839, 19.4442804 50.5504447)",2
892318630,Podmiejska,residential,,False,True,43.432,"LINESTRING (19.4434581 50.5504067, 19.4434833 50.5505054, 19.4434959 50.5505553, 19.4434983 50.5505805, 19.4434977 50.5506051, 19.4434928 50.5506379, 19.443486 50.5506557, 19.4434756 50.5506735, 19.4434574 50.5506971, 19.4434329 50.5507196, 19.4433612 50.5507678)",
173954679,Rynek,residential,,True,False,23.184,"LINESTRING (19.4508874 50.5521634, 19.4508664 50.5522667, 19.4508595 50.552284, 19.4508481 50.5523002, 19.4508343 50.5523136, 19.45082 50.552326, 19.4508013 50.5523405, 19.4507803 50.5523535)",
698743045,Rynek,residential,,True,False,27.117,"LINESTRING (19.4508874 50.5521634, 19.4508662 50.5521818, 19.450841 50.5522008, 19.4508101 50.5522211, 19.4507848 50.5522322, 19.4507663 50.5522388, 19.4507491 50.5522433, 19.4507302 50.5522463, 19.4507054 50.5522486, 19.4506813 50.5522492, 19.4506603 50.5522485, 19.4506412 50.5522463, 19.4506175 50.5522428, 19.4505946 50.5522378, 19.450561 50.5522293)",
320981048,Zawiercka,tertiary,50,False,False,20.833,"LINESTRING (19.4507803 50.5523535, 19.4507581 50.5523365, 19.4507266 50.5523151, 19.450689 50.552292, 19.4506141 50.5522536, 19.450608 50.5522505, 19.450561 50.5522293)",2
698756840,Rynek,residential,,True,False,62.903999999999996,"LINESTRING (19.4507803 50.5523535, 19.4507558 50.5523643, 19.4507089 50.5523828, 19.4506713 50.5523959, 19.450643 50.5524043, 19.4506311 50.5524079, 19.4506087 50.5524131, 19.4505865 50.552417, 19.4505455 50.5524207, 19.4504677 50.5524223, 19.4499158 50.5524229)",
892318633,Żarecka,tertiary,50,False,True,135.506,"LINESTRING (19.4507803 50.5523535, 19.4508782 50.5524283, 19.4508944 50.5524526, 19.450905 50.5524725, 19.4509191 50.5525065, 19.4509332 50.5525546, 19.4509422 50.5525974, 19.45097 50.5527349, 19.4510592 50.5532714, 19.4510919 50.5534073, 19.4511225 50.5535155, 19.4511294 50.5535362)",2
172495378,Rynek,tertiary,50,True,False,80.047,"LINESTRING (19.4498544 50.5518759, 19.4498847 50.5518569, 19.4499405 50.551831, 19.4499946 50.5518106, 19.4500359 50.5517988, 19.4500857 50.5517894, 19.4501483 50.5517825, 19.4503438 50.5517672, 19.450568 50.5517502, 19.4508408 50.5517234, 19.4509378 50.5517114)",1
696157295,Zawiercka,tertiary,50,False,True,27.531,"LINESTRING (19.4498544 50.5518759, 19.4499677 50.5519669, 19.4499984 50.5519888, 19.4500303 50.5520104, 19.450059 50.5520289, 19.4500857 50.5520444, 19.4501156 50.5520585)",2
"[698756843, 892318629]",Zawiercka,tertiary,40,False,False,50.57800000000001,"LINESTRING (19.4498544 50.5518759, 19.4498313 50.5518548, 19.4498045 50.5518288, 19.4497759 50.5517992, 19.4497494 50.5517715, 19.449735 50.5517557, 19.449721 50.5517392, 19.4497009 50.5517121, 19.4496492 50.5516341, 19.4496258 50.551598, 19.4496013 50.5515631, 19.4495729 50.5515199, 19.449543 50.551468)",2
320981048,Zawiercka,tertiary,50,False,True,20.833,"LINESTRING (19.450561 50.5522293, 19.450608 50.5522505, 19.4506141 50.5522536, 19.450689 50.552292, 19.4507266 50.5523151, 19.4507581 50.5523365, 19.4507803 50.5523535)",2
698756841,Zawiercka,tertiary,50,False,False,36.762,"LINESTRING (19.450561 50.5522293, 19.4503159 50.5521376, 19.45025 50.5521129, 19.4501791 50.5520835, 19.4501156 50.5520585)",2
698743052,Rynek,residential,,True,False,28.811999999999998,"LINESTRING (19.4498711 50.5521346, 19.4498671 50.5521096, 19.4498584 50.5520502, 19.4498562 50.5520147, 19.4498544 50.5518759)",
698756842,Rynek,residential,,True,False,22.923,"LINESTRING (19.4498711 50.5521346, 19.4498762 50.5521156, 19.4498849 50.5520989, 19.4498979 50.5520843, 19.449915 50.5520689, 19.4499392 50.5520572, 19.4499649 50.5520514, 19.449999 50.5520484, 19.4500382 50.5520491, 19.450086 50.5520529, 19.4501156 50.5520585)",
320981047,Wschodnia,residential,,False,True,164.297,"LINESTRING (19.4540047 50.5521457, 19.4540044 50.5522697, 19.4540128 50.5523256, 19.4540273 50.5523803, 19.4541358 50.5527071, 19.454282 50.5531712, 19.4543347 50.5533648, 19.4543573 50.5534843, 19.4543745 50.5536016)",
"[680518955, 173954670]",Jurajska,residential,,False,True,250.648,"LINESTRING (19.4540047 50.5521457, 19.4530309 50.5521543, 19.4529425 50.5521554, 19.4529 50.552157, 19.4528663 50.5521617, 19.4528498 50.552169, 19.4528383 50.5521841, 19.4528383 50.5522053, 19.4528575 50.5522334, 19.4528802 50.5522614, 19.4529264 50.5523182, 19.4529823 50.5523871, 19.4529955 50.5524033, 19.4530562 50.5524886, 19.4530902 50.5525449, 19.4531748 50.552772, 19.4532172 50.5529027, 19.4532835 50.5531297, 19.4534197 50.553597, 19.453429 50.5536272)",
680518956,Cmentarna,residential,,False,True,66.859,"LINESTRING (19.4543745 50.5536016, 19.453429 50.5536272)",
320981047,Wschodnia,residential,,False,False,164.29700000000003,"LINESTRING (19.4543745 50.5536016, 19.4543573 50.5534843, 19.4543347 50.5533648, 19.454282 50.5531712, 19.4541358 50.5527071, 19.4540273 50.5523803, 19.4540128 50.5523256, 19.4540044 50.5522697, 19.4540047 50.5521457)",
680518956,Cmentarna,residential,,False,False,66.859,"LINESTRING (19.453429 50.5536272, 19.4543745 50.5536016)",
"[680518955, 173954670]",Jurajska,residential,,False,False,250.64799999999997,"LINESTRING (19.453429 50.5536272, 19.4534197 50.553597, 19.4532835 50.5531297, 19.4532172 50.5529027, 19.4531748 50.552772, 19.4530902 50.5525449, 19.4530562 50.5524886, 19.4529955 50.5524033, 19.4529823 50.5523871, 19.4529264 50.5523182, 19.4528802 50.5522614, 19.4528575 50.5522334, 19.4528383 50.5522053, 19.4528383 50.5521841, 19.4528498 50.552169, 19.4528663 50.5521617, 19.4529 50.552157, 19.4529425 50.5521554, 19.4530309 50.5521543, 19.4540047 50.5521457)",
680518956,Cmentarna,residential,,False,True,158.36700000000002,"LINESTRING (19.453429 50.5536272, 19.4528498 50.5536471, 19.4523929 50.5536659, 19.4521033 50.5536779, 19.452018 50.5536814, 19.4512435 50.5537115, 19.4511915 50.5537135)",
"[682073456, 658482103]",Krakowska,tertiary,50,False,True,144.18,"LINESTRING (19.4568943 50.5488515, 19.4568676 50.5488732, 19.456782 50.5489432, 19.455966 50.5495698, 19.4555962 50.5498519)",2
177272104,Dolna,residential,50,False,True,221.17499999999998,"LINESTRING (19.4527988 50.5511541, 19.4527702 50.5511328, 19.4527658 50.5511265, 19.4527641 50.5511178, 19.4527688 50.551109, 19.452787 50.5510941, 19.4529206 50.5509851, 19.452955 50.5509502, 19.452967 50.5509325, 19.4529709 50.5509135, 19.4529717 50.5509002, 19.4529684 50.5508868, 19.4529583 50.5508671, 19.4529335 50.550851, 19.4528914 50.5508338, 19.4526999 50.5507884, 19.452502 50.5507476, 19.452452 50.5507384, 19.4523966 50.5507326, 19.4522483 50.5507286, 19.4521126 50.5507299, 19.4520276 50.5507351, 19.4519425 50.5507425, 19.4517271 50.5507742, 19.4515252 50.550804, 19.4514075 50.5508147, 19.451281 50.5508214, 19.4508881 50.5508264, 19.4506733 50.5508261, 19.4504171 50.5508272)",
682073456,Krakowska,tertiary,50,False,False,246.40599999999995,"LINESTRING (19.4527988 50.5511541, 19.4529967 50.5510496, 19.4530697 50.551011, 19.4531856 50.5509515, 19.4533066 50.5508956, 19.4534944 50.550819, 19.4538293 50.5506932, 19.454033 50.5506197, 19.4542354 50.5505442, 19.454707 50.5503683, 19.4547612 50.5503449, 19.4548145 50.5503218, 19.4549756 50.550245, 19.4551168 50.550169, 19.455348 50.5500222, 19.4555962 50.5498519)",2
682073456,Krakowska,tertiary,50,False,True,146.88299999999998,"LINESTRING (19.4527988 50.5511541, 19.4526442 50.5512358, 19.4525476 50.5512844, 19.4524233 50.5513387, 19.4524056 50.5513464, 19.4522135 50.5514198, 19.4520747 50.551466, 19.4519651 50.5514953, 19.4518604 50.5515186, 19.4512783 50.5516316, 19.4511798 50.5516529, 19.4510086 50.551696, 19.4509378 50.5517114)",2
