osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
292658821,2,22,Starogardzka,primary,50,False,True,168.29,"LINESTRING (18.1042251 53.8462181, 18.1020934 53.8453761)",
256571535,,,Polna,unclassified,,False,False,115.11,"LINESTRING (18.1042251 53.8462181, 18.1043487 53.8461058, 18.1051805 53.8453498)",
"[148592353, 148592354, 148592351]",,22,Starogardzka,primary,50,False,False,314.817,"LINESTRING (18.0915065 53.841012, 18.0919236 53.8411917, 18.0925106 53.8414446, 18.0933806 53.8418349, 18.093736 53.8419944, 18.0953816 53.8426813)",yes
117562152,,,Adama Mickiewicza,unclassified,,False,False,98.10900000000001,"LINESTRING (18.0999435 53.8445097, 18.0998766 53.8446235, 18.0998377 53.8446896, 18.0997185 53.8448923, 18.0995123 53.845243, 18.0994534 53.8453433)",
292658821,2,22,Starogardzka,primary,50,False,False,170.80200000000002,"LINESTRING (18.0999435 53.8445097, 18.1002134 53.8446206, 18.1003615 53.8446814, 18.1020934 53.8453761)",
292658821,2,22,Starogardzka,primary,50,False,True,361.804,"LINESTRING (18.0999435 53.8445097, 18.0996915 53.8444087, 18.0990109 53.8441359, 18.0988696 53.8440793, 18.098314 53.8438566, 18.0977808 53.8436429, 18.0964782 53.8431208, 18.0956224 53.8427778, 18.0953816 53.8426813)",
178612508,,,Topolowa,residential,,False,True,93.092,"LINESTRING (18.1036724 53.8452798, 18.1044364 53.8445743)",
292658821,2,22,Starogardzka,primary,50,False,False,168.29,"LINESTRING (18.1020934 53.8453761, 18.1042251 53.8462181)",
292658821,2,22,Starogardzka,primary,50,False,True,170.80200000000002,"LINESTRING (18.1020934 53.8453761, 18.1003615 53.8446814, 18.1002134 53.8446206, 18.0999435 53.8445097)",
529742017,,,Zielona,residential,,True,False,61.267,"LINESTRING (18.1020934 53.8453761, 18.1021638 53.8453053, 18.1025661 53.8449009)",
129214795,,,,residential,,False,True,42.519,"LINESTRING (18.1031547 53.8469475, 18.1027683 53.8466405)",
117562152,,,Adama Mickiewicza,unclassified,,False,False,255.50300000000001,"LINESTRING (18.0994534 53.8453433, 18.0992382 53.845712, 18.0992294 53.8457271, 18.0991208 53.8458573, 18.0990889 53.8458905, 18.0989886 53.8459813, 18.0983941 53.8464936, 18.0981973 53.846661, 18.0979726 53.8468559, 18.0974448 53.847297)",
117562152,,,Adama Mickiewicza,unclassified,,False,True,98.10900000000001,"LINESTRING (18.0994534 53.8453433, 18.0995123 53.845243, 18.0997185 53.8448923, 18.0998377 53.8446896, 18.0998766 53.8446235, 18.0999435 53.8445097)",
129214793,,,Pomorska,residential,,False,False,98.275,"LINESTRING (18.0994534 53.8453433, 18.0997727 53.8454449, 18.1002742 53.8456515, 18.1007088 53.8458238)",
129214793,,,Pomorska,residential,,False,True,49.364999999999995,"LINESTRING (18.1032155 53.8463053, 18.1031514 53.8463939, 18.1030815 53.8464552, 18.1029092 53.84661, 18.1027683 53.8466405)",
129214793,,,Pomorska,residential,,False,True,82.661,"LINESTRING (18.1027683 53.8466405, 18.1017225 53.8462258)",
129214795,,,,residential,,False,False,42.519,"LINESTRING (18.1027683 53.8466405, 18.1031547 53.8469475)",
129214793,,,Pomorska,residential,,False,False,49.364999999999995,"LINESTRING (18.1027683 53.8466405, 18.1029092 53.84661, 18.1030815 53.8464552, 18.1031514 53.8463939, 18.1032155 53.8463053)",
129214794,,,Pomorska,residential,,False,False,74.434,"LINESTRING (18.1027683 53.8466405, 18.1026363 53.8467187, 18.1024724 53.8467829, 18.102277 53.8468237, 18.1021525 53.8468531, 18.101745 53.8468293)",
129214794,,,Pomorska,residential,,False,True,74.434,"LINESTRING (18.101745 53.8468293, 18.1021525 53.8468531, 18.102277 53.8468237, 18.1024724 53.8467829, 18.1026363 53.8467187, 18.1027683 53.8466405)",
117562152,,,Adama Mickiewicza,unclassified,,False,True,255.503,"LINESTRING (18.0974448 53.847297, 18.0979726 53.8468559, 18.0981973 53.846661, 18.0983941 53.8464936, 18.0989886 53.8459813, 18.0990889 53.8458905, 18.0991208 53.8458573, 18.0992294 53.8457271, 18.0992382 53.845712, 18.0994534 53.8453433)",
682897358,,,Przemysłowa,residential,,False,True,111.217,"LINESTRING (18.0974448 53.847297, 18.0974995 53.8477988, 18.0974636 53.8479392, 18.0974386 53.8480366, 18.0973209 53.8482839)",
682897358,,,Przemysłowa,residential,,False,True,56.288,"LINESTRING (18.0973209 53.8482839, 18.0967885 53.8486809)",
682897358,,,Przemysłowa,residential,,False,False,111.217,"LINESTRING (18.0973209 53.8482839, 18.0974386 53.8480366, 18.0974636 53.8479392, 18.0974995 53.8477988, 18.0974448 53.847297)",
23833108,,,Długa,unclassified,,False,False,323.92299999999994,"LINESTRING (18.0953816 53.8426813, 18.0955116 53.842591, 18.0959952 53.842255, 18.0961374 53.8421933, 18.0969672 53.8418648, 18.0978172 53.8411673, 18.0985066 53.8405626, 18.0985745 53.8405025)",
"[148592353, 148592354, 148592351]",,22,Starogardzka,primary,50,False,True,314.817,"LINESTRING (18.0953816 53.8426813, 18.093736 53.8419944, 18.0933806 53.8418349, 18.0925106 53.8414446, 18.0919236 53.8411917, 18.0915065 53.841012)",yes
