osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
145433857,686,Białostocka,secondary,False,False,99.157,"LINESTRING (23.6116983 53.0294977, 23.6115904 53.0295637, 23.610672 53.0301413)",
"[145433857, 624387516]",686,Białostocka,secondary,False,True,181.517,"LINESTRING (23.6116983 53.0294977, 23.6119027 53.0293684, 23.6121794 53.0292309, 23.6125693 53.0290422, 23.6128763 53.0288961, 23.6133638 53.0286539, 23.6137771 53.0284501)",3
"[145433857, 656707514]",686,Białostocka,secondary,False,False,115.93400000000001,"LINESTRING (23.6074407 53.0321536, 23.6070308 53.032413, 23.6065929 53.03268, 23.6063968 53.0328017, 23.6062565 53.0329138)",
145433857,686,Białostocka,secondary,False,True,21.0,"LINESTRING (23.6074407 53.0321536, 23.607565 53.0320784, 23.607662 53.0320196)",
145433882,,Nowy Świat,residential,False,True,272.598,"LINESTRING (23.6074407 53.0321536, 23.6069265 53.0319893, 23.6040811 53.0310792, 23.60398 53.0310684, 23.6038118 53.0310768)",
656707513,686,Białostocka,secondary,False,True,61.687,"LINESTRING (23.6047342 53.0349061, 23.605115 53.0344008)",
145433909,,Seweryna Michałowskiego,residential,True,False,210.932,"LINESTRING (23.6047342 53.0349061, 23.6072186 53.0358952, 23.6073802 53.0359357)",
656707513,686,Białostocka,secondary,False,False,64.29599999999999,"LINESTRING (23.6047342 53.0349061, 23.6046738 53.0349995, 23.6043711 53.0354415)",
145433869,,Hieronimowska,unclassified,False,False,101.854,"LINESTRING (23.6039019 53.0289064, 23.6035606 53.0297991)",
145433886,,Podgórna,residential,False,False,438.40500000000003,"LINESTRING (23.6039019 53.0289064, 23.6043442 53.0290394, 23.6096881 53.0307597)",
145433869,,Hieronimowska,unclassified,False,False,18.082,"LINESTRING (23.6038118 53.0310768, 23.6039057 53.0312293)",
145433869,,Hieronimowska,unclassified,False,True,145.076,"LINESTRING (23.6038118 53.0310768, 23.6036905 53.0308694, 23.6035985 53.0306546, 23.6035211 53.0303932, 23.6034895 53.0301335, 23.6035606 53.0297991)",
145433882,,Nowy Świat,residential,False,False,272.59799999999996,"LINESTRING (23.6038118 53.0310768, 23.60398 53.0310684, 23.6040811 53.0310792, 23.6069265 53.0319893, 23.6074407 53.0321536)",
145433880,,Młynowa,tertiary,False,False,342.877,"LINESTRING (23.6062565 53.0329138, 23.6063774 53.0329548, 23.6107242 53.0344272)",
"[656707512, 656707513]",686,Białostocka,secondary,False,False,96.119,"LINESTRING (23.6062565 53.0329138, 23.6061126 53.0330738, 23.6060251 53.0331928, 23.6058939 53.0333712, 23.6056536 53.033698)",3
"[145433857, 656707514]",686,Białostocka,secondary,False,True,115.934,"LINESTRING (23.6062565 53.0329138, 23.6063968 53.0328017, 23.6065929 53.03268, 23.6070308 53.032413, 23.6074407 53.0321536)",
860371518,,Młynowa,unclassified,False,True,103.502,"LINESTRING (23.6062565 53.0329138, 23.606141 53.0328898, 23.604895 53.0326305, 23.6048092 53.0325919)",
145433861,,Plac 11 Listopada,tertiary,False,True,141.478,"LINESTRING (23.6033352 53.0366947, 23.6032514 53.0366745, 23.6031877 53.0366592, 23.6020124 53.0363361, 23.6014054 53.0361731)",
"[656707520, 656707513]",686,Białostocka,secondary,False,True,90.474,"LINESTRING (23.6033352 53.0366947, 23.6035564 53.0364365, 23.6037337 53.0362442, 23.6039706 53.0359764)",3
145433912,,,residential,False,True,105.799,"LINESTRING (23.6048092 53.0325919, 23.6032759 53.0323572)",
860371518,,Młynowa,unclassified,False,True,163.116,"LINESTRING (23.6048092 53.0325919, 23.6039057 53.0312293)",
860371518,,Młynowa,unclassified,False,False,103.50200000000001,"LINESTRING (23.6048092 53.0325919, 23.604895 53.0326305, 23.606141 53.0328898, 23.6062565 53.0329138)",
"[145433857, 624387516]",686,Białostocka,secondary,False,False,181.51699999999997,"LINESTRING (23.6137771 53.0284501, 23.6133638 53.0286539, 23.6128763 53.0288961, 23.6125693 53.0290422, 23.6121794 53.0292309, 23.6119027 53.0293684, 23.6116983 53.0294977)",3
145433869,,Hieronimowska,unclassified,False,True,101.854,"LINESTRING (23.6035606 53.0297991, 23.6039019 53.0289064)",
145433887,,Polna,residential,False,False,384.147,"LINESTRING (23.6035606 53.0297991, 23.6086338 53.0314198)",
145433869,,Hieronimowska,unclassified,False,False,145.076,"LINESTRING (23.6035606 53.0297991, 23.6034895 53.0301335, 23.6035211 53.0303932, 23.6035985 53.0306546, 23.6036905 53.0308694, 23.6038118 53.0310768)",
145433857,686,Białostocka,secondary,False,False,62.324,"LINESTRING (23.610672 53.0301413, 23.61003 53.0305476)",
145433857,686,Białostocka,secondary,False,True,99.157,"LINESTRING (23.610672 53.0301413, 23.6115904 53.0295637, 23.6116983 53.0294977)",
145433857,686,Białostocka,secondary,False,True,62.324,"LINESTRING (23.61003 53.0305476, 23.610672 53.0301413)",
145433857,686,Białostocka,secondary,False,False,32.848,"LINESTRING (23.61003 53.0305476, 23.6099316 53.0306098, 23.6096881 53.0307597)",
145433857,686,Białostocka,secondary,False,False,101.774,"LINESTRING (23.6096881 53.0307597, 23.6086338 53.0314198)",
145433857,686,Białostocka,secondary,False,True,32.848,"LINESTRING (23.6096881 53.0307597, 23.6099316 53.0306098, 23.61003 53.0305476)",
145433886,,Podgórna,residential,False,True,438.40500000000003,"LINESTRING (23.6096881 53.0307597, 23.6043442 53.0290394, 23.6039019 53.0289064)",
145433869,,Hieronimowska,unclassified,False,True,18.082,"LINESTRING (23.6039057 53.0312293, 23.6038118 53.0310768)",
860371518,,Młynowa,unclassified,False,False,163.116,"LINESTRING (23.6039057 53.0312293, 23.6048092 53.0325919)",
860371519,,Hieronimowska,unclassified,False,False,132.736,"LINESTRING (23.6039057 53.0312293, 23.603807 53.0313195, 23.6032759 53.0323572)",
145433857,686,Białostocka,secondary,False,True,101.774,"LINESTRING (23.6086338 53.0314198, 23.6096881 53.0307597)",
145433887,,Polna,residential,False,True,384.147,"LINESTRING (23.6086338 53.0314198, 23.6035606 53.0297991)",
145433857,686,Białostocka,secondary,False,False,93.119,"LINESTRING (23.6086338 53.0314198, 23.6085023 53.0315015, 23.607662 53.0320196)",
145433887,,Polna,residential,False,False,375.951,"LINESTRING (23.6086338 53.0314198, 23.6108662 53.0321731, 23.6115807 53.0324142, 23.61212 53.0326155, 23.6134303 53.0331764)",
145433857,686,Białostocka,secondary,False,False,21.0,"LINESTRING (23.607662 53.0320196, 23.607565 53.0320784, 23.6074407 53.0321536)",
145433857,686,Białostocka,secondary,False,True,93.119,"LINESTRING (23.607662 53.0320196, 23.6085023 53.0315015, 23.6086338 53.0314198)",
145433892,,Strzelecka,residential,False,False,364.429,"LINESTRING (23.607662 53.0320196, 23.6105242 53.0329827, 23.6123626 53.0336762)",
145433912,,,residential,False,False,105.799,"LINESTRING (23.6032759 53.0323572, 23.6048092 53.0325919)",
860371519,,Hieronimowska,unclassified,False,False,116.438,"LINESTRING (23.6032759 53.0323572, 23.6030763 53.0327172, 23.6027096 53.0333474)",
860371519,,Hieronimowska,unclassified,False,True,132.736,"LINESTRING (23.6032759 53.0323572, 23.603807 53.0313195, 23.6039057 53.0312293)",
145433962,,Łąkowa,residential,False,False,136.43099999999998,"LINESTRING (23.600734 53.033041, 23.6019681 53.0332267, 23.6027096 53.0333474)",
145433865,,Henryka Sienkiewicza,residential,False,True,90.485,"LINESTRING (23.6134303 53.0331764, 23.6131946 53.0332933, 23.6125535 53.0335883, 23.6123626 53.0336762)",
145433887,,Polna,residential,False,True,375.951,"LINESTRING (23.6134303 53.0331764, 23.61212 53.0326155, 23.6115807 53.0324142, 23.6108662 53.0321731, 23.6086338 53.0314198)",
145433962,,Łąkowa,residential,False,True,136.43099999999998,"LINESTRING (23.6027096 53.0333474, 23.6019681 53.0332267, 23.600734 53.033041)",
860371519,,Hieronimowska,unclassified,False,False,240.62600000000003,"LINESTRING (23.6027096 53.0333474, 23.6024991 53.0337869, 23.6020035 53.0347233, 23.6019418 53.0348508, 23.6021105 53.0352608, 23.6020345 53.0354233)",
860371519,,Hieronimowska,unclassified,False,True,116.438,"LINESTRING (23.6027096 53.0333474, 23.6030763 53.0327172, 23.6032759 53.0323572)",
145433860,,Franciszka Żwirki i Stanisława Wigury,residential,False,False,287.157,"LINESTRING (23.6056536 53.033698, 23.6094006 53.0349598)",
656707513,686,Białostocka,secondary,False,False,86.047,"LINESTRING (23.6056536 53.033698, 23.6051788 53.0343176, 23.605115 53.0344008)",
"[656707512, 656707513]",686,Białostocka,secondary,False,True,96.119,"LINESTRING (23.6056536 53.033698, 23.6058939 53.0333712, 23.6060251 53.0331928, 23.6061126 53.0330738, 23.6062565 53.0329138)",3
656707513,686,Białostocka,secondary,False,False,61.687,"LINESTRING (23.605115 53.0344008, 23.6047342 53.0349061)",
706151080,,3 Maja,residential,False,False,243.55,"LINESTRING (23.605115 53.0344008, 23.6082893 53.035475)",
656707513,686,Białostocka,secondary,False,True,86.047,"LINESTRING (23.605115 53.0344008, 23.6051788 53.0343176, 23.6056536 53.033698)",
145433865,,Henryka Sienkiewicza,residential,False,False,137.751,"LINESTRING (23.6107242 53.0344272, 23.6123626 53.0336762)",
145433865,,Henryka Sienkiewicza,residential,False,True,106.49,"LINESTRING (23.6107242 53.0344272, 23.6094006 53.0349598)",
145433880,,Młynowa,tertiary,False,False,226.619,"LINESTRING (23.6107242 53.0344272, 23.6133459 53.0357188)",
145433880,,Młynowa,tertiary,False,True,342.877,"LINESTRING (23.6107242 53.0344272, 23.6063774 53.0329548, 23.6062565 53.0329138)",
