osmid,name,highway,oneway,reversed,length,geometry
37575419,Polna,residential,False,False,137.578,"LINESTRING (19.3084134 51.7566186, 19.3103147 51.7562369)"
25781418,Rszewska,residential,False,False,85.715,"LINESTRING (19.3084134 51.7566186, 19.3080867 51.7562269, 19.3078358 51.7559357)"
"[1198418385, 25781412]","['Rszewska', 'Letniskowa']",residential,False,"[False, True]",535.819,"LINESTRING (19.3084134 51.7566186, 19.3083293 51.757532, 19.3082997 51.7577697, 19.3082549 51.7580283, 19.3082179 51.7581679, 19.3081801 51.758274, 19.308116 51.7584172, 19.3079749 51.7587118, 19.3078417 51.7590366, 19.3078076 51.7590975, 19.3077766 51.7591361, 19.3077423 51.7591648, 19.3076904 51.7591902, 19.3076155 51.7592142, 19.3074767 51.759244, 19.3056892 51.7596267, 19.3051005 51.7597461, 19.3043658 51.7599082)"
37575419,Polna,residential,False,True,390.7440000000001,"LINESTRING (19.3090018 51.7529123, 19.309185 51.753301, 19.3092906 51.7535038, 19.3093841 51.7536351, 19.3095193 51.7537534, 19.3098702 51.7540023, 19.309944 51.7540833, 19.310003 51.7541805, 19.3101396 51.7545356, 19.3101708 51.754624, 19.3101898 51.7547439, 19.3101913 51.7548618, 19.3101233 51.7553825, 19.3101218 51.7554939, 19.310142 51.7556139, 19.3101822 51.7557591, 19.3103147 51.7562369)"
228731813,Jesienna,residential,False,False,116.167,"LINESTRING (19.3090018 51.7529123, 19.3082098 51.7530701, 19.3073961 51.7532338)"
228731812,Rszewska,residential,False,False,88.695,"LINESTRING (19.3057353 51.7535681, 19.3051229 51.7528663)"
25781418,Rszewska,residential,False,True,300.35699999999997,"LINESTRING (19.3057353 51.7535681, 19.3070203 51.7550114, 19.3072952 51.755321, 19.3076787 51.7557528, 19.3078358 51.7559357)"
228731813,Jesienna,residential,False,True,120.216,"LINESTRING (19.3057353 51.7535681, 19.3059209 51.7535336, 19.3073961 51.7532338)"
174323632,,residential,False,True,69.734,"LINESTRING (19.3129057 51.7556934, 19.3125879 51.7557467, 19.3119481 51.7558962)"
161865419,Wiosenna,residential,False,True,114.676,"LINESTRING (19.3126187 51.7566214, 19.3125068 51.756663, 19.3124138 51.7566792, 19.31232 51.7566676, 19.3122473 51.756636, 19.3120847 51.7564684, 19.312049 51.7563697, 19.3119971 51.7559852, 19.3119481 51.7558962)"
174323632,,residential,False,True,118.64,"LINESTRING (19.3119481 51.7558962, 19.3103147 51.7562369)"
161865419,Wiosenna,residential,False,False,114.676,"LINESTRING (19.3119481 51.7558962, 19.3119971 51.7559852, 19.312049 51.7563697, 19.3120847 51.7564684, 19.3122473 51.756636, 19.31232 51.7566676, 19.3124138 51.7566792, 19.3125068 51.756663, 19.3126187 51.7566214)"
174323632,,residential,False,False,69.734,"LINESTRING (19.3119481 51.7558962, 19.3125879 51.7557467, 19.3129057 51.7556934)"
37575419,Polna,residential,False,True,137.578,"LINESTRING (19.3103147 51.7562369, 19.3084134 51.7566186)"
174323632,,residential,False,False,118.64,"LINESTRING (19.3103147 51.7562369, 19.3119481 51.7558962)"
37575419,Polna,residential,False,False,390.74399999999997,"LINESTRING (19.3103147 51.7562369, 19.3101822 51.7557591, 19.310142 51.7556139, 19.3101218 51.7554939, 19.3101233 51.7553825, 19.3101913 51.7548618, 19.3101898 51.7547439, 19.3101708 51.754624, 19.3101396 51.7545356, 19.310003 51.7541805, 19.309944 51.7540833, 19.3098702 51.7540023, 19.3095193 51.7537534, 19.3093841 51.7536351, 19.3092906 51.7535038, 19.309185 51.753301, 19.3090018 51.7529123)"
25781418,Rszewska,residential,False,False,300.35699999999997,"LINESTRING (19.3078358 51.7559357, 19.3076787 51.7557528, 19.3072952 51.755321, 19.3070203 51.7550114, 19.3057353 51.7535681)"
25781418,Rszewska,residential,False,True,85.715,"LINESTRING (19.3078358 51.7559357, 19.3080867 51.7562269, 19.3084134 51.7566186)"
172849782,Łużycka,residential,False,False,364.17600000000004,"LINESTRING (19.3078358 51.7559357, 19.3073106 51.7560615, 19.304432 51.7566473, 19.3028199 51.7569766)"
502862010,Elizy Orzeszkowej,residential,False,False,341.101,"LINESTRING (19.3014639 51.7572467, 19.3029741 51.7601684)"
172849782,Łużycka,residential,False,True,98.04599999999999,"LINESTRING (19.3014639 51.7572467, 19.302254 51.7570893, 19.3028199 51.7569766)"
228731812,Rszewska,residential,False,True,88.695,"LINESTRING (19.3051229 51.7528663, 19.3057353 51.7535681)"
290955988,Spokojna,residential,False,False,116.962,"LINESTRING (19.3073961 51.7532338, 19.3082172 51.7541547)"
228731813,Jesienna,residential,False,False,120.216,"LINESTRING (19.3073961 51.7532338, 19.3059209 51.7535336, 19.3057353 51.7535681)"
228731813,Jesienna,residential,False,True,116.167,"LINESTRING (19.3073961 51.7532338, 19.3082098 51.7530701, 19.3090018 51.7529123)"
