osmid,name,highway,oneway,reversed,length,geometry,ref
50325737,Księdza Jana Kurka,residential,False,True,111.348,"LINESTRING (20.954893 49.7098338, 20.9545084 49.7108038)",
50325721,Wspólna,residential,False,True,212.47400000000002,"LINESTRING (20.954893 49.7098338, 20.9558052 49.7099613, 20.9566806 49.7101518, 20.957063 49.7102657, 20.9574543 49.7103924, 20.95761 49.71051)",
50325740,Wiadukt,residential,False,False,259.809,"LINESTRING (20.9510799 49.7103583, 20.9511907 49.7102899, 20.9513992 49.7102751, 20.9518895 49.7104058, 20.9521787 49.7104401, 20.95251 49.71052, 20.95296 49.71066, 20.9532116 49.7107072, 20.95347 49.71073, 20.9538987 49.7107259, 20.95416 49.71076, 20.9545084 49.7108038)",
116136248,Grunwaldzka,secondary,False,False,210.275,"LINESTRING (20.9510799 49.7103583, 20.9512073 49.7104625, 20.9513255 49.7105702, 20.9515264 49.7107815, 20.9517583 49.7110503, 20.9521436 49.7114882, 20.9523278 49.7116945, 20.9524955 49.7118812, 20.9525707 49.7119825)",981
50325698,Grochowska,residential,False,False,198.012,"LINESTRING (20.9529691 49.7127192, 20.9535312 49.7125056, 20.9535585 49.7124955, 20.9553596 49.7118351)",
116136248,Grunwaldzka,secondary,False,False,35.205000000000005,"LINESTRING (20.9529691 49.7127192, 20.9530506 49.7128179, 20.9531403 49.7129131, 20.9532154 49.7129927)",981
116136248,Grunwaldzka,secondary,False,True,37.872,"LINESTRING (20.9529691 49.7127192, 20.9529022 49.7126195, 20.9528586 49.712501, 20.952812 49.7123951)",981
50325737,Księdza Jana Kurka,residential,False,False,111.348,"LINESTRING (20.9545084 49.7108038, 20.954893 49.7098338)",
50325740,Wiadukt,residential,False,False,155.13,"LINESTRING (20.9545084 49.7108038, 20.9548212 49.7108651, 20.955071 49.7108719, 20.9552783 49.7109265, 20.9559461 49.7110776, 20.9562626 49.7112137, 20.95643 49.71135)",
50325740,Wiadukt,residential,False,True,259.809,"LINESTRING (20.9545084 49.7108038, 20.95416 49.71076, 20.9538987 49.7107259, 20.95347 49.71073, 20.9532116 49.7107072, 20.95296 49.71066, 20.95251 49.71052, 20.9521787 49.7104401, 20.9518895 49.7104058, 20.9513992 49.7102751, 20.9511907 49.7102899, 20.9510799 49.7103583)",
50325698,Grochowska,residential,False,False,94.314,"LINESTRING (20.9553596 49.7118351, 20.95608 49.71155, 20.95643 49.71135)",
50325698,Grochowska,residential,False,True,198.012,"LINESTRING (20.9553596 49.7118351, 20.9535585 49.7124955, 20.9535312 49.7125056, 20.9529691 49.7127192)",
50325715,Słoneczna,residential,False,False,162.35000000000002,"LINESTRING (20.9553596 49.7118351, 20.9559564 49.7121139, 20.9571419 49.7126675, 20.95719 49.71269)",
50325713,Topolowa,residential,False,True,128.101,"LINESTRING (20.9532154 49.7129927, 20.9530868 49.7131367, 20.95306 49.7141223)",
116136248,Grunwaldzka,secondary,False,False,471.00800000000004,"LINESTRING (20.9532154 49.7129927, 20.9544003 49.7142056, 20.9551357 49.7149753, 20.9557665 49.7156233, 20.9567174 49.7165724)",981
116136248,Grunwaldzka,secondary,False,True,35.205000000000005,"LINESTRING (20.9532154 49.7129927, 20.9531403 49.7129131, 20.9530506 49.7128179, 20.9529691 49.7127192)",981
50325738,Krótka,residential,False,False,159.776,"LINESTRING (20.95928 49.70972, 20.95895 49.70986, 20.9588554 49.709989, 20.95873 49.71016, 20.95862 49.71026, 20.95845 49.71031, 20.95796 49.71034, 20.95771 49.71043, 20.95761 49.71051)",
50325738,Krótka,residential,False,False,7.915,"LINESTRING (20.95761 49.71051, 20.95759 49.71058)",
50325721,Wspólna,residential,False,False,212.47400000000002,"LINESTRING (20.95761 49.71051, 20.9574543 49.7103924, 20.957063 49.7102657, 20.9566806 49.7101518, 20.9558052 49.7099613, 20.954893 49.7098338)",
50325738,Krótka,residential,False,True,159.77599999999998,"LINESTRING (20.95761 49.71051, 20.95771 49.71043, 20.95796 49.71034, 20.95845 49.71031, 20.95862 49.71026, 20.95873 49.71016, 20.9588554 49.709989, 20.95895 49.70986, 20.95928 49.70972)",
