osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
398832086,2,504,Mikołaja Kopernika,secondary,50,False,True,45.199,"LINESTRING (19.6862095 54.3582612, 19.6859915 54.3582357, 19.6858345 54.3582182, 19.6855196 54.358208)",
39885474,,,Stara,residential,,False,True,27.817,"LINESTRING (19.6865729 54.3574639, 19.6866815 54.3575028, 19.6867642 54.357567, 19.6868626 54.3576435)",
233856721,,,Katedralna,residential,50,False,False,74.426,"LINESTRING (19.6865729 54.3574639, 19.68653 54.3573472, 19.6864343 54.357248, 19.6862821 54.3571308, 19.6859494 54.3569162)",
233856721,,,Katedralna,residential,50,False,True,91.94500000000001,"LINESTRING (19.6865729 54.3574639, 19.6865344 54.3575778, 19.686527 54.3575998, 19.6863526 54.3578836, 19.6862535 54.3581718, 19.6862095 54.3582612)",
39328069,,,Dworcowa,residential,,False,False,90.06,"LINESTRING (19.677221 54.355904, 19.6762202 54.356466)",
"[257907178, 23525108]",2,504,"['Mikołaja Kopernika', 'Elbląska']",secondary,50,False,False,325.773,"LINESTRING (19.677221 54.355904, 19.6780966 54.3564752, 19.6787635 54.3569146, 19.6791558 54.3571048, 19.68008 54.3574513, 19.6803222 54.3575118, 19.6805168 54.3575734, 19.6807257 54.3576215, 19.6808966 54.3576493, 19.6811057 54.3576624)",
127346579,,,Dworcowa,residential,,False,False,70.892,"LINESTRING (19.678667 54.3586603, 19.6794853 54.3590835)",
127346580,,,Rybacka,residential,,False,True,15.446,"LINESTRING (19.678667 54.3586603, 19.6784536 54.3587222)",
"[39328074, 127346589, 127346590]",,,Portowa,residential,,False,False,92.731,"LINESTRING (19.678667 54.3586603, 19.6788807 54.3586012, 19.6792547 54.3585243, 19.6793327 54.3585194, 19.6793982 54.3585315, 19.6795767 54.3586072, 19.6796505 54.3586431, 19.6797179 54.358676, 19.6799067 54.3587679)",
"[127346579, 39328069, 298012573]",,,Dworcowa,residential,,False,True,312.35900000000004,"LINESTRING (19.678667 54.3586603, 19.6786198 54.3586335, 19.6784792 54.3585584, 19.6782163 54.3584475, 19.6777336 54.3581843, 19.6776025 54.3581016, 19.6770385 54.3577237, 19.676554 54.3573453, 19.6761347 54.3569917, 19.6760609 54.356895, 19.6760288 54.3567781, 19.6760339 54.3566623, 19.6760804 54.3565618, 19.6762202 54.356466)",yes
39328071,,,Rybacka,residential,,False,True,34.087999999999994,"LINESTRING (19.680993 54.3579566, 19.6810485 54.3578912, 19.6810546 54.3578741, 19.6810822 54.3578422, 19.6811032 54.3577155, 19.6811057 54.3576624)",
"[620813586, 39328079]",,,Adama Mickiewicza,residential,50,False,False,78.104,"LINESTRING (19.680993 54.3579566, 19.6811115 54.3580349, 19.6816362 54.3583653, 19.6818014 54.3584775)",
39328078,,,Rybacka,residential,,True,False,15.508,"LINESTRING (19.6799067 54.3587679, 19.6800525 54.3586573)",
127346590,,,Portowa,residential,,False,False,44.47,"LINESTRING (19.6799067 54.3587679, 19.679504 54.3590673, 19.6794853 54.3590835)",
"[39328074, 127346589, 127346590]",,,Portowa,residential,,False,True,92.731,"LINESTRING (19.6799067 54.3587679, 19.6797179 54.358676, 19.6796505 54.3586431, 19.6795767 54.3586072, 19.6793982 54.3585315, 19.6793327 54.3585194, 19.6792547 54.3585243, 19.6788807 54.3586012, 19.678667 54.3586603)",
"[398832081, 39328079]",,,Adama Mickiewicza,residential,50,False,False,73.906,"LINESTRING (19.6818014 54.3584775, 19.6819713 54.3585902, 19.6825395 54.3589842)",
"[620813586, 39328079]",,,Adama Mickiewicza,residential,50,False,True,78.104,"LINESTRING (19.6818014 54.3584775, 19.6816362 54.3583653, 19.6811115 54.3580349, 19.680993 54.3579566)",
257907179,,,Kapelańska,residential,,False,True,91.874,"LINESTRING (19.6818014 54.3584775, 19.6814292 54.3586741, 19.6813774 54.3587017, 19.6810969 54.3588509, 19.680753 54.3590338)",
39328083,,,Szkolna,residential,,False,False,75.303,"LINESTRING (19.6830799 54.3593887, 19.6840227 54.3589927)",
398832081,,,Adama Mickiewicza,residential,,False,False,84.993,"LINESTRING (19.6830799 54.3593887, 19.6837934 54.3600301)",
398832081,,,Adama Mickiewicza,residential,,False,True,57.001,"LINESTRING (19.6830799 54.3593887, 19.6825395 54.3589842)",
"[39328082, 39328083]",,,"['Szkolna', 'Basztowa']",residential,,False,True,201.746,"LINESTRING (19.6830799 54.3593887, 19.6822028 54.3597973, 19.6821222 54.3598049, 19.6820489 54.3597856, 19.680753 54.3590338)",
"[39328082, 39328083]",,,"['Szkolna', 'Basztowa']",residential,,False,False,201.74599999999998,"LINESTRING (19.680753 54.3590338, 19.6820489 54.3597856, 19.6821222 54.3598049, 19.6822028 54.3597973, 19.6830799 54.3593887)",
39885493,,,,residential,,False,False,61.748000000000005,"LINESTRING (19.680753 54.3590338, 19.6804538 54.358873, 19.6800525 54.3586573)",
257907179,,,Kapelańska,residential,,False,False,91.874,"LINESTRING (19.680753 54.3590338, 19.6810969 54.3588509, 19.6813774 54.3587017, 19.6814292 54.3586741, 19.6818014 54.3584775)",
257907179,,,Kapelańska,residential,,False,True,107.394,"LINESTRING (19.680753 54.3590338, 19.6805512 54.3591538, 19.6802738 54.3593294, 19.6801785 54.3593528, 19.6800862 54.3593556, 19.6799986 54.3593316, 19.6794853 54.3590835)",
39328083,,,Szkolna,residential,,False,True,132.57,"LINESTRING (19.6855196 54.358208, 19.6854458 54.3583095, 19.6853022 54.3584311, 19.6851676 54.3585072, 19.6840227 54.3589927)",
398832086,2,504,Mikołaja Kopernika,secondary,50,False,False,45.199,"LINESTRING (19.6855196 54.358208, 19.6858345 54.3582182, 19.6859915 54.3582357, 19.6862095 54.3582612)",
398832086,2,504,Mikołaja Kopernika,secondary,50,False,True,59.998,"LINESTRING (19.6855196 54.358208, 19.6854228 54.358196, 19.6849353 54.3581253, 19.6846255 54.3580688)",
39885488,,,Zielona,residential,,False,True,26.589,"LINESTRING (19.6879918 54.3586096, 19.6880257 54.3586921, 19.6880525 54.3587913, 19.6880432 54.3588449)",
233850913,2,504,Mikołaja Kopernika,secondary,50,False,False,41.175,"LINESTRING (19.6879918 54.3586096, 19.6881789 54.3585795, 19.6885763 54.3584676)",
233856722,2,504,Mikołaja Kopernika,secondary,50,False,True,56.132,"LINESTRING (19.6879918 54.3586096, 19.6878318 54.3586261, 19.6876072 54.3586275, 19.6873984 54.3585987, 19.6871539 54.3585397)",
"[233856721, 233856723]",,,"['Józefa Ignacego Krasickiego', 'Katedralna']",residential,50,False,True,558.2160000000001,"LINESTRING (19.6822891 54.3539365, 19.6822877 54.3540088, 19.6822784 54.3540607, 19.6821255 54.3546547, 19.682094 54.3547419, 19.6820182 54.3548422, 19.6814621 54.3555244, 19.6813045 54.3557177, 19.6812145 54.3558564, 19.6816501 54.3559574, 19.6821739 54.3561289, 19.6824915 54.3562404, 19.6835843 54.3565539, 19.685048 54.3567214, 19.6856084 54.3568384, 19.6859494 54.3569162)",
39885474,,,Stara,residential,,False,False,145.865,"LINESTRING (19.6885763 54.3584676, 19.6884546 54.3584017, 19.6875516 54.3580911, 19.6873697 54.3580082, 19.6868626 54.3576435)",
233850913,2,504,Mikołaja Kopernika,secondary,50,False,False,78.48599999999999,"LINESTRING (19.6885763 54.3584676, 19.6889781 54.3583616, 19.689311 54.3582863, 19.6895051 54.358259, 19.6897168 54.358243)",
233850913,2,504,Mikołaja Kopernika,secondary,50,False,True,41.175,"LINESTRING (19.6885763 54.3584676, 19.6881789 54.3585795, 19.6879918 54.3586096)",
23525107,2,505,ZHP,secondary,50,False,False,236.27799999999996,"LINESTRING (19.6883228 54.357057, 19.6882001 54.3569739, 19.6876048 54.3565776, 19.6866001 54.3559143, 19.6859021 54.355468)",
23525107,2,505,ZHP,secondary,50,False,True,162.24200000000002,"LINESTRING (19.6883228 54.357057, 19.6893994 54.3577924, 19.6895621 54.3579571, 19.6896749 54.3580996, 19.6896852 54.3581349, 19.6897168 54.358243)",
102005923,,,Polna,residential,,False,False,115.101,"LINESTRING (19.6883228 54.357057, 19.6876836 54.3572784, 19.6868626 54.3576435)",
"[23525107, 257907180]",2,505,"['Młynarska', 'ZHP']",secondary,50,False,False,110.107,"LINESTRING (19.6859021 54.355468, 19.6858277 54.3554229, 19.6855076 54.3551699, 19.6853633 54.3550195, 19.6852603 54.3548579, 19.6852183 54.3547236, 19.6852223 54.3545915)",
23525107,2,505,ZHP,secondary,50,False,True,236.278,"LINESTRING (19.6859021 54.355468, 19.6866001 54.3559143, 19.6876048 54.3565776, 19.6882001 54.3569739, 19.6883228 54.357057)",
39885477,,,Osiedle Słoneczne,residential,20,False,False,132.582,"LINESTRING (19.6859021 54.355468, 19.6859725 54.3554285, 19.6860496 54.3554079, 19.6878869 54.3552265)",
39885479,,,Młynarska,residential,50,False,False,267.331,"LINESTRING (19.6859494 54.3569162, 19.6858242 54.3567406, 19.6857844 54.3566541, 19.6853948 54.3558089, 19.6852111 54.3553078, 19.6851326 54.355086, 19.6851189 54.3549054, 19.6851211 54.3547368, 19.6851461 54.3546523, 19.6852223 54.3545915)",
"[233856721, 233856723]",,,"['Józefa Ignacego Krasickiego', 'Katedralna']",residential,50,False,False,558.216,"LINESTRING (19.6859494 54.3569162, 19.6856084 54.3568384, 19.685048 54.3567214, 19.6835843 54.3565539, 19.6824915 54.3562404, 19.6821739 54.3561289, 19.6816501 54.3559574, 19.6812145 54.3558564, 19.6813045 54.3557177, 19.6814621 54.3555244, 19.6820182 54.3548422, 19.682094 54.3547419, 19.6821255 54.3546547, 19.6822784 54.3540607, 19.6822877 54.3540088, 19.6822891 54.3539365)",
233856721,,,Katedralna,residential,50,False,True,74.426,"LINESTRING (19.6859494 54.3569162, 19.6862821 54.3571308, 19.6864343 54.357248, 19.68653 54.3573472, 19.6865729 54.3574639)",
39885485,,,Błotna,residential,,False,True,173.73399999999998,"LINESTRING (19.6880432 54.3588449, 19.6879154 54.3589646, 19.6862501 54.3600033)",
39885488,,,Zielona,residential,,False,False,26.589,"LINESTRING (19.6880432 54.3588449, 19.6880525 54.3587913, 19.6880257 54.3586921, 19.6879918 54.3586096)",
39328083,,,Szkolna,residential,,False,True,75.303,"LINESTRING (19.6840227 54.3589927, 19.6830799 54.3593887)",
39885491,,,Pocztowa,residential,,False,False,56.637,"LINESTRING (19.6840227 54.3589927, 19.6834395 54.3586133)",
39328083,,,Szkolna,residential,,False,False,132.57,"LINESTRING (19.6840227 54.3589927, 19.6851676 54.3585072, 19.6853022 54.3584311, 19.6854458 54.3583095, 19.6855196 54.358208)",
398832086,2,504,Mikołaja Kopernika,secondary,50,False,False,171.422,"LINESTRING (19.6820677 54.3576878, 19.6825505 54.3577201, 19.6829953 54.3577979, 19.6838531 54.3579403, 19.6846255 54.3580688)",
"[23525108, 620813588]",2,504,Mikołaja Kopernika,secondary,50,False,True,62.402,"LINESTRING (19.6820677 54.3576878, 19.6819835 54.3576862, 19.6817023 54.3576813, 19.681638 54.3576789, 19.6815449 54.3576763, 19.6811057 54.3576624)",
39328078,,,Rybacka,residential,,True,False,98.915,"LINESTRING (19.6800525 54.3586573, 19.680098 54.3586234, 19.680138 54.3585936, 19.68069 54.3581823, 19.6807995 54.3581008, 19.680993 54.3579566)",
39885493,,,,residential,,False,True,61.748000000000005,"LINESTRING (19.6800525 54.3586573, 19.6804538 54.358873, 19.680753 54.3590338)",
127346579,,,Dworcowa,residential,,False,True,70.892,"LINESTRING (19.6794853 54.3590835, 19.678667 54.3586603)",
127346580,,,Rybacka,residential,,False,False,37.447,"LINESTRING (19.6794853 54.3590835, 19.6791302 54.3593492)",
127346590,,,Portowa,residential,,False,True,44.47,"LINESTRING (19.6794853 54.3590835, 19.679504 54.3590673, 19.6799067 54.3587679)",
257907179,,,Kapelańska,residential,,False,False,107.39399999999999,"LINESTRING (19.6794853 54.3590835, 19.6799986 54.3593316, 19.6800862 54.3593556, 19.6801785 54.3593528, 19.6802738 54.3593294, 19.6805512 54.3591538, 19.680753 54.3590338)",
102005916,,,Nadbrzeżna,residential,,False,False,52.687,"LINESTRING (19.6791302 54.3593492, 19.67959 54.35974)",
127346580,,,Rybacka,residential,,False,True,37.447,"LINESTRING (19.6791302 54.3593492, 19.6794853 54.3590835)",
127346580,,,Rybacka,residential,,False,False,47.112,"LINESTRING (19.6791302 54.3593492, 19.6790108 54.3594282, 19.6789373 54.3594443, 19.6787666 54.3594556, 19.6786315 54.3594399, 19.6784921 54.3593961)",
102005918,,,Rybacka,residential,50,False,True,129.62,"LINESTRING (19.6784921 54.3593961, 19.6784067 54.3594425, 19.6782788 54.35948, 19.6778609 54.3596681, 19.6770241 54.3601794)",
127346580,,,Rybacka,residential,,False,False,85.063,"LINESTRING (19.6784921 54.3593961, 19.6783785 54.3593215, 19.6782855 54.3592468, 19.6782311 54.3591753, 19.678202 54.3590994, 19.6781947 54.3590201, 19.6782253 54.3589458, 19.6782745 54.3588798, 19.6783842 54.358776, 19.6784536 54.3587222)",
127346580,,,Rybacka,residential,,False,True,47.112,"LINESTRING (19.6784921 54.3593961, 19.6786315 54.3594399, 19.6787666 54.3594556, 19.6789373 54.3594443, 19.6790108 54.3594282, 19.6791302 54.3593492)",
127346580,,,Rybacka,residential,,False,False,15.446,"LINESTRING (19.6784536 54.3587222, 19.678667 54.3586603)",
"[298012583, 298012587, 39328077, 39885496, 102005948]",,,Portowa,residential,50,False,False,224.514,"LINESTRING (19.6784536 54.3587222, 19.6783404 54.3587138, 19.6782096 54.3587148, 19.6780441 54.3587233, 19.6778672 54.3587416, 19.6776361 54.3587991, 19.6774579 54.3588411, 19.6773769 54.3588503, 19.6772789 54.358857, 19.6771472 54.3588371, 19.6770388 54.3588061, 19.6769277 54.3587566, 19.6768034 54.3586637, 19.6761462 54.3581065, 19.6761209 54.3580848, 19.6760723 54.3580593, 19.6760235 54.3580427, 19.6759692 54.3580346, 19.6759078 54.3580303, 19.6758361 54.358033, 19.6757681 54.3580411, 19.6757065 54.358052)",yes
127346580,,,Rybacka,residential,,False,True,85.063,"LINESTRING (19.6784536 54.3587222, 19.6783842 54.358776, 19.6782745 54.3588798, 19.6782253 54.3589458, 19.6781947 54.3590201, 19.678202 54.3590994, 19.6782311 54.3591753, 19.6782855 54.3592468, 19.6783785 54.3593215, 19.6784921 54.3593961)",
40155538,,,,residential,,False,True,34.314,"LINESTRING (19.6825308 54.3581471, 19.6826519 54.3580963, 19.6828637 54.3579122)",
102005913,,,Pocztowa,residential,,True,False,60.562000000000005,"LINESTRING (19.6825308 54.3581471, 19.6823491 54.3580467, 19.6821465 54.3578327, 19.6821055 54.3577887, 19.6820842 54.3577577, 19.6820729 54.3577331, 19.6820677 54.3576878)",
39885474,,,Stara,residential,,False,False,27.817,"LINESTRING (19.6868626 54.3576435, 19.6867642 54.357567, 19.6866815 54.3575028, 19.6865729 54.3574639)",
39885474,,,Stara,residential,,False,True,145.865,"LINESTRING (19.6868626 54.3576435, 19.6873697 54.3580082, 19.6875516 54.3580911, 19.6884546 54.3584017, 19.6885763 54.3584676)",
102005923,,,Polna,residential,,False,True,115.101,"LINESTRING (19.6868626 54.3576435, 19.6876836 54.3572784, 19.6883228 54.357057)",
102005926,,,Kościelna,residential,30,False,False,64.273,"LINESTRING (19.6833373 54.3586407, 19.6825395 54.3589842)",
102005926,,,Kościelna,residential,30,False,True,7.289,"LINESTRING (19.6833373 54.3586407, 19.6834395 54.3586133)",
102005913,,,Pocztowa,residential,,True,False,75.87299999999999,"LINESTRING (19.6833373 54.3586407, 19.6827304 54.3582493, 19.6825308 54.3581471)",
39328069,,,Dworcowa,residential,,False,True,90.06,"LINESTRING (19.6762202 54.356466, 19.677221 54.355904)",
"[127346579, 39328069, 298012573]",,,Dworcowa,residential,,False,False,312.359,"LINESTRING (19.6762202 54.356466, 19.6760804 54.3565618, 19.6760339 54.3566623, 19.6760288 54.3567781, 19.6760609 54.356895, 19.6761347 54.3569917, 19.676554 54.3573453, 19.6770385 54.3577237, 19.6776025 54.3581016, 19.6777336 54.3581843, 19.6782163 54.3584475, 19.6784792 54.3585584, 19.6786198 54.3586335, 19.678667 54.3586603)",yes
102005922,,,Parkowa,residential,50,False,False,207.019,"LINESTRING (19.6762202 54.356466, 19.6766646 54.3566986, 19.6767403 54.3567347, 19.6768264 54.3567582, 19.6769995 54.3567914, 19.6770622 54.3568028, 19.6771386 54.3568225, 19.6772057 54.3568432, 19.6784702 54.357476, 19.6787177 54.3576036)",
39885477,,,Osiedle Słoneczne,residential,20,False,True,15.407,"LINESTRING (19.6881217 54.3552047, 19.6878869 54.3552265)",
102005956,,,Osiedle Słoneczne,living_street,20,False,False,31.256999999999998,"LINESTRING (19.6881217 54.3552047, 19.6882777 54.355298, 19.6884582 54.3554061)",
102005926,,,Kościelna,residential,30,False,True,64.273,"LINESTRING (19.6825395 54.3589842, 19.6833373 54.3586407)",
398832081,,,Adama Mickiewicza,residential,,False,False,57.001,"LINESTRING (19.6825395 54.3589842, 19.6830799 54.3593887)",
"[398832081, 39328079]",,,Adama Mickiewicza,residential,50,False,True,73.906,"LINESTRING (19.6825395 54.3589842, 19.6819713 54.3585902, 19.6818014 54.3584775)",
102005926,,,Kościelna,residential,30,False,False,99.21700000000001,"LINESTRING (19.6846255 54.3580688, 19.6845625 54.3581507, 19.6845235 54.3581755, 19.6844644 54.358206, 19.6834395 54.3586133)",
398832086,2,504,Mikołaja Kopernika,secondary,50,False,False,59.998000000000005,"LINESTRING (19.6846255 54.3580688, 19.6849353 54.3581253, 19.6854228 54.358196, 19.6855196 54.358208)",
398832086,2,504,Mikołaja Kopernika,secondary,50,False,True,171.422,"LINESTRING (19.6846255 54.3580688, 19.6838531 54.3579403, 19.6829953 54.3577979, 19.6825505 54.3577201, 19.6820677 54.3576878)",
102005918,,,Rybacka,residential,50,False,False,129.62,"LINESTRING (19.6770241 54.3601794, 19.6778609 54.3596681, 19.6782788 54.35948, 19.6784067 54.3594425, 19.6784921 54.3593961)",
102005909,,,Błotna,residential,,False,True,77.041,"LINESTRING (19.6839602 54.361416, 19.6842502 54.361236, 19.6848121 54.3609332)",
231937973,,,Ogrodowa,residential,,False,True,32.246,"LINESTRING (19.6837934 54.3600301, 19.6833773 54.3601892)",
398832081,,,Adama Mickiewicza,residential,,False,True,84.993,"LINESTRING (19.6837934 54.3600301, 19.6830799 54.3593887)",
620813585,,,Adama Mickiewicza,residential,,False,False,74.28,"LINESTRING (19.6837934 54.3600301, 19.6844166 54.3605908)",
39328080,2,,Ogrodowa,residential,,False,True,275.03200000000004,"LINESTRING (19.6837934 54.3600301, 19.6843012 54.3598487, 19.6849446 54.3595742, 19.6856601 54.3592572, 19.686925 54.3587134, 19.687073 54.3586308, 19.6870957 54.3586053, 19.6871539 54.3585397)",
39885477,,,Osiedle Słoneczne,residential,20,False,False,15.407,"LINESTRING (19.6878869 54.3552265, 19.6881217 54.3552047)",
39885477,,,Osiedle Słoneczne,residential,20,False,True,132.582,"LINESTRING (19.6878869 54.3552265, 19.6860496 54.3554079, 19.6859725 54.3554285, 19.6859021 54.355468)",
299233853,,,Osiedle Słoneczne,living_street,20,False,True,81.459,"LINESTRING (19.6878869 54.3552265, 19.6880888 54.3556891, 19.6881184 54.355922, 19.6881329 54.355942)",
628280972,,,Osiedle Słoneczne,living_street,20,False,True,28.356,"LINESTRING (19.6893919 54.3564951, 19.6893549 54.356241)",
102005956,,,Osiedle Słoneczne,living_street,20,False,True,11.571000000000002,"LINESTRING (19.6893919 54.3564951, 19.6894939 54.3564795, 19.6895346 54.3564441)",
"[299233853, 628280965]",,,Osiedle Słoneczne,living_street,20,False,False,86.391,"LINESTRING (19.6893919 54.3564951, 19.6885851 54.3565034, 19.6884044 54.3562866, 19.6883545 54.3562277)",
39885491,,,Pocztowa,residential,,False,True,56.637,"LINESTRING (19.6834395 54.3586133, 19.6840227 54.3589927)",
102005926,,,Kościelna,residential,30,False,False,7.289,"LINESTRING (19.6834395 54.3586133, 19.6833373 54.3586407)",
102005926,,,Kościelna,residential,30,False,True,99.217,"LINESTRING (19.6834395 54.3586133, 19.6844644 54.358206, 19.6845235 54.3581755, 19.6845625 54.3581507, 19.6846255 54.3580688)",
620813585,,,Adama Mickiewicza,residential,,False,True,45.893,"LINESTRING (19.6848121 54.3609332, 19.6844166 54.3605908)",
39885485,,,Błotna,residential,,False,False,139.188,"LINESTRING (19.6848121 54.3609332, 19.6860502 54.360128, 19.6862501 54.3600033)",
102005909,,,Błotna,residential,,False,False,77.041,"LINESTRING (19.6848121 54.3609332, 19.6842502 54.361236, 19.6839602 54.361416)",
102005916,,,Nadbrzeżna,residential,,False,True,52.687,"LINESTRING (19.67959 54.35974, 19.6791302 54.3593492)",
231937973,,,Ogrodowa,residential,,False,False,32.246,"LINESTRING (19.6833773 54.3601892, 19.6837934 54.3600301)",
"[298012583, 298012587, 39328077, 39885496, 102005948]",,,Portowa,residential,50,False,True,224.51400000000007,"LINESTRING (19.6757065 54.358052, 19.6757681 54.3580411, 19.6758361 54.358033, 19.6759078 54.3580303, 19.6759692 54.3580346, 19.6760235 54.3580427, 19.6760723 54.3580593, 19.6761209 54.3580848, 19.6761462 54.3581065, 19.6768034 54.3586637, 19.6769277 54.3587566, 19.6770388 54.3588061, 19.6771472 54.3588371, 19.6772789 54.358857, 19.6773769 54.3588503, 19.6774579 54.3588411, 19.6776361 54.3587991, 19.6778672 54.3587416, 19.6780441 54.3587233, 19.6782096 54.3587148, 19.6783404 54.3587138, 19.6784536 54.3587222)",yes
102005956,,,Osiedle Słoneczne,living_street,20,False,False,20.559,"LINESTRING (19.6884582 54.3554061, 19.6886676 54.355545)",
628280975,,,Osiedle Słoneczne,living_street,20,False,False,38.787,"LINESTRING (19.6884582 54.3554061, 19.6890567 54.355401)",
102005956,,,Osiedle Słoneczne,living_street,20,False,True,31.256999999999998,"LINESTRING (19.6884582 54.3554061, 19.6882777 54.355298, 19.6881217 54.3552047)",
102005956,,,Osiedle Słoneczne,living_street,20,False,False,25.409,"LINESTRING (19.6893549 54.356241, 19.6895346 54.3564441)",
102005956,,,Osiedle Słoneczne,living_street,20,False,True,12.468,"LINESTRING (19.6893549 54.356241, 19.6892614 54.356143)",
628280972,,,Osiedle Słoneczne,living_street,20,False,False,28.356,"LINESTRING (19.6893549 54.356241, 19.6893919 54.3564951)",
102005956,,,Osiedle Słoneczne,living_street,20,False,True,25.409,"LINESTRING (19.6895346 54.3564441, 19.6893549 54.356241)",
102005956,,,Osiedle Słoneczne,living_street,20,False,False,11.571000000000002,"LINESTRING (19.6895346 54.3564441, 19.6894939 54.3564795, 19.6893919 54.3564951)",
628280968,,,Osiedle Słoneczne,living_street,20,False,False,21.994999999999997,"LINESTRING (19.6895346 54.3564441, 19.6896548 54.3564076, 19.6898587 54.3564076)",
628280968,,,Osiedle Słoneczne,living_street,20,False,True,21.994999999999997,"LINESTRING (19.6898587 54.3564076, 19.6896548 54.3564076, 19.6895346 54.3564441)",
102005956,,,Osiedle Słoneczne,living_street,20,False,False,12.468,"LINESTRING (19.6892614 54.356143, 19.6893549 54.356241)",
102005956,,,Osiedle Słoneczne,living_street,20,False,True,37.618,"LINESTRING (19.6892614 54.356143, 19.6889898 54.355844)",
628280970,,,Osiedle Słoneczne,living_street,20,False,False,60.684000000000005,"LINESTRING (19.6892614 54.356143, 19.688944 54.3562247, 19.6883545 54.3562277)",
299233853,,,Osiedle Słoneczne,living_street,20,False,False,34.876999999999995,"LINESTRING (19.6883545 54.3562277, 19.6882553 54.3561104, 19.6881329 54.355942)",
"[299233853, 628280965]",,,Osiedle Słoneczne,living_street,20,False,True,86.39099999999999,"LINESTRING (19.6883545 54.3562277, 19.6884044 54.3562866, 19.6885851 54.3565034, 19.6893919 54.3564951)",
628280970,,,Osiedle Słoneczne,living_street,20,False,True,60.684000000000005,"LINESTRING (19.6883545 54.3562277, 19.688944 54.3562247, 19.6892614 54.356143)",
102005956,,,Osiedle Słoneczne,living_street,20,False,False,37.618,"LINESTRING (19.6889898 54.355844, 19.6892614 54.356143)",
102005956,,,Osiedle Słoneczne,living_street,20,False,True,39.516,"LINESTRING (19.6889898 54.355844, 19.6887892 54.3556232, 19.6886676 54.355545)",
628280971,,,Osiedle Słoneczne,living_street,20,False,False,57.943999999999996,"LINESTRING (19.6889898 54.355844, 19.6886543 54.3559387, 19.6881329 54.355942)",
299233853,,,Osiedle Słoneczne,living_street,20,False,False,81.459,"LINESTRING (19.6881329 54.355942, 19.6881184 54.355922, 19.6880888 54.3556891, 19.6878869 54.3552265)",
299233853,,,Osiedle Słoneczne,living_street,20,False,True,34.876999999999995,"LINESTRING (19.6881329 54.355942, 19.6882553 54.3561104, 19.6883545 54.3562277)",
628280971,,,Osiedle Słoneczne,living_street,20,False,True,57.943999999999996,"LINESTRING (19.6881329 54.355942, 19.6886543 54.3559387, 19.6889898 54.355844)",
102005956,,,Osiedle Słoneczne,living_street,20,False,True,20.559,"LINESTRING (19.6886676 54.355545, 19.6884582 54.3554061)",
102005956,,,Osiedle Słoneczne,living_street,20,False,False,39.516,"LINESTRING (19.6886676 54.355545, 19.6887892 54.3556232, 19.6889898 54.355844)",
