osmid,lanes,name,highway,oneway,reversed,length,geometry
201034915,2,Tadeusza Rejtana,tertiary,False,False,209.12699999999998,"LINESTRING (18.9038973 52.3325278, 18.903952 52.3325978, 18.9039988 52.3326456, 18.9040314 52.3326788, 18.9040669 52.332741, 18.904593 52.3342769, 18.9046177 52.334349)"
438007326,,Jana Kilińskiego,residential,False,True,371.41900000000004,"LINESTRING (18.9038973 52.3325278, 18.9037912 52.3325254, 18.9036977 52.3325307, 18.9035212 52.3325519, 18.9016538 52.3329531, 18.9010586 52.3331547, 18.8990953 52.3338197, 18.8989364 52.3338734)"
227396725,,plac Wolności,residential,True,False,43.201,"LINESTRING (18.8989364 52.3338734, 18.8989732 52.333952, 18.8991364 52.3342421)"
273803643,,Zamkowa,residential,False,True,263.984,"LINESTRING (18.8989364 52.3338734, 18.8989124 52.3337832, 18.8982426 52.3323368, 18.8978905 52.3315876)"
438007326,,Jana Kilińskiego,residential,False,False,371.419,"LINESTRING (18.8989364 52.3338734, 18.8990953 52.3338197, 18.9010586 52.3331547, 18.9016538 52.3329531, 18.9035212 52.3325519, 18.9036977 52.3325307, 18.9037912 52.3325254, 18.9038973 52.3325278)"
227396724,,Generała Józefa Bema,residential,True,False,101.611,"LINESTRING (18.8991364 52.3342421, 18.8991701 52.3343207, 18.8995035 52.3350479, 18.8995376 52.3351224)"
438007324,,plac Wolności,residential,True,False,58.04,"LINESTRING (18.8991364 52.3342421, 18.898967 52.3342794, 18.8984223 52.3343802, 18.8983218 52.3343988)"
"[438007328, 201034915]",2,Tadeusza Rejtana,tertiary,False,False,290.711,"LINESTRING (18.9046177 52.334349, 18.9046669 52.3344518, 18.9053963 52.335976, 18.9054452 52.3361185, 18.9054925 52.3363003, 18.905479 52.3365439, 18.9054481 52.3367969, 18.9054369 52.3368888)"
201034915,2,Tadeusza Rejtana,tertiary,False,True,209.12699999999998,"LINESTRING (18.9046177 52.334349, 18.904593 52.3342769, 18.9040669 52.332741, 18.9040314 52.3326788, 18.9039988 52.3326456, 18.903952 52.3325978, 18.9038973 52.3325278)"
375603607,,Szkolna,residential,False,True,356.572,"LINESTRING (18.9046177 52.334349, 18.9030146 52.3344886, 18.9017706 52.3347054, 18.9013636 52.3347842, 18.9003305 52.3349755, 18.8996699 52.3350979, 18.8995376 52.3351224)"
227396724,,Generała Józefa Bema,residential,True,False,152.05200000000002,"LINESTRING (18.8995376 52.3351224, 18.8995691 52.335189, 18.899959 52.3360143, 18.9001097 52.3363161, 18.9001287 52.3363541, 18.9001687 52.3364343)"
375603607,,Szkolna,residential,False,False,356.572,"LINESTRING (18.8995376 52.3351224, 18.8996699 52.3350979, 18.9003305 52.3349755, 18.9013636 52.3347842, 18.9017706 52.3347054, 18.9030146 52.3344886, 18.9046177 52.334349)"
381246701,,Nowa,residential,False,True,199.659,"LINESTRING (18.8995376 52.3351224, 18.8994583 52.3351372, 18.8968471 52.3356235, 18.8967267 52.3356459)"
438007319,,Romualda Traugutta,residential,False,True,208.381,"LINESTRING (18.9001687 52.3364343, 18.8972968 52.3368573, 18.8971871 52.3368735)"
1081894419,,,residential,False,False,367.71999999999997,"LINESTRING (18.9001687 52.3364343, 18.9012497 52.3362992, 18.9013931 52.3362902, 18.9015155 52.3362924, 18.9016515 52.3363047, 18.9023869 52.3364037, 18.9041134 52.3366727, 18.9052299 52.336855, 18.9054369 52.3368888)"
438007318,,Mikołaja Kopernika,residential,False,False,140.041,"LINESTRING (18.8971871 52.3368735, 18.8967637 52.3357447, 18.8967267 52.3356459)"
438007319,,Romualda Traugutta,residential,False,False,208.381,"LINESTRING (18.8971871 52.3368735, 18.8972968 52.3368573, 18.9001687 52.3364343)"
438007320,,plac Świętego Wawrzyńca,residential,False,False,88.076,"LINESTRING (18.8971871 52.3368735, 18.8972236 52.3369753, 18.8974227 52.3375317, 18.8974641 52.3376473)"
438007320,,plac Świętego Wawrzyńca,residential,False,True,57.440999999999995,"LINESTRING (18.8971871 52.3368735, 18.8970759 52.3368899, 18.8963653 52.3369948)"
273803643,,Zamkowa,residential,False,False,263.984,"LINESTRING (18.8978905 52.3315876, 18.8982426 52.3323368, 18.8989124 52.3337832, 18.8989364 52.3338734)"
375603637,,70-lecia Niepodległości Polski,residential,False,True,296.441,"LINESTRING (18.8981331 52.3340186, 18.8980152 52.3340303, 18.8972095 52.3341106, 18.8966895 52.3341792, 18.8963877 52.3342773, 18.8960828 52.334444, 18.8960346 52.3345107, 18.8960475 52.3346127, 18.8965481 52.3355618, 18.8967267 52.3356459)"
438007325,,plac Wolności,residential,True,False,56.919,"LINESTRING (18.8981331 52.3340186, 18.8987757 52.3339025, 18.8989364 52.3338734)"
273803640,,plac Wolności,residential,True,False,44.178,"LINESTRING (18.8983218 52.3343988, 18.8982594 52.334273, 18.8981331 52.3340186)"
438007323,,Ludwika Waryńskiego,residential,False,True,181.585,"LINESTRING (18.8983218 52.3343988, 18.8982626 52.3344095, 18.8981956 52.3344311, 18.8980856 52.3344899, 18.8967549 52.3354711, 18.8966947 52.3355443, 18.8967267 52.3356459)"
438007320,,plac Świętego Wawrzyńca,residential,False,False,57.199,"LINESTRING (18.8974641 52.3376473, 18.8973586 52.3376615, 18.8966419 52.3377579)"
438007320,,plac Świętego Wawrzyńca,residential,False,True,88.076,"LINESTRING (18.8974641 52.3376473, 18.8974227 52.3375317, 18.8972236 52.3369753, 18.8971871 52.3368735)"
438007322,,Henryka Sienkiewicza,residential,False,True,79.39500000000001,"LINESTRING (18.8974641 52.3376473, 18.8975015 52.3377223, 18.8978048 52.3383303)"
312145743,,Księdza  Józefa Ornastowskiego,residential,False,True,163.633,"LINESTRING (18.8978048 52.3383303, 18.8977185 52.3383425, 18.8954582 52.3386618)"
438007322,,Henryka Sienkiewicza,residential,False,False,79.39500000000001,"LINESTRING (18.8978048 52.3383303, 18.8975015 52.3377223, 18.8974641 52.3376473)"
312145743,,Księdza  Józefa Ornastowskiego,residential,False,False,163.633,"LINESTRING (18.8954582 52.3386618, 18.8977185 52.3383425, 18.8978048 52.3383303)"
"[312145744, 438007321]",,"['Doktora Stanisława Markowskiego', 'Leona Kuleszy']",residential,False,False,180.56900000000002,"LINESTRING (18.8954582 52.3386618, 18.8951912 52.3379677, 18.8966419 52.3377579)"
