osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
476172799,3,482,Lututowska,secondary,50,False,True,15.73,"LINESTRING (18.6035576 51.4171751, 18.603719 51.4172745)"
42339811,2,482,Lututowska,secondary,50,False,False,90.88799999999999,"LINESTRING (18.6035576 51.4171751, 18.6033605 51.4170628, 18.6030305 51.4168987, 18.6027699 51.4167949, 18.6025018 51.4166949)"
149268609,,,Klasztorna,residential,,False,False,56.634,"LINESTRING (18.6035576 51.4171751, 18.6034363 51.417252, 18.6030032 51.417549)"
259219103,1,477,Kościelna,secondary,50,True,False,41.321,"LINESTRING (18.6035576 51.4171751, 18.6036889 51.4171264, 18.6038397 51.4170675, 18.6039348 51.4170292, 18.6040749 51.4169925)"
1200780415,2,477,Wieluńska,secondary,50,False,True,63.324,"LINESTRING (18.6081117 51.4138191, 18.6076032 51.4142921)"
"[476172800, 42340011]","['2', '3']",482,Lututowska,secondary,50,False,False,46.738,"LINESTRING (18.6044866 51.4177322, 18.6042951 51.417615, 18.6040006 51.417441)"
42340011,2,482,Lututowska,secondary,50,False,True,129.025,"LINESTRING (18.6044866 51.4177322, 18.6048844 51.4179804, 18.6057767 51.4185682)"
1163715468,,,Szeroka,residential,,False,False,105.89800000000001,"LINESTRING (18.6044866 51.4177322, 18.6045471 51.4176875, 18.6045852 51.417664, 18.6054597 51.4170824, 18.6055289 51.4170363)"
42340011,2,482,Lututowska,secondary,50,False,False,129.025,"LINESTRING (18.6057767 51.4185682, 18.6048844 51.4179804, 18.6044866 51.4177322)"
141437915,,,Burzenińska,tertiary,,False,True,122.592,"LINESTRING (18.6057767 51.4185682, 18.605924 51.4185201, 18.6061308 51.41847, 18.6063621 51.4184319, 18.6074792 51.4182885)"
448109142,,,Błaszkowska,tertiary,,False,True,211.697,"LINESTRING (18.6057767 51.4185682, 18.6056338 51.4186259, 18.6033867 51.4197519)"
141437876,,,Spółdzielcza,residential,,False,False,128.426,"LINESTRING (18.6119612 51.4179134, 18.6120043 51.4180011, 18.6127875 51.4189455)"
141437915,,,Burzenińska,tertiary,,False,False,230.491,"LINESTRING (18.6119612 51.4179134, 18.611813 51.4179223, 18.6107855 51.4179837, 18.6099315 51.4180482, 18.609366 51.4180909, 18.6086583 51.4181444)"
1207103744,,,Burzenińska,tertiary,,False,True,75.59,"LINESTRING (18.6119612 51.4179134, 18.6125429 51.417898, 18.6130507 51.4178945)"
149268500,,,Ogrodowa,residential,,False,False,206.45799999999997,"LINESTRING (18.6043728 51.4137304, 18.6028213 51.4146708, 18.6022506 51.4150324)"
149268462,,,Ignacego Krasickiego,residential,,False,False,49.799,"LINESTRING (18.5994967 51.4142468, 18.6000073 51.4139319)"
149268462,,,Ignacego Krasickiego,residential,,False,True,77.59200000000001,"LINESTRING (18.5994967 51.4142468, 18.5993461 51.4143615, 18.5993034 51.4144072, 18.5992957 51.4144492, 18.5993908 51.4146713, 18.5993948 51.414705, 18.5993841 51.4147425, 18.5992236 51.4148577)"
1200780415,2,477,Wieluńska,secondary,50,False,False,63.324,"LINESTRING (18.6076032 51.4142921, 18.6081117 51.4138191)"
1200780415,2,477,Wieluńska,secondary,50,False,True,126.25,"LINESTRING (18.6076032 51.4142921, 18.606585 51.4152333)"
149268509,,,Parkowa,residential,,False,True,111.20499999999998,"LINESTRING (18.6076032 51.4142921, 18.6077092 51.4143497, 18.6082453 51.4146407, 18.6084522 51.4147582, 18.6088069 51.4149528)"
149268502,,,Opłotki,residential,,False,False,116.955,"LINESTRING (18.600963 51.4147985, 18.6000073 51.4139319)"
149268502,,,Opłotki,residential,,False,True,145.485,"LINESTRING (18.600963 51.4147985, 18.6010649 51.4148944, 18.6020317 51.4157958, 18.6021465 51.4158778)"
149268552,,,XX Lecia Międzywojennego,residential,,False,False,124.398,"LINESTRING (18.600963 51.4147985, 18.600352 51.4151817, 18.5996982 51.4155918)"
149268462,,,Ignacego Krasickiego,residential,,False,False,77.592,"LINESTRING (18.5992236 51.4148577, 18.5993841 51.4147425, 18.5993948 51.414705, 18.5993908 51.4146713, 18.5992957 51.4144492, 18.5993034 51.4144072, 18.5993461 51.4143615, 18.5994967 51.4142468)"
149268509,,,Parkowa,residential,,False,True,132.566,"LINESTRING (18.6088069 51.4149528, 18.6102509 51.415734)"
149268509,,,Parkowa,residential,,False,False,111.205,"LINESTRING (18.6088069 51.4149528, 18.6084522 51.4147582, 18.6082453 51.4146407, 18.6077092 51.4143497, 18.6076032 51.4142921)"
149268467,,,Jana Kilińskiego,residential,,False,False,63.329,"LINESTRING (18.6022506 51.4150324, 18.6028455 51.4154645)"
149268467,,,Jana Kilińskiego,residential,,False,True,36.88,"LINESTRING (18.6022506 51.4150324, 18.6019054 51.4147801)"
