osmid,name,highway,oneway,reversed,length,geometry,lanes
179308713,Kardynała Stefana Wyszyńskiego,residential,False,False,499.06699999999995,"LINESTRING (16.5414841 53.5836592, 16.541368 53.5835731, 16.5405796 53.5830304, 16.5404617 53.5829594, 16.5392445 53.582614, 16.5386927 53.5824529, 16.5381169 53.5822845, 16.5378598 53.5822132, 16.5372346 53.5820395, 16.5369671 53.5819652, 16.536715 53.5818767, 16.536373 53.5817318, 16.5360059 53.5815084, 16.5354151 53.581117)",
243863981,Aleja Niepodległości,tertiary,False,False,64.21,"LINESTRING (16.5414841 53.5836592, 16.5413228 53.5837465, 16.54075 53.584038)",2
243863981,Aleja Niepodległości,tertiary,False,True,67.947,"LINESTRING (16.5414841 53.5836592, 16.5420919 53.5833494, 16.542265 53.5832611)",2
179308713,Kardynała Stefana Wyszyńskiego,residential,False,True,56.404,"LINESTRING (16.5348267 53.5807492, 16.5354151 53.581117)",
205787898,Sosnowa,residential,False,False,52.913,"LINESTRING (16.5348267 53.5807492, 16.534163 53.581016)",
179308713,Kardynała Stefana Wyszyńskiego,residential,False,False,66.458,"LINESTRING (16.5348267 53.5807492, 16.5346928 53.5805875, 16.5343639 53.5802185)",
313380395,Sosnowa,residential,False,False,95.609,"LINESTRING (16.5335826 53.5811794, 16.5321568 53.5813304)",
243863984,Orła Białego,tertiary,False,False,341.592,"LINESTRING (16.5335826 53.5811794, 16.5330925 53.5795263, 16.53294 53.5790388, 16.532689 53.5781536)",
313380393,Orła Białego,tertiary,False,True,395.18,"LINESTRING (16.5335826 53.5811794, 16.5343884 53.5840217, 16.5344448 53.5842719, 16.5345549 53.584686)",
313380396,Sosnowa,residential,False,True,42.411,"LINESTRING (16.5335826 53.5811794, 16.5338952 53.5810878, 16.534163 53.581016)",
205787883,Marii Konopnickiej,residential,False,False,180.174,"LINESTRING (16.5423544 53.5768297, 16.5424523 53.5768472, 16.5426088 53.5768899, 16.5427432 53.5769412, 16.5428749 53.5769887, 16.543845 53.5773385, 16.5441984 53.5775011, 16.5446365 53.5777069)",
205787883,Marii Konopnickiej,residential,False,True,238.95200000000003,"LINESTRING (16.5423544 53.5768297, 16.5421755 53.5768141, 16.5417284 53.5768263, 16.5409414 53.5768551, 16.5407816 53.5768683, 16.5405206 53.57692, 16.5403354 53.5769896, 16.5402961 53.5770112, 16.5396221 53.5773824, 16.5394645 53.5774982, 16.5392819 53.5776565)",
