osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
171224251,2,780,Piastowska,secondary,50,False,False,116.23500000000001,"LINESTRING (19.2487051 50.0999906, 19.2490375 50.0999978, 19.2491224 50.0999988, 19.2493647 50.1000059, 19.2501774 50.1000244, 19.2502807 50.1000266, 19.2503337 50.1000274)"
873142931,2,,Adama Mickiewicza,tertiary,,False,True,146.697,"LINESTRING (19.2487051 50.0999906, 19.2487072 50.1000379, 19.2487343 50.1001153, 19.2488365 50.1003349, 19.2491015 50.1009484, 19.2491653 50.1011013, 19.2492334 50.1012641)"
169328655,,,Stefana Żeromskiego,tertiary,,False,False,119.18799999999999,"LINESTRING (19.2584677 50.1002607, 19.2584448 50.1002154, 19.2584488 50.1001576, 19.2585302 50.0991926)"
842101393,2,780,Krakowska,secondary,50,False,False,127.89000000000001,"LINESTRING (19.2584677 50.1002607, 19.2588883 50.1002895, 19.2592866 50.1003158, 19.2597607 50.1003495, 19.2602506 50.1003829)"
842101393,2,780,Krakowska,secondary,50,False,True,98.92699999999999,"LINESTRING (19.2584677 50.1002607, 19.2582538 50.1002458, 19.2580931 50.1002395, 19.257983 50.1002326, 19.2576913 50.100218, 19.2575205 50.1002095, 19.2572616 50.1001975, 19.2570851 50.1001916)"
171224284,2,,Adama Mickiewicza,tertiary,,False,False,136.072,"LINESTRING (19.2502855 50.1042278, 19.2503089 50.1040951, 19.2503021 50.1040162, 19.2502233 50.1039065, 19.250151 50.1038283, 19.2495725 50.1032536, 19.2494943 50.1031497)"
188796039,,,,residential,,False,False,37.28,"LINESTRING (19.2502855 50.1042278, 19.250335 50.1042534, 19.2506305 50.1043873, 19.2507236 50.1044055)"
171224284,2,,Adama Mickiewicza,tertiary,,False,True,52.577999999999996,"LINESTRING (19.2492334 50.1012641, 19.2492622 50.1013247, 19.2493785 50.1016107, 19.2493977 50.1016578, 19.2494139 50.1017222)"
873142931,2,,Adama Mickiewicza,tertiary,,False,False,146.697,"LINESTRING (19.2492334 50.1012641, 19.2491653 50.1011013, 19.2491015 50.1009484, 19.2488365 50.1003349, 19.2487343 50.1001153, 19.2487072 50.1000379, 19.2487051 50.0999906)"
93671188,,,Przemysłowa,residential,,False,False,580.796,"LINESTRING (19.2545745 50.1001317, 19.254589 50.1002177, 19.2546015 50.1002919, 19.2552056 50.1010534, 19.2554796 50.1012832, 19.2557118 50.1014326, 19.2558121 50.1014972, 19.2558539 50.1015241, 19.2559443 50.1015799, 19.2559937 50.1016146, 19.2560334 50.1016426, 19.2562338 50.1017835, 19.256359 50.1018761, 19.2569941 50.1023457, 19.2571403 50.1024538, 19.2595519 50.1042028)"
"[842101393, 171224251, 946056004]",2,780,"['Krakowska', 'Piastowska']",secondary,50,False,False,179.20100000000002,"LINESTRING (19.2545745 50.1001317, 19.254805 50.1001347, 19.2548866 50.100135, 19.2556067 50.100155, 19.2565037 50.1001788, 19.2569401 50.1001884, 19.2570851 50.1001916)"
171224251,2,780,Piastowska,secondary,50,False,True,44.597,"LINESTRING (19.2545745 50.1001317, 19.2542051 50.1001222, 19.2539497 50.1001164)"
171224284,2,,Adama Mickiewicza,tertiary,,False,False,140.541,"LINESTRING (19.2494943 50.1031497, 19.2493699 50.1028845, 19.2493123 50.1027382, 19.2493087 50.1026336, 19.249357 50.1023712, 19.2493777 50.1022196, 19.2493944 50.1020506, 19.2494003 50.1019938, 19.2494088 50.1019052)"
171224284,2,,Adama Mickiewicza,tertiary,,False,True,136.072,"LINESTRING (19.2494943 50.1031497, 19.2495725 50.1032536, 19.250151 50.1038283, 19.2502233 50.1039065, 19.2503021 50.1040162, 19.2503089 50.1040951, 19.2502855 50.1042278)"
169328639,,,Marii Dąbrowskiej,residential,,False,True,410.6420000000001,"LINESTRING (19.2541167 50.0975139, 19.2540309 50.0980541, 19.2540738 50.0981436, 19.2541832 50.0982797, 19.2544514 50.0986132, 19.2545271 50.098688, 19.2547199 50.0988786, 19.2552106 50.0993425, 19.2555115 50.0997403, 19.2556563 50.0998401, 19.255711 50.0998583, 19.2557904 50.0998848, 19.256064 50.0998985, 19.2564556 50.0998882, 19.2566434 50.0999054, 19.2567767 50.0999505, 19.2568955 50.1000155, 19.2570903 50.100135, 19.2570851 50.1001916)"
169328639,,,Marii Dąbrowskiej,residential,,False,False,410.64199999999994,"LINESTRING (19.2570851 50.1001916, 19.2570903 50.100135, 19.2568955 50.1000155, 19.2567767 50.0999505, 19.2566434 50.0999054, 19.2564556 50.0998882, 19.256064 50.0998985, 19.2557904 50.0998848, 19.255711 50.0998583, 19.2556563 50.0998401, 19.2555115 50.0997403, 19.2552106 50.0993425, 19.2547199 50.0988786, 19.2545271 50.098688, 19.2544514 50.0986132, 19.2541832 50.0982797, 19.2540738 50.0981436, 19.2540309 50.0980541, 19.2541167 50.0975139)"
169330096,,,Aleja Parkowa,residential,,False,False,76.564,"LINESTRING (19.2570851 50.1001916, 19.2570802 50.1002416, 19.2570754 50.1002905, 19.2570297 50.1007208, 19.257013 50.1008786)"
842101393,2,780,Krakowska,secondary,50,False,False,98.927,"LINESTRING (19.2570851 50.1001916, 19.2572616 50.1001975, 19.2575205 50.1002095, 19.2576913 50.100218, 19.257983 50.1002326, 19.2580931 50.1002395, 19.2582538 50.1002458, 19.2584677 50.1002607)"
"[842101393, 171224251, 946056004]",2,780,"['Krakowska', 'Piastowska']",secondary,50,False,True,179.201,"LINESTRING (19.2570851 50.1001916, 19.2569401 50.1001884, 19.2565037 50.1001788, 19.2556067 50.100155, 19.2548866 50.100135, 19.254805 50.1001347, 19.2545745 50.1001317)"
169328653,,,Stefana Żeromskiego,residential,,False,False,227.595,"LINESTRING (19.2586014 50.0983982, 19.2584995 50.0983191, 19.2584834 50.0981608, 19.2585907 50.0975896, 19.258714 50.0971457, 19.2589341 50.0964018, 19.2589348 50.0963997)"
169328655,,,Stefana Żeromskiego,tertiary,,False,True,88.57400000000001,"LINESTRING (19.2586014 50.0983982, 19.2585904 50.0984264, 19.2585728 50.0985104, 19.2585302 50.0991926)"
169328653,,,Stefana Żeromskiego,residential,,False,True,227.595,"LINESTRING (19.2589348 50.0963997, 19.2589341 50.0964018, 19.258714 50.0971457, 19.2585907 50.0975896, 19.2584834 50.0981608, 19.2584995 50.0983191, 19.2586014 50.0983982)"
