osmid,ref,name,highway,oneway,reversed,length,geometry
143746037,79,Krakowska,primary,False,True,113.668,"LINESTRING (20.3727863 50.1304282, 20.3716123 50.1297364)"
143746042,79;775,Krakowska,primary,False,False,175.225,"LINESTRING (20.3727863 50.1304282, 20.3734871 50.1308398, 20.3745986 50.1314929)"
143746048,775,Partyzantów,secondary,False,True,246.096,"LINESTRING (20.3727863 50.1304282, 20.372639 50.1305923, 20.3724079 50.1308509, 20.3721802 50.1311068, 20.3720191 50.1313105, 20.3718919 50.1315346, 20.3714185 50.13245)"
143746037,79,Krakowska,primary,False,False,113.668,"LINESTRING (20.3716123 50.1297364, 20.3727863 50.1304282)"
143746037,79,Krakowska,primary,False,True,65.777,"LINESTRING (20.3716123 50.1297364, 20.3713392 50.1295651, 20.3711417 50.1294222, 20.3710157 50.1292891)"
143746037,79,Krakowska,primary,False,True,19.597,"LINESTRING (20.3710157 50.1292891, 20.3709123 50.1291258)"
27037714,,Świętego Huberta,residential,True,False,28.191,"LINESTRING (20.3710157 50.1292891, 20.3709313 50.1292747, 20.3708083 50.1292562, 20.3706272 50.129246)"
143746037,79,Krakowska,primary,False,False,65.777,"LINESTRING (20.3710157 50.1292891, 20.3711417 50.1294222, 20.3713392 50.1295651, 20.3716123 50.1297364)"
143746037,79,Krakowska,primary,False,False,19.597,"LINESTRING (20.3709123 50.1291258, 20.3710157 50.1292891)"
1117086361,79,Krakowska,primary,False,False,21.511,"LINESTRING (20.3765554 50.1322857, 20.3768183 50.1323807)"
175798432,79,Krakowska,primary,False,True,97.086,"LINESTRING (20.3765554 50.1322857, 20.3764489 50.1322529, 20.3758609 50.1320472, 20.3755766 50.1319475, 20.3753572 50.1318707)"
"[26978001, 1117086364]",,Nowy Rynek,residential,True,False,129.451,"LINESTRING (20.3765554 50.1322857, 20.376585 50.1322461, 20.3767187 50.1320677, 20.3773417 50.1312363)"
143746043,,Nowy Rynek,residential,False,True,22.165,"LINESTRING (20.3775838 50.1313614, 20.3773417 50.1312363)"
27039003,,Wesoła,residential,False,False,168.344,"LINESTRING (20.3775838 50.1313614, 20.3779 50.131489, 20.3781253 50.1315956, 20.3782969 50.1316678, 20.3785061 50.1317366, 20.3788173 50.1318329, 20.3793108 50.1319773, 20.3796595 50.1320736)"
"[1117086363, 143746044]",,Nowy Rynek,residential,True,False,125.791,"LINESTRING (20.3775838 50.1313614, 20.3769915 50.1321501, 20.3768542 50.1323329, 20.3768183 50.1323807)"
1117086361,79,Krakowska,primary,False,True,21.511,"LINESTRING (20.3768183 50.1323807, 20.3765554 50.1322857)"
26978014,79,Lubelska,primary,False,False,171.209,"LINESTRING (20.3768183 50.1323807, 20.3769343 50.1324205, 20.3784763 50.1329561, 20.3789305 50.1331139)"
143746043,,Nowy Rynek,residential,False,False,22.165,"LINESTRING (20.3773417 50.1312363, 20.3775838 50.1313614)"
26978002,,Marszałka Józefa Piłsudskiego,residential,True,False,164.93800000000002,"LINESTRING (20.3773417 50.1312363, 20.3762918 50.1306642, 20.3759014 50.1303471, 20.3756718 50.1302176)"
27037713,775,Tadeusza Kościuszki,secondary,False,False,161.125,"LINESTRING (20.3745986 50.1314929, 20.3746799 50.131397, 20.375475 50.1304514, 20.3756718 50.1302176)"
