osmid,name,highway,oneway,reversed,length,geometry,bridge
186774358,Grunwaldzka,residential,False,False,10.692,"LINESTRING (20.9675257 49.7854308, 20.967665 49.7854648)",
186774358,Grunwaldzka,residential,False,True,69.42,"LINESTRING (20.9732543 49.7856024, 20.9730051 49.7856065, 20.9722877 49.7856189)",
228194122,Świętego Floriana,residential,False,False,87.667,"LINESTRING (20.9732543 49.7856024, 20.973252 49.7850502, 20.9732551 49.784814)",
949431958,Grunwaldzka,residential,False,False,14.455,"LINESTRING (20.9732543 49.7856024, 20.9733038 49.7856361, 20.9734208 49.7856718)",
186771083,3 Maja,residential,False,False,227.759,"LINESTRING (20.9739395 49.7866548, 20.9740341 49.7871435, 20.9740895 49.7874999, 20.9740928 49.7879296, 20.9739981 49.7882352, 20.9737732 49.7886677)",
1011685411,Rynek,unclassified,True,False,39.056,"LINESTRING (20.9739395 49.7866548, 20.9737209 49.786651, 20.9733956 49.7866477)",
228194119,Świętego Andrzeja,residential,True,False,17.984,"LINESTRING (20.9733956 49.7866477, 20.9731523 49.7866862)",
186774327,Rynek,unclassified,True,False,109.64800000000001,"LINESTRING (20.9733956 49.7866477, 20.9733428 49.7865795, 20.9733348 49.7865054, 20.9733447 49.7863944, 20.9733745 49.7860609, 20.9733931 49.7858531, 20.9734007 49.7858036, 20.9734208 49.7856718)",
186774329,Stefana Batorego,residential,True,False,272.811,"LINESTRING (20.97869 49.78547, 20.9786582 49.7855599, 20.9783935 49.7859114, 20.9779362 49.7864281, 20.9777466 49.7865699, 20.9775992 49.7866398, 20.9774729 49.7866651, 20.9772623 49.7866826, 20.97636 49.7867, 20.9759506 49.7866884)",
353065411,Tadeusza Kościuszki,residential,False,False,53.688,"LINESTRING (20.97869 49.78547, 20.9789298 49.7853932, 20.9793178 49.7852106)",
348393169,,tertiary,False,True,47.55,"LINESTRING (20.9796985 49.7850708, 20.9802642 49.7848484)",
186774330,Stawiska,tertiary,False,True,197.32999999999998,"LINESTRING (20.9796985 49.7850708, 20.979658 49.7852081, 20.9795219 49.7855047, 20.9793942 49.785936, 20.9793644 49.7861722, 20.9792921 49.7866832, 20.9792692 49.7868187)",
