osmid,highway,oneway,reversed,length,geometry
69132198,tertiary,False,False,49.49,"LINESTRING (22.9944041 51.1402167, 22.9944695 51.1401828, 22.9949342 51.139921)"
81100347,residential,False,True,62.054,"LINESTRING (22.9944041 51.1402167, 22.9944426 51.1403532, 22.9946307 51.1407557)"
222651345,tertiary,False,True,221.916,"LINESTRING (23.0007981 51.1379539, 23.0014651 51.1376468, 23.0021534 51.137321, 23.0022795 51.1372446, 23.0032257 51.1366708)"
948093645,tertiary,False,True,80.531,"LINESTRING (23.0007981 51.1379539, 23.0003632 51.1381001, 22.999794 51.1383108)"
222651345,tertiary,False,False,221.916,"LINESTRING (23.0032257 51.1366708, 23.0022795 51.1372446, 23.0021534 51.137321, 23.0014651 51.1376468, 23.0007981 51.1379539)"
69132198,tertiary,False,True,327.53,"LINESTRING (22.999794 51.1383108, 22.9992586 51.138496, 22.998615 51.1386854, 22.9981623 51.1387446, 22.9969709 51.1388897, 22.9968859 51.1389001, 22.9967316 51.1389339, 22.996582 51.1389928, 22.9956373 51.139525)"
81100381,residential,False,True,236.65,"LINESTRING (22.999794 51.1383108, 22.9998742 51.1384959, 22.9998498 51.1386614, 22.9995413 51.1391457, 22.9987735 51.1402977)"
948093645,tertiary,False,False,80.531,"LINESTRING (22.999794 51.1383108, 23.0003632 51.1381001, 23.0007981 51.1379539)"
81100347,residential,False,False,444.22600000000006,"LINESTRING (22.9964159 51.1445905, 22.9959789 51.1436515, 22.995029 51.1416102, 22.9947748 51.141064, 22.9946307 51.1407557)"
81100381,residential,False,False,504.991,"LINESTRING (22.9964159 51.1445905, 22.9978225 51.1419532, 22.9983651 51.1409358, 22.9987735 51.1402977)"
81100381,residential,False,False,236.65,"LINESTRING (22.9987735 51.1402977, 22.9995413 51.1391457, 22.9998498 51.1386614, 22.9998742 51.1384959, 22.999794 51.1383108)"
81100381,residential,False,True,504.991,"LINESTRING (22.9987735 51.1402977, 22.9983651 51.1409358, 22.9978225 51.1419532, 22.9964159 51.1445905)"
627393228,residential,False,True,148.258,"LINESTRING (22.9987735 51.1402977, 22.9979956 51.139986, 22.9970899 51.1404819)"
69132198,tertiary,False,True,65.917,"LINESTRING (22.9956373 51.139525, 22.9949342 51.139921)"
69132198,tertiary,False,False,327.53,"LINESTRING (22.9956373 51.139525, 22.996582 51.1389928, 22.9967316 51.1389339, 22.9968859 51.1389001, 22.9969709 51.1388897, 22.9981623 51.1387446, 22.998615 51.1386854, 22.9992586 51.138496, 22.999794 51.1383108)"
886492264,residential,False,False,81.6,"LINESTRING (22.9956373 51.139525, 22.9956974 51.1397892, 22.9957487 51.140015, 22.9957729 51.1402534)"
886492266,residential,False,False,3.823,"LINESTRING (22.9955461 51.1404472, 22.9955552 51.1404811)"
886492264,residential,False,False,73.812,"LINESTRING (22.9955461 51.1404472, 22.9954608 51.1404245, 22.9953371 51.1403509, 22.9950836 51.1400821, 22.9950619 51.1400592, 22.9949342 51.139921)"
886492264,residential,False,True,30.952,"LINESTRING (22.9955461 51.1404472, 22.9956719 51.1404312, 22.9957295 51.1403844, 22.9957658 51.1403536, 22.9957743 51.1402679, 22.9957729 51.1402534)"
69132198,tertiary,False,False,65.917,"LINESTRING (22.9949342 51.139921, 22.9956373 51.139525)"
69132198,tertiary,False,True,49.49,"LINESTRING (22.9949342 51.139921, 22.9944695 51.1401828, 22.9944041 51.1402167)"
886492264,residential,False,True,73.812,"LINESTRING (22.9949342 51.139921, 22.9950619 51.1400592, 22.9950836 51.1400821, 22.9953371 51.1403509, 22.9954608 51.1404245, 22.9955461 51.1404472)"
886492265,residential,False,False,30.892,"LINESTRING (22.9957729 51.1402534, 22.9962116 51.1402157)"
886492264,residential,False,False,30.951999999999998,"LINESTRING (22.9957729 51.1402534, 22.9957743 51.1402679, 22.9957658 51.1403536, 22.9957295 51.1403844, 22.9956719 51.1404312, 22.9955461 51.1404472)"
886492264,residential,False,True,81.6,"LINESTRING (22.9957729 51.1402534, 22.9957487 51.140015, 22.9956974 51.1397892, 22.9956373 51.139525)"
886492265,residential,False,True,30.892,"LINESTRING (22.9962116 51.1402157, 22.9957729 51.1402534)"
886492266,residential,False,True,95.092,"LINESTRING (22.9964291 51.1404071, 22.9963267 51.1405423, 22.9959087 51.1407604, 22.9955696 51.1405342, 22.9955552 51.1404811)"
886492266,residential,False,True,3.823,"LINESTRING (22.9955552 51.1404811, 22.9955461 51.1404472)"
886492266,residential,False,False,95.092,"LINESTRING (22.9955552 51.1404811, 22.9955696 51.1405342, 22.9959087 51.1407604, 22.9963267 51.1405423, 22.9964291 51.1404071)"
886492267,residential,False,False,76.928,"LINESTRING (22.9955552 51.1404811, 22.995335 51.140652, 22.9950491 51.1407363, 22.9949041 51.1407711, 22.9947527 51.1407818, 22.9946307 51.1407557)"
81100347,residential,False,False,62.054,"LINESTRING (22.9946307 51.1407557, 22.9944426 51.1403532, 22.9944041 51.1402167)"
81100347,residential,False,True,444.226,"LINESTRING (22.9946307 51.1407557, 22.9947748 51.141064, 22.995029 51.1416102, 22.9959789 51.1436515, 22.9964159 51.1445905)"
886492267,residential,False,True,76.928,"LINESTRING (22.9946307 51.1407557, 22.9947527 51.1407818, 22.9949041 51.1407711, 22.9950491 51.1407363, 22.995335 51.140652, 22.9955552 51.1404811)"
627393228,residential,False,False,148.258,"LINESTRING (22.9970899 51.1404819, 22.9979956 51.139986, 22.9987735 51.1402977)"
