osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
233602579,Henryka Sienkiewicza,residential,False,False,96.563,"LINESTRING (16.7324059 53.0531005, 16.732584 53.0531838, 16.7327819 53.0532763, 16.7334351 53.0535239, 16.7336007 53.0535871)",,,
"[291592696, 264778019, 291592699]",Plac Wiosny Ludów,primary,False,True,129.915,"LINESTRING (16.7324059 53.0531005, 16.7326746 53.0529619, 16.7327202 53.0529384, 16.7333842 53.0525944, 16.7336175 53.0524847, 16.7338986 53.0523526)",3,11,50
331689638,Czarnkowska,secondary,False,True,39.482,"LINESTRING (16.7324059 53.0531005, 16.7323112 53.0530689, 16.7320922 53.053074, 16.731977 53.0530832, 16.7318352 53.0531066)",2,182,40
896783743,Pilska,primary,False,True,35.650999999999996,"LINESTRING (16.7324059 53.0531005, 16.7321781 53.0532341, 16.7320241 53.0533244)",2,11,50
24056908,Pilska,primary,False,False,67.082,"LINESTRING (16.7310394 53.0541737, 16.7311464 53.0540518, 16.7313305 53.0538579, 16.7313974 53.0538004, 16.7315628 53.05366)",2,11,50
"[1235156553, 24056908, 491941279]",Pilska,primary,False,"[False, True]",130.443,"LINESTRING (16.7310394 53.0541737, 16.7309253 53.0543249, 16.7307467 53.0545669, 16.7308554 53.0548023, 16.7306864 53.0550409, 16.7303354 53.0551526)",2,11,50
143764774,Strażacka,residential,True,False,73.887,"LINESTRING (16.7310394 53.0541737, 16.7309715 53.0541532, 16.7308963 53.0541304, 16.7299614 53.0540463)",,,
"[35420344, 278009434, 1235156552]",Pilska,primary,False,"[False, True]",291.70300000000003,"LINESTRING (16.7303354 53.0551526, 16.7302417 53.0552853, 16.7302047 53.0553376, 16.729599 53.0561935, 16.7296591 53.0564515, 16.729297 53.0569867, 16.7289975 53.0570451, 16.7288685 53.0572449, 16.7287354 53.0574822)","['2', '3']",11,50
35420365,Łąkowa,tertiary,False,False,118.96300000000001,"LINESTRING (16.7303354 53.0551526, 16.7304816 53.0551837, 16.7305359 53.0551952, 16.7314307 53.0553852, 16.7317523 53.0554418, 16.7320292 53.0554776)",,,50
"[1235156553, 24056908, 491941279]",Pilska,primary,False,"[False, True]",130.443,"LINESTRING (16.7303354 53.0551526, 16.7306864 53.0550409, 16.7308554 53.0548023, 16.7307467 53.0545669, 16.7309253 53.0543249, 16.7310394 53.0541737)",2,11,50
"[1235156552, 278009434, 35420344]",Pilska,primary,False,"[False, True]",291.70300000000003,"LINESTRING (16.7287354 53.0574822, 16.7288685 53.0572449, 16.7289975 53.0570451, 16.729297 53.0569867, 16.7296591 53.0564515, 16.729599 53.0561935, 16.7302047 53.0553376, 16.7302417 53.0552853, 16.7303354 53.0551526)","['2', '3']",11,50
211265133,Wojska Polskiego,residential,False,False,60.49799999999999,"LINESTRING (16.738104 53.0490138, 16.7381661 53.0490781, 16.7382053 53.0491187, 16.7382736 53.0492068, 16.7383167 53.0492851, 16.7383533 53.0493789, 16.7384117 53.0495214)",,,
211265133,Wojska Polskiego,residential,False,True,42.394999999999996,"LINESTRING (16.738104 53.0490138, 16.7379403 53.0488704, 16.7377207 53.0487105)",,,
306664857,Notecka,residential,False,True,189.973,"LINESTRING (16.7299614 53.0540463, 16.7298968 53.0541073, 16.7297848 53.0542131, 16.7297571 53.0542295, 16.7297352 53.054238, 16.7297015 53.054246, 16.7296685 53.0542491, 16.7296427 53.0542485, 16.7292561 53.0542349, 16.728321 53.0539747, 16.7282799 53.0539592, 16.7282442 53.0539429, 16.7282075 53.0539226, 16.7281769 53.0539023, 16.7279373 53.0536819, 16.7278762 53.0535892, 16.727841 53.0535061)",,,
331689637,Notecka,residential,True,False,88.16600000000001,"LINESTRING (16.7299614 53.0540463, 16.7304825 53.0535468, 16.730549 53.0534317, 16.7305368 53.053387, 16.730527 53.0533513)",,,
278009403,Stanisława Staszica,primary,False,True,15.431,"LINESTRING (16.7369042 53.0509612, 16.7370717 53.0508657)",2,11,50
233604150,Kanałowa,residential,False,True,98.60300000000001,"LINESTRING (16.7369042 53.0509612, 16.7369106 53.0510073, 16.7369215 53.0510861, 16.7369503 53.0512956, 16.7369532 53.0513642, 16.7369481 53.0514328, 16.7369349 53.0515011, 16.7369137 53.0515685, 16.7368846 53.0516349, 16.7368478 53.0517, 16.7367543 53.0518273)",,,
278009403,Stanisława Staszica,primary,False,False,97.25999999999999,"LINESTRING (16.7369042 53.0509612, 16.7367603 53.0510321, 16.7357787 53.0515156)",2,11,50
233602579,Henryka Sienkiewicza,residential,False,True,49.523,"LINESTRING (16.7342251 53.0538269, 16.7336007 53.0535871)",,,
233602579,Henryka Sienkiewicza,residential,False,False,65.553,"LINESTRING (16.7342251 53.0538269, 16.734377 53.0538823, 16.7344235 53.0539031, 16.7344859 53.0539339, 16.7345466 53.0539673, 16.7346613 53.0540356, 16.7349415 53.0542242)",,,
456181049,Strzelecka,residential,False,True,16.525,"LINESTRING (16.7342251 53.0538269, 16.7342311 53.0538217, 16.7343684 53.0537058)",,,
211265133,Wojska Polskiego,residential,False,True,60.49799999999999,"LINESTRING (16.7384117 53.0495214, 16.7383533 53.0493789, 16.7383167 53.0492851, 16.7382736 53.0492068, 16.7382053 53.0491187, 16.7381661 53.0490781, 16.738104 53.0490138)",,,
233602573,50-lecia Niepodległości,residential,False,False,154.881,"LINESTRING (16.7384117 53.0495214, 16.7383339 53.0495427, 16.737812 53.0495651, 16.7377873 53.0495643, 16.7377643 53.0495589, 16.7377453 53.0495494, 16.7377323 53.0495368, 16.737703 53.0494477, 16.737678 53.0493686, 16.7376583 53.0493232, 16.7376354 53.0492796, 16.7376062 53.0492325, 16.7375748 53.049189, 16.7375039 53.0491078, 16.7374269 53.0490369, 16.7373776 53.0489812, 16.7373667 53.0489622, 16.7373622 53.0489422, 16.7373643 53.0489221, 16.7373729 53.0489026, 16.7373877 53.0488845, 16.7374081 53.0488685, 16.7376781 53.048732, 16.7377207 53.0487105)",,,
508781755,Wojska Polskiego,residential,False,False,23.221,"LINESTRING (16.7384117 53.0495214, 16.7385407 53.0495521, 16.7385925 53.049586, 16.7386441 53.0496226, 16.7386572 53.0496314, 16.7386756 53.0496476)",,,
508781756,,residential,False,False,7.354,"LINESTRING (16.7387193 53.0497083, 16.7386756 53.0496476)",,,
278009410,Stanisława Staszica,primary,True,False,56.027,"LINESTRING (16.7387193 53.0497083, 16.738546 53.0498111, 16.7383543 53.0499483, 16.7381574 53.0500817)",1,11,50
979767097,Chodzieska,residential,False,True,15.836,"LINESTRING (16.7388994 53.049815, 16.7386875 53.0498787)",,,
306666220,Chodzieska,residential,True,False,16.903,"LINESTRING (16.7388994 53.049815, 16.7387448 53.0497242, 16.7387193 53.0497083)",,,
979767097,Chodzieska,residential,False,False,15.836,"LINESTRING (16.7386875 53.0498787, 16.7388994 53.049815)",,,
233604150,Kanałowa,residential,False,False,98.60300000000001,"LINESTRING (16.7367543 53.0518273, 16.7368478 53.0517, 16.7368846 53.0516349, 16.7369137 53.0515685, 16.7369349 53.0515011, 16.7369481 53.0514328, 16.7369532 53.0513642, 16.7369503 53.0512956, 16.7369215 53.0510861, 16.7369106 53.0510073, 16.7369042 53.0509612)",,,
306664861,Strzelecka,residential,False,False,170.035,"LINESTRING (16.7367543 53.0518273, 16.7366332 53.0518929, 16.7365358 53.0519629, 16.7362663 53.05218, 16.735198 53.0530347)",,,
398200680,Kanałowa,residential,False,True,176.995,"LINESTRING (16.7367543 53.0518273, 16.7366416 53.0519956, 16.7364839 53.0522079, 16.7364366 53.0522908, 16.7363916 53.0524148, 16.7363598 53.0525425, 16.7363341 53.0527248, 16.7363047 53.0529421, 16.7362672 53.0530919, 16.7361828 53.0532884, 16.736151 53.0533648)",,,
211265148,Szpitalna,residential,True,False,115.469,"LINESTRING (16.7338986 53.0523526, 16.7339613 53.0523891, 16.7343492 53.052615, 16.7345387 53.0527253, 16.735164 53.0530187, 16.735198 53.0530347)",,,
"[291592696, 264778019, 291592699]",Plac Wiosny Ludów,primary,False,False,129.915,"LINESTRING (16.7338986 53.0523526, 16.7336175 53.0524847, 16.7333842 53.0525944, 16.7327202 53.0529384, 16.7326746 53.0529619, 16.7324059 53.0531005)",3,11,50
278009403,Stanisława Staszica,primary,False,True,156.41,"LINESTRING (16.7338986 53.0523526, 16.7340345 53.0522941, 16.7342689 53.052195, 16.7346082 53.052052, 16.7350627 53.0518509, 16.7352413 53.0517673, 16.7357787 53.0515156)",2,11,50
233602574,Szpitalna,residential,False,False,74.55099999999999,"LINESTRING (16.735198 53.0530347, 16.7352355 53.0530514, 16.735511 53.0531753, 16.7357601 53.0532873, 16.7358218 53.0533058, 16.7358852 53.0533221, 16.7359499 53.0533362, 16.7360159 53.053348, 16.736083 53.0533576, 16.736151 53.0533648)",,,
"[603957064, 306664861]",Strzelecka,residential,False,False,92.96799999999999,"LINESTRING (16.735198 53.0530347, 16.7350779 53.0531325, 16.7343684 53.0537058)",,,
306664861,Strzelecka,residential,False,True,170.03499999999997,"LINESTRING (16.735198 53.0530347, 16.7362663 53.05218, 16.7365358 53.0519629, 16.7366332 53.0518929, 16.7367543 53.0518273)",,,
233602574,Szpitalna,residential,False,True,8.032,"LINESTRING (16.7362707 53.0533707, 16.7362653 53.0533703, 16.7361825 53.0533673, 16.736151 53.0533648)",,,
331794782,Kanałowa,residential,False,True,107.239,"LINESTRING (16.7362707 53.0533707, 16.7363303 53.0535384, 16.7364162 53.0538571, 16.736426 53.0538982, 16.7364263 53.0539397, 16.7364172 53.0539808, 16.7363989 53.0540208, 16.7362575 53.0543128)",,,
278009403,Stanisława Staszica,primary,False,False,15.431,"LINESTRING (16.7370717 53.0508657, 16.7369042 53.0509612)",2,11,50
278009403,Stanisława Staszica,primary,False,True,113.545,"LINESTRING (16.7370717 53.0508657, 16.7371638 53.0508082, 16.7373899 53.0506652, 16.7376601 53.0504717, 16.7378473 53.0503262, 16.7380693 53.0501491, 16.7381574 53.0500817)",2,11,50
885660623,Konstantego Zeidlera,residential,False,True,85.50200000000001,"LINESTRING (16.7370717 53.0508657, 16.7370012 53.0508392, 16.736773 53.0507535, 16.7359868 53.0504583)",,,
233602572,Polna,residential,False,True,122.58199999999998,"LINESTRING (16.7357787 53.0515156, 16.7357501 53.0514733, 16.7357368 53.0514536, 16.735718 53.0514258, 16.7357093 53.0514137, 16.7357018 53.0514012, 16.7356955 53.0513885, 16.7356904 53.0513756, 16.7356866 53.0513626, 16.735684 53.0513495, 16.7356827 53.0513363, 16.7356827 53.051323, 16.7357399 53.0509791, 16.7358245 53.0506477, 16.7358386 53.0505926, 16.7358456 53.0505755, 16.735857 53.0505593, 16.7358725 53.0505444, 16.7358904 53.0505303, 16.7359868 53.0504583)",,,
278009403,Stanisława Staszica,primary,False,False,156.41,"LINESTRING (16.7357787 53.0515156, 16.7352413 53.0517673, 16.7350627 53.0518509, 16.7346082 53.052052, 16.7342689 53.052195, 16.7340345 53.0522941, 16.7338986 53.0523526)",2,11,50
278009403,Stanisława Staszica,primary,False,True,97.25999999999999,"LINESTRING (16.7357787 53.0515156, 16.7367603 53.0510321, 16.7369042 53.0509612)",2,11,50
211265133,Wojska Polskiego,residential,False,False,42.394999999999996,"LINESTRING (16.7377207 53.0487105, 16.7379403 53.0488704, 16.738104 53.0490138)",,,
233602573,50-lecia Niepodległości,residential,False,True,154.881,"LINESTRING (16.7377207 53.0487105, 16.7376781 53.048732, 16.7374081 53.0488685, 16.7373877 53.0488845, 16.7373729 53.0489026, 16.7373643 53.0489221, 16.7373622 53.0489422, 16.7373667 53.0489622, 16.7373776 53.0489812, 16.7374269 53.0490369, 16.7375039 53.0491078, 16.7375748 53.049189, 16.7376062 53.0492325, 16.7376354 53.0492796, 16.7376583 53.0493232, 16.737678 53.0493686, 16.737703 53.0494477, 16.7377323 53.0495368, 16.7377453 53.0495494, 16.7377643 53.0495589, 16.7377873 53.0495643, 16.737812 53.0495651, 16.7383339 53.0495427, 16.7384117 53.0495214)",,,
