osmid,name,highway,oneway,reversed,length,geometry,bridge
483697152,Bolesława Chrobrego,tertiary,False,True,19.581,"LINESTRING (14.8746658 52.4530998, 14.8749546 52.4530939)",
83856034,Lipowa,residential,True,False,63.271,"LINESTRING (14.8746658 52.4530998, 14.8747437 52.4533172, 14.8747638 52.4533628, 14.8750305 52.4536141)",
483697152,Bolesława Chrobrego,tertiary,False,False,96.708,"LINESTRING (14.8746658 52.4530998, 14.8739985 52.453094, 14.8732391 52.4530794)",
"[483651865, 483651866, 230416468, 338401348]",Bolesława Chrobrego,tertiary,False,False,37.336999999999996,"LINESTRING (14.8732391 52.4530794, 14.8731799 52.4530788, 14.8730877 52.4530778, 14.8728569 52.4530812, 14.8727606 52.4530817, 14.8726883 52.453084)",yes
483697152,Bolesława Chrobrego,tertiary,False,True,96.708,"LINESTRING (14.8732391 52.4530794, 14.8739985 52.453094, 14.8746658 52.4530998)",
140271181,Plac Wolności,tertiary,False,False,51.486,"LINESTRING (14.8726883 52.453084, 14.8725915 52.453109, 14.8725135 52.4531569, 14.8722198 52.4534359)",
"[483651865, 483651866, 338401348, 230416468]",Bolesława Chrobrego,tertiary,False,True,37.337,"LINESTRING (14.8726883 52.453084, 14.8727606 52.4530817, 14.8728569 52.4530812, 14.8730877 52.4530778, 14.8731799 52.4530788, 14.8732391 52.4530794)",yes
140271174,Mikołaja Kopernika,tertiary,False,True,134.75,"LINESTRING (14.8709773 52.4543806, 14.8719054 52.4537125, 14.8722198 52.4534359)",
140271199,Rynek,residential,False,False,9.048,"LINESTRING (14.8709773 52.4543806, 14.8709031 52.4543588, 14.8708656 52.4543376)",
"[230416465, 230416467]",Mikołaja Kopernika,tertiary,False,False,277.043,"LINESTRING (14.8709773 52.4543806, 14.8709514 52.4543979, 14.8704322 52.4547535, 14.8700165 52.4550492, 14.8698649 52.4551288, 14.8698171 52.4551539, 14.8695904 52.4552527, 14.8692654 52.4553614, 14.8692197 52.4553732, 14.8691659 52.455387, 14.8689769 52.4554181, 14.8688268 52.4554337, 14.8686739 52.4554325, 14.868577 52.4554227, 14.8684882 52.4554137, 14.8683239 52.4553867, 14.8680864 52.4553321, 14.8678261 52.4552601, 14.8676319 52.4552108)",
230416467,Mikołaja Kopernika,tertiary,False,False,26.313,"LINESTRING (14.8676319 52.4552108, 14.8672611 52.4551405)",
