osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
200338460,2,22,Wojska Polskiego,primary,50,False,True,150.314,"LINESTRING (16.4825239 53.2762374, 16.4819298 53.276016, 16.4811697 53.2757234, 16.4806159 53.2755124)",
"[600439897, 399614011]",2,22,Wojska Polskiego,primary,50,False,False,63.974000000000004,"LINESTRING (16.4825239 53.2762374, 16.4827094 53.27631, 16.4831725 53.2764911, 16.4833277 53.2765536)",
202804677,1,22,rondo Niepodległości,primary,50,True,False,10.357,"LINESTRING (16.4757496 53.2737154, 16.4757006 53.2737269, 16.4756496 53.2737313, 16.4755982 53.2737286)",roundabout
399614012,2,22,Wojska Polskiego,primary,50,False,False,49.083,"LINESTRING (16.4833277 53.2765536, 16.4835665 53.2766479, 16.4836377 53.2766754, 16.4836977 53.2766998, 16.4839435 53.276797)",
"[600439897, 399614011]",2,22,Wojska Polskiego,primary,50,False,True,63.974000000000004,"LINESTRING (16.4833277 53.2765536, 16.4831725 53.2764911, 16.4827094 53.27631, 16.4825239 53.2762374)",
242685495,2,,Aleja Tysiąclecia,tertiary,40,False,False,177.32899999999998,"LINESTRING (16.476988 53.2770698, 16.4772343 53.2770132, 16.4774379 53.276961, 16.4776825 53.2768774, 16.4778706 53.2768011, 16.4780463 53.2766999, 16.478377 53.2764834, 16.4788127 53.2761097, 16.4789108 53.276022)",
313234612,2,,Aleja Tysiąclecia,tertiary,40,False,True,246.695,"LINESTRING (16.476988 53.2770698, 16.4766985 53.2771247, 16.4763757 53.2771676, 16.4760789 53.2771915, 16.475645 53.2772138, 16.4752444 53.2772173, 16.4741661 53.2772071, 16.4736812 53.2772037, 16.4735702 53.2772029, 16.4733044 53.2771971)",
127255178,,,Południowa,residential,,False,True,156.747,"LINESTRING (16.4819999 53.2718231, 16.4805679 53.2721768, 16.4804418 53.2722079, 16.4798246 53.2723661)",
174308875,,,Parkowa,residential,,False,True,270.12600000000003,"LINESTRING (16.4819999 53.2718231, 16.4825163 53.2725823, 16.4828625 53.2730554, 16.4832335 53.2735624, 16.483525 53.2739595, 16.483587 53.274059)",
696996732,,,Południowa,residential,,True,False,109.14500000000001,"LINESTRING (16.4819999 53.2718231, 16.4822862 53.2717762, 16.4828771 53.2717065, 16.4836079 53.2716289)",
27551272,,,Południowa,residential,,False,False,43.967,"LINESTRING (16.4798246 53.2723661, 16.4795922 53.2721608, 16.4795376 53.2721165, 16.4794854 53.272078, 16.4794382 53.2720457)",
127255178,,,Południowa,residential,,False,False,156.747,"LINESTRING (16.4798246 53.2723661, 16.4804418 53.2722079, 16.4805679 53.2721768, 16.4819999 53.2718231)",
174308870,,,,residential,,False,False,68.274,"LINESTRING (16.4798246 53.2723661, 16.4797019 53.2723968, 16.4788777 53.2726035)",
174308864,,,Mazowiecka,residential,,False,False,65.214,"LINESTRING (16.4789108 53.276022, 16.4790488 53.2760758, 16.4792226 53.2761556, 16.4796977 53.2763717)",
242685495,2,,Aleja Tysiąclecia,tertiary,40,False,False,50.788,"LINESTRING (16.4789108 53.276022, 16.4789839 53.2759559, 16.4793164 53.275635)",
242685495,2,,Aleja Tysiąclecia,tertiary,40,False,True,177.32899999999998,"LINESTRING (16.4789108 53.276022, 16.4788127 53.2761097, 16.478377 53.2764834, 16.4780463 53.2766999, 16.4778706 53.2768011, 16.4776825 53.2768774, 16.4774379 53.276961, 16.4772343 53.2770132, 16.476988 53.2770698)",
27551138,,,Dworcowa,residential,50,False,True,238.79999999999998,"LINESTRING (16.4810059 53.2742173, 16.4808489 53.2741016, 16.4802067 53.2737164, 16.4791403 53.2731686, 16.4785305 53.2728647, 16.4783525 53.2727749)",
"[27551240, 385141298]",,,Aleja Tysiąclecia,residential,,False,True,75.372,"LINESTRING (16.4810059 53.2742173, 16.480916 53.2742814, 16.4806593 53.2744547, 16.4805992 53.2745039, 16.4803953 53.2746836, 16.4803174 53.2747542)",
37977869,,,Dworcowa,residential,50,True,False,30.003,"LINESTRING (16.4810059 53.2742173, 16.4811057 53.2742156, 16.4812043 53.2742334, 16.4814001 53.2743248)",
242685488,,,Tęczowa,residential,,False,False,104.19800000000001,"LINESTRING (16.4702753 53.2731994, 16.470296 53.2731432, 16.4703437 53.2730581, 16.4706121 53.272663, 16.4707407 53.2724009, 16.4707942 53.2723166)",
244918311,,,Królowej Jadwigi,residential,,False,True,10.109,"LINESTRING (16.4702753 53.2731994, 16.4703376 53.2732044, 16.4704225 53.2732207)",
506292570,,,3 Maja,residential,,False,True,50.942,"LINESTRING (16.4700895 53.2764888, 16.4708532 53.2764521)",
174308882,,,3 Maja,residential,,False,True,72.104,"LINESTRING (16.4700895 53.2764888, 16.4701033 53.2765314, 16.4701163 53.2765716, 16.4701161 53.2769797, 16.4701169 53.2770759, 16.4701159 53.2771357)",
570070474,,,Werneńska,residential,,True,False,66.03999999999999,"LINESTRING (16.4791008 53.2768464, 16.4795193 53.2765136, 16.4796977 53.2763717)",
570070474,,,Werneńska,residential,,True,False,69.878,"LINESTRING (16.4782768 53.2772337, 16.4783282 53.2772141, 16.4785914 53.277114, 16.4789841 53.2769095, 16.4790057 53.2768978, 16.4791008 53.2768464)",
399614012,2,22,Wojska Polskiego,primary,50,False,False,11.649,"LINESTRING (16.4839435 53.276797, 16.4840877 53.2768565)",
399614012,2,22,Wojska Polskiego,primary,50,False,True,49.083,"LINESTRING (16.4839435 53.276797, 16.4836977 53.2766998, 16.4836377 53.2766754, 16.4835665 53.2766479, 16.4833277 53.2765536)",
541895455,,,Parkowa,residential,,False,False,11.973,"LINESTRING (16.4833417 53.2748446, 16.4833816 53.2747396)",
541895455,,,Parkowa,residential,,False,True,59.577,"LINESTRING (16.4833417 53.2748446, 16.4833066 53.2749746, 16.4832935 53.275116, 16.4833208 53.2751963, 16.4833925 53.2752619, 16.4835297 53.2753228)",
"[930900986, 37977870]",,,Dworcowa,residential,,True,False,92.03400000000002,"LINESTRING (16.4833417 53.2748446, 16.483094 53.2748093, 16.4829905 53.2747927, 16.4828055 53.2747648, 16.4823192 53.2746992, 16.4820004 53.2746416)",
37977871,,,Dworcowa,residential,,False,False,12.088,"LINESTRING (16.4820555 53.274538, 16.4820004 53.2746416)",
37977869,,,Dworcowa,residential,50,True,False,59.498999999999995,"LINESTRING (16.4820555 53.274538, 16.4823566 53.2745896, 16.4828537 53.2746577, 16.4829235 53.2746673)",
37977871,,,Dworcowa,residential,,False,True,12.088,"LINESTRING (16.4820004 53.2746416, 16.4820555 53.274538)",
37977870,,,Dworcowa,residential,,True,False,82.679,"LINESTRING (16.4820004 53.2746416, 16.4817449 53.2745771, 16.4815327 53.2745049, 16.481354 53.274431, 16.4812217 53.2743633, 16.4810815 53.2742934, 16.4810059 53.2742173)",
"[144798481, 282565826]","['1', '2']",,Bydgoska,tertiary,50,True,False,190.438,"LINESTRING (16.4757127 53.2734729, 16.4757928 53.2734652, 16.4758412 53.2734543, 16.475916 53.2734311, 16.4760587 53.2733823, 16.4761833 53.2733392, 16.4763042 53.2733043, 16.4771571 53.2731089, 16.4776777 53.272965, 16.4781001 53.2728072, 16.4782743 53.2727275)",
202804677,1,22,rondo Niepodległości,primary,50,True,False,16.948,"LINESTRING (16.4757127 53.2734729, 16.4757747 53.273492, 16.4758237 53.2735217, 16.4758474 53.2735466, 16.4758652 53.2735855)",roundabout
202804677,1,22,rondo Niepodległości,primary,50,True,False,16.715,"LINESTRING (16.4754459 53.2736641, 16.4754287 53.2736315, 16.4754221 53.273593, 16.4754344 53.273555, 16.4754645 53.2735207)",roundabout
202804677,1,22,rondo Niepodległości,primary,50,True,False,3.304,"LINESTRING (16.4758652 53.2735855, 16.4758609 53.2736151)",roundabout
202804677,1,22,rondo Niepodległości,primary,50,True,False,12.685,"LINESTRING (16.4755982 53.2737286, 16.4755412 53.2737164, 16.4754918 53.2736954, 16.4754459 53.2736641)",roundabout
"[657939244, 917568748]","['1', '2']",22,Tadeusza Kościuszki,primary,50,True,False,215.31300000000002,"LINESTRING (16.4755982 53.2737286, 16.4754983 53.2737749, 16.4754329 53.2738235, 16.4753752 53.2738759, 16.4753158 53.273942, 16.4752408 53.274048, 16.4751803 53.2741623, 16.4751411 53.2742483, 16.4750591 53.274426, 16.4750032 53.2745326, 16.4749545 53.2746122, 16.4748797 53.2747088, 16.4747853 53.2748223, 16.4745601 53.2750931, 16.4742474 53.2754692)",
27551128,2,22,Tadeusza Kościuszki,primary,50,False,False,21.376,"LINESTRING (16.4730559 53.2766253, 16.4731283 53.276438)",
174308849,2,22,Tadeusza Kościuszki,primary,50,True,False,27.863,"LINESTRING (16.4730559 53.2766253, 16.4730824 53.276794, 16.4730721 53.2768749)",
202804677,1,22,rondo Niepodległości,primary,50,True,False,18.459,"LINESTRING (16.4754645 53.2735207, 16.4755137 53.2734914, 16.4755756 53.2734727, 16.4756442 53.2734663, 16.4757127 53.2734729)",roundabout
282565816,1,,Bydgoska,tertiary,50,True,False,38.4,"LINESTRING (16.47973 53.2717477, 16.4795556 53.2719242, 16.4794382 53.2720457)",
174308875,,,Parkowa,residential,,False,False,270.126,"LINESTRING (16.483587 53.274059, 16.483525 53.2739595, 16.4832335 53.2735624, 16.4828625 53.2730554, 16.4825163 53.2725823, 16.4819999 53.2718231)",
541895458,,,Parkowa,residential,,False,False,33.365,"LINESTRING (16.483587 53.274059, 16.4836765 53.274196, 16.48376 53.2743406)",
541895459,,,Parkowa,residential,,False,False,11.512,"LINESTRING (16.4839237 53.274374, 16.4838681 53.2743649, 16.48376 53.2743406)",
541895455,,,Parkowa,residential,,False,True,11.973,"LINESTRING (16.4833816 53.2747396, 16.4833417 53.2748446)",
541895455,,,Parkowa,residential,,False,False,35.883,"LINESTRING (16.4833816 53.2747396, 16.4833985 53.2747125, 16.4834877 53.2744236)",
27551306,2,,Kolejowa,residential,,True,False,143.93300000000002,"LINESTRING (16.4835297 53.2753228, 16.4835769 53.2753699, 16.4836049 53.2754017, 16.483618 53.2754196, 16.4836595 53.2754763, 16.4837068 53.2756295, 16.4837265 53.275739, 16.4837237 53.2757961, 16.4836624 53.2759521, 16.4835188 53.2763014, 16.4834955 53.276356, 16.4834706 53.2764029, 16.4834274 53.2764589, 16.4833654 53.2765166, 16.4833277 53.2765536)",
541895455,,,Parkowa,residential,,False,False,59.577000000000005,"LINESTRING (16.4835297 53.2753228, 16.4833925 53.2752619, 16.4833208 53.2751963, 16.4832935 53.275116, 16.4833066 53.2749746, 16.4833417 53.2748446)",
"[541895456, 399614015]",,,Kolejowa,residential,,True,False,108.70800000000001,"LINESTRING (16.4835297 53.2753228, 16.483721 53.2748735, 16.4839062 53.2744171, 16.4839237 53.274374)",
27551272,,,Południowa,residential,,False,False,5.376,"LINESTRING (16.4794382 53.2720457, 16.479369 53.2720207)",
27551272,,,Południowa,residential,,False,True,43.967,"LINESTRING (16.4794382 53.2720457, 16.4794854 53.272078, 16.4795376 53.2721165, 16.4795922 53.2721608, 16.4798246 53.2723661)",
144798479,1,,Bydgoska,tertiary,50,True,False,108.64599999999999,"LINESTRING (16.4794382 53.2720457, 16.4792495 53.2721918, 16.4790058 53.2723515, 16.4787218 53.2725313, 16.4785355 53.272661, 16.4783525 53.2727749)",
173016585,,,Orla,residential,,False,False,472.59299999999996,"LINESTRING (16.4772087 53.2693161, 16.4763228 53.268619, 16.472487 53.2704446, 16.4723317 53.2705039, 16.4721197 53.2705534, 16.4718027 53.270605)",
27551260,,,Pocztowa,residential,,False,True,87.145,"LINESTRING (16.4718027 53.270605, 16.4718134 53.2706703, 16.4718901 53.2712372, 16.4719095 53.2713861)",
173016585,,,Orla,residential,,False,True,472.59299999999996,"LINESTRING (16.4718027 53.270605, 16.4721197 53.2705534, 16.4723317 53.2705039, 16.472487 53.2704446, 16.4763228 53.268619, 16.4772087 53.2693161)",
242685489,,,Orla,residential,,True,False,161.361,"LINESTRING (16.4695516 53.2711028, 16.4695833 53.2710579, 16.4699916 53.2709746, 16.4708 53.2708096, 16.4718027 53.270605)",
27551260,,,Pocztowa,residential,,False,False,87.145,"LINESTRING (16.4719095 53.2713861, 16.4718901 53.2712372, 16.4718134 53.2706703, 16.4718027 53.270605)",
27551260,,,Pocztowa,residential,,False,True,121.537,"LINESTRING (16.4719095 53.2713861, 16.4719632 53.2716119, 16.4719966 53.2717776, 16.4720165 53.2719473, 16.4720071 53.2722603, 16.471965 53.2723784, 16.4719289 53.27247)",
173016577,,,Sądowa,residential,,True,False,159.952,"LINESTRING (16.4719095 53.2713861, 16.471681 53.2713527, 16.471679 53.2713524, 16.4710662 53.2712835, 16.470286 53.2711958, 16.4695516 53.2711028)",
176017422,,,Spokojna,residential,,False,True,123.092,"LINESTRING (16.47291 53.2747609, 16.4728559 53.2747924, 16.4715834 53.275533)",
"[385141305, 385141306, 27551157]",2,,Królowej Jadwigi,residential,"['50', '30']",True,False,242.65900000000002,"LINESTRING (16.47291 53.2747609, 16.4726674 53.2746004, 16.472309 53.2743585, 16.4721737 53.2742671, 16.4719248 53.2740586, 16.4718311 53.2739679, 16.4717333 53.2738797, 16.4715469 53.2737213, 16.4714343 53.2736239, 16.4713381 53.2735451, 16.4712085 53.273467, 16.4710891 53.2734129, 16.4710511 53.2734005, 16.470962 53.2733714, 16.4705099 53.2732414, 16.4704225 53.2732207)",
173016566,,,Jarosława Dąbrowskiego,residential,,False,True,93.159,"LINESTRING (16.4706238 53.2749226, 16.4708831 53.2750861, 16.4713566 53.2753847, 16.471426 53.2754285, 16.4715834 53.275533)",
27551099,,,,residential,,False,True,81.294,"LINESTRING (16.4836079 53.2716289, 16.4834861 53.2712341, 16.4834644 53.2711737, 16.4834238 53.2710608, 16.4832584 53.2709449)",
174308864,,,Mazowiecka,residential,,False,False,148.699,"LINESTRING (16.4796977 53.2763717, 16.4815198 53.2771471)",
174308864,,,Mazowiecka,residential,,False,True,65.214,"LINESTRING (16.4796977 53.2763717, 16.4792226 53.2761556, 16.4790488 53.2760758, 16.4789108 53.276022)",
174308880,1,,,tertiary,50,True,False,42.291,"LINESTRING (16.4730721 53.2768749, 16.4730948 53.2770302, 16.4731107 53.277093, 16.4731348 53.2771217, 16.4731818 53.2771574, 16.4732254 53.2771721, 16.4733044 53.2771971)",
242685478,1,22,Tadeusza Kościuszki,primary,50,True,False,40.266,"LINESTRING (16.4730721 53.2768749, 16.4730409 53.2770328, 16.4730095 53.2770973, 16.472978 53.2771264, 16.4729129 53.2771604, 16.4728348 53.2771771)",
174308864,,,Mazowiecka,residential,,False,True,148.699,"LINESTRING (16.4815198 53.2771471, 16.4796977 53.2763717)",
174308878,,,1 Maja,residential,,False,True,121.19999999999999,"LINESTRING (16.4815198 53.2771471, 16.4817021 53.2769819, 16.4824604 53.2762968, 16.4825239 53.2762374)",
27551312,2,,Aleja Tysiąclecia,tertiary,50,False,False,31.313,"LINESTRING (16.4728348 53.2771771, 16.4730168 53.2771861, 16.4732259 53.2771965, 16.4733044 53.2771971)",
174308848,1,22,Tadeusza Kościuszki,primary,50,True,False,63.245999999999995,"LINESTRING (16.4728348 53.2771771, 16.4729319 53.2768645, 16.4729559 53.2767966, 16.4730559 53.2766253)",
"[174308850, 248530814, 282565815]","['2', '3']",22,Aleja Marszałka Józefa Piłsudskiego,primary,50,False,True,180.837,"LINESTRING (16.4728348 53.2771771, 16.4726208 53.2771758, 16.4714296 53.2771541, 16.4701159 53.2771357)",
27551312,2,,Aleja Tysiąclecia,tertiary,50,False,True,31.313,"LINESTRING (16.4733044 53.2771971, 16.4732259 53.2771965, 16.4730168 53.2771861, 16.4728348 53.2771771)",
313234612,2,,Aleja Tysiąclecia,tertiary,40,False,False,246.695,"LINESTRING (16.4733044 53.2771971, 16.4735702 53.2772029, 16.4736812 53.2772037, 16.4741661 53.2772071, 16.4752444 53.2772173, 16.475645 53.2772138, 16.4760789 53.2771915, 16.4763757 53.2771676, 16.4766985 53.2771247, 16.476988 53.2770698)",
244918311,,,Królowej Jadwigi,residential,,False,False,10.109,"LINESTRING (16.4704225 53.2732207, 16.4703376 53.2732044, 16.4702753 53.2731994)",
37977869,,,Dworcowa,residential,50,True,False,49.869,"LINESTRING (16.4814001 53.2743248, 16.4816043 53.2744119, 16.4817162 53.2744515, 16.4818584 53.2744925, 16.4818944 53.2745008, 16.4820555 53.274538)",
176012196,,,Dworcowa,unclassified,,False,True,88.35900000000001,"LINESTRING (16.4814001 53.2743248, 16.4814521 53.2742823, 16.4816929 53.2740856, 16.481726 53.2740401, 16.4817045 53.2739821, 16.4813268 53.2738157, 16.4811829 53.2737494)",
173016566,,,Jarosława Dąbrowskiego,residential,,False,False,93.159,"LINESTRING (16.4715834 53.275533, 16.471426 53.2754285, 16.4713566 53.2753847, 16.4708831 53.2750861, 16.4706238 53.2749226)",
173016566,,,Jarosława Dąbrowskiego,residential,,False,True,144.45100000000002,"LINESTRING (16.4715834 53.275533, 16.472184 53.2759042, 16.4722028 53.2759158, 16.4724069 53.2760413, 16.4725292 53.276116, 16.4727794 53.2762831, 16.4728961 53.2763511, 16.4729184 53.2763641, 16.4730555 53.2764208, 16.4731283 53.276438)",
176017422,,,Spokojna,residential,,False,False,123.092,"LINESTRING (16.4715834 53.275533, 16.4728559 53.2747924, 16.47291 53.2747609)",
174308870,,,,residential,,False,True,68.274,"LINESTRING (16.4788777 53.2726035, 16.4797019 53.2723968, 16.4798246 53.2723661)",
202804676,1,,Rondo Armii Krajowej,primary,50,True,False,8.817,"LINESTRING (16.4800082 53.2751528, 16.4800316 53.2751941, 16.4800358 53.2752297)",roundabout
202804676,1,,Rondo Armii Krajowej,primary,50,True,False,5.425000000000001,"LINESTRING (16.4797376 53.2751018, 16.4797771 53.2750957, 16.4798178 53.2750941)",roundabout
202804676,1,,Rondo Armii Krajowej,primary,50,True,False,5.221,"LINESTRING (16.4796124 53.2752729, 16.4796006 53.2752505, 16.4795958 53.2752272)",roundabout
202804676,1,,Rondo Armii Krajowej,primary,50,True,False,10.358,"LINESTRING (16.4799379 53.2753364, 16.4798496 53.2753502, 16.4797851 53.2753512)",roundabout
27551128,2,22,Tadeusza Kościuszki,primary,50,False,True,21.376,"LINESTRING (16.4731283 53.276438, 16.4730559 53.2766253)",
173016566,,,Jarosława Dąbrowskiego,residential,,False,False,144.45100000000002,"LINESTRING (16.4731283 53.276438, 16.4730555 53.2764208, 16.4729184 53.2763641, 16.4728961 53.2763511, 16.4727794 53.2762831, 16.4725292 53.276116, 16.4724069 53.2760413, 16.4722028 53.2759158, 16.472184 53.2759042, 16.4715834 53.275533)",
244930502,2,22,Tadeusza Kościuszki,primary,50,False,False,77.717,"LINESTRING (16.4731283 53.276438, 16.4732123 53.2763361, 16.4733309 53.2762171, 16.4735777 53.2760223, 16.4737808 53.2758604)",
27551272,,,Południowa,residential,,False,True,5.376,"LINESTRING (16.479369 53.2720207, 16.4794382 53.2720457)",
282565823,1,,Bydgoska,tertiary,50,True,False,38.727999999999994,"LINESTRING (16.479369 53.2720207, 16.479534 53.2718855, 16.47973 53.2717477)",
27551138,,,Dworcowa,residential,50,False,False,7.404,"LINESTRING (16.4782743 53.2727275, 16.4783525 53.2727749)",
"[282565824, 282565825]","['1', '2']",,Bydgoska,tertiary,50,True,False,107.28699999999999,"LINESTRING (16.4782743 53.2727275, 16.4784592 53.2726146, 16.4786531 53.2724968, 16.4787966 53.2724099, 16.4789453 53.2723252, 16.4791902 53.2721641, 16.479369 53.2720207)",
27551099,,,,residential,,False,False,81.294,"LINESTRING (16.4832584 53.2709449, 16.4834238 53.2710608, 16.4834644 53.2711737, 16.4834861 53.2712341, 16.4836079 53.2716289)",
202804677,1,22,rondo Niepodległości,primary,50,True,False,13.991999999999999,"LINESTRING (16.4758609 53.2736151, 16.4758546 53.2736393, 16.4758257 53.2736782, 16.4757496 53.2737154)",roundabout
384994877,1,22,Wojska Polskiego,primary,50,True,False,29.464,"LINESTRING (16.4758609 53.2736151, 16.4759029 53.2736606, 16.4759811 53.2737081, 16.4761601 53.2738079)",
27551337,2,22,Wojska Polskiego,primary,50,False,False,227.977,"LINESTRING (16.4761601 53.2738079, 16.4777261 53.2744092, 16.4779324 53.2744884, 16.4785997 53.2747396, 16.479043 53.2749175)",
384994876,1,22,Wojska Polskiego,primary,50,True,False,29.470000000000002,"LINESTRING (16.4761601 53.2738079, 16.4759372 53.2737454, 16.4758325 53.2737185, 16.4757496 53.2737154)",
200338458,1,,Aleja Tysiąclecia,residential,50,True,False,49.205,"LINESTRING (16.4803174 53.2747542, 16.480256 53.2748417, 16.4801193 53.2749884, 16.4800205 53.2750991, 16.4800082 53.2751528)",
"[27551240, 385141298]",,,Aleja Tysiąclecia,residential,,False,False,75.37199999999999,"LINESTRING (16.4803174 53.2747542, 16.4803953 53.2746836, 16.4805992 53.2745039, 16.4806593 53.2744547, 16.480916 53.2742814, 16.4810059 53.2742173)",
27551337,2,22,Wojska Polskiego,primary,50,False,True,227.977,"LINESTRING (16.479043 53.2749175, 16.4785997 53.2747396, 16.4779324 53.2744884, 16.4777261 53.2744092, 16.4761601 53.2738079)",
385141312,1,22,Wojska Polskiego,primary,50,True,False,51.102,"LINESTRING (16.479043 53.2749175, 16.4793415 53.2750009, 16.4795815 53.275085, 16.4796623 53.2751019, 16.4797376 53.2751018)",
202804676,1,,Rondo Armii Krajowej,primary,50,True,False,15.184000000000001,"LINESTRING (16.4798178 53.2750941, 16.4799016 53.275098, 16.4799653 53.2751179, 16.4800082 53.2751528)",roundabout
385141301,1,,Aleja Tysiąclecia,residential,50,True,False,50.733,"LINESTRING (16.4798178 53.2750941, 16.4798465 53.275085, 16.4798803 53.2750738, 16.480038 53.2749538, 16.4802084 53.2748168, 16.4803174 53.2747542)",
202804676,1,,Rondo Armii Krajowej,primary,50,True,False,14.356000000000002,"LINESTRING (16.4800358 53.2752297, 16.4800337 53.2752609, 16.4800125 53.275294, 16.4799837 53.2753176, 16.4799379 53.2753364)",roundabout
385141314,1,22,Wojska Polskiego,primary,50,True,False,50.143,"LINESTRING (16.4800358 53.2752297, 16.4800477 53.2752421, 16.4800746 53.2752699, 16.4801911 53.2753264, 16.4806159 53.2755124)",
202804676,1,,Rondo Armii Krajowej,primary,50,True,False,17.908,"LINESTRING (16.4795958 53.2752272, 16.4796042 53.2751873, 16.4796328 53.2751508, 16.4796787 53.2751214, 16.4797376 53.2751018)",roundabout
385141313,1,22,Wojska Polskiego,primary,50,True,False,51.062,"LINESTRING (16.4795958 53.2752272, 16.4795608 53.275185, 16.4794856 53.2751288, 16.479394 53.2750888, 16.47929 53.2750536, 16.479043 53.2749175)",
202804676,1,,Rondo Armii Krajowej,primary,50,True,False,15.055,"LINESTRING (16.4797851 53.2753512, 16.4797304 53.2753427, 16.4796812 53.275326, 16.4796409 53.2753022, 16.4796124 53.2752729)",roundabout
385141300,1,,Aleja Tysiąclecia,tertiary,50,True,False,45.077999999999996,"LINESTRING (16.4797851 53.2753512, 16.4797431 53.2753615, 16.4796848 53.2753806, 16.4795231 53.2754962, 16.4795078 53.2755075, 16.4794092 53.2755921, 16.4793164 53.275635)",
200338460,2,22,Wojska Polskiego,primary,50,False,False,150.31400000000002,"LINESTRING (16.4806159 53.2755124, 16.4811697 53.2757234, 16.4819298 53.276016, 16.4825239 53.2762374)",
385141309,1,22,Wojska Polskiego,primary,50,True,False,49.543,"LINESTRING (16.4806159 53.2755124, 16.4801471 53.2753697, 16.4800407 53.2753424, 16.4799379 53.2753364)",
242685495,2,,Aleja Tysiąclecia,tertiary,40,False,True,50.788,"LINESTRING (16.4793164 53.275635, 16.4789839 53.2759559, 16.4789108 53.276022)",
385141299,1,,Aleja Tysiąclecia,tertiary,50,True,False,45.287,"LINESTRING (16.4793164 53.275635, 16.4793405 53.2755676, 16.479429 53.2754758, 16.4794413 53.2754619, 16.4795796 53.2753356, 16.4796124 53.2752729)",
399614012,2,22,Wojska Polskiego,primary,50,False,True,11.649,"LINESTRING (16.4840877 53.2768565, 16.4839435 53.276797)",
506292570,,,3 Maja,residential,,False,False,50.942,"LINESTRING (16.4708532 53.2764521, 16.4700895 53.2764888)",
930900987,,,Dworcowa,residential,50,True,False,31.503,"LINESTRING (16.4829235 53.2746673, 16.4833816 53.2747396)",
541895457,,,Parkowa,residential,,True,False,46.281000000000006,"LINESTRING (16.4829235 53.2746673, 16.4830187 53.274624, 16.4834877 53.2744236)",
541895459,,,Parkowa,residential,,False,False,20.323,"LINESTRING (16.48376 53.2743406, 16.4834877 53.2744236)",
541895458,,,Parkowa,residential,,False,True,33.365,"LINESTRING (16.48376 53.2743406, 16.4836765 53.274196, 16.483587 53.274059)",
541895459,,,Parkowa,residential,,False,True,11.512,"LINESTRING (16.48376 53.2743406, 16.4838681 53.2743649, 16.4839237 53.274374)",
541895459,,,Parkowa,residential,,False,True,20.323,"LINESTRING (16.4834877 53.2744236, 16.48376 53.2743406)",
930900988,,,Parkowa,residential,,True,False,41.076,"LINESTRING (16.4834877 53.2744236, 16.483587 53.274059)",
