osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
103604857,Kościelna,residential,False,False,507.1100000000001,"LINESTRING (17.6598107 51.3985521, 17.6598928 51.3986491, 17.660379 51.3992237, 17.6607825 51.3996465, 17.6617695 51.3993551, 17.6628755 51.3990285, 17.6639807 51.3986493, 17.6646339 51.3983792, 17.6649605 51.3982289, 17.6650453 51.3981989, 17.6651345 51.3981755, 17.665267 51.3981645, 17.6654764 51.3981594)",,,,
146641830,Kolejowa,tertiary,False,False,341.14000000000004,"LINESTRING (17.6598107 51.3985521, 17.6600101 51.3985022, 17.6602202 51.3984373, 17.6608625 51.3981609, 17.6610661 51.3980787, 17.6613436 51.3979728, 17.6614947 51.3979063, 17.6616616 51.397826, 17.6621425 51.3974512, 17.6623592 51.3973171, 17.6632956 51.3967909, 17.6634025 51.3967349, 17.6635115 51.3966962, 17.6636339 51.3966826)",,,,
146641830,Kolejowa,tertiary,False,False,76.0,"LINESTRING (17.6636339 51.3966826, 17.6637491 51.3966974, 17.6640943 51.3967966, 17.664514 51.3969254, 17.6646401 51.3969453)",,,,
146641830,Kolejowa,tertiary,False,True,341.14,"LINESTRING (17.6636339 51.3966826, 17.6635115 51.3966962, 17.6634025 51.3967349, 17.6632956 51.3967909, 17.6623592 51.3973171, 17.6621425 51.3974512, 17.6616616 51.397826, 17.6614947 51.3979063, 17.6613436 51.3979728, 17.6610661 51.3980787, 17.6608625 51.3981609, 17.6602202 51.3984373, 17.6600101 51.3985022, 17.6598107 51.3985521)",,,,
338931332,Południowa,residential,False,False,298.77500000000003,"LINESTRING (17.6636339 51.3966826, 17.6636574 51.3963892, 17.6635448 51.3960499, 17.6635056 51.395994, 17.6632374 51.3957618, 17.6623951 51.3950707, 17.6615878 51.3944095)",,,,
146641830,Kolejowa,tertiary,False,True,76.0,"LINESTRING (17.6646401 51.3969453, 17.664514 51.3969254, 17.6640943 51.3967966, 17.6637491 51.3966974, 17.6636339 51.3966826)",,,,
146641835,Rynek,tertiary,False,False,45.949999999999996,"LINESTRING (17.6646401 51.3969453, 17.664738 51.396943, 17.6648217 51.3969332, 17.6649519 51.3969038, 17.6650824 51.3968566, 17.6652312 51.396783)",,,,
103604753,Rynek,residential,True,False,106.00500000000001,"LINESTRING (17.6652312 51.396783, 17.6652833 51.3969204, 17.6653634 51.3971316, 17.6655208 51.3975679, 17.6655697 51.3977126)",,,,
146641835,Rynek,tertiary,False,False,81.931,"LINESTRING (17.6652312 51.396783, 17.6657933 51.3963882, 17.6660576 51.3962602)",,,,
146641835,Rynek,tertiary,False,True,45.949999999999996,"LINESTRING (17.6652312 51.396783, 17.6650824 51.3968566, 17.6649519 51.3969038, 17.6648217 51.3969332, 17.664738 51.396943, 17.6646401 51.3969453)",,,,
146641835,Rynek,tertiary,False,True,81.931,"LINESTRING (17.6660576 51.3962602, 17.6657933 51.3963882, 17.6652312 51.396783)",,,,
146649801,Sycowska,tertiary,False,False,291.06199999999995,"LINESTRING (17.6660576 51.3962602, 17.6662319 51.3961824, 17.6670448 51.3957795, 17.6673421 51.395597, 17.6692861 51.394764, 17.6693405 51.3946652)",,,,
816951333,Wrocławska,primary,False,False,295.41200000000003,"LINESTRING (17.6660576 51.3962602, 17.6661655 51.396345, 17.6665311 51.3966362, 17.6666252 51.3967136, 17.6667041 51.3967856, 17.6667736 51.3968592, 17.666829 51.3969262, 17.6668828 51.3970227, 17.6669192 51.3971189, 17.6669467 51.3972626, 17.6669566 51.3973739, 17.6669618 51.3974694, 17.6669586 51.3975457, 17.6669423 51.3976885, 17.6669051 51.3978611, 17.6668713 51.3980162, 17.6668178 51.3982614, 17.6667579 51.398596, 17.6667339 51.3987415)",2,25,40,
816951335,Wrocławska,primary,False,True,303.79400000000004,"LINESTRING (17.6660576 51.3962602, 17.6658553 51.3961006, 17.6657061 51.3959711, 17.6655708 51.3958434, 17.6654497 51.3957172, 17.6652908 51.3955515, 17.6652334 51.3954907, 17.665083 51.3953311, 17.6649776 51.3952127, 17.6646479 51.3948695, 17.6644345 51.3946459, 17.6643438 51.394544, 17.6642951 51.3944735, 17.6642446 51.3943945, 17.6641891 51.3942947, 17.6641498 51.3942127, 17.6641279 51.394132, 17.6641142 51.3940656, 17.6641012 51.394003, 17.6640838 51.3938606)",2,25,40,
