osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
"[173068443, 367856334]",973,Księdza Prymasa Kardynała Stefana Wyszyńskiego,secondary,"['30', '50']",False,False,599.765,"LINESTRING (20.9618849 50.0234205, 20.9619543 50.0235007, 20.9620054 50.0236293, 20.9620519 50.0237857, 20.9621872 50.0242595, 20.962301 50.0245903, 20.9623932 50.0247697, 20.9624881 50.0249522, 20.9626127 50.0251771, 20.9627835 50.0254209, 20.9629976 50.0256994, 20.9635219 50.0263423, 20.9647372 50.0277904, 20.9651915 50.0283381)",,
"[173068443, 367856333, 173068439]",973,Księdza Prymasa Kardynała Stefana Wyszyńskiego,secondary,"['30', '50']",False,"[False, True]",237.46800000000002,"LINESTRING (20.9618849 50.0234205, 20.9618159 50.023377, 20.9617282 50.0233455, 20.9615007 50.0233098, 20.9613638 50.0233057, 20.9604836 50.0232902, 20.9602644 50.0232894, 20.9588663 50.023271, 20.9586088 50.0232701)",,
688447755,,Klikowska,tertiary,50,False,False,9.502,"LINESTRING (20.9708506 50.0241633, 20.9707863 50.0242381)",,
"[173068443, 367856333, 173068439]",973,Księdza Prymasa Kardynała Stefana Wyszyńskiego,secondary,"['50', '30']",False,"[False, True]",237.468,"LINESTRING (20.9586088 50.0232701, 20.9588663 50.023271, 20.9602644 50.0232894, 20.9604836 50.0232902, 20.9613638 50.0233057, 20.9615007 50.0233098, 20.9617282 50.0233455, 20.9618159 50.023377, 20.9618849 50.0234205)",,
688447755,,Klikowska,tertiary,50,False,True,9.502,"LINESTRING (20.9707863 50.0242381, 20.9708506 50.0241633)",,
392518107,,Eugeniusza Niedojadły,residential,,False,False,91.938,"LINESTRING (20.9707863 50.0242381, 20.9706434 50.0241647, 20.9704496 50.0240159, 20.970353 50.0239539, 20.9702403 50.023885, 20.9700448 50.02383, 20.9697706 50.0237576)",,
"[697997312, 688447755]",,Klikowska,tertiary,50,False,False,606.7520000000001,"LINESTRING (20.9707863 50.0242381, 20.969552 50.0256888, 20.9692499 50.0260417, 20.969011 50.0263229, 20.9689514 50.0263942, 20.9688644 50.0264948, 20.9687773 50.0265997, 20.9686857 50.0267121, 20.9686074 50.0268157, 20.9685028 50.0269591, 20.9683919 50.0271242, 20.968338 50.0272048, 20.9682925 50.0272736, 20.9681711 50.0274472, 20.967862 50.027901, 20.9677888 50.0280003, 20.9677129 50.0280954, 20.9676199 50.0282087, 20.9672342 50.0286538, 20.966937 50.0289865, 20.9668602 50.0290725)",,
392518106,,Witolda Lutosławskiego,residential,,False,False,109.396,"LINESTRING (20.9700221 50.0224115, 20.9704184 50.0233618)",,
"[392518108, 392518109]",,Eugeniusza Niedojadły,residential,,False,False,103.243,"LINESTRING (20.9700221 50.0224115, 20.9697951 50.0224995, 20.9695001 50.0226649, 20.9693946 50.0226904, 20.9695428 50.023114)",,
392518107,,Eugeniusza Niedojadły,residential,,False,False,77.616,"LINESTRING (20.9697706 50.0237576, 20.9696824 50.0237867, 20.9695644 50.0238505, 20.9690625 50.0242777)",,
392518107,,Eugeniusza Niedojadły,residential,,False,True,91.93800000000002,"LINESTRING (20.9697706 50.0237576, 20.9700448 50.02383, 20.9702403 50.023885, 20.970353 50.0239539, 20.9704496 50.0240159, 20.9706434 50.0241647, 20.9707863 50.0242381)",,
392518108,,Eugeniusza Niedojadły,residential,,False,True,73.392,"LINESTRING (20.9697706 50.0237576, 20.9696216 50.023339, 20.9695428 50.023114)",,
392518107,,Eugeniusza Niedojadły,residential,,False,True,77.616,"LINESTRING (20.9690625 50.0242777, 20.9695644 50.0238505, 20.9696824 50.0237867, 20.9697706 50.0237576)",,
392518106,,Witolda Lutosławskiego,residential,,False,True,109.396,"LINESTRING (20.9704184 50.0233618, 20.9700221 50.0224115)",,
713617237,,Rondo Prezydenta Lecha Kaczyńskiego,secondary,,True,False,6.894,"LINESTRING (20.9664411 50.0293667, 20.9665349 50.0293521)",2,roundabout
713617237,,Rondo Prezydenta Lecha Kaczyńskiego,secondary,,True,False,20.726,"LINESTRING (20.9665349 50.0293521, 20.9665929 50.0293521, 20.96665 50.0293589, 20.9667043 50.0293721, 20.966754 50.0293913, 20.9667976 50.0294159)",2,roundabout
745630664,,Klikowska,tertiary,50,True,False,39.066,"LINESTRING (20.9665349 50.0293521, 20.9666428 50.0292879, 20.9666875 50.0292496, 20.9667 50.0292368, 20.9668602 50.0290725)",,
713617237,,Rondo Prezydenta Lecha Kaczyńskiego,secondary,,True,False,27.522000000000002,"LINESTRING (20.9667976 50.0294159, 20.9668369 50.0294485, 20.9668654 50.0294855, 20.966882 50.0295254, 20.966886 50.0295665, 20.9668772 50.0296074, 20.9668559 50.0296463)",2,roundabout
713617237,,Rondo Prezydenta Lecha Kaczyńskiego,secondary,,True,False,13.771,"LINESTRING (20.9662563 50.0296228, 20.9662426 50.0295825, 20.9662417 50.0295412, 20.9662534 50.0295006)",2,roundabout
713617237,,Rondo Prezydenta Lecha Kaczyńskiego,secondary,,True,False,20.649,"LINESTRING (20.9662534 50.0295006, 20.9662939 50.0294444, 20.9663584 50.0293984, 20.9664411 50.0293667)",2,roundabout
745630662,973,Księdza Prymasa Kardynała Stefana Wyszyńskiego,secondary,50,True,False,150.51700000000002,"LINESTRING (20.9662534 50.0295006, 20.9662092 50.0294089, 20.9661501 50.0293316, 20.9661306 50.0293061, 20.966035 50.0292057, 20.9658781 50.029072, 20.9655885 50.028803, 20.965453 50.0286672, 20.9653351 50.0285288, 20.9651915 50.0283381)",,
713617237,,Rondo Prezydenta Lecha Kaczyńskiego,secondary,,True,False,27.519999999999996,"LINESTRING (20.9668559 50.0296463, 20.9668231 50.0296818, 20.9667801 50.0297124, 20.9667284 50.0297369, 20.9666703 50.0297543, 20.9666079 50.0297641, 20.9665437 50.0297657)",2,roundabout
713617237,,Rondo Prezydenta Lecha Kaczyńskiego,secondary,,True,False,4.588,"LINESTRING (20.9665437 50.0297657, 20.9664803 50.0297591)",2,roundabout
713617237,,Rondo Prezydenta Lecha Kaczyńskiego,secondary,,True,False,22.936,"LINESTRING (20.9664803 50.0297591, 20.9664202 50.0297445, 20.9663658 50.0297227, 20.9663191 50.0296943, 20.9662822 50.0296606, 20.9662563 50.0296228)",2,roundabout
745630661,,Klikowska,tertiary,,True,False,27.305999999999997,"LINESTRING (20.9664803 50.0297591, 20.966384 50.0297997, 20.9662878 50.0298406, 20.9662537 50.029861, 20.9661742 50.0299052)",,
745630660,,Klikowska,tertiary,,True,False,31.989999999999995,"LINESTRING (20.9661742 50.0299052, 20.966201 50.0298335, 20.9662214 50.0297788, 20.966239 50.0297205, 20.9662563 50.0296228)",,
720004708,,,tertiary,,True,False,69.623,"LINESTRING (20.9660127 50.0290234, 20.9662056 50.0291274, 20.9662746 50.0291563, 20.9663708 50.029178, 20.9664494 50.0291838, 20.9665318 50.0291861, 20.9666127 50.0291701, 20.9666582 50.0291613, 20.9668602 50.0290725)",,
745630663,973,Księdza Prymasa Kardynała Stefana Wyszyńskiego,secondary,50,True,False,49.028,"LINESTRING (20.9660127 50.0290234, 20.9662877 50.0292625, 20.9663108 50.0292826, 20.9664411 50.0293667)",,
"[173068443, 367856334]",973,Księdza Prymasa Kardynała Stefana Wyszyńskiego,secondary,"['50', '30']",False,True,599.765,"LINESTRING (20.9651915 50.0283381, 20.9647372 50.0277904, 20.9635219 50.0263423, 20.9629976 50.0256994, 20.9627835 50.0254209, 20.9626127 50.0251771, 20.9624881 50.0249522, 20.9623932 50.0247697, 20.962301 50.0245903, 20.9621872 50.0242595, 20.9620519 50.0237857, 20.9620054 50.0236293, 20.9619543 50.0235007, 20.9618849 50.0234205)",,
745630663,973,Księdza Prymasa Kardynała Stefana Wyszyńskiego,secondary,50,True,False,96.388,"LINESTRING (20.9651915 50.0283381, 20.9654251 50.0285553, 20.9655866 50.028696, 20.9657932 50.0288804, 20.9660127 50.0290234)",,
392518108,,Eugeniusza Niedojadły,residential,,False,False,73.392,"LINESTRING (20.9695428 50.023114, 20.9696216 50.023339, 20.9697706 50.0237576)",,
"[392518108, 392518109]",,Eugeniusza Niedojadły,residential,,False,True,103.243,"LINESTRING (20.9695428 50.023114, 20.9693946 50.0226904, 20.9695001 50.0226649, 20.9697951 50.0224995, 20.9700221 50.0224115)",,
949384299,,,residential,,False,False,112.446,"LINESTRING (20.9695428 50.023114, 20.9690483 50.0232006, 20.9693214 50.0238596)",,
949384299,,,residential,,False,True,112.446,"LINESTRING (20.9693214 50.0238596, 20.9690483 50.0232006, 20.9695428 50.023114)",,
"[697997312, 688447755]",,Klikowska,tertiary,50,False,True,606.7520000000001,"LINESTRING (20.9668602 50.0290725, 20.966937 50.0289865, 20.9672342 50.0286538, 20.9676199 50.0282087, 20.9677129 50.0280954, 20.9677888 50.0280003, 20.967862 50.027901, 20.9681711 50.0274472, 20.9682925 50.0272736, 20.968338 50.0272048, 20.9683919 50.0271242, 20.9685028 50.0269591, 20.9686074 50.0268157, 20.9686857 50.0267121, 20.9687773 50.0265997, 20.9688644 50.0264948, 20.9689514 50.0263942, 20.969011 50.0263229, 20.9692499 50.0260417, 20.969552 50.0256888, 20.9707863 50.0242381)",,
