osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[72861339, 1105233060, 1105233059]",,,Górna,residential,20,False,False,306.976,"LINESTRING (16.8372343 53.8971287, 16.8372248 53.8971537, 16.8371617 53.8973195, 16.8367116 53.8978065, 16.8363543 53.8984379, 16.8363482 53.8984476, 16.836182 53.8987953, 16.8361099 53.899045, 16.8360992 53.8991561, 16.8361818 53.8994483, 16.8362107 53.8995162, 16.8363135 53.899674, 16.8363325 53.8997468)",
1105233060,,,Górna,residential,,False,True,89.971,"LINESTRING (16.8372343 53.8971287, 16.8372445 53.8968674, 16.8372535 53.8966705, 16.8372756 53.89658, 16.8373492 53.8963243)",
72861342,,,Sądowa,residential,,False,False,219.79000000000002,"LINESTRING (16.834046 53.8998818, 16.8339698 53.8998883, 16.8339049 53.8998927, 16.8338305 53.8999002, 16.8337685 53.8999168, 16.8336964 53.8999509, 16.8330832 53.900185, 16.8326761 53.9003864, 16.8324663 53.9004902, 16.8321675 53.900681, 16.8319128 53.9008838, 16.8316371 53.9011787)",
244478322,2,20;25,Słupska,primary,,False,True,96.02499999999999,"LINESTRING (16.834046 53.8998818, 16.8340583 53.8999057, 16.8340809 53.8999404, 16.8341042 53.8999739, 16.834126 53.9000013, 16.8341554 53.9000346, 16.8341822 53.9000639, 16.8342147 53.9000961, 16.8342501 53.9001264, 16.8342936 53.9001631, 16.8343315 53.9001933, 16.8343721 53.9002216, 16.8344098 53.9002467, 16.834447 53.9002685, 16.8344952 53.9002955, 16.8345353 53.9003162, 16.8345777 53.9003368, 16.8346311 53.9003597, 16.8346799 53.9003801, 16.8347286 53.9003991, 16.8347851 53.9004198, 16.8348486 53.900441, 16.8349234 53.9004641, 16.83502 53.9004901)",
"[345428762, 345428763]",2,20;25,Słupska,primary,40,False,False,106.78099999999999,"LINESTRING (16.834046 53.8998818, 16.8340346 53.8998495, 16.8340231 53.899813, 16.8340152 53.8997791, 16.834009 53.8997427, 16.8340028 53.8997068, 16.8340014 53.899668, 16.8340019 53.8996366, 16.834003 53.899601, 16.8340052 53.8995764, 16.8340114 53.8995389, 16.8340193 53.8994978, 16.8340286 53.8994603, 16.8340367 53.8994308, 16.8340487 53.8993948, 16.834065 53.89935, 16.8340916 53.8992868, 16.8341525 53.8991505, 16.8342096 53.8990305, 16.8342515 53.898941)",
308869020,1,20;25,Rondo Profesora Jerzego Nowosielskiego,primary,50,True,False,15.416999999999998,"LINESTRING (16.840403 53.901379, 16.8404262 53.9013603, 16.8404533 53.9013436, 16.840484 53.9013292, 16.8405176 53.9013173, 16.8405536 53.9013082, 16.8405913 53.9013019)",roundabout
72861336,2,,Czujna,residential,30,False,False,63.032000000000004,"LINESTRING (16.837368 53.8956616, 16.8373258 53.8956896, 16.8372616 53.8957141, 16.8365712 53.8958808, 16.8364977 53.8958918)",
72861344,2,,Brzeźnicka,residential,30,True,False,88.629,"LINESTRING (16.8386987 53.8955321, 16.8374672 53.8956679, 16.837368 53.8956616)",
72861346,,,Górna,residential,,False,False,127.068,"LINESTRING (16.8386987 53.8955321, 16.8381939 53.8957257, 16.8379339 53.8958447, 16.837722 53.8959694, 16.8373492 53.8963243)",
288124380,2,,Brzeźnicka,residential,30,False,True,38.028000000000006,"LINESTRING (16.8386987 53.8955321, 16.838961 53.8955012, 16.8392712 53.8954771)",
72861340,2,,Człuchowska,residential,30,False,False,148.844,"LINESTRING (16.8399692 53.8946193, 16.8401553 53.8947974, 16.8404587 53.8949485, 16.840998 53.8950966, 16.8412023 53.8951169, 16.841479 53.8951443, 16.8419141 53.8951225)",
205734974,,,26 Lutego,living_street,,False,False,101.885,"LINESTRING (16.8399692 53.8946193, 16.8397757 53.8946717, 16.839186 53.8947174, 16.8390365 53.8947506, 16.8389326 53.8948171, 16.838808 53.8950621)",
72861335,,,,residential,,False,False,33.425,"LINESTRING (16.8419141 53.8951225, 16.8418797 53.8952055, 16.8418246 53.8954182)",
72861340,2,,Człuchowska,residential,30,False,True,148.844,"LINESTRING (16.8419141 53.8951225, 16.841479 53.8951443, 16.8412023 53.8951169, 16.840998 53.8950966, 16.8404587 53.8949485, 16.8401553 53.8947974, 16.8399692 53.8946193)",
170882817,,,,residential,,False,True,171.203,"LINESTRING (16.8419141 53.8951225, 16.8419227 53.8948127, 16.8419385 53.894673, 16.8420085 53.8945464, 16.8420968 53.8944897, 16.8422831 53.8944446, 16.8426844 53.8945211, 16.8431654 53.8946666, 16.8434376 53.8947755)",
651562404,2,,Człuchowska,residential,,False,False,108.02799999999999,"LINESTRING (16.8419141 53.8951225, 16.842367 53.8950656, 16.8428288 53.8949787, 16.8431691 53.8948787, 16.8434376 53.8947755)",
"[173303144, 995570938, 995570939]","['1', '2']",20;25,Słupska,primary,50,True,False,81.401,"LINESTRING (16.8403577 53.9014838, 16.8402951 53.9014574, 16.840222 53.9014373, 16.839698 53.9013334, 16.8393731 53.901269, 16.8391998 53.9012243)",
308869022,1,20;25,Rondo Profesora Jerzego Nowosielskiego,primary,50,True,False,12.219000000000001,"LINESTRING (16.8403577 53.9014838, 16.8403576 53.9014618, 16.8403622 53.90144, 16.8403714 53.9014187, 16.8403851 53.9013982, 16.840403 53.901379)",roundabout
"[72861337, 995567011]",2,,Brzeźnicka,unclassified,50,False,True,31.955,"LINESTRING (16.8440315 53.8952798, 16.8439048 53.8952851, 16.843742 53.8952903, 16.8436814 53.8952915, 16.8436465 53.8952918, 16.8436224 53.8952908, 16.843547 53.8952792)",
555721912,,,,living_street,,False,False,88.178,"LINESTRING (16.8440315 53.8952798, 16.844082 53.8956858, 16.8439011 53.8960567)",
72861341,,,Górna,residential,,True,False,75.829,"LINESTRING (16.8373492 53.8963243, 16.8374674 53.8958858, 16.8374646 53.895788, 16.8374234 53.8957095, 16.837368 53.8956616)",
72861346,,,Górna,residential,,False,True,127.068,"LINESTRING (16.8373492 53.8963243, 16.837722 53.8959694, 16.8379339 53.8958447, 16.8381939 53.8957257, 16.8386987 53.8955321)",
1105233060,,,Górna,residential,,False,False,89.971,"LINESTRING (16.8373492 53.8963243, 16.8372756 53.89658, 16.8372535 53.8966705, 16.8372445 53.8968674, 16.8372343 53.8971287)",
72861335,,,,residential,,False,True,33.425,"LINESTRING (16.8418246 53.8954182, 16.8418797 53.8952055, 16.8419141 53.8951225)",
288124380,2,,Brzeźnicka,residential,30,False,False,167.476,"LINESTRING (16.8418246 53.8954182, 16.8410381 53.8954511, 16.8403373 53.8954569, 16.8392712 53.8954771)",
288124380,2,,Brzeźnicka,residential,30,False,True,111.80300000000001,"LINESTRING (16.8418246 53.8954182, 16.842654 53.8953774, 16.8432221 53.8953404, 16.8434579 53.8953241, 16.8435228 53.8953268)",
354871646,2,20,Szczecinecka,primary,,False,True,105.096,"LINESTRING (16.8325313 53.8958164, 16.8325045 53.8957915, 16.8324681 53.895774, 16.8322886 53.8957014, 16.8322052 53.8956654, 16.8321409 53.895635, 16.8320838 53.8956052, 16.8320436 53.8955818, 16.832007 53.8955585, 16.8319734 53.8955337, 16.8319352 53.8955012, 16.831907 53.8954753, 16.8318791 53.8954446, 16.8318488 53.8954061, 16.8318192 53.8953636, 16.8317971 53.8953272, 16.8317742 53.8952843, 16.8317617 53.8952534, 16.8317508 53.8952259, 16.8317427 53.8952028, 16.8317334 53.8951665, 16.8317258 53.8951245, 16.8317152 53.895056)",
"[323995468, 354871647]",2,20;25,Tamka,primary,50,False,True,159.245,"LINESTRING (16.8325313 53.8958164, 16.832573 53.8958129, 16.8326095 53.8958104, 16.8326469 53.8958086, 16.832689 53.8958083, 16.8327367 53.8958091, 16.8327994 53.8958117, 16.8328623 53.8958158, 16.8329653 53.8958274, 16.8330594 53.8958397, 16.8331704 53.8958557, 16.8332749 53.8958726, 16.8333767 53.8958896, 16.8334869 53.8959098, 16.8335891 53.8959312, 16.8336602 53.8959476, 16.8337364 53.8959656, 16.8338634 53.8959962, 16.8339709 53.8960217, 16.8342975 53.8961027, 16.8344285 53.8961352, 16.8345829 53.896175, 16.834705 53.8962053, 16.8348286 53.8962379)",
"[995607537, 8093025]",2,25,Bobolicka,primary,,False,False,178.26300000000003,"LINESTRING (16.8325313 53.8958164, 16.8324813 53.8958226, 16.8324353 53.8958292, 16.8323941 53.8958357, 16.8323535 53.8958441, 16.8323109 53.8958551, 16.8322748 53.8958655, 16.8322356 53.8958779, 16.8321909 53.8958935, 16.8321464 53.8959092, 16.832105 53.8959244, 16.8320689 53.8959395, 16.8320411 53.8959515, 16.8320063 53.8959678, 16.8319794 53.895983, 16.8319529 53.8959982, 16.8319328 53.8960109, 16.8319093 53.8960274, 16.8318854 53.896045, 16.8318658 53.8960618, 16.8318462 53.8960808, 16.8318303 53.8960973, 16.8318142 53.8961155, 16.8315173 53.8964623, 16.8314489 53.8965403, 16.8313841 53.8966129, 16.8313324 53.8966683, 16.831275 53.8967291, 16.8312415 53.8967627, 16.8312056 53.8967969, 16.8311719 53.896828, 16.8311376 53.8968583, 16.8311063 53.8968844, 16.831074 53.8969101, 16.8310313 53.8969429, 16.8309865 53.8969768, 16.830949 53.8970015, 16.8309009 53.8970333)",
173306822,2,20;25,Słupska,primary,,False,True,11.215,"LINESTRING (16.8371543 53.9008677, 16.8373187 53.9008958)",
170882808,,,Jana Pawła II,residential,30,False,False,86.674,"LINESTRING (16.8371543 53.9008677, 16.8371338 53.9009094, 16.8370864 53.9009932, 16.8366747 53.9015938)",
345428760,2,20;25,Słupska,primary,,False,False,146.025,"LINESTRING (16.8371543 53.9008677, 16.8353501 53.9005571, 16.8352293 53.9005347, 16.8351212 53.9005129, 16.83502 53.9004901)",
"[72861336, 244478318]",2,,Czujna,residential,30,False,True,117.08,"LINESTRING (16.8352452 53.896415, 16.835337 53.8963881, 16.8353639 53.8963785, 16.8353888 53.8963677, 16.8354226 53.8963487, 16.8354456 53.8963319, 16.8354678 53.8963128, 16.8354836 53.8962939, 16.8355 53.8962707, 16.8355464 53.8961916, 16.8355844 53.8961331, 16.8356829 53.8959664, 16.8357155 53.8959336, 16.8357635 53.8959037, 16.8358296 53.8958913, 16.8359056 53.895884, 16.8360758 53.8958884, 16.8364977 53.8958918)",
244478355,2,20;25,Tamka,primary,50,False,True,22.289,"LINESTRING (16.8352452 53.896415, 16.8352578 53.8964346, 16.8352659 53.8964523, 16.8352745 53.8964729, 16.835279 53.896494, 16.8352817 53.8965203, 16.835279 53.8965459, 16.8352697 53.8965783, 16.8352588 53.8966115)",
323995468,2,20;25,Tamka,primary,50,False,False,34.461,"LINESTRING (16.8352452 53.896415, 16.8352267 53.8963958, 16.8352093 53.8963792, 16.8351855 53.8963611, 16.83515 53.896341, 16.8351093 53.8963219, 16.835063 53.8963045, 16.8350073 53.8962866, 16.8348286 53.8962379)",
310962598,1,20;25,Rondo Profesora Jerzego Nowosielskiego,primary,50,True,False,20.245,"LINESTRING (16.8409172 53.9015497, 16.8408978 53.9015694, 16.8408742 53.9015874, 16.8408468 53.9016034, 16.840816 53.9016172, 16.8407825 53.9016286, 16.8407468 53.9016372, 16.8407095 53.9016431, 16.8406712 53.901646)",roundabout
4904905,1,20,Słupska,primary,50,True,False,48.928000000000004,"LINESTRING (16.8416534 53.9015975, 16.8414826 53.9015731, 16.8413696 53.9015596, 16.8412631 53.9015471, 16.841172 53.9015413, 16.84108 53.9015412, 16.8409995 53.9015435, 16.8409172 53.9015497)",
"[345428761, 173306821]",2,20,Słupska,primary,"['90', '50']",False,False,187.033,"LINESTRING (16.8416534 53.9015975, 16.8417253 53.9016216, 16.841786 53.9016431, 16.8418649 53.9016699, 16.8419164 53.9016889, 16.8419781 53.9017068, 16.8420611 53.9017277, 16.8421359 53.901745, 16.8422391 53.9017664, 16.8424899 53.9018105, 16.8428339 53.9018657, 16.8435838 53.902002, 16.8443491 53.9021346)",
288124382,2,25,Dworcowa,primary,50,False,True,45.24,"LINESTRING (16.841454 53.8995129, 16.8416478 53.8991224)",
205734948,,,Cypriana Kamila Norwida,living_street,,False,False,166.06399999999996,"LINESTRING (16.841454 53.8995129, 16.8413865 53.8995031, 16.8413002 53.8994882, 16.8392801 53.8991357, 16.8391691 53.8990915, 16.8390756 53.8990346)",
288124382,2,25,Dworcowa,primary,50,False,False,43.61,"LINESTRING (16.841454 53.8995129, 16.8414393 53.8995424, 16.8413227 53.8997773, 16.8412682 53.8998895)",
173306812,,,Kwiatowa,residential,,False,False,59.703,"LINESTRING (16.8402744 53.9022887, 16.84018 53.9024622, 16.8400903 53.9026272, 16.8399891 53.9027986)",
173306812,,,Kwiatowa,residential,,False,True,42.032,"LINESTRING (16.8402744 53.9022887, 16.8403955 53.9020601, 16.8404176 53.902015, 16.8404607 53.901927)",
205774138,,,Ogrodowa,residential,,False,True,249.998,"LINESTRING (16.8402744 53.9022887, 16.8402082 53.9022766, 16.8391234 53.9020667, 16.8388073 53.9020437, 16.8385739 53.9019991, 16.8384308 53.9019436, 16.836748 53.9016432, 16.8366747 53.9015938)",
173306812,,,Kwiatowa,residential,,False,True,88.35199999999999,"LINESTRING (16.8336848 53.9029544, 16.8340378 53.9029834, 16.8342053 53.902995, 16.8344915 53.9030126, 16.8346406 53.9030247, 16.8346804 53.903029, 16.8347162 53.9030349, 16.8347831 53.9030498, 16.834892 53.9030831, 16.8349904 53.9031164)",
"[244478323, 249307124, 995596564]",2,,Sosnowa,tertiary,,False,False,288.54499999999996,"LINESTRING (16.8336848 53.9029544, 16.8337847 53.9027935, 16.8340603 53.9023819, 16.8345875 53.9015704, 16.8346148 53.9015214, 16.8346404 53.9014651, 16.8348039 53.9009434, 16.8348595 53.9007986, 16.8349015 53.9006891, 16.8349294 53.9006316, 16.8349589 53.9005812, 16.8349906 53.9005292, 16.83502 53.9004901)",
205734963,2,,Sportowa,residential,,False,False,57.783,"LINESTRING (16.8390688 53.8964367, 16.838189 53.8964009)",
205734963,2,,Sportowa,residential,,False,True,250.63,"LINESTRING (16.8390688 53.8964367, 16.8395482 53.8964586, 16.8403503 53.8964953, 16.841656 53.8965601, 16.842761 53.8966186, 16.8428806 53.8966247)",
205734964,,,Sportowa,living_street,,False,True,108.521,"LINESTRING (16.8390688 53.8964367, 16.8392781 53.8959125, 16.8393068 53.8957954, 16.8393024 53.8956885, 16.8392712 53.8954771)",
"[345428761, 173306821]",2,20,Słupska,primary,"['90', '50']",False,True,187.03300000000002,"LINESTRING (16.8443491 53.9021346, 16.8435838 53.902002, 16.8428339 53.9018657, 16.8424899 53.9018105, 16.8422391 53.9017664, 16.8421359 53.901745, 16.8420611 53.9017277, 16.8419781 53.9017068, 16.8419164 53.9016889, 16.8418649 53.9016699, 16.841786 53.9016431, 16.8417253 53.9016216, 16.8416534 53.9015975)",
170882808,,,Jana Pawła II,residential,30,False,True,86.674,"LINESTRING (16.8366747 53.9015938, 16.8370864 53.9009932, 16.8371338 53.9009094, 16.8371543 53.9008677)",
205774138,,,Ogrodowa,residential,,False,False,249.998,"LINESTRING (16.8366747 53.9015938, 16.836748 53.9016432, 16.8384308 53.9019436, 16.8385739 53.9019991, 16.8388073 53.9020437, 16.8391234 53.9020667, 16.8402082 53.9022766, 16.8402744 53.9022887)",
205774158,,,Jana Pawła II,residential,,False,True,206.94000000000003,"LINESTRING (16.8366747 53.9015938, 16.8361788 53.9023281, 16.8360827 53.9024723, 16.8360153 53.9025355, 16.8358981 53.9026082, 16.8355469 53.9028262, 16.83525 53.9030098, 16.8351375 53.9030525, 16.8350514 53.9030852, 16.8349904 53.9031164)",
205734963,2,,Sportowa,residential,,False,True,57.783,"LINESTRING (16.838189 53.8964009, 16.8390688 53.8964367)",
170882817,,,,residential,,False,False,171.203,"LINESTRING (16.8434376 53.8947755, 16.8431654 53.8946666, 16.8426844 53.8945211, 16.8422831 53.8944446, 16.8420968 53.8944897, 16.8420085 53.8945464, 16.8419385 53.894673, 16.8419227 53.8948127, 16.8419141 53.8951225)",
651562404,2,,Człuchowska,residential,,False,True,108.028,"LINESTRING (16.8434376 53.8947755, 16.8431691 53.8948787, 16.8428288 53.8949787, 16.842367 53.8950656, 16.8419141 53.8951225)",
651562404,2,,Człuchowska,residential,,False,False,48.57899999999999,"LINESTRING (16.8434376 53.8947755, 16.8438501 53.8945936, 16.8439201 53.8945674, 16.8439686 53.8945513, 16.8440058 53.8945481, 16.8440542 53.8945555)",
288124382,2,25,Dworcowa,primary,50,False,False,144.045,"LINESTRING (16.8428806 53.8966247, 16.8422667 53.8978686)",
205734963,2,,Sportowa,residential,,False,False,250.62999999999997,"LINESTRING (16.8428806 53.8966247, 16.842761 53.8966186, 16.841656 53.8965601, 16.8403503 53.8964953, 16.8395482 53.8964586, 16.8390688 53.8964367)",
"[995567010, 288124382]",2,25,Dworcowa,primary,50,False,True,150.33100000000002,"LINESTRING (16.8428806 53.8966247, 16.8431757 53.8960293, 16.8434693 53.8954412, 16.8435228 53.8953268)",
"[8093025, 995607537]",2,25,Bobolicka,primary,,False,True,178.26300000000003,"LINESTRING (16.8309009 53.8970333, 16.830949 53.8970015, 16.8309865 53.8969768, 16.8310313 53.8969429, 16.831074 53.8969101, 16.8311063 53.8968844, 16.8311376 53.8968583, 16.8311719 53.896828, 16.8312056 53.8967969, 16.8312415 53.8967627, 16.831275 53.8967291, 16.8313324 53.8966683, 16.8313841 53.8966129, 16.8314489 53.8965403, 16.8315173 53.8964623, 16.8318142 53.8961155, 16.8318303 53.8960973, 16.8318462 53.8960808, 16.8318658 53.8960618, 16.8318854 53.896045, 16.8319093 53.8960274, 16.8319328 53.8960109, 16.8319529 53.8959982, 16.8319794 53.895983, 16.8320063 53.8959678, 16.8320411 53.8959515, 16.8320689 53.8959395, 16.832105 53.8959244, 16.8321464 53.8959092, 16.8321909 53.8958935, 16.8322356 53.8958779, 16.8322748 53.8958655, 16.8323109 53.8958551, 16.8323535 53.8958441, 16.8323941 53.8958357, 16.8324353 53.8958292, 16.8324813 53.8958226, 16.8325313 53.8958164)",
173306823,1,20;25,Słupska,primary,50,True,False,80.808,"LINESTRING (16.8391998 53.9012243, 16.8393986 53.9012495, 16.8399487 53.9013356, 16.840103 53.9013558, 16.8401869 53.9013648, 16.8402528 53.9013713, 16.840348 53.9013762, 16.840403 53.901379)",
"[995587092, 173306822]",2,20;25,Słupska,primary,50,False,False,128.537,"LINESTRING (16.8391998 53.9012243, 16.8386025 53.9011197, 16.8375157 53.9009295, 16.8373187 53.9008958)",
173306824,1,25,Dworcowa,primary,50,True,False,133.466,"LINESTRING (16.8412682 53.8998895, 16.8412145 53.9000556, 16.8411487 53.9002278, 16.8410432 53.9004968, 16.8409111 53.9007712, 16.8408765 53.9008523, 16.8408494 53.9009286, 16.8408097 53.9010583)",
288124382,2,25,Dworcowa,primary,50,False,True,43.61,"LINESTRING (16.8412682 53.8998895, 16.8413227 53.8997773, 16.8414393 53.8995424, 16.841454 53.8995129)",
1187791211,,,,residential,,False,True,7.306,"LINESTRING (16.8408097 53.9010583, 16.8407 53.9010465)",
173306824,1,25,Dworcowa,primary,50,True,False,29.267,"LINESTRING (16.8408097 53.9010583, 16.8407878 53.9011547, 16.8407789 53.9012298, 16.8407811 53.9012736, 16.8407952 53.9013197)",
1187791211,,,,residential,,False,False,7.306,"LINESTRING (16.8407 53.9010465, 16.8408097 53.9010583)",
"[173306825, 995568110, 995568111]","['1', '2']",25,Dworcowa,primary,50,True,False,134.042,"LINESTRING (16.8407 53.9010465, 16.840726 53.9009703, 16.8407527 53.9009021, 16.8407735 53.9008509, 16.8408591 53.9006589, 16.8409439 53.900483, 16.841079 53.9002124, 16.841169 53.9000496, 16.8412682 53.8998895)",
1187791211,,,,residential,,False,True,46.900000000000006,"LINESTRING (16.8407 53.9010465, 16.8406416 53.9010401, 16.8405426 53.9010294, 16.8399868 53.9010262)",
72861345,1,20;25,Rondo Profesora Jerzego Nowosielskiego,primary,50,True,False,13.782,"LINESTRING (16.8405913 53.9013019, 16.840633 53.9012985, 16.8406751 53.9012986, 16.8407167 53.9013023, 16.840757 53.9013093, 16.8407952 53.9013197)",roundabout
995568111,1,25,Dworcowa,primary,50,True,False,29.482,"LINESTRING (16.8405913 53.9013019, 16.8406372 53.9012423, 16.8406583 53.9012039, 16.8406744 53.9011508, 16.8407 53.9010465)",
173306820,1,20,Słupska,primary,50,True,False,50.307,"LINESTRING (16.8409413 53.9014351, 16.841047 53.9014571, 16.8411874 53.9014819, 16.8413005 53.9014983, 16.8414118 53.9015215, 16.8415116 53.9015461, 16.8416534 53.9015975)",
310962597,1,20;25,Rondo Profesora Jerzego Nowosielskiego,primary,50,True,False,13.078,"LINESTRING (16.8409413 53.9014351, 16.8409471 53.9014584, 16.8409476 53.9014819, 16.8409427 53.9015052, 16.8409325 53.901528, 16.8409172 53.9015497)",roundabout
173306814,1,,Kwiatowa,residential,,True,False,34.205999999999996,"LINESTRING (16.8406712 53.901646, 16.8406277 53.9016984, 16.8405574 53.9018129, 16.8404607 53.901927)",
310962598,1,20;25,Rondo Profesora Jerzego Nowosielskiego,primary,50,True,False,12.0,"LINESTRING (16.8406712 53.901646, 16.8406345 53.901646, 16.8405982 53.9016433, 16.8405627 53.9016381, 16.8405285 53.9016302, 16.8404963 53.90162)",roundabout
173306812,,,Kwiatowa,residential,,False,False,42.032,"LINESTRING (16.8404607 53.901927, 16.8404176 53.902015, 16.8403955 53.9020601, 16.8402744 53.9022887)",
173306813,1,,Kwiatowa,residential,,True,False,34.25,"LINESTRING (16.8404607 53.901927, 16.8404686 53.9018293, 16.840493 53.9017109, 16.8404962 53.9016657, 16.8404963 53.90162)",
249307117,,,Miastecka,residential,,False,True,166.993,"LINESTRING (16.8404607 53.901927, 16.8405342 53.901942, 16.8405798 53.9019513, 16.8406456 53.9019407, 16.8406827 53.9019103, 16.8407649 53.9017599, 16.8409341 53.9016674, 16.8410577 53.9016543, 16.8419156 53.9018581, 16.8426324 53.9019702)",
354871646,2,20,Szczecinecka,primary,,False,False,105.096,"LINESTRING (16.8317152 53.895056, 16.8317258 53.8951245, 16.8317334 53.8951665, 16.8317427 53.8952028, 16.8317508 53.8952259, 16.8317617 53.8952534, 16.8317742 53.8952843, 16.8317971 53.8953272, 16.8318192 53.8953636, 16.8318488 53.8954061, 16.8318791 53.8954446, 16.831907 53.8954753, 16.8319352 53.8955012, 16.8319734 53.8955337, 16.832007 53.8955585, 16.8320436 53.8955818, 16.8320838 53.8956052, 16.8321409 53.895635, 16.8322052 53.8956654, 16.8322886 53.8957014, 16.8324681 53.895774, 16.8325045 53.8957915, 16.8325313 53.8958164)",
354871646,2,20,Szczecinecka,primary,,False,True,66.828,"LINESTRING (16.8317152 53.895056, 16.8316924 53.8948833, 16.831673 53.894784, 16.8316567 53.8947122, 16.831648 53.8946779, 16.8316388 53.8946488, 16.8316126 53.8945743, 16.8315667 53.8944625)",
249307122,,,Polna,unclassified,,False,True,171.124,"LINESTRING (16.8363325 53.8997468, 16.8361822 53.8996365, 16.8359361 53.8993611, 16.8359084 53.899288, 16.8358928 53.8991693, 16.8358553 53.8989738, 16.8357993 53.8988445, 16.8357329 53.8986912, 16.8355947 53.898455, 16.8354604 53.8983228)",
1105233058,,,Górna,residential,,False,False,144.324,"LINESTRING (16.8363325 53.8997468, 16.8371128 53.9005656, 16.8372742 53.9007404, 16.837296 53.9007798, 16.8373122 53.9008168, 16.8373228 53.9008492, 16.8373271 53.9008722, 16.8373187 53.9008958)",
"[1105233060, 1105233059, 72861339]",,,Górna,residential,20,False,True,306.976,"LINESTRING (16.8363325 53.8997468, 16.8363135 53.899674, 16.8362107 53.8995162, 16.8361818 53.8994483, 16.8360992 53.8991561, 16.8361099 53.899045, 16.836182 53.8987953, 16.8363482 53.8984476, 16.8363543 53.8984379, 16.8367116 53.8978065, 16.8371617 53.8973195, 16.8372248 53.8971537, 16.8372343 53.8971287)",
205734964,,,Sportowa,living_street,,False,False,108.521,"LINESTRING (16.8392712 53.8954771, 16.8393024 53.8956885, 16.8393068 53.8957954, 16.8392781 53.8959125, 16.8390688 53.8964367)",
288124380,2,,Brzeźnicka,residential,30,False,False,38.028000000000006,"LINESTRING (16.8392712 53.8954771, 16.838961 53.8955012, 16.8386987 53.8955321)",
288124380,2,,Brzeźnicka,residential,30,False,True,167.476,"LINESTRING (16.8392712 53.8954771, 16.8403373 53.8954569, 16.8410381 53.8954511, 16.8418246 53.8954182)",
