osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
42339907,False,Klemensa Wierusza,residential,False,39.795,"LINESTRING (18.1537686 51.2947173, 18.1539173 51.2949807, 18.1539608 51.2950544)",,
42339907,False,Klemensa Wierusza,residential,True,50.077,"LINESTRING (18.1537686 51.2947173, 18.1534915 51.2945422, 18.1533592 51.2944629, 18.1533085 51.2943793)",,
42339908,True,Poprzeczna,residential,False,103.211,"LINESTRING (18.1537686 51.2947173, 18.1535753 51.294757, 18.1523926 51.2949276, 18.1523278 51.2949386)",,
173131952,False,Warszawska,tertiary,True,10.132,"LINESTRING (18.1539608 51.2950544, 18.153827 51.2950905)",2,
42339907,False,Klemensa Wierusza,residential,True,39.795,"LINESTRING (18.1539608 51.2950544, 18.1539173 51.2949807, 18.1537686 51.2947173)",,
173131952,False,Warszawska,tertiary,False,58.673,"LINESTRING (18.1539608 51.2950544, 18.1540997 51.2950165, 18.1547343 51.2948435)",2,
42339910,False,Przechodnia,residential,False,45.951,"LINESTRING (18.1523278 51.2949386, 18.1524478 51.2952751, 18.1524705 51.2953421)",,
42339910,False,Przechodnia,residential,True,45.668,"LINESTRING (18.1523278 51.2949386, 18.1521647 51.2946101, 18.1521324 51.2945465)",,
42339909,False,Adama Mickiewicza,residential,False,13.197,"LINESTRING (18.1521324 51.2945465, 18.1519509 51.2945812)",,
42339909,False,Adama Mickiewicza,residential,True,84.226,"LINESTRING (18.1521324 51.2945465, 18.1523526 51.2944973, 18.1530704 51.2943873, 18.1533085 51.2943793)",,
42339910,False,Przechodnia,residential,False,45.668,"LINESTRING (18.1521324 51.2945465, 18.1521647 51.2946101, 18.1523278 51.2949386)",,
42339909,False,Adama Mickiewicza,residential,True,39.125,"LINESTRING (18.1514223 51.2946995, 18.1515199 51.2946683, 18.151614 51.2946463, 18.1519509 51.2945812)",,
42339914,True,Rynek,residential,False,85.054,"LINESTRING (18.1514223 51.2946995, 18.1516113 51.29508, 18.1517081 51.2952767, 18.15173 51.2953313, 18.1517834 51.2954302)",,
173131952,False,Warszawska,tertiary,False,4.692,"LINESTRING (18.1524041 51.2953496, 18.1524705 51.2953421)",2,
42339911,False,,residential,False,64.50999999999999,"LINESTRING (18.1524041 51.2953496, 18.1524287 51.2954354, 18.152489 51.2955948, 18.1525961 51.2958581, 18.1526249 51.2959127)",,
173131952,False,Warszawska,tertiary,True,44.087,"LINESTRING (18.1524041 51.2953496, 18.1520276 51.2953948, 18.1517834 51.2954302)",2,
42339911,False,,residential,True,64.51,"LINESTRING (18.1526249 51.2959127, 18.1525961 51.2958581, 18.152489 51.2955948, 18.1524287 51.2954354, 18.1524041 51.2953496)",,
142306457,True,Piskorska,residential,False,65.723,"LINESTRING (18.1526249 51.2959127, 18.152159 51.2960756, 18.1519182 51.2961239, 18.1517667 51.2961532)",,
1201814918,False,Piskorska,residential,True,30.427,"LINESTRING (18.1517667 51.2961532, 18.1513495 51.2962358)",,
103595423,False,Jana Pawła II,residential,False,76.968,"LINESTRING (18.1517667 51.2961532, 18.1516258 51.2958445, 18.1515597 51.2956927, 18.1515558 51.2956838, 18.1514958 51.2955454, 18.151467 51.2954869)",,
1201814918,False,Piskorska,residential,False,30.427,"LINESTRING (18.1513495 51.2962358, 18.1517667 51.2961532)",,
945727123,False,Nowa,residential,False,81.718,"LINESTRING (18.1513495 51.2962358, 18.1512326 51.2964165, 18.151266 51.2965475, 18.151306 51.2966386, 18.151391 51.2967697, 18.1514153 51.2968338, 18.1514135 51.2969393)",,
42339912,True,Piskorska,residential,False,35.998000000000005,"LINESTRING (18.1508328 51.2962166, 18.1510343 51.2962277, 18.1513495 51.2962358)",,
103595426,False,Mała,residential,False,64.088,"LINESTRING (18.1508328 51.2962166, 18.1507535 51.2961683, 18.1506885 51.2960315, 18.1505366 51.2957172, 18.1505197 51.2956827)",,
42339921,False,Wrocławska,tertiary,False,57.926,"LINESTRING (18.1495055 51.2958496, 18.148699 51.2959802)",2,
42339912,True,Piskorska,residential,False,113.524,"LINESTRING (18.1495055 51.2958496, 18.1495198 51.2958969, 18.1495526 51.2960387, 18.1495665 51.296057, 18.1496307 51.2960696, 18.1502176 51.2961188, 18.1508328 51.2962166)",,
42339921,False,Wrocławska,tertiary,True,31.741,"LINESTRING (18.1495055 51.2958496, 18.1498528 51.2957912, 18.149947 51.2957771)",2,
42339913,False,Rynek,tertiary,True,22.885,"LINESTRING (18.1517834 51.2954302, 18.151467 51.2954869)",2,
173131952,False,Warszawska,tertiary,False,44.087,"LINESTRING (18.1517834 51.2954302, 18.1520276 51.2953948, 18.1524041 51.2953496)",2,
42339921,False,Wrocławska,tertiary,False,7.794,"LINESTRING (18.1506252 51.295659, 18.1505197 51.2956827)",2,
42339914,True,Rynek,residential,False,87.279,"LINESTRING (18.1506252 51.295659, 18.1505755 51.2955668, 18.1505526 51.2955261, 18.1502221 51.2949604, 18.1502031 51.2949199)",,
173131950,False,Rynek,tertiary,True,61.664,"LINESTRING (18.1506252 51.295659, 18.1507931 51.2956144, 18.1509623 51.2955766, 18.1511279 51.2955443, 18.151467 51.2954869)",2,
1024361872,False,,residential,True,6.685,"LINESTRING (18.1502031 51.2949199, 18.1501298 51.294881)",,
42339914,True,Rynek,residential,False,88.251,"LINESTRING (18.1502031 51.2949199, 18.1502406 51.2949114, 18.150835 51.2948065, 18.1514223 51.2946995)",,
"[462424672, 42339916]",False,"['Jana Kilińskiego', 'Getta Wieruszowskiego']",residential,False,102.01300000000002,"LINESTRING (18.1491576 51.294655, 18.1485152 51.2949887, 18.1484576 51.2950156, 18.1484581 51.2950419, 18.1484668 51.2950762, 18.1484974 51.2951343, 18.1485327 51.2952114, 18.1485595 51.2952958, 18.1485742 51.2953569)",,
42339916,False,Jana Kilińskiego,residential,True,54.765,"LINESTRING (18.1491576 51.294655, 18.1498728 51.2944975, 18.1499002 51.2944909)",,
103595409,False,Nadrzeczna,residential,False,210.89900000000003,"LINESTRING (18.1491576 51.294655, 18.1492839 51.2945116, 18.1494606 51.294372, 18.149677 51.2942182, 18.1501183 51.294031, 18.1507661 51.2938755, 18.1511301 51.2938084, 18.1514036 51.2937792, 18.1515995 51.2937829, 18.1516209 51.2937834, 18.1516783 51.2937849)",,
462424672,False,Getta Wieruszowskiego,residential,False,32.797,"LINESTRING (18.1485742 51.2953569, 18.1486336 51.2956495)",,
42339918,False,Zamkowa,residential,True,74.47500000000001,"LINESTRING (18.1485742 51.2953569, 18.1486837 51.295339, 18.1495277 51.2950557)",,
"[462424672, 42339916]",False,"['Jana Kilińskiego', 'Getta Wieruszowskiego']",residential,True,102.013,"LINESTRING (18.1485742 51.2953569, 18.1485595 51.2952958, 18.1485327 51.2952114, 18.1484974 51.2951343, 18.1484668 51.2950762, 18.1484581 51.2950419, 18.1484576 51.2950156, 18.1485152 51.2949887, 18.1491576 51.294655)",,
462424672,False,Getta Wieruszowskiego,residential,True,32.797,"LINESTRING (18.1486336 51.2956495, 18.1485742 51.2953569)",,
42339917,False,Buźniczna,residential,True,81.83699999999999,"LINESTRING (18.1486336 51.2956495, 18.1487065 51.2956401, 18.1487671 51.2956299, 18.1496944 51.2953799, 18.1497216 51.295372)",,
462424672,False,Getta Wieruszowskiego,residential,False,37.095,"LINESTRING (18.1486336 51.2956495, 18.1486807 51.2959334, 18.148699 51.2959802)",,
42339921,False,Wrocławska,tertiary,True,57.926,"LINESTRING (18.148699 51.2959802, 18.1495055 51.2958496)",2,
103595424,False,Sportowa,residential,True,98.819,"LINESTRING (18.148699 51.2959802, 18.1487201 51.2960328, 18.149066 51.2967404, 18.1491241 51.2968277)",,
"[1192112273, 277705857, 277705860, 145785037]",False,Wrocławska,tertiary,False,123.343,"LINESTRING (18.148699 51.2959802, 18.1485606 51.2960035, 18.1485236 51.2960085, 18.148093 51.2960773, 18.1480204 51.2960885, 18.1477308 51.2961405, 18.1476442 51.2961572, 18.1473569 51.2962237, 18.1471722 51.2962804, 18.147144 51.2962877, 18.1470801 51.2963068, 18.1470186 51.2963252)",2,yes
462424672,False,Getta Wieruszowskiego,residential,True,37.095,"LINESTRING (18.148699 51.2959802, 18.1486807 51.2959334, 18.1486336 51.2956495)",,
42339917,False,Buźniczna,residential,False,81.83699999999999,"LINESTRING (18.1497216 51.295372, 18.1496944 51.2953799, 18.1487671 51.2956299, 18.1487065 51.2956401, 18.1486336 51.2956495)",,
42339919,False,Ciemna,residential,False,47.693,"LINESTRING (18.1497216 51.295372, 18.1499283 51.2957436, 18.149947 51.2957771)",,
42339919,False,Ciemna,residential,True,37.679,"LINESTRING (18.1497216 51.295372, 18.1495381 51.2950789, 18.1495277 51.2950557)",,
1024361872,False,,residential,False,46.152,"LINESTRING (18.1495277 51.2950557, 18.1501298 51.294881)",,
42339918,False,Zamkowa,residential,False,74.47500000000001,"LINESTRING (18.1495277 51.2950557, 18.1486837 51.295339, 18.1485742 51.2953569)",,
42339919,False,Ciemna,residential,False,37.679,"LINESTRING (18.1495277 51.2950557, 18.1495381 51.2950789, 18.1497216 51.295372)",,
42339919,False,Ciemna,residential,True,47.693,"LINESTRING (18.149947 51.2957771, 18.1499283 51.2957436, 18.1497216 51.295372)",,
42339921,False,Wrocławska,tertiary,False,31.741,"LINESTRING (18.149947 51.2957771, 18.1498528 51.2957912, 18.1495055 51.2958496)",2,
42339921,False,Wrocławska,tertiary,True,41.181000000000004,"LINESTRING (18.149947 51.2957771, 18.1504256 51.2956992, 18.1505197 51.2956827)",2,
1051911026,False,,residential,True,9.802,"LINESTRING (18.1548678 51.292117, 18.1550066 51.2921016)",,
61634444,True,Stefana Aleksandra Okrzei,residential,False,169.751,"LINESTRING (18.1548678 51.292117, 18.1547299 51.2921696, 18.1546442 51.2922138, 18.1545971 51.2922377, 18.1538643 51.2926947, 18.1537715 51.2927358, 18.1533901 51.2928502, 18.1528953 51.2929796)",,
931989292,False,Polna,residential,False,81.45400000000001,"LINESTRING (18.1548678 51.292117, 18.1548286 51.2922429, 18.1548117 51.2923158, 18.1547383 51.2926326, 18.1547039 51.292842)",,
61634446,False,Krótka,residential,True,162.32,"LINESTRING (18.1546753 51.2931432, 18.1547346 51.2931333, 18.1548011 51.2931279, 18.1560113 51.2930229, 18.1565526 51.2929576, 18.1567277 51.2929513, 18.156836 51.2929577, 18.1569835 51.2929694)",,
931989292,False,Polna,residential,False,34.319,"LINESTRING (18.1546753 51.2931432, 18.1546642 51.293232, 18.1546368 51.2934509)",,
931989292,False,Polna,residential,True,33.572,"LINESTRING (18.1546753 51.2931432, 18.1546806 51.2929976, 18.1547039 51.292842)",,
61634443,False,Stefana Aleksandra Okrzei,residential,True,45.97,"LINESTRING (18.1571939 51.2917301, 18.1572087 51.2917567, 18.1573567 51.2920223, 18.1573978 51.292081, 18.157437 51.2921125)",,
261279770,True,Stefana Aleksandra Okrzei,residential,False,157.655,"LINESTRING (18.1571939 51.2917301, 18.156253 51.2918942, 18.1560558 51.2919284, 18.1560201 51.2919348, 18.155654 51.2919986, 18.1551615 51.2920845, 18.1550066 51.2921016)",,
61634446,False,Krótka,residential,False,162.32,"LINESTRING (18.1569835 51.2929694, 18.156836 51.2929577, 18.1567277 51.2929513, 18.1565526 51.2929576, 18.1560113 51.2930229, 18.1548011 51.2931279, 18.1547346 51.2931333, 18.1546753 51.2931432)",,
261279774,False,Mikołaja Kopernika,tertiary,False,90.73700000000001,"LINESTRING (18.1569835 51.2929694, 18.1571953 51.2923158, 18.1572019 51.2922972, 18.1572421 51.2922339, 18.157295 51.2921815)",2,
261279774,False,Mikołaja Kopernika,tertiary,True,45.22,"LINESTRING (18.1569835 51.2929694, 18.1568662 51.2932765, 18.1568296 51.2933645)",2,
103595412,True,Klasztorna,residential,False,136.14,"LINESTRING (18.1527324 51.2932915, 18.1527783 51.2932921, 18.1537202 51.2932124, 18.1545816 51.2931505, 18.1546753 51.2931432)",,
261279772,False,Stefana Aleksandra Okrzei,residential,False,29.161,"LINESTRING (18.1527324 51.2932915, 18.1527546 51.2935105, 18.1527614 51.2935531)",,
261279772,False,Stefana Aleksandra Okrzei,residential,True,39.014,"LINESTRING (18.1527324 51.2932915, 18.1527343 51.2931289, 18.1527505 51.2930784, 18.1527861 51.2930379, 18.1528256 51.2930093, 18.1528953 51.2929796)",,
42339906,False,Jarosława Dąbrowskiego,residential,True,17.942,"LINESTRING (18.1527614 51.2935531, 18.1530187 51.2935409)",,
261279772,False,Stefana Aleksandra Okrzei,residential,True,29.161,"LINESTRING (18.1527614 51.2935531, 18.1527546 51.2935105, 18.1527324 51.2932915)",,
931989293,False,Jarosława Dąbrowskiego,residential,False,90.453,"LINESTRING (18.1527614 51.2935531, 18.1520858 51.2935889, 18.1518841 51.2936006, 18.1517327 51.293625, 18.1516852 51.2937106, 18.1516791 51.2937655, 18.1516783 51.2937849)",,
103595407,False,Ogrodowa,residential,False,31.534999999999997,"LINESTRING (18.155765 51.2980302, 18.1557109 51.2981163, 18.1555764 51.2982879)",,
1070342431,False,,residential,True,43.551,"LINESTRING (18.155765 51.2980302, 18.1558253 51.2981349, 18.1558253 51.2982179, 18.1557906 51.2982658, 18.1557864 51.2982716, 18.1557274 51.2982951, 18.1555764 51.2982879)",,
103595407,False,Ogrodowa,residential,True,299.137,"LINESTRING (18.155765 51.2980302, 18.1555092 51.2973272, 18.1554854 51.2972457, 18.1554319 51.2972133, 18.1553803 51.2971957, 18.1552853 51.2971786, 18.1547945 51.2972484, 18.1546731 51.2972651, 18.1546093 51.2972719, 18.1541734 51.2973233, 18.1527934 51.2975872, 18.1526773 51.2976308, 18.1526082 51.2976389)",,
103595410,False,Nowa,residential,False,116.334,"LINESTRING (18.1514135 51.2969393, 18.1515787 51.2969649, 18.1516599 51.2969896, 18.1517239 51.2970146, 18.1518504 51.2970768, 18.1519789 51.2971594, 18.1526082 51.2976389)",,
103595411,False,Parkowa,residential,True,163.69199999999998,"LINESTRING (18.1514135 51.2969393, 18.1511908 51.2969141, 18.1510122 51.2968815, 18.1504027 51.2967624, 18.1502517 51.2967337, 18.1501253 51.296724, 18.1500048 51.2967219, 18.1498705 51.2967308, 18.1495156 51.2967708, 18.1493236 51.2967966, 18.1491241 51.2968277)",,
945727123,False,Nowa,residential,True,81.718,"LINESTRING (18.1514135 51.2969393, 18.1514153 51.2968338, 18.151391 51.2967697, 18.151306 51.2966386, 18.151266 51.2965475, 18.1512326 51.2964165, 18.1513495 51.2962358)",,
103595407,False,Ogrodowa,residential,False,299.13699999999994,"LINESTRING (18.1526082 51.2976389, 18.1526773 51.2976308, 18.1527934 51.2975872, 18.1541734 51.2973233, 18.1546093 51.2972719, 18.1546731 51.2972651, 18.1547945 51.2972484, 18.1552853 51.2971786, 18.1553803 51.2971957, 18.1554319 51.2972133, 18.1554854 51.2972457, 18.1555092 51.2973272, 18.155765 51.2980302)",,
103595410,False,Nowa,residential,True,116.334,"LINESTRING (18.1526082 51.2976389, 18.1519789 51.2971594, 18.1518504 51.2970768, 18.1517239 51.2970146, 18.1516599 51.2969896, 18.1515787 51.2969649, 18.1514135 51.2969393)",,
103595411,False,Parkowa,residential,False,163.69199999999998,"LINESTRING (18.1491241 51.2968277, 18.1493236 51.2967966, 18.1495156 51.2967708, 18.1498705 51.2967308, 18.1500048 51.2967219, 18.1501253 51.296724, 18.1502517 51.2967337, 18.1504027 51.2967624, 18.1510122 51.2968815, 18.1511908 51.2969141, 18.1514135 51.2969393)",,
103595424,False,Sportowa,residential,False,98.819,"LINESTRING (18.1491241 51.2968277, 18.149066 51.2967404, 18.1487201 51.2960328, 18.148699 51.2959802)",,
"[945727124, 317401335]",False,Sportowa,residential,"[False, True]",313.49899999999997,"LINESTRING (18.1491241 51.2968277, 18.1492051 51.2969633, 18.1497748 51.2978548, 18.1500412 51.2982716, 18.1503638 51.298759, 18.1507433 51.2993827, 18.1507836 51.299449)",,
42339921,False,Wrocławska,tertiary,True,7.794,"LINESTRING (18.1505197 51.2956827, 18.1506252 51.295659)",2,
42339921,False,Wrocławska,tertiary,False,41.181000000000004,"LINESTRING (18.1505197 51.2956827, 18.1504256 51.2956992, 18.149947 51.2957771)",2,
103595426,False,Mała,residential,True,64.088,"LINESTRING (18.1505197 51.2956827, 18.1505366 51.2957172, 18.1506885 51.2960315, 18.1507535 51.2961683, 18.1508328 51.2962166)",,
42339913,False,Rynek,tertiary,False,22.885,"LINESTRING (18.151467 51.2954869, 18.1517834 51.2954302)",2,
103595423,False,Jana Pawła II,residential,True,76.968,"LINESTRING (18.151467 51.2954869, 18.1514958 51.2955454, 18.1515558 51.2956838, 18.1515597 51.2956927, 18.1516258 51.2958445, 18.1517667 51.2961532)",,
173131950,False,Rynek,tertiary,False,61.663999999999994,"LINESTRING (18.151467 51.2954869, 18.1511279 51.2955443, 18.1509623 51.2955766, 18.1507931 51.2956144, 18.1506252 51.295659)",2,
61634443,False,Stefana Aleksandra Okrzei,residential,False,45.96999999999999,"LINESTRING (18.157437 51.2921125, 18.1573978 51.292081, 18.1573567 51.2920223, 18.1572087 51.2917567, 18.1571939 51.2917301)",,
945742076,False,Cmentarna,tertiary,True,12.514,"LINESTRING (18.157437 51.2921125, 18.1573627 51.2921459, 18.157295 51.2921815)",2,
145739454,False,Warszawska,tertiary,False,23.774,"LINESTRING (18.1571767 51.2945714, 18.1570814 51.2945685, 18.1568349 51.2945675)",2,
"[261279771, 176969734]",False,Pawła Brylińskiego,residential,"[False, True]",86.099,"LINESTRING (18.1571767 51.2945714, 18.1571785 51.2946162, 18.1572038 51.2951481, 18.1572079 51.2952146, 18.1570744 51.2953153)",,
176969735,False,Prosta,residential,True,57.439,"LINESTRING (18.1541122 51.2955753, 18.1540913 51.2955393, 18.1538572 51.2951422, 18.1538452 51.2951217, 18.153827 51.2950905)",,
462424385,True,Piskorska,residential,False,110.676,"LINESTRING (18.1541122 51.2955753, 18.1533788 51.2956988, 18.1529374 51.295795, 18.1526249 51.2959127)",,
42339909,False,Adama Mickiewicza,residential,True,13.197,"LINESTRING (18.1519509 51.2945812, 18.1521324 51.2945465)",,
42339909,False,Adama Mickiewicza,residential,False,39.125,"LINESTRING (18.1519509 51.2945812, 18.151614 51.2946463, 18.1515199 51.2946683, 18.1514223 51.2946995)",,
176967694,False,,residential,False,51.868,"LINESTRING (18.1519509 51.2945812, 18.1519256 51.2945339, 18.1517644 51.2941297)",,
42339904,False,Cmentarna,residential,True,195.503,"LINESTRING (18.1547039 51.292842, 18.1548768 51.2927956, 18.155213 51.292702, 18.1559815 51.2924934, 18.1570151 51.292209, 18.1570977 51.2921893, 18.1572155 51.2921754, 18.157295 51.2921815)",,
931989292,False,Polna,residential,False,33.572,"LINESTRING (18.1547039 51.292842, 18.1546806 51.2929976, 18.1546753 51.2931432)",,
931989292,False,Polna,residential,True,81.45400000000001,"LINESTRING (18.1547039 51.292842, 18.1547383 51.2926326, 18.1548117 51.2923158, 18.1548286 51.2922429, 18.1548678 51.292117)",,
42339942,False,Ludwika Waryńskiego,residential,True,62.104000000000006,"LINESTRING (18.1570744 51.2953153, 18.1569618 51.2952959, 18.156617 51.2952544, 18.1565415 51.2952455, 18.1563928 51.2952351, 18.156194 51.2952353)",,
"[261279771, 176969734]",False,Pawła Brylińskiego,residential,"[False, True]",86.099,"LINESTRING (18.1570744 51.2953153, 18.1572079 51.2952146, 18.1572038 51.2951481, 18.1571785 51.2946162, 18.1571767 51.2945714)",,
173131952,False,Warszawska,tertiary,False,91.846,"LINESTRING (18.1547343 51.2948435, 18.1557028 51.294614, 18.1557972 51.2946014, 18.1559817 51.2945767)",2,
173131952,False,Warszawska,tertiary,True,58.673,"LINESTRING (18.1547343 51.2948435, 18.1540997 51.2950165, 18.1539608 51.2950544)",2,
"[176969739, 306230596]",False,"['Aleja Jacka i Agatki', 'Motowidłowska']",residential,True,137.50099999999998,"LINESTRING (18.1547343 51.2948435, 18.1547015 51.2947822, 18.1544979 51.2944016, 18.1548688 51.2943107, 18.1549604 51.2943055, 18.1556998 51.2942668)",,
173131952,False,Warszawska,tertiary,False,10.132,"LINESTRING (18.153827 51.2950905, 18.1539608 51.2950544)",2,
173131952,False,Warszawska,tertiary,True,98.682,"LINESTRING (18.153827 51.2950905, 18.1537465 51.2951111, 18.153671 51.2951305, 18.1536135 51.2951452, 18.1535284 51.295167, 18.1533097 51.295217, 18.1531307 51.2952544, 18.1529862 51.2952755, 18.1527438 51.2953077, 18.1524705 51.2953421)",2,
176969735,False,Prosta,residential,False,57.439,"LINESTRING (18.153827 51.2950905, 18.1538452 51.2951217, 18.1538572 51.2951422, 18.1540913 51.2955393, 18.1541122 51.2955753)",,
"[176969739, 306230596]",False,"['Aleja Jacka i Agatki', 'Motowidłowska']",residential,False,137.50099999999998,"LINESTRING (18.1556998 51.2942668, 18.1549604 51.2943055, 18.1548688 51.2943107, 18.1544979 51.2944016, 18.1547015 51.2947822, 18.1547343 51.2948435)",,
42339906,False,Jarosława Dąbrowskiego,residential,False,65.08,"LINESTRING (18.1577634 51.2934021, 18.1574568 51.2933894, 18.1570545 51.2933695, 18.1569698 51.2933692, 18.1568296 51.2933645)",,
261279772,False,Stefana Aleksandra Okrzei,residential,False,39.013999999999996,"LINESTRING (18.1528953 51.2929796, 18.1528256 51.2930093, 18.1527861 51.2930379, 18.1527505 51.2930784, 18.1527343 51.2931289, 18.1527324 51.2932915)",,
42339923,False,Zielona,residential,False,257.156,"LINESTRING (18.1470186 51.2963252, 18.1469806 51.2962861, 18.146534 51.2958268, 18.1461035 51.2953839, 18.1468149 51.2950718, 18.1467869 51.294974, 18.1467589 51.2947269, 18.1467146 51.2944075)",,
