osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
135439677,Solnicka,unclassified,False,False,59.22800000000001,"LINESTRING (17.5351319 51.1291103, 17.5352617 51.1291743, 17.5352996 51.129236, 17.5353151 51.1294831, 17.5353195 51.1295987)",,,
158932280,Wrocławska,secondary,False,False,149.733,"LINESTRING (17.5351319 51.1291103, 17.535223 51.1289979, 17.5352577 51.1288705, 17.53525 51.1286833, 17.5352427 51.1286454, 17.5351246 51.1280301, 17.5351311 51.1277841)",2,396,50
138684460,Młyńska,secondary,False,True,377.77400000000006,"LINESTRING (17.5430628 51.1220947, 17.5432362 51.1221455, 17.5439324 51.1223058, 17.5443464 51.1224129, 17.5453051 51.1226609, 17.5454175 51.1227051, 17.5454796 51.1227538, 17.545541 51.1228203, 17.5455444 51.1228917, 17.5455026 51.1230631, 17.5455551 51.1231947, 17.5456393 51.1234212, 17.5457107 51.1236511, 17.5458743 51.1241797, 17.5458874 51.1242291, 17.5459039 51.124293, 17.5459714 51.1243568, 17.546009 51.1243777, 17.5460672 51.12441)",2,396,50
295167283,Adama Mickiewicza,residential,False,True,90.125,"LINESTRING (17.5430628 51.1220947, 17.5430367 51.1221659, 17.5429378 51.1227844, 17.5429259 51.1229)",,,
964545573,Namysłowska,secondary,False,False,24.383,"LINESTRING (17.5460672 51.12441, 17.5463592 51.1242896)",2,451,50
138684460,Młyńska,secondary,False,False,377.7740000000001,"LINESTRING (17.5460672 51.12441, 17.546009 51.1243777, 17.5459714 51.1243568, 17.5459039 51.124293, 17.5458874 51.1242291, 17.5458743 51.1241797, 17.5457107 51.1236511, 17.5456393 51.1234212, 17.5455551 51.1231947, 17.5455026 51.1230631, 17.5455444 51.1228917, 17.545541 51.1228203, 17.5454796 51.1227538, 17.5454175 51.1227051, 17.5453051 51.1226609, 17.5443464 51.1224129, 17.5439324 51.1223058, 17.5432362 51.1221455, 17.5430628 51.1220947)",2,396,50
336677594,Przyjaciół Żołnierza,secondary,False,True,40.728,"LINESTRING (17.5460672 51.12441, 17.5459503 51.124485, 17.5458581 51.1246082, 17.5457821 51.124724)",2,396,
197842670,Wrocławska,residential,False,True,22.927,"LINESTRING (17.53639 51.1247905, 17.5361007 51.1246928)",,,
"[295230506, 850024707, 850024708]",1 Maja,secondary,False,False,232.43900000000002,"LINESTRING (17.53639 51.1247905, 17.5365032 51.1247683, 17.5367701 51.1247873, 17.5370046 51.1248477, 17.537318 51.1249367, 17.5373715 51.1249519, 17.5374284 51.1249688, 17.5379518 51.1251238, 17.5392134 51.1254717, 17.53946 51.1255368)",2,396,"['40', '50']"
850024706,1 Maja,secondary,False,True,32.97,"LINESTRING (17.53639 51.1247905, 17.5362241 51.1248309, 17.5360876 51.1248766, 17.5359721 51.124926)",2,396,50
170748460,Wrocławska,residential,False,True,27.44,"LINESTRING (17.5359721 51.124926, 17.5361007 51.1246928)",,,50
850024706,1 Maja,secondary,False,False,32.97,"LINESTRING (17.5359721 51.124926, 17.5360876 51.1248766, 17.5362241 51.1248309, 17.53639 51.1247905)",2,396,50
"[1177329889, 850024705]",Wrocławska,secondary,False,True,256.907,"LINESTRING (17.5359721 51.124926, 17.5359004 51.1250648, 17.5358477 51.1251982, 17.5356836 51.1258044, 17.5356689 51.1258586, 17.5355391 51.1262793, 17.5354978 51.1264092, 17.5354376 51.1266183, 17.5353916 51.1268001, 17.5352906 51.1271947)",2,396,
158932280,Wrocławska,secondary,False,False,66.477,"LINESTRING (17.5351311 51.1277841, 17.5352906 51.1271947)",2,396,50
158932280,Wrocławska,secondary,False,True,149.733,"LINESTRING (17.5351311 51.1277841, 17.5351246 51.1280301, 17.5352427 51.1286454, 17.53525 51.1286833, 17.5352577 51.1288705, 17.535223 51.1289979, 17.5351319 51.1291103)",2,396,50
