osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
202576054,Zachodnia,residential,False,False,86.55,"LINESTRING (15.8092824 52.2400097, 15.8091068 52.2407806)",,,
202576054,Zachodnia,residential,False,True,94.89,"LINESTRING (15.8092824 52.2400097, 15.8094626 52.2391635)",,,
307876783,Świętych Piotra i Pawła,residential,False,True,160.51,"LINESTRING (15.8092824 52.2400097, 15.8093941 52.2400204, 15.8101652 52.2400663, 15.8104337 52.2401349, 15.8105536 52.2402195, 15.8106417 52.2403322, 15.8106975 52.2404688, 15.8106365 52.2408107)",,,
202576054,Zachodnia,residential,False,True,72.414,"LINESTRING (15.8088078 52.2420939, 15.8089546 52.2414489)",,,
981295053,,residential,False,False,104.365,"LINESTRING (15.8088078 52.2420939, 15.8102258 52.2424503)",,,
202576054,Zachodnia,residential,False,False,353.90000000000003,"LINESTRING (15.8088078 52.2420939, 15.808618 52.2429385, 15.808308 52.2441888, 15.8082453 52.2444056, 15.8080613 52.2452434)",,,
981295053,,residential,False,True,104.365,"LINESTRING (15.8102258 52.2424503, 15.8088078 52.2420939)",,,
229509255,Ogrodowa,residential,False,True,91.30600000000001,"LINESTRING (15.8102258 52.2424503, 15.8105942 52.2425437, 15.8108488 52.242606, 15.8114677 52.2427601)",,,
229509262,Henryka Sienkiewicza,residential,False,True,228.04799999999994,"LINESTRING (15.8102258 52.2424503, 15.8101964 52.2425509, 15.8101227 52.2429031, 15.8100231 52.2433658, 15.8099716 52.24361, 15.8099619 52.2436862, 15.8099672 52.2437498, 15.8099971 52.2438682, 15.8100433 52.2439929, 15.8100617 52.244064, 15.8100656 52.2440947, 15.8100614 52.2441261, 15.809987 52.2444818)",,,
307876783,Świętych Piotra i Pawła,residential,False,False,89.65299999999999,"LINESTRING (15.8102258 52.2424503, 15.8102613 52.2423889, 15.8102867 52.2423058, 15.8104287 52.241655)",,,
230416260,Akacjowa,residential,False,False,74.947,"LINESTRING (15.8117211 52.2409256, 15.8106365 52.2408107)",,,
230416260,Akacjowa,residential,False,True,41.823,"LINESTRING (15.8117211 52.2409256, 15.8123101 52.2408189)",,,
982182140,Świerkowa,residential,False,True,167.191,"LINESTRING (15.8117211 52.2409256, 15.8115283 52.2417418, 15.8104287 52.241655)",,,
220075864,Kościelna,residential,False,True,114.09899999999999,"LINESTRING (15.8135759 52.2405947, 15.8136767 52.2407683, 15.8138248 52.2412251, 15.8138404 52.2413207, 15.813853 52.2414106, 15.8138788 52.2415998)",,,
230416260,Akacjowa,residential,False,False,68.447,"LINESTRING (15.8135759 52.2405947, 15.8133284 52.2406355, 15.8128095 52.2407425, 15.8126158 52.2407763)",,,
