osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
104994500,2,933,Pszowska,secondary,50,False,False,30.795,"LINESTRING (18.4536477 50.0036501, 18.4533209 50.0038306)"
93216814,,,Spokojna,living_street,20,False,False,280.63,"LINESTRING (18.4536477 50.0036501, 18.453518 50.0034729, 18.4532559 50.0030843, 18.4531581 50.0029304, 18.4529059 50.0024417, 18.452356 50.0012706)"
93211463,,,Sasankowa,living_street,20,False,False,78.219,"LINESTRING (18.444187 50.0068353, 18.4437174 50.0061999)"
93211464,,,Liliowa,living_street,20,False,False,184.503,"LINESTRING (18.444187 50.0068353, 18.4444195 50.006765, 18.4447838 50.0066548, 18.4453219 50.0064834, 18.4454942 50.0063513, 18.4455776 50.0062485, 18.4456257 50.0061007, 18.4455691 50.0058706, 18.4454876 50.0057014)"
93211463,,,Sasankowa,living_street,20,False,True,78.219,"LINESTRING (18.4437174 50.0061999, 18.444187 50.0068353)"
93211463,,,Sasankowa,living_street,20,False,False,68.09,"LINESTRING (18.4437174 50.0061999, 18.4435099 50.0059222, 18.4433242 50.0056423)"
93211466,,,Tulipanowa,living_street,20,False,False,138.12,"LINESTRING (18.4437174 50.0061999, 18.4450518 50.0058235, 18.4454876 50.0057014)"
93211463,,,Sasankowa,living_street,20,False,False,67.26,"LINESTRING (18.4428893 50.0049974, 18.4426395 50.0048106, 18.4422883 50.004532)"
93211463,,,Sasankowa,living_street,20,False,True,78.17600000000002,"LINESTRING (18.4428893 50.0049974, 18.4429908 50.0051313, 18.4431988 50.0054483, 18.4433242 50.0056423)"
93211468,,,Kąkolowa,living_street,20,False,False,118.499,"LINESTRING (18.4428893 50.0049974, 18.4433484 50.0047466, 18.4435639 50.0046585, 18.4442685 50.0044148)"
"[93211470, 93211463]",,,Sasankowa,living_street,20,False,False,166.553,"LINESTRING (18.4422883 50.004532, 18.4420292 50.0043228, 18.4420219 50.0042442, 18.442068 50.0041725, 18.442172 50.0040901, 18.4423948 50.0039451, 18.4426592 50.0037856, 18.4429376 50.0036502, 18.4430641 50.0035459, 18.4431103 50.0033739)"
93211463,,,Sasankowa,living_street,20,False,True,67.26,"LINESTRING (18.4422883 50.004532, 18.4426395 50.0048106, 18.4428893 50.0049974)"
93211469,,,Goździkowa,living_street,20,False,False,124.79,"LINESTRING (18.4422883 50.004532, 18.4429906 50.0041072, 18.4436712 50.0038601)"
93211464,,,Liliowa,living_street,20,False,False,93.69599999999998,"LINESTRING (18.4454876 50.0057014, 18.4454504 50.0055778, 18.4453434 50.0052957, 18.4452269 50.0049885, 18.4451812 50.0048823)"
93211464,,,Liliowa,living_street,20,False,True,184.503,"LINESTRING (18.4454876 50.0057014, 18.4455691 50.0058706, 18.4456257 50.0061007, 18.4455776 50.0062485, 18.4454942 50.0063513, 18.4453219 50.0064834, 18.4447838 50.0066548, 18.4444195 50.006765, 18.444187 50.0068353)"
93211466,,,Tulipanowa,living_street,20,False,True,138.12,"LINESTRING (18.4454876 50.0057014, 18.4450518 50.0058235, 18.4437174 50.0061999)"
93211464,,,Liliowa,living_street,20,False,False,79.423,"LINESTRING (18.4451812 50.0048823, 18.4449203 50.004188)"
93211467,,,Krokusowa,living_street,20,False,True,21.236,"LINESTRING (18.4451812 50.0048823, 18.4449121 50.0049633)"
93211464,,,Liliowa,living_street,20,False,True,93.69600000000001,"LINESTRING (18.4451812 50.0048823, 18.4452269 50.0049885, 18.4453434 50.0052957, 18.4454504 50.0055778, 18.4454876 50.0057014)"
93211464,,,Liliowa,living_street,20,False,True,79.423,"LINESTRING (18.4449203 50.004188, 18.4451812 50.0048823)"
93211468,,,Kąkolowa,living_street,20,False,True,52.972,"LINESTRING (18.4449203 50.004188, 18.4442685 50.0044148)"
93211464,,,Liliowa,living_street,20,False,False,80.544,"LINESTRING (18.4449203 50.004188, 18.4448685 50.0039789, 18.4448455 50.0034665)"
93211468,,,Kąkolowa,living_street,20,False,False,159.976,"LINESTRING (18.4449203 50.004188, 18.4454745 50.0040057, 18.4463687 50.0037135, 18.4469204 50.0035422)"
93211464,,,Liliowa,living_street,20,False,False,77.298,"LINESTRING (18.4448455 50.0034665, 18.4448163 50.0027716)"
93211464,,,Liliowa,living_street,20,False,True,80.544,"LINESTRING (18.4448455 50.0034665, 18.4448685 50.0039789, 18.4449203 50.004188)"
93211469,,,Goździkowa,living_street,20,False,True,95.139,"LINESTRING (18.4448455 50.0034665, 18.4446894 50.0034874, 18.4436712 50.0038601)"
93211464,,,Liliowa,living_street,20,False,False,74.306,"LINESTRING (18.4448163 50.0027716, 18.4447829 50.0021037)"
93211464,,,Liliowa,living_street,20,False,True,77.298,"LINESTRING (18.4448163 50.0027716, 18.4448455 50.0034665)"
435872602,,,Magnoliowa,living_street,20,False,True,141.78199999999998,"LINESTRING (18.4448163 50.0027716, 18.4445361 50.0028161, 18.444029 50.0029867, 18.4434762 50.0031895, 18.4431332 50.0033189, 18.4431103 50.0033739)"
93211464,,,Liliowa,living_street,20,False,True,74.306,"LINESTRING (18.4447829 50.0021037, 18.4448163 50.0027716)"
93211463,,,Sasankowa,living_street,20,False,False,78.176,"LINESTRING (18.4433242 50.0056423, 18.4431988 50.0054483, 18.4429908 50.0051313, 18.4428893 50.0049974)"
93211463,,,Sasankowa,living_street,20,False,True,68.09,"LINESTRING (18.4433242 50.0056423, 18.4435099 50.0059222, 18.4437174 50.0061999)"
93211467,,,Krokusowa,living_street,20,False,False,138.29,"LINESTRING (18.4433242 50.0056423, 18.4436893 50.0053933, 18.4438694 50.0052875, 18.4439814 50.0052461, 18.4449121 50.0049633)"
93211468,,,Kąkolowa,living_street,20,False,False,52.972,"LINESTRING (18.4442685 50.0044148, 18.4449203 50.004188)"
369571993,,,,living_street,,False,False,75.011,"LINESTRING (18.4442685 50.0044148, 18.4436712 50.0038601)"
93211468,,,Kąkolowa,living_street,20,False,True,118.499,"LINESTRING (18.4442685 50.0044148, 18.4435639 50.0046585, 18.4433484 50.0047466, 18.4428893 50.0049974)"
369571993,,,,living_street,,False,True,76.506,"LINESTRING (18.4442685 50.0044148, 18.4443186 50.0044723, 18.4443996 50.0045503, 18.4446885 50.0047905, 18.4449121 50.0049633)"
93211468,,,Kąkolowa,living_street,20,False,True,159.976,"LINESTRING (18.4469204 50.0035422, 18.4463687 50.0037135, 18.4454745 50.0040057, 18.4449203 50.004188)"
93211474,,,Wiklinowa,living_street,20,False,False,267.514,"LINESTRING (18.4469204 50.0035422, 18.4465222 50.0028249, 18.4461415 50.002034, 18.4461705 50.0019763, 18.4473213 50.0018216)"
93211474,,,Wiklinowa,living_street,20,False,True,87.126,"LINESTRING (18.4469204 50.0035422, 18.4471218 50.0038331, 18.4472348 50.0038679, 18.4478212 50.0037913)"
236100053,,,Koszykowa,living_street,20,False,False,56.117000000000004,"LINESTRING (18.4488036 50.0056621, 18.4487502 50.0056044, 18.4485721 50.0054118, 18.4483957 50.0052309)"
"[1015008827, 1027517651]",3,933,Pszowska,secondary,50,False,False,96.348,"LINESTRING (18.4488036 50.0056621, 18.4486548 50.0057207, 18.4480464 50.0059839, 18.4479188 50.0060461, 18.4477258 50.0061449, 18.447699 50.0061577)"
"[1015008827, 1015008828, 104994500]","['2', '3']",933,Pszowska,secondary,50,False,True,248.933,"LINESTRING (18.4488036 50.0056621, 18.4488803 50.0056321, 18.4490816 50.0055496, 18.4493368 50.0054493, 18.4497742 50.0052792, 18.449838 50.0052546, 18.4500254 50.0051814, 18.4501462 50.0051342, 18.4504418 50.0050168, 18.4506802 50.0049221, 18.4508293 50.0048672, 18.4511638 50.0047371, 18.4517786 50.0044979)"
93211474,,,Wiklinowa,living_street,20,False,False,87.126,"LINESTRING (18.4478212 50.0037913, 18.4472348 50.0038679, 18.4471218 50.0038331, 18.4469204 50.0035422)"
236100053,,,Koszykowa,living_street,20,False,False,222.111,"LINESTRING (18.4478212 50.0037913, 18.4477176 50.0031589, 18.4475929 50.0026726, 18.4473213 50.0018216)"
236100053,,,Koszykowa,living_street,20,False,True,168.30100000000002,"LINESTRING (18.4478212 50.0037913, 18.4478781 50.0042363, 18.4479318 50.0045691, 18.4479859 50.0047411, 18.4480769 50.0048791, 18.4483957 50.0052309)"
236100053,,,Koszykowa,living_street,20,False,False,41.224,"LINESTRING (18.4473213 50.0018216, 18.4478859 50.0017458)"
93211474,,,Wiklinowa,living_street,20,False,True,267.514,"LINESTRING (18.4473213 50.0018216, 18.4461705 50.0019763, 18.4461415 50.002034, 18.4465222 50.0028249, 18.4469204 50.0035422)"
236100053,,,Koszykowa,living_street,20,False,True,222.111,"LINESTRING (18.4473213 50.0018216, 18.4475929 50.0026726, 18.4477176 50.0031589, 18.4478212 50.0037913)"
104994500,2,933,Pszowska,secondary,50,False,True,39.029,"LINESTRING (18.4528816 50.0040391, 18.4533209 50.0038306)"
93211476,,,Wilcza,residential,50,False,False,197.37699999999998,"LINESTRING (18.4528816 50.0040391, 18.4529339 50.0041004, 18.4538082 50.0051767, 18.4541825 50.0056047)"
104994500,2,933,Pszowska,secondary,50,False,False,64.711,"LINESTRING (18.4528816 50.0040391, 18.4525895 50.0041688, 18.4522621 50.0043092, 18.4521284 50.0043619)"
93211476,,,Wilcza,residential,50,False,True,197.37699999999998,"LINESTRING (18.4541825 50.0056047, 18.4538082 50.0051767, 18.4529339 50.0041004, 18.4528816 50.0040391)"
104994500,2,933,Pszowska,secondary,50,False,False,29.218,"LINESTRING (18.4521284 50.0043619, 18.4517786 50.0044979)"
93216840,,,Stanisława Staszica,living_street,20,False,False,247.54700000000003,"LINESTRING (18.4521284 50.0043619, 18.4514159 50.0032621, 18.451269 50.0030154, 18.451048 50.0025839, 18.4510251 50.0024794, 18.4513181 50.0023844)"
104994500,2,933,Pszowska,secondary,50,False,True,64.711,"LINESTRING (18.4521284 50.0043619, 18.4522621 50.0043092, 18.4525895 50.0041688, 18.4528816 50.0040391)"
93211477,,,Partyzantów,residential,50,False,True,208.222,"LINESTRING (18.4530812 50.0061729, 18.4523895 50.0052851, 18.4518117 50.0045422, 18.4517786 50.0044979)"
