osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
237986425,2,Krotoszyńska,tertiary,50,False,True,50.9,"LINESTRING (17.6009211 51.8626229, 17.601083 51.8630696)"
198538868,,,residential,,False,False,35.393,"LINESTRING (17.6009211 51.8626229, 17.6009922 51.8626642, 17.6012968 51.8628408)"
303261460,2,Krotoszyńska,tertiary,50,False,True,13.849,"LINESTRING (17.601119 51.863347, 17.601102 51.8634711)"
303261460,2,Krotoszyńska,tertiary,50,False,False,25.355,"LINESTRING (17.601119 51.863347, 17.6011154 51.8632304, 17.6010983 51.8631195)"
115831565,2,Krotoszyńska,tertiary,40,False,False,342.592,"LINESTRING (17.5997166 51.8664115, 17.5997183 51.8664053, 17.599759 51.8662634, 17.5998723 51.8658678, 17.600006 51.8653128, 17.6000437 51.8651571, 17.6000814 51.8650374, 17.6004036 51.8645386, 17.6008318 51.8638965, 17.601102 51.8634711)"
302511964,2,Koźmińska,tertiary,50,False,False,72.176,"LINESTRING (17.5997166 51.8664115, 17.5999181 51.8664844, 17.6006236 51.8667396)"
302511965,2,Koźmińska,tertiary,50,False,True,48.06099999999999,"LINESTRING (17.5997166 51.8664115, 17.5995625 51.8663474, 17.5991361 51.86617)"
115831567,2,Ostrowska,tertiary,50,False,False,364.315,"LINESTRING (17.6072204 51.8670653, 17.6072635 51.8670157, 17.6085728 51.8655095, 17.6094476 51.8640988)"
"[302511970, 237986430]",2,Pleszewska,tertiary,50,False,False,173.547,"LINESTRING (17.6072204 51.8670653, 17.6066027 51.8666966, 17.6062332 51.8665342, 17.6057946 51.8663997, 17.6055957 51.8663535, 17.6052993 51.8663053, 17.605098 51.8662778)"
198538870,,Promienna,residential,,False,False,174.648,"LINESTRING (17.6040275 51.8625554, 17.6065135 51.8628871)"
198538854,,Promienna,residential,,False,True,90.606,"LINESTRING (17.6040275 51.8625554, 17.6040096 51.8628271, 17.603828 51.8633583)"
198538842,,Józefa Czarneckiego,residential,,False,True,29.374,"LINESTRING (17.6012968 51.8628408, 17.601083 51.8630696)"
198538868,,,residential,,False,True,35.393,"LINESTRING (17.6012968 51.8628408, 17.6009922 51.8626642, 17.6009211 51.8626229)"
198538870,,Promienna,residential,,False,False,92.907,"LINESTRING (17.6065135 51.8628871, 17.607781 51.8631794)"
198538870,,Promienna,residential,,False,True,174.648,"LINESTRING (17.6065135 51.8628871, 17.6040275 51.8625554)"
198538847,,Krzywa,residential,,False,True,90.81899999999999,"LINESTRING (17.6065135 51.8628871, 17.6063471 51.8630611, 17.6062142 51.8632586, 17.6060836 51.8636512)"
198538870,,Promienna,residential,,False,True,92.907,"LINESTRING (17.607781 51.8631794, 17.6065135 51.8628871)"
258779994,,Walentego Stefańskiego,residential,,False,True,76.851,"LINESTRING (17.607781 51.8631794, 17.6073534 51.8638181)"
198538842,,Józefa Czarneckiego,residential,,False,False,29.374,"LINESTRING (17.601083 51.8630696, 17.6012968 51.8628408)"
237986425,2,Krotoszyńska,tertiary,50,False,False,50.9,"LINESTRING (17.601083 51.8630696, 17.6009211 51.8626229)"
303261460,2,Krotoszyńska,tertiary,50,False,True,5.647,"LINESTRING (17.601083 51.8630696, 17.6010983 51.8631195)"
198538851,2,Nowa,residential,50,False,True,139.27100000000002,"LINESTRING (17.6018236 51.8631914, 17.6019665 51.8631894, 17.6021318 51.8631894, 17.6023225 51.8631974, 17.6025146 51.8632078, 17.6027103 51.8632267, 17.6033029 51.8632928, 17.603828 51.8633583)"
302511967,,Nowa,residential,50,True,False,51.567,"LINESTRING (17.6018236 51.8631914, 17.6016332 51.8632169, 17.6014999 51.8632466, 17.601302 51.8633039, 17.601119 51.863347)"
198538851,2,Nowa,residential,50,False,False,139.27100000000002,"LINESTRING (17.603828 51.8633583, 17.6033029 51.8632928, 17.6027103 51.8632267, 17.6025146 51.8632078, 17.6023225 51.8631974, 17.6021318 51.8631894, 17.6019665 51.8631894, 17.6018236 51.8631914)"
198538851,2,Nowa,residential,50,False,True,158.272,"LINESTRING (17.603828 51.8633583, 17.6048781 51.8634947, 17.6060836 51.8636512)"
198538854,,Promienna,residential,,False,False,90.606,"LINESTRING (17.603828 51.8633583, 17.6040096 51.8628271, 17.6040275 51.8625554)"
303261460,2,Krotoszyńska,tertiary,50,False,False,13.849,"LINESTRING (17.601102 51.8634711, 17.601119 51.863347)"
115831565,2,Krotoszyńska,tertiary,40,False,True,342.592,"LINESTRING (17.601102 51.8634711, 17.6008318 51.8638965, 17.6004036 51.8645386, 17.6000814 51.8650374, 17.6000437 51.8651571, 17.600006 51.8653128, 17.5998723 51.8658678, 17.599759 51.8662634, 17.5997183 51.8664053, 17.5997166 51.8664115)"
392676593,,Klonów,residential,,True,False,38.278,"LINESTRING (17.601102 51.8634711, 17.6009369 51.8634492, 17.600557 51.8633988)"
198538851,2,Nowa,residential,50,False,True,89.146,"LINESTRING (17.6060836 51.8636512, 17.6073534 51.8638181)"
198538847,,Krzywa,residential,,False,False,90.819,"LINESTRING (17.6060836 51.8636512, 17.6062142 51.8632586, 17.6063471 51.8630611, 17.6065135 51.8628871)"
198538851,2,Nowa,residential,50,False,False,158.272,"LINESTRING (17.6060836 51.8636512, 17.6048781 51.8634947, 17.603828 51.8633583)"
115831567,2,Ostrowska,tertiary,50,False,True,364.31500000000005,"LINESTRING (17.6094476 51.8640988, 17.6085728 51.8655095, 17.6072635 51.8670157, 17.6072204 51.8670653)"
198538851,2,Nowa,residential,50,False,False,147.203,"LINESTRING (17.6094476 51.8640988, 17.6092231 51.8640573, 17.6073534 51.8638181)"
302511965,2,Koźmińska,tertiary,50,False,False,106.68100000000001,"LINESTRING (17.5978854 51.8656008, 17.5981038 51.8657002, 17.5991361 51.86617)"
198538856,2,Rynek,residential,50,True,False,56.111999999999995,"LINESTRING (17.6035012 51.8660991, 17.6034052 51.8665658, 17.6033982 51.8665997)"
236852569,2,Pleszewska,tertiary,50,False,True,111.99799999999999,"LINESTRING (17.6035012 51.8660991, 17.6035983 51.8660876, 17.6037038 51.8660911, 17.605098 51.8662778)"
302511972,2,Pleszewska,tertiary,50,False,False,65.062,"LINESTRING (17.6035012 51.8660991, 17.6033997 51.8661266, 17.603297 51.8661803, 17.6031286 51.8663331, 17.6029364 51.8665517)"
302511965,2,Koźmińska,tertiary,50,False,False,48.06099999999999,"LINESTRING (17.5991361 51.86617, 17.5995625 51.8663474, 17.5997166 51.8664115)"
302511965,2,Koźmińska,tertiary,50,False,True,106.68100000000001,"LINESTRING (17.5991361 51.86617, 17.5981038 51.8657002, 17.5978854 51.8656008)"
198538843,2,Jarocińska,tertiary,50,False,False,105.713,"LINESTRING (17.605098 51.8662778, 17.6051046 51.866441, 17.6051364 51.8672282)"
236852569,2,Pleszewska,tertiary,50,False,False,111.998,"LINESTRING (17.605098 51.8662778, 17.6037038 51.8660911, 17.6035983 51.8660876, 17.6035012 51.8660991)"
"[302511970, 237986430]",2,Pleszewska,tertiary,50,False,True,173.547,"LINESTRING (17.605098 51.8662778, 17.6052993 51.8663053, 17.6055957 51.8663535, 17.6057946 51.8663997, 17.6062332 51.8665342, 17.6066027 51.8666966, 17.6072204 51.8670653)"
198538855,2,Rynek,residential,50,True,False,32.153999999999996,"LINESTRING (17.6029364 51.8665517, 17.6030292 51.8665615, 17.6031188 51.8665709, 17.6033982 51.8665997)"
302511972,2,Pleszewska,tertiary,50,False,False,51.919,"LINESTRING (17.6029364 51.8665517, 17.6028114 51.8666967, 17.6026739 51.8668619, 17.6026195 51.8669026, 17.602535 51.8669399)"
302511972,2,Pleszewska,tertiary,50,False,True,65.062,"LINESTRING (17.6029364 51.8665517, 17.6031286 51.8663331, 17.603297 51.8661803, 17.6033997 51.8661266, 17.6035012 51.8660991)"
392676595,2,Rynek,residential,50,True,False,43.009,"LINESTRING (17.6033982 51.8665997, 17.6033192 51.8669834)"
198538861,2,Targowa,residential,,True,False,169.32999999999998,"LINESTRING (17.6006236 51.8667396, 17.600468 51.8669741, 17.6004527 51.8670375, 17.6004424 51.8671149, 17.6005374 51.868241)"
236852560,2,Koźmińska,tertiary,50,False,False,133.858,"LINESTRING (17.6006236 51.8667396, 17.600745 51.8667741, 17.6008731 51.8668079, 17.6010434 51.8668315, 17.6014647 51.866868, 17.6017035 51.866884, 17.6023775 51.8669293, 17.602535 51.8669399)"
302511964,2,Koźmińska,tertiary,50,False,True,72.176,"LINESTRING (17.6006236 51.8667396, 17.5999181 51.8664844, 17.5997166 51.8664115)"
