osmid,ref,highway,oneway,reversed,length,geometry
23346068,R247,primary,False,False,133.228,"LINESTRING (35.7772498 -4.9032232, 35.7783575 -4.9036896)"
23346068,R247,primary,False,True,76.428,"LINESTRING (35.7772498 -4.9032232, 35.7766087 -4.9029694)"
23346076,,tertiary,False,False,54.147,"LINESTRING (35.7772498 -4.9032232, 35.7774818 -4.9027946)"
23346068,R247,primary,False,False,181.311,"LINESTRING (35.7798046 -4.9043483, 35.7812999 -4.905011)"
23346068,R247,primary,False,True,46.61,"LINESTRING (35.7798046 -4.9043483, 35.779417 -4.9041853)"
186573597,,residential,False,False,49.767,"LINESTRING (35.7798046 -4.9043483, 35.7800521 -4.9039748)"
23346068,R247,primary,False,False,67.071,"LINESTRING (35.7818954 -4.9052409, 35.7824506 -4.9054814)"
23346068,R247,primary,False,True,70.754,"LINESTRING (35.7818954 -4.9052409, 35.7812999 -4.905011)"
186573399,,residential,False,True,67.245,"LINESTRING (35.7818954 -4.9052409, 35.7816929 -4.905811)"
186573655,,tertiary,False,True,37.095,"LINESTRING (35.7818954 -4.9052409, 35.7820525 -4.9049463)"
186573597,,residential,False,True,65.677,"LINESTRING (35.7808874 -4.9021173, 35.7806452 -4.9026564)"
186573738,,residential,False,False,34.19,"LINESTRING (35.7808874 -4.9021173, 35.7811708 -4.902239)"
186573738,,residential,False,False,63.413,"LINESTRING (35.7811708 -4.902239, 35.7816964 -4.9024648)"
186573738,,residential,False,True,34.19,"LINESTRING (35.7811708 -4.902239, 35.7808874 -4.9021173)"
186573432,,residential,False,False,43.293,"LINESTRING (35.7797715 -4.9022572, 35.7801267 -4.9024195)"
186573432,,residential,False,False,63.196,"LINESTRING (35.7801267 -4.9024195, 35.7806452 -4.9026564)"
186573432,,residential,False,True,43.293,"LINESTRING (35.7801267 -4.9024195, 35.7797715 -4.9022572)"
186573635,,residential,False,False,335.686,"LINESTRING (35.7801267 -4.9024195, 35.7795463 -4.9036767, 35.7794958 -4.9036901, 35.7780449 -4.903045)"
186573738,,residential,False,False,83.703,"LINESTRING (35.7816964 -4.9024648, 35.7823902 -4.9027628)"
186573738,,residential,False,True,63.413,"LINESTRING (35.7816964 -4.9024648, 35.7811708 -4.902239)"
186573432,,residential,False,False,182.983,"LINESTRING (35.7806452 -4.9026564, 35.7821464 -4.9033426)"
186573432,,residential,False,True,63.196,"LINESTRING (35.7806452 -4.9026564, 35.7801267 -4.9024195)"
186573597,,residential,False,False,65.677,"LINESTRING (35.7806452 -4.9026564, 35.7808874 -4.9021173)"
186573597,,residential,False,True,48.764,"LINESTRING (35.7806452 -4.9026564, 35.7804652 -4.9030566)"
186573630,,residential,False,False,69.9,"LINESTRING (35.7823902 -4.9027628, 35.7821464 -4.9033426)"
186573738,,residential,False,True,83.703,"LINESTRING (35.7823902 -4.9027628, 35.7816964 -4.9024648)"
23346076,,tertiary,False,True,54.147,"LINESTRING (35.7774818 -4.9027946, 35.7772498 -4.9032232)"
186573635,,residential,False,True,68.316,"LINESTRING (35.7774818 -4.9027946, 35.7780449 -4.903045)"
186573635,,residential,False,False,68.316,"LINESTRING (35.7780449 -4.903045, 35.7774818 -4.9027946)"
186573635,,residential,False,True,335.686,"LINESTRING (35.7780449 -4.903045, 35.7794958 -4.9036901, 35.7795463 -4.9036767, 35.7801267 -4.9024195)"
186573480,,residential,False,False,149.794,"LINESTRING (35.7804652 -4.9030566, 35.7816962 -4.9036138)"
186573597,,residential,False,False,48.764,"LINESTRING (35.7804652 -4.9030566, 35.7806452 -4.9026564)"
186573597,,residential,False,True,111.888,"LINESTRING (35.7804652 -4.9030566, 35.7800521 -4.9039748)"
186573432,,residential,False,False,54.802,"LINESTRING (35.7821464 -4.9033426, 35.782596 -4.9035481)"
186573432,,residential,False,True,182.983,"LINESTRING (35.7821464 -4.9033426, 35.7806452 -4.9026564)"
186573630,,residential,False,True,69.9,"LINESTRING (35.7821464 -4.9033426, 35.7823902 -4.9027628)"
186573752,,residential,False,True,211.306,"LINESTRING (35.7755562 -4.9033716, 35.7773464 -4.9040272)"
