osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
60142834,2,Rue de France,secondary,False,False,158.67499999999998,"LINESTRING (4.5366093 50.1965349, 4.5370152 50.1965383, 4.5372277 50.1965141, 4.5374677 50.1964728, 4.5377385 50.1964124, 4.5381427 50.1963142, 4.5384656 50.1962366, 4.5386602 50.1961943, 4.5387479 50.1961834)",
1239474159,3,Rue de Namur,secondary,False,True,8.498,"LINESTRING (4.5494935 50.1991828, 4.5493774 50.199165)",50
119056815,,Chemin Vert,residential,False,False,166.11100000000002,"LINESTRING (4.5494935 50.1991828, 4.5494198 50.1992862, 4.5492893 50.1993913, 4.5487527 50.1997857, 4.5482951 50.1999802, 4.5477213 50.2000349)",
"[1239474158, 1239474159]",3,Rue de Namur,secondary,False,False,23.222,"LINESTRING (4.5494935 50.1991828, 4.549714 50.199217, 4.5498103 50.1992327)",50
91406233,,Rue d'Hemptinne,tertiary,False,False,271.28900000000004,"LINESTRING (4.5477213 50.2000349, 4.5464529 50.1992877, 4.5451498 50.1984338, 4.5449736 50.1983465)",
119056815,,Chemin Vert,residential,False,True,166.11100000000002,"LINESTRING (4.5477213 50.2000349, 4.5482951 50.1999802, 4.5487527 50.1997857, 4.5492893 50.1993913, 4.5494198 50.1992862, 4.5494935 50.1991828)",
270542148,,Rue de l'Arsenal,unclassified,False,True,329.004,"LINESTRING (4.5477213 50.2000349, 4.5474459 50.200024, 4.5468056 50.2000766, 4.5460422 50.2001449, 4.5456892 50.2002552, 4.5453198 50.2004864, 4.5442199 50.2003761, 4.543555 50.2001028, 4.5434682 50.2000525)",
60516197,,Boulevard de l'Enseignement,tertiary,False,True,100.014,"LINESTRING (4.547634 50.1974809, 4.5465178 50.1978644, 4.5463919 50.197901)",
294576138,,Boulevard de l'Enseignement,tertiary,False,False,227.86099999999996,"LINESTRING (4.547634 50.1974809, 4.5476769 50.1974085, 4.5477161 50.1973426, 4.5477269 50.1972133, 4.5476882 50.1970981, 4.547584 50.1969632, 4.5472417 50.1966085, 4.5469888 50.1963439, 4.5464865 50.1958428, 4.5463745 50.1956767)",
358492493,,Place d'Armes,residential,True,False,8.319,"LINESTRING (4.544062 50.1962067, 4.5440271 50.1962781)",
91406127,,Rue Eglise Saint-Philippe,residential,False,False,81.649,"LINESTRING (4.544062 50.1962067, 4.544161 50.1961685, 4.5443034 50.1961137, 4.5451239 50.1959378)",
60142832,,Rue du Moulin,residential,False,False,89.373,"LINESTRING (4.5378587 50.1937165, 4.5373914 50.1929705)",
60142832,,Rue du Moulin,residential,False,True,215.23199999999997,"LINESTRING (4.5378587 50.1937165, 4.5383261 50.1942831, 4.5384869 50.1944118, 4.5387232 50.1944958, 4.5398651 50.1949019, 4.5400344 50.1949552)",
33064546,,Place d'Armes,residential,True,False,9.82,"LINESTRING (4.5439064 50.1964812, 4.5438252 50.1965526)",
60142832,,Rue du Moulin,residential,False,False,215.232,"LINESTRING (4.5400344 50.1949552, 4.5398651 50.1949019, 4.5387232 50.1944958, 4.5384869 50.1944118, 4.5383261 50.1942831, 4.5378587 50.1937165)",
121218849,,Rue du Moulin,residential,True,False,36.703,"LINESTRING (4.5400344 50.1949552, 4.5401904 50.1949988, 4.5404993 50.1950977)",
294576139,,Boulevard du Centenaire,tertiary,False,True,118.331,"LINESTRING (4.5400344 50.1949552, 4.5399541 50.1950562, 4.539865 50.1951806, 4.5398253 50.1952737, 4.5398106 50.1953705, 4.5397708 50.1958724, 4.5397605 50.1959899)",
1041053594,,Boulevard du Centenaire,tertiary,False,True,108.68100000000001,"LINESTRING (4.5400344 50.1949552, 4.5401677 50.1948535, 4.5402397 50.1948114, 4.5403189 50.1947689, 4.540422 50.1947282, 4.5405383 50.1947056, 4.5406667 50.194686, 4.5414065 50.1946364)",
60142835,,Rue de Namur,residential,True,False,38.918,"LINESTRING (4.5463919 50.197901, 4.5463082 50.1978433, 4.5460017 50.197656)",
60516197,,Boulevard de l'Enseignement,tertiary,False,False,100.014,"LINESTRING (4.5463919 50.197901, 4.5465178 50.1978644, 4.547634 50.1974809)",
91406264,,Boulevard de l'Enseignement,tertiary,False,False,112.736,"LINESTRING (4.5463919 50.197901, 4.5452156 50.1982997, 4.5449736 50.1983465)",
1239474155,2,Rue de Namur,secondary,False,False,259.83099999999996,"LINESTRING (4.5463919 50.197901, 4.5479472 50.1987917, 4.5481642 50.1988977, 4.5483545 50.1989709, 4.5486525 50.1990451, 4.5490372 50.1991121, 4.5493774 50.199165)",50
1013182210,,Place d'Armes,residential,True,False,8.101,"LINESTRING (4.542958 50.1962931, 4.5429622 50.1962203)",
294576165,,Place d'Armes,residential,True,False,33.031,"LINESTRING (4.5431926 50.1959489, 4.5433598 50.1959683, 4.5436219 50.1960537)",
654673225,,Rue de la Roche,residential,False,True,65.107,"LINESTRING (4.5431926 50.1959489, 4.5431585 50.1958541, 4.5430331 50.1953725)",
1084672381,,Place d'Armes,residential,True,False,28.536,"LINESTRING (4.5429622 50.1962203, 4.5431204 50.1959845)",
974557226,,Rue de France,residential,True,False,97.857,"LINESTRING (4.5429622 50.1962203, 4.542838 50.1961873, 4.5427065 50.196167, 4.5416068 50.1960979)",
33064546,,Place d'Armes,residential,True,False,33.642,"LINESTRING (4.5438252 50.1965526, 4.5433932 50.1964299)",
176133490,,Rue de l'Hôpital,residential,True,False,86.64,"LINESTRING (4.5438252 50.1965526, 4.5438995 50.1967175, 4.5442738 50.1972758)",
91406127,,Rue Eglise Saint-Philippe,residential,False,True,93.63799999999999,"LINESTRING (4.5463745 50.1956767, 4.5452067 50.1959216, 4.5451239 50.1959378)",
294576138,,Boulevard de l'Enseignement,tertiary,False,True,227.86100000000005,"LINESTRING (4.5463745 50.1956767, 4.5464865 50.1958428, 4.5469888 50.1963439, 4.5472417 50.1966085, 4.547584 50.1969632, 4.5476882 50.1970981, 4.5477269 50.1972133, 4.5477161 50.1973426, 4.5476769 50.1974085, 4.547634 50.1974809)",
358492477,,Boulevard de l'Enseignement,tertiary,False,False,215.088,"LINESTRING (4.5463745 50.1956767, 4.5463267 50.1956025, 4.5458314 50.1942586, 4.5457192 50.1941005, 4.5454636 50.1939631, 4.5453428 50.1939256)",
358492495,,Rue Eglise Saint-Philippe,residential,False,False,273.993,"LINESTRING (4.5463745 50.1956767, 4.5484466 50.1952513, 4.5496043 50.1950137, 4.5498029 50.1949734, 4.5500402 50.1949252)",
125743468,,Rue des Religieuses,residential,True,False,107.25200000000001,"LINESTRING (4.5454082 50.1967017, 4.5465444 50.1970854, 4.5467074 50.197182)",
60142835,,Rue de Namur,residential,True,False,95.38300000000001,"LINESTRING (4.5449203 50.1970386, 4.5440155 50.1965177, 4.5439064 50.1964812)",
91406269,,Rue des Récollets,residential,True,False,53.307,"LINESTRING (4.5449203 50.1970386, 4.5446297 50.1971727, 4.5442738 50.1972758)",
176133489,,Rue des Récollets,residential,True,False,51.31,"LINESTRING (4.5449203 50.1970386, 4.5450111 50.1969987, 4.5454082 50.1967017)",
358492511,,Rue de la Balance,residential,False,True,10.892,"LINESTRING (4.5415805 50.1966573, 4.5414382 50.1966933)",
974557228,,Rue de la Balance,residential,True,False,106.10300000000001,"LINESTRING (4.5415805 50.1966573, 4.5423396 50.1964654, 4.542958 50.1962931)",
91406276,,Rue de la Balance,residential,False,True,217.372,"LINESTRING (4.5398577 50.1970937, 4.5397652 50.1971173, 4.539192 50.1972633, 4.5384303 50.1974572, 4.5370031 50.1977875)",
