osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[1237239924, 26231534]",Papenakkerstraat,residential,False,True,126.76599999999999,"LINESTRING (5.3069908 50.8723399, 5.3072343 50.8723554, 5.3077015 50.8723747, 5.3087918 50.8724286)",,,
720983710,Hameestraat,residential,False,True,153.53,"LINESTRING (5.3036012 50.8732106, 5.3024846 50.8720232)",,,
26231534,Papenakkerstraat,residential,False,True,170.789,"LINESTRING (5.3036012 50.8732106, 5.3039472 50.8730657, 5.3047689 50.8726805, 5.305399 50.8724036, 5.3055873 50.8723233)",,,
322724753,Hameestraat,residential,False,False,109.362,"LINESTRING (5.3036012 50.8732106, 5.3039756 50.8736082, 5.3042578 50.8739119, 5.3042944 50.8739696, 5.3043158 50.8740265, 5.3043104 50.8740747)",,,
27672437,Langveldstraat,tertiary,False,False,116.922,"LINESTRING (5.3009781 50.8771761, 5.3010609 50.8772099, 5.3021222 50.8776437, 5.3022511 50.8777, 5.3023637 50.8777592)",,,
27672451,Dieregaertstraat,residential,False,False,157.55200000000002,"LINESTRING (5.3009781 50.8771761, 5.3019099 50.876185, 5.3020111 50.876076, 5.3021103 50.8759528)",,,
27672437,Langveldstraat,tertiary,False,False,192.92600000000002,"LINESTRING (5.3023637 50.8777592, 5.3024966 50.8778388, 5.3027099 50.8779721, 5.302889 50.8780728, 5.3030625 50.8781638, 5.3032469 50.8782459, 5.3034703 50.8783322, 5.3044318 50.8786943, 5.3045991 50.8787556)",,,
27672437,Langveldstraat,tertiary,False,True,116.922,"LINESTRING (5.3023637 50.8777592, 5.3022511 50.8777, 5.3021222 50.8776437, 5.3010609 50.8772099, 5.3009781 50.8771761)",,,
28990918,Stasveldstraat,residential,False,False,237.749,"LINESTRING (5.3023637 50.8777592, 5.3026376 50.8774288, 5.3033169 50.8766481, 5.3033378 50.8765948, 5.3033364 50.8765395, 5.3031189 50.8757875)",,,
27672437,Langveldstraat,tertiary,False,True,192.92599999999996,"LINESTRING (5.3045991 50.8787556, 5.3044318 50.8786943, 5.3034703 50.8783322, 5.3032469 50.8782459, 5.3030625 50.8781638, 5.302889 50.8780728, 5.3027099 50.8779721, 5.3024966 50.8778388, 5.3023637 50.8777592)",,,
27809986,Stationsstraat,secondary,False,False,286.50500000000005,"LINESTRING (5.3045991 50.8787556, 5.3046559 50.8786301, 5.3047818 50.8784329, 5.3048736 50.8783228, 5.3049932 50.8782145, 5.3050959 50.8781514, 5.3052577 50.8780864, 5.3057411 50.8779176, 5.305899 50.8778565, 5.3059913 50.8777928, 5.3060746 50.8777254, 5.3062782 50.8775393, 5.3069362 50.8769379, 5.3070925 50.8767977)",2,N754,50
27672451,Dieregaertstraat,residential,False,True,157.55200000000002,"LINESTRING (5.3021103 50.8759528, 5.3020111 50.876076, 5.3019099 50.876185, 5.3009781 50.8771761)",,,
45316371,Kortestraat,residential,False,False,93.72500000000001,"LINESTRING (5.3021103 50.8759528, 5.3019364 50.8758895, 5.3010633 50.8755903, 5.3009947 50.8755469, 5.300985 50.8755196)",,,
244650180,Dieregaertstraat,residential,False,False,74.811,"LINESTRING (5.3021103 50.8759528, 5.302222 50.8758931, 5.3023209 50.8758595, 5.3024188 50.8758406, 5.3028576 50.8758071, 5.3031189 50.8757875)",,,
45316371,Kortestraat,residential,False,True,93.72500000000001,"LINESTRING (5.300985 50.8755196, 5.3009947 50.8755469, 5.3010633 50.8755903, 5.3019364 50.8758895, 5.3021103 50.8759528)",,,
244650182,Doktoorstraat,residential,False,False,142.10399999999998,"LINESTRING (5.300985 50.8755196, 5.3009918 50.8754787, 5.3010172 50.8754551, 5.3010987 50.8754128, 5.3025946 50.8747705)",,,
27672454,Hoogdorpsstraat,residential,False,False,7.386,"LINESTRING (5.3043104 50.8740747, 5.3043922 50.8741165)",,,
242683554,Doktoorstraat,residential,False,True,5.083,"LINESTRING (5.3043104 50.8740747, 5.3042478 50.8740977)",,,
322724753,Hameestraat,residential,False,True,109.362,"LINESTRING (5.3043104 50.8740747, 5.3043158 50.8740265, 5.3042944 50.8739696, 5.3042578 50.8739119, 5.3039756 50.8736082, 5.3036012 50.8732106)",,,
200836114,Grootstraat,tertiary,False,True,169.163,"LINESTRING (5.3150412 50.8778673, 5.3148485 50.8778597, 5.3146406 50.8778654, 5.3144793 50.8778766, 5.3142812 50.8779046, 5.3140831 50.8779518, 5.3130001 50.8782296, 5.3127565 50.8782935)",,,50
336543810,Doktoorstraat,residential,False,False,30.887,"LINESTRING (5.3030091 50.8746006, 5.3033828 50.8744538)",,,
336543810,Doktoorstraat,residential,False,True,34.681,"LINESTRING (5.3030091 50.8746006, 5.3025946 50.8747705)",,,
28990843,Ridderstraat,residential,False,True,115.528,"LINESTRING (5.3030091 50.8746006, 5.3031403 50.8746917, 5.3042191 50.8753044)",,,
28990843,Ridderstraat,residential,False,False,115.528,"LINESTRING (5.3042191 50.8753044, 5.3031403 50.8746917, 5.3030091 50.8746006)",,,
46702600,Ridderstraat,residential,False,True,86.03,"LINESTRING (5.3042191 50.8753044, 5.3045977 50.8755033, 5.3050621 50.8757303, 5.3051776 50.8757867)",,,
244650180,Dieregaertstraat,residential,False,True,97.887,"LINESTRING (5.3042191 50.8753044, 5.3039736 50.8754939, 5.3038189 50.8756069, 5.3036767 50.8756728, 5.3035601 50.8757181, 5.303383 50.8757613, 5.3031189 50.8757875)",,,
28990918,Stasveldstraat,residential,False,True,237.74900000000002,"LINESTRING (5.3031189 50.8757875, 5.3033364 50.8765395, 5.3033378 50.8765948, 5.3033169 50.8766481, 5.3026376 50.8774288, 5.3023637 50.8777592)",,,
244650180,Dieregaertstraat,residential,False,False,97.887,"LINESTRING (5.3031189 50.8757875, 5.303383 50.8757613, 5.3035601 50.8757181, 5.3036767 50.8756728, 5.3038189 50.8756069, 5.3039736 50.8754939, 5.3042191 50.8753044)",,,
244650180,Dieregaertstraat,residential,False,True,74.81099999999999,"LINESTRING (5.3031189 50.8757875, 5.3028576 50.8758071, 5.3024188 50.8758406, 5.3023209 50.8758595, 5.302222 50.8758931, 5.3021103 50.8759528)",,,
336543810,Doktoorstraat,residential,False,True,30.887,"LINESTRING (5.3033828 50.8744538, 5.3030091 50.8746006)",,,
32019916,Zevenboomkesstraat,residential,False,False,219.22,"LINESTRING (5.3033828 50.8744538, 5.3025241 50.8735623, 5.3023973 50.8734307, 5.3017776 50.8727625)",,,
336543810,Doktoorstraat,residential,False,False,72.471,"LINESTRING (5.3033828 50.8744538, 5.3036567 50.8743407, 5.3038886 50.8742432, 5.3042478 50.8740977)",,,
32019916,Zevenboomkesstraat,residential,False,False,114.50399999999999,"LINESTRING (5.3017776 50.8727625, 5.3016078 50.8725759, 5.3015975 50.8725306, 5.3016111 50.8724812, 5.301661 50.8724367, 5.3024846 50.8720232)",,,
32019916,Zevenboomkesstraat,residential,False,True,219.22,"LINESTRING (5.3017776 50.8727625, 5.3023973 50.8734307, 5.3025241 50.8735623, 5.3033828 50.8744538)",,,
121170547,Moggeweidestraat,residential,False,False,72.493,"LINESTRING (5.3017776 50.8727625, 5.301033 50.8730149, 5.3009516 50.8730423, 5.3008789 50.8730815)",,,
35202441,Hakkeveldstraat,residential,False,True,106.142,"LINESTRING (5.3137922 50.8789768, 5.313371 50.8786856, 5.3128459 50.8784082, 5.3127993 50.8783595, 5.3127565 50.8782935)",,,
220152564,Hoogdorpsstraat,residential,False,True,15.135,"LINESTRING (5.3057687 50.8749925, 5.3056112 50.8748995)",,,
45316373,Lambrechtsplein,residential,False,False,105.038,"LINESTRING (5.3057687 50.8749925, 5.3056858 50.8750717, 5.3055396 50.8753376, 5.3054949 50.8754449, 5.3055765 50.8754924, 5.3051776 50.8757867)",,,30
"[336543815, 245515660, 245515661, 245515662, 245515663, 220152564, 220152566]",Hoogdorpsstraat,residential,False,False,174.69400000000002,"LINESTRING (5.3057687 50.8749925, 5.3059826 50.8751269, 5.3061247 50.8752084, 5.306167 50.8752327, 5.3062804 50.8753022, 5.3065879 50.8754826, 5.3066378 50.8755106, 5.3066977 50.8755426, 5.3067509 50.8755699, 5.3068021 50.8755962, 5.3069519 50.8756733, 5.3070454 50.8757234, 5.3070583 50.8757313, 5.3072018 50.8758071, 5.3074774 50.8759518, 5.3075767 50.8759881, 5.307662 50.8759971)",,,30
45316373,Lambrechtsplein,residential,False,True,105.03800000000001,"LINESTRING (5.3051776 50.8757867, 5.3055765 50.8754924, 5.3054949 50.8754449, 5.3055396 50.8753376, 5.3056858 50.8750717, 5.3057687 50.8749925)",,,30
46702599,Ridderstraat,residential,False,False,173.88899999999998,"LINESTRING (5.3051776 50.8757867, 5.3058127 50.8760745, 5.3070242 50.8766102, 5.3071545 50.8766768, 5.3071929 50.8766964)",,,30
46702600,Ridderstraat,residential,False,False,86.03,"LINESTRING (5.3051776 50.8757867, 5.3050621 50.8757303, 5.3045977 50.8755033, 5.3042191 50.8753044)",,,
220152564,Hoogdorpsstraat,residential,False,False,15.135,"LINESTRING (5.3056112 50.8748995, 5.3057687 50.8749925)",,,
45316374,Hoogdorpsstraat,residential,False,False,48.296,"LINESTRING (5.3056112 50.8748995, 5.3056873 50.874795, 5.3058089 50.8746281, 5.3059005 50.8745054)",,,
220152564,Hoogdorpsstraat,residential,False,True,88.235,"LINESTRING (5.3056112 50.8748995, 5.3054837 50.8748376, 5.305274 50.8747348, 5.3050425 50.8746013, 5.3046777 50.8743697)",,,
45316374,Hoogdorpsstraat,residential,False,True,48.29599999999999,"LINESTRING (5.3059005 50.8745054, 5.3058089 50.8746281, 5.3056873 50.874795, 5.3056112 50.8748995)",,,
27672454,Hoogdorpsstraat,residential,False,True,7.386,"LINESTRING (5.3043922 50.8741165, 5.3043104 50.8740747)",,,
220152563,Hoogdorpsstraat,residential,True,False,34.559,"LINESTRING (5.3043922 50.8741165, 5.3044921 50.8742008, 5.3046777 50.8743697)",,,
26231534,Papenakkerstraat,residential,False,False,170.78900000000002,"LINESTRING (5.3055873 50.8723233, 5.305399 50.8724036, 5.3047689 50.8726805, 5.3039472 50.8730657, 5.3036012 50.8732106)",,,
26231534,Papenakkerstraat,residential,False,True,98.86,"LINESTRING (5.3055873 50.8723233, 5.3057796 50.8723043, 5.305952 50.8722952, 5.3063869 50.8723139, 5.3069908 50.8723399)",,,
45316379,Reigerlaan,residential,False,True,248.394,"LINESTRING (5.3109452 50.8720469, 5.3110783 50.8720377, 5.3112375 50.8720655, 5.3112899 50.8721426, 5.3111688 50.872436, 5.3111016 50.8725905, 5.3110279 50.8726248, 5.3109439 50.8726436, 5.3108298 50.872635, 5.3098354 50.8724678, 5.3088002 50.8723614)",,,
121170547,Moggeweidestraat,residential,False,True,72.493,"LINESTRING (5.3008789 50.8730815, 5.3009516 50.8730423, 5.301033 50.8730149, 5.3017776 50.8727625)",,,
336543822,Moggeweidestraat,residential,False,False,227.90800000000002,"LINESTRING (5.3008789 50.8730815, 5.3008524 50.8731218, 5.3008571 50.873171, 5.3010066 50.8734502, 5.3011154 50.8735888, 5.3012145 50.8736922, 5.3014062 50.8738564, 5.3017122 50.874106, 5.3025946 50.8747705)",,,
336543810,Doktoorstraat,residential,False,False,34.681,"LINESTRING (5.3025946 50.8747705, 5.3030091 50.8746006)",,,
244650182,Doktoorstraat,residential,False,True,142.104,"LINESTRING (5.3025946 50.8747705, 5.3010987 50.8754128, 5.3010172 50.8754551, 5.3009918 50.8754787, 5.300985 50.8755196)",,,
336543822,Moggeweidestraat,residential,False,True,227.90800000000002,"LINESTRING (5.3025946 50.8747705, 5.3017122 50.874106, 5.3014062 50.8738564, 5.3012145 50.8736922, 5.3011154 50.8735888, 5.3010066 50.8734502, 5.3008571 50.873171, 5.3008524 50.8731218, 5.3008789 50.8730815)",,,
592604963,Motstraat,secondary,False,True,7.496,"LINESTRING (5.3087918 50.8724286, 5.3088002 50.8723614)",2,N754,50
"[488921722, 426538116]",Motstraat,secondary,False,False,327.299,"LINESTRING (5.3087918 50.8724286, 5.3085766 50.8740985, 5.3085117 50.8745366, 5.3084913 50.8746214, 5.3083633 50.8749464, 5.3083015 50.8751087, 5.3082313 50.8752716, 5.308186 50.8753373)",2,N754,30
"[1237239924, 26231534]",Papenakkerstraat,residential,False,False,126.76599999999999,"LINESTRING (5.3087918 50.8724286, 5.3077015 50.8723747, 5.3072343 50.8723554, 5.3069908 50.8723399)",,,
242683557,Dorpsstraat,secondary,False,False,17.161,"LINESTRING (5.3076107 50.876148, 5.307662 50.8759971)",2,N754,30
"[1004737274, 208705923]","['Brouwerssteeg', 'Herkdal']",living_street,False,False,122.988,"LINESTRING (5.3076107 50.876148, 5.3076553 50.8761553, 5.308093 50.8762884, 5.3082997 50.8763626, 5.3084134 50.8764181, 5.3083618 50.8765393, 5.3084338 50.8765691, 5.3088557 50.8767194, 5.3089165 50.8767411)",,,
242683557,Dorpsstraat,secondary,False,True,68.056,"LINESTRING (5.3076107 50.876148, 5.3075444 50.8762776, 5.307461 50.876412, 5.3073245 50.8765763, 5.3072314 50.8766613, 5.3071929 50.8766964)",2,N754,30
242683554,Doktoorstraat,residential,False,False,5.083,"LINESTRING (5.3042478 50.8740977, 5.3043104 50.8740747)",,,
336543810,Doktoorstraat,residential,False,True,72.471,"LINESTRING (5.3042478 50.8740977, 5.3038886 50.8742432, 5.3036567 50.8743407, 5.3033828 50.8744538)",,,
"[224645850, 1202574046]",Laagdorp,unclassified,True,False,167.822,"LINESTRING (5.308186 50.8753373, 5.3082723 50.8753737, 5.3090948 50.8757139, 5.309083 50.8757475, 5.309036 50.875795, 5.3089836 50.8758288, 5.3089486 50.8758357, 5.3089181 50.8758243, 5.3081473 50.8755129, 5.3080624 50.8754808)",,,30
"[1202574044, 1202574045]","['Dorpsstraat', 'Motstraat']",secondary,False,"[False, True]",18.162,"LINESTRING (5.308186 50.8753373, 5.3081529 50.8753773, 5.3080624 50.8754808)",2,N754,30
"[488921722, 426538116]",Motstraat,secondary,False,True,327.299,"LINESTRING (5.308186 50.8753373, 5.3082313 50.8752716, 5.3083015 50.8751087, 5.3083633 50.8749464, 5.3084913 50.8746214, 5.3085117 50.8745366, 5.3085766 50.8740985, 5.3087918 50.8724286)",2,N754,30
46702603,Dorpsstraat,secondary,False,True,64.474,"LINESTRING (5.3080624 50.8754808, 5.3079561 50.8755795, 5.3078462 50.8756928, 5.3077609 50.8757968, 5.307709 50.8758726, 5.307662 50.8759971)",2,N754,30
"[1202574044, 1202574045]","['Dorpsstraat', 'Motstraat']",secondary,False,"[False, True]",18.162,"LINESTRING (5.3080624 50.8754808, 5.3081529 50.8753773, 5.308186 50.8753373)",2,N754,30
"[1004737274, 208705923]","['Brouwerssteeg', 'Herkdal']",living_street,False,True,122.988,"LINESTRING (5.3089165 50.8767411, 5.3088557 50.8767194, 5.3084338 50.8765691, 5.3083618 50.8765393, 5.3084134 50.8764181, 5.3082997 50.8763626, 5.308093 50.8762884, 5.3076553 50.8761553, 5.3076107 50.876148)",,,
