osmid,name,highway,oneway,reversed,length,geometry,ref
28732282,Břízová,residential,False,False,179.69299999999998,"LINESTRING (16.8637428 48.9918959, 16.8636347 48.9919965, 16.8634518 48.9923571, 16.8632765 48.9925928, 16.8630794 48.9927797, 16.8628911 48.9929061, 16.8627202 48.9931217, 16.8625625 48.993297)",
674240800,Wurmova,tertiary,False,False,93.775,"LINESTRING (16.8637428 48.9918959, 16.8638238 48.991958, 16.8639533 48.991997, 16.8640858 48.9920265, 16.8642551 48.9920507, 16.8644458 48.9920781, 16.864538 48.9921131, 16.8646011 48.9921475, 16.864644 48.9921818, 16.864674 48.9922156, 16.864703 48.9922883, 16.8647121 48.9923401)",4213
28732303,Herbenova,residential,False,True,152.28799999999998,"LINESTRING (16.8647121 48.9923401, 16.8648144 48.9923124, 16.8662574 48.9914261)",
159551343,Wurmova,tertiary,False,False,24.762,"LINESTRING (16.8647121 48.9923401, 16.864676 48.9924016, 16.8646449 48.9924258, 16.8645215 48.9925212)",4213
674240800,Wurmova,tertiary,False,True,93.775,"LINESTRING (16.8647121 48.9923401, 16.864703 48.9922883, 16.864674 48.9922156, 16.864644 48.9921818, 16.8646011 48.9921475, 16.864538 48.9921131, 16.8644458 48.9920781, 16.8642551 48.9920507, 16.8640858 48.9920265, 16.8639533 48.991997, 16.8638238 48.991958, 16.8637428 48.9918959)",4213
28732302,Nová,residential,False,False,120.163,"LINESTRING (16.8645215 48.9925212, 16.866109 48.9928089)",
159551343,Wurmova,tertiary,False,False,45.93,"LINESTRING (16.8645215 48.9925212, 16.8640912 48.9928227)",4213
159551343,Wurmova,tertiary,False,True,24.762,"LINESTRING (16.8645215 48.9925212, 16.8646449 48.9924258, 16.864676 48.9924016, 16.8647121 48.9923401)",4213
159551343,Wurmova,tertiary,False,True,45.93,"LINESTRING (16.8640912 48.9928227, 16.8645215 48.9925212)",4213
27466960,Krajní,residential,False,False,214.81100000000004,"LINESTRING (16.8640912 48.9928227, 16.8642473 48.9928666, 16.864451 48.9929592, 16.8647811 48.9931091, 16.8651922 48.9933591, 16.8655598 48.9936768, 16.865791 48.993843, 16.8659214 48.9939229, 16.8660366 48.9940516, 16.866085 48.9941113, 16.8661518 48.9941643)",
159551343,Wurmova,tertiary,False,False,52.932,"LINESTRING (16.8640912 48.9928227, 16.8639117 48.9930759, 16.8638415 48.9932672)",4213
159551343,Wurmova,tertiary,False,False,19.868,"LINESTRING (16.8638415 48.9932672, 16.8638196 48.9934453)",4213
28732281,Kopečná,residential,False,False,26.518,"LINESTRING (16.8638415 48.9932672, 16.8637801 48.9932604, 16.8636418 48.9932574, 16.8634794 48.993265)",
159551343,Wurmova,tertiary,False,True,52.932,"LINESTRING (16.8638415 48.9932672, 16.8639117 48.9930759, 16.8640912 48.9928227)",4213
159551342,Wurmova,tertiary,False,False,17.71,"LINESTRING (16.8629916 48.9942508, 16.8627618 48.9943021)",4213
28730850,Plotní,residential,False,True,231.10800000000003,"LINESTRING (16.8629916 48.9942508, 16.8632806 48.994272, 16.8637199 48.9942743, 16.8646358 48.9942319, 16.8654418 48.9942696, 16.8658153 48.9942871, 16.8660018 48.9943031, 16.8661473 48.9943234)",
