osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
62222090,37021,Šternberská,tertiary,50,False,True,19.13,"LINESTRING (17.3692889 49.9113583, 17.3691029 49.9112348)",
62222090,37021,Šternberská,tertiary,50,False,False,108.62100000000001,"LINESTRING (17.3692889 49.9113583, 17.3697552 49.9116787, 17.3699423 49.9118522, 17.3701682 49.9121445)",
"[253656560, 109622294, 109624039]",37022,Polní,tertiary,50,False,True,38.565,"LINESTRING (17.3692889 49.9113583, 17.3694421 49.9112805, 17.3696158 49.9111863, 17.3697144 49.9111465)",yes
"[32137192, 62222090, 32137191]",37021,Šternberská,tertiary,50,False,True,88.25500000000001,"LINESTRING (17.3706981 49.9128611, 17.3705658 49.9126804, 17.3705063 49.9126016, 17.3704343 49.9125062, 17.3702702 49.9122838, 17.3702073 49.9121986, 17.3701682 49.9121445)",yes
62222087,370,Bruntálská,secondary,50,False,False,59.141000000000005,"LINESTRING (17.3706981 49.9128611, 17.3710384 49.9127957, 17.3714896 49.9127091)",
204245643,370,Rýmařovská,secondary,50,False,True,93.245,"LINESTRING (17.3706981 49.9128611, 17.3704818 49.9129131, 17.3703663 49.9129429, 17.3701422 49.9130089, 17.369856 49.9131102, 17.3695444 49.9132433)",
14368056,,Nábřežní,unclassified,,False,True,362.221,"LINESTRING (17.3714896 49.9127091, 17.3719594 49.9131616, 17.3722369 49.913179, 17.37303 49.913216, 17.3736801 49.9132468, 17.3740946 49.9132715, 17.3749988 49.913332, 17.3761596 49.913369)",
62222087,370,Bruntálská,secondary,50,False,False,32.851,"LINESTRING (17.3714896 49.9127091, 17.3717856 49.9126528, 17.3719299 49.9126261)",
62222087,370,Bruntálská,secondary,50,False,True,59.141000000000005,"LINESTRING (17.3714896 49.9127091, 17.3710384 49.9127957, 17.3706981 49.9128611)",
4837518,,,unclassified,,False,False,78.197,"LINESTRING (17.3745234 49.9130076, 17.3744327 49.9130612, 17.3741962 49.9130601, 17.3737114 49.913045, 17.3734654 49.91303)",
62222087,370,Bruntálská,secondary,50,False,False,122.29899999999999,"LINESTRING (17.3745234 49.9130076, 17.3745893 49.9130231, 17.3746384 49.9130335, 17.3746994 49.9130456, 17.3747489 49.9130551, 17.3748149 49.9130662, 17.3748949 49.9130794, 17.3749686 49.9130914, 17.3750462 49.9131019, 17.3751401 49.913116, 17.3752548 49.9131323, 17.375365 49.9131473, 17.3755259 49.9131685, 17.3757098 49.9131927, 17.3759292 49.9132209, 17.3761859 49.9132559)",
62222087,370,Bruntálská,secondary,50,False,True,82.99000000000001,"LINESTRING (17.3745234 49.9130076, 17.3744814 49.9129967, 17.3744445 49.9129863, 17.3743677 49.9129641, 17.3738296 49.9128022, 17.3734708 49.9126953)",
