osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
9583441,2,376,Brněnská,secondary,50,False,True,9.78,"LINESTRING (16.5236738 49.5031755, 16.5236256 49.5032577)"
42773464,,,Nová,residential,50,False,False,152.641,"LINESTRING (16.5236738 49.5031755, 16.5220571 49.5029951, 16.5215968 49.5029232)"
331979304,2,19,,primary,50,False,True,124.964,"LINESTRING (16.5133482 49.5045111, 16.5116939 49.5041811)"
125068602,2,19,Fr. Halase,primary,50,False,False,261.168,"LINESTRING (16.5133482 49.5045111, 16.5135986 49.5046119, 16.5143709 49.504923, 16.5162385 49.5059157)"
42773444,,,Tenorova,residential,,False,False,281.404,"LINESTRING (16.5202101 49.5067945, 16.520302 49.5068709, 16.5203255 49.5068934, 16.5203394 49.5069107, 16.5203468 49.5069286, 16.5203503 49.506948, 16.5204122 49.5073471, 16.5205099 49.5079271, 16.520782 49.5087185, 16.52092 49.5089449, 16.5210138 49.5090986, 16.5210491 49.5092415)"
338216686,2,19,Brněnská,primary,,False,False,72.47500000000001,"LINESTRING (16.5202101 49.5067945, 16.5206094 49.5065723, 16.5207262 49.5065059, 16.5208331 49.5064496, 16.5208992 49.5064191, 16.5209859 49.5063819)"
"[1185440043, 1185440044, 125068606]",2,19,Brněnská,primary,40,False,True,128.436,"LINESTRING (16.5202101 49.5067945, 16.5196505 49.5071146, 16.5195189 49.507186, 16.5193646 49.5072662, 16.5191205 49.5073859, 16.5190595 49.507412, 16.5189918 49.5074379, 16.5188016 49.5074899)"
338216686,2,19,Brněnská,primary,,False,True,72.475,"LINESTRING (16.5209859 49.5063819, 16.5208992 49.5064191, 16.5208331 49.5064496, 16.5207262 49.5065059, 16.5206094 49.5065723, 16.5202101 49.5067945)"
935020952,2,376,Brněnská,secondary,50,False,False,56.385000000000005,"LINESTRING (16.5209859 49.5063819, 16.5210058 49.5063526, 16.5210236 49.5063273, 16.5210462 49.5063021, 16.5210775 49.5062721, 16.5214403 49.5059716)"
1185440042,2,19,Palackého,primary,50,False,False,59.71399999999999,"LINESTRING (16.5209859 49.5063819, 16.5210501 49.5063565, 16.5211346 49.5063291, 16.5212497 49.5062964, 16.5213636 49.5062666, 16.5214925 49.5062375, 16.521629 49.5062105, 16.5217558 49.5061926)"
125068585,2,3652,nám. ČSČK,tertiary,50,False,False,68.587,"LINESTRING (16.5185514 49.5077413, 16.5189007 49.5083149)"
36938868,2,3652,nám. Krále Jiřího,tertiary,50,False,True,43.369,"LINESTRING (16.5185514 49.5077413, 16.5183631 49.5074501, 16.5183874 49.5073776)"
36938869,2,,nám. Krále Jiřího,primary_link,50,False,False,35.102999999999994,"LINESTRING (16.5185514 49.5077413, 16.5185465 49.507705, 16.5185626 49.5076627, 16.5186062 49.5076296, 16.5187738 49.5075325, 16.5188016 49.5074899)"
42773445,,,Lipka,residential,,False,False,144.60999999999999,"LINESTRING (16.5191603 49.5087797, 16.5193002 49.5088336, 16.5193903 49.5089566, 16.5195673 49.5091744, 16.5196287 49.5092464, 16.5199098 49.509489, 16.5200669 49.5095502, 16.5203812 49.5095808, 16.5205109 49.5096369)"
125068585,2,3652,nám. ČSČK,tertiary,50,False,True,55.749,"LINESTRING (16.5191603 49.5087797, 16.5191672 49.5087161, 16.5191259 49.5086291, 16.5189007 49.5083149)"
125190372,,,nám. ČSČK,residential,,False,False,99.44900000000001,"LINESTRING (16.5191603 49.5087797, 16.5192826 49.5087416, 16.5193093 49.5087256, 16.5193548 49.5086494, 16.5193434 49.5083765, 16.5192669 49.5082142, 16.519235 49.508223, 16.5191407 49.5082489, 16.5189913 49.50829, 16.5189674 49.5082965, 16.5189007 49.5083149)"
125068587,,3652,Rudecká,tertiary,,False,False,256.11,"LINESTRING (16.5191603 49.5087797, 16.5191176 49.5088341, 16.5190158 49.5088939, 16.5187102 49.5090199, 16.5172074 49.5096066, 16.5166056 49.509871, 16.5161417 49.5099333)"
42773458,,,Rudecká,residential,,False,False,179.912,"LINESTRING (16.5161417 49.5099333, 16.5160754 49.5098026, 16.5157169 49.5095347, 16.515545 49.5093211, 16.5155475 49.5091089, 16.5155499 49.5089097, 16.5154174 49.5087407, 16.5150785 49.5085621)"
125068587,,3652,Rudecká,tertiary,,False,True,256.11,"LINESTRING (16.5161417 49.5099333, 16.5166056 49.509871, 16.5172074 49.5096066, 16.5187102 49.5090199, 16.5190158 49.5088939, 16.5191176 49.5088341, 16.5191603 49.5087797)"
935032111,,3652,Rudecká,tertiary,50,False,False,66.872,"LINESTRING (16.5161417 49.5099333, 16.5156873 49.5100576, 16.5153506 49.5102345)"
125068590,2,19,Fr. Halase,primary,50,False,False,90.91900000000001,"LINESTRING (16.5162385 49.5059157, 16.5170994 49.506262, 16.5172824 49.5063692)"
125068602,2,19,Fr. Halase,primary,50,False,True,261.168,"LINESTRING (16.5162385 49.5059157, 16.5143709 49.504923, 16.5135986 49.5046119, 16.5133482 49.5045111)"
331816725,,,Fr. Halase,residential,,False,False,34.39,"LINESTRING (16.5162385 49.5059157, 16.5163112 49.5058311, 16.5164972 49.5056564)"
36938869,2,,nám. Krále Jiřího,primary_link,50,False,True,35.102999999999994,"LINESTRING (16.5188016 49.5074899, 16.5187738 49.5075325, 16.5186062 49.5076296, 16.5185626 49.5076627, 16.5185465 49.507705, 16.5185514 49.5077413)"
338216893,2,19,nám. Krále Jiřího,primary,50,False,True,33.641999999999996,"LINESTRING (16.5188016 49.5074899, 16.518699 49.5074918, 16.5186222 49.5074782, 16.5185411 49.507455, 16.5184751 49.5074277, 16.5183874 49.5073776)"
"[1185440043, 1185440044, 125068606]",2,19,Brněnská,primary,40,False,False,128.436,"LINESTRING (16.5188016 49.5074899, 16.5189918 49.5074379, 16.5190595 49.507412, 16.5191205 49.5073859, 16.5193646 49.5072662, 16.5195189 49.507186, 16.5196505 49.5071146, 16.5202101 49.5067945)"
36938870,,,,secondary_link,,False,False,36.219,"LINESTRING (16.5217558 49.5061926, 16.5216973 49.5061758, 16.5216297 49.5061559, 16.521575 49.5061362, 16.5215323 49.5061177, 16.5215047 49.5060998, 16.5214764 49.5060708, 16.5214607 49.5060441, 16.5214487 49.5060122, 16.5214403 49.5059716)"
36938873,2,19,Palackého,primary,50,False,False,68.718,"LINESTRING (16.5217558 49.5061926, 16.5218206 49.5061851, 16.5218872 49.506181, 16.521961 49.5061778, 16.5220459 49.5061776, 16.5221464 49.5061812, 16.5227028 49.506219)"
