osmid,ref,highway,oneway,reversed,length,geometry
27877882,4914,tertiary,False,False,55.26599999999999,"LINESTRING (17.7884783 49.2598438, 17.7885115 49.2598856, 17.7885661 49.2599451, 17.78865 49.2600199, 17.7887391 49.2600881, 17.7888382 49.2601492, 17.7889318 49.2601909, 17.7889789 49.2602083)"
27877882,4914,tertiary,False,False,65.062,"LINESTRING (17.7892984 49.2602912, 17.7893697 49.2602967, 17.7894756 49.2602946, 17.7895633 49.2602891, 17.7896775 49.2602741, 17.7901727 49.2601837)"
27877882,4914,tertiary,False,True,25.064999999999998,"LINESTRING (17.7892984 49.2602912, 17.7892022 49.2602755, 17.7891364 49.260259, 17.7890304 49.2602273, 17.7889789 49.2602083)"
168175117,,residential,False,True,42.259,"LINESTRING (17.7892984 49.2602912, 17.7892715 49.2603198, 17.7892494 49.2603384, 17.7892228 49.2603554, 17.789189 49.2603726, 17.7889997 49.2604488, 17.7889614 49.2604644, 17.788915 49.2604778, 17.7888686 49.2604855, 17.7888208 49.2604912)"
27877882,4914,tertiary,False,False,33.956,"LINESTRING (17.7943877 49.2603473, 17.7944694 49.2603921, 17.7947391 49.2605489)"
27877882,4914,tertiary,False,True,69.242,"LINESTRING (17.7943877 49.2603473, 17.794335 49.2603278, 17.7942804 49.2603108, 17.7941976 49.260293, 17.7941003 49.2602784, 17.7939993 49.2602665, 17.7935303 49.2602226, 17.7934611 49.2602175)"
79597501,,residential,False,False,261.029,"LINESTRING (17.7943877 49.2603473, 17.7944263 49.2603003, 17.7944717 49.2602443, 17.7945726 49.2601275, 17.7946013 49.2600959, 17.7946411 49.2600624, 17.7946836 49.2600388, 17.7947381 49.26002, 17.7954971 49.2598491, 17.7957202 49.2597931, 17.7958849 49.2597494, 17.7963209 49.2596285, 17.7970719 49.259415, 17.797116 49.2594042, 17.7971644 49.2593954, 17.7972383 49.2593866, 17.797327 49.2593751, 17.7973909 49.2593618, 17.7974524 49.2593445, 17.7975088 49.2593241)"
79597188,,residential,False,False,272.247,"LINESTRING (17.7874981 49.2639428, 17.787474 49.2637331, 17.7874733 49.2635641, 17.7874703 49.2633391, 17.787485 49.2631389, 17.787725 49.2621427, 17.7878422 49.2616013, 17.7878607 49.2615137)"
79597822,,residential,False,False,173.95600000000002,"LINESTRING (17.7862906 49.2609952, 17.7864013 49.2615985, 17.787723 49.2615115, 17.7878607 49.2615137)"
169387112,,residential,False,False,391.02299999999997,"LINESTRING (17.788912 49.2641306, 17.7889156 49.2639737, 17.7889073 49.2635033, 17.7888888 49.2633524, 17.7888412 49.2631646, 17.7888174 49.2629877, 17.7887292 49.2620311, 17.7886682 49.2613848, 17.7886545 49.2611589, 17.7886612 49.261016, 17.7886713 49.2609156, 17.7886881 49.2608227, 17.7887056 49.2607446, 17.7887228 49.2606883, 17.7887515 49.2606266)"
79597188,,residential,False,False,127.46700000000001,"LINESTRING (17.7878607 49.2615137, 17.7879053 49.2613459, 17.7879227 49.2612867, 17.7879444 49.261227, 17.7879775 49.2611498, 17.7880084 49.2610858, 17.7880441 49.2610279, 17.7880874 49.2609621, 17.7881457 49.2608957, 17.7881982 49.2608464, 17.788245 49.2608098, 17.7883088 49.2607726, 17.7883857 49.2607348, 17.7885461 49.2606666, 17.7886199 49.2606366, 17.7886665 49.2606246, 17.7887022 49.2606225, 17.7887515 49.2606266)"
79597188,,residential,False,True,272.247,"LINESTRING (17.7878607 49.2615137, 17.7878422 49.2616013, 17.787725 49.2621427, 17.787485 49.2631389, 17.7874703 49.2633391, 17.7874733 49.2635641, 17.787474 49.2637331, 17.7874981 49.2639428)"
79597822,,residential,False,True,173.95600000000002,"LINESTRING (17.7878607 49.2615137, 17.787723 49.2615115, 17.7864013 49.2615985, 17.7862906 49.2609952)"
27877882,4914,tertiary,False,True,33.956,"LINESTRING (17.7947391 49.2605489, 17.7944694 49.2603921, 17.7943877 49.2603473)"
79597238,,residential,False,True,270.193,"LINESTRING (17.7947391 49.2605489, 17.794785 49.2605363, 17.7948453 49.2605236, 17.796462 49.2603315, 17.796579 49.2603126, 17.7966596 49.2602935, 17.7967227 49.2602745, 17.7967638 49.260259, 17.7968243 49.260231, 17.7968873 49.2601962, 17.7970751 49.2600764, 17.7971517 49.2600195, 17.7972058 49.2599698, 17.7972485 49.2599213, 17.7972885 49.2598696, 17.7973917 49.2597204, 17.7974933 49.2595554, 17.7975331 49.2595098, 17.7975729 49.2594738, 17.7976197 49.2594361, 17.797684 49.2593911)"
1077369741,,residential,False,True,292.887,"LINESTRING (17.7852468 49.2606715, 17.7852589 49.2605908, 17.7852777 49.2605324, 17.7853022 49.2604887, 17.7853274 49.2604494, 17.7853687 49.2604128, 17.7854191 49.2603879, 17.7854754 49.2603721, 17.7855543 49.2603652, 17.785635 49.2603706, 17.7857234 49.2603786, 17.7858292 49.2603896, 17.7859299 49.2603947, 17.7860324 49.2603988, 17.7861455 49.2603974, 17.7863245 49.260384, 17.7871478 49.2603181, 17.7876504 49.2602827, 17.7879383 49.2602712, 17.7886102 49.2602623, 17.7889501 49.2602559)"
168175119,,residential,False,False,48.827,"LINESTRING (17.7906926 49.260521, 17.7906888 49.2600819)"
168175120,,residential,False,False,40.589,"LINESTRING (17.7906926 49.260521, 17.7912513 49.2605382)"
168175120,,residential,False,True,68.815,"LINESTRING (17.7906926 49.260521, 17.7904671 49.2605148, 17.7903406 49.2605008, 17.7902545 49.2604849, 17.7902075 49.2604703, 17.7901798 49.2604484, 17.7901624 49.2604212, 17.7901727 49.2601837)"
168175120,,residential,False,True,52.177,"LINESTRING (17.7912336 49.2600691, 17.7912513 49.2605382)"
27877882,4914,tertiary,False,False,91.113,"LINESTRING (17.7912336 49.2600691, 17.7920333 49.2601116, 17.7924836 49.260145)"
27877882,4914,tertiary,False,True,39.634,"LINESTRING (17.7912336 49.2600691, 17.7908849 49.2600669, 17.7906888 49.2600819)"
27877882,4914,tertiary,False,True,39.126,"LINESTRING (17.7906888 49.2600819, 17.7901727 49.2601837)"
168175119,,residential,False,True,48.827,"LINESTRING (17.7906888 49.2600819, 17.7906926 49.260521)"
27877882,4914,tertiary,False,False,39.634,"LINESTRING (17.7906888 49.2600819, 17.7908849 49.2600669, 17.7912336 49.2600691)"
27877882,4914,tertiary,False,False,39.126,"LINESTRING (17.7901727 49.2601837, 17.7906888 49.2600819)"
27877882,4914,tertiary,False,True,65.062,"LINESTRING (17.7901727 49.2601837, 17.7896775 49.2602741, 17.7895633 49.2602891, 17.7894756 49.2602946, 17.7893697 49.2602967, 17.7892984 49.2602912)"
168175120,,residential,False,False,68.815,"LINESTRING (17.7901727 49.2601837, 17.7901624 49.2604212, 17.7901798 49.2604484, 17.7902075 49.2604703, 17.7902545 49.2604849, 17.7903406 49.2605008, 17.7904671 49.2605148, 17.7906926 49.260521)"
168175120,,residential,False,False,52.177,"LINESTRING (17.7912513 49.2605382, 17.7912336 49.2600691)"
168175120,,residential,False,True,40.589,"LINESTRING (17.7912513 49.2605382, 17.7906926 49.260521)"
1077369748,,residential,False,False,44.93000000000001,"LINESTRING (17.7912513 49.2605382, 17.7914974 49.2605495, 17.7915397 49.2605536, 17.7915734 49.2605624, 17.7915988 49.2605779, 17.7916342 49.2606021, 17.7916781 49.2606407, 17.7917035 49.2606715, 17.7917373 49.2607189)"
812585240,,residential,False,True,33.510000000000005,"LINESTRING (17.7935327 49.2605151, 17.793491 49.2603687, 17.7934611 49.2602175)"
27877882,4914,tertiary,False,True,71.393,"LINESTRING (17.7934611 49.2602175, 17.7924836 49.260145)"
27877882,4914,tertiary,False,False,69.242,"LINESTRING (17.7934611 49.2602175, 17.7935303 49.2602226, 17.7939993 49.2602665, 17.7941003 49.2602784, 17.7941976 49.260293, 17.7942804 49.2603108, 17.794335 49.2603278, 17.7943877 49.2603473)"
812585240,,residential,False,False,33.510000000000005,"LINESTRING (17.7934611 49.2602175, 17.793491 49.2603687, 17.7935327 49.2605151)"
812585241,,residential,False,True,85.49599999999998,"LINESTRING (17.7932383 49.2606079, 17.7931037 49.2606003, 17.7929889 49.2605905, 17.7928869 49.2605749, 17.7928067 49.2605499, 17.7927273 49.2605168, 17.7926626 49.260479, 17.7925957 49.26042, 17.7925545 49.2603728, 17.7925267 49.2603153, 17.7925114 49.2602594, 17.7924836 49.260145)"
27877882,4914,tertiary,False,False,71.393,"LINESTRING (17.7924836 49.260145, 17.7934611 49.2602175)"
27877882,4914,tertiary,False,True,91.113,"LINESTRING (17.7924836 49.260145, 17.7920333 49.2601116, 17.7912336 49.2600691)"
812585241,,residential,False,False,85.49600000000001,"LINESTRING (17.7924836 49.260145, 17.7925114 49.2602594, 17.7925267 49.2603153, 17.7925545 49.2603728, 17.7925957 49.26042, 17.7926626 49.260479, 17.7927273 49.2605168, 17.7928067 49.2605499, 17.7928869 49.2605749, 17.7929889 49.2605905, 17.7931037 49.2606003, 17.7932383 49.2606079)"
169387112,,residential,False,True,5.691,"LINESTRING (17.7889789 49.2602083, 17.7889501 49.2602559)"
27877882,4914,tertiary,False,False,25.064999999999998,"LINESTRING (17.7889789 49.2602083, 17.7890304 49.2602273, 17.7891364 49.260259, 17.7892022 49.2602755, 17.7892984 49.2602912)"
27877882,4914,tertiary,False,True,55.266000000000005,"LINESTRING (17.7889789 49.2602083, 17.7889318 49.2601909, 17.7888382 49.2601492, 17.7887391 49.2600881, 17.78865 49.2600199, 17.7885661 49.2599451, 17.7885115 49.2598856, 17.7884783 49.2598438)"
169387112,,residential,False,False,5.691,"LINESTRING (17.7889501 49.2602559, 17.7889789 49.2602083)"
169387112,,residential,False,True,27.802,"LINESTRING (17.7889501 49.2602559, 17.7889236 49.2603004, 17.7888541 49.2604243, 17.7888208 49.2604912)"
1077369741,,residential,False,False,292.887,"LINESTRING (17.7889501 49.2602559, 17.7886102 49.2602623, 17.7879383 49.2602712, 17.7876504 49.2602827, 17.7871478 49.2603181, 17.7863245 49.260384, 17.7861455 49.2603974, 17.7860324 49.2603988, 17.7859299 49.2603947, 17.7858292 49.2603896, 17.7857234 49.2603786, 17.785635 49.2603706, 17.7855543 49.2603652, 17.7854754 49.2603721, 17.7854191 49.2603879, 17.7853687 49.2604128, 17.7853274 49.2604494, 17.7853022 49.2604887, 17.7852777 49.2605324, 17.7852589 49.2605908, 17.7852468 49.2606715)"
