osmid,name,highway,oneway,reversed,length,geometry
36900362,Panská,residential,False,True,105.621,"LINESTRING (18.064824 49.7117114, 18.0652195 49.7126262)"
36900363,R. Tomáška,residential,False,False,53.739,"LINESTRING (18.064824 49.7117114, 18.0655556 49.7116126)"
"[36900362, 32964263]","['R. Tomáška', 'Panská']",residential,False,"[False, True]",163.80900000000003,"LINESTRING (18.064824 49.7117114, 18.0646895 49.7114356, 18.0644831 49.7109706, 18.0643993 49.7107825, 18.0645384 49.710766, 18.0647898 49.7107355, 18.0651661 49.7106897)"
36900363,R. Tomáška,residential,False,True,53.542,"LINESTRING (18.0662892 49.71153, 18.0655556 49.7116126)"
36900364,R. Tomáška,residential,False,False,105.524,"LINESTRING (18.0662892 49.71153, 18.0663944 49.7118008, 18.0664921 49.7119982, 18.066721 49.7124364)"
36900364,R. Tomáška,residential,False,True,106.303,"LINESTRING (18.0662892 49.71153, 18.0661644 49.7110626, 18.0660688 49.7105849)"
32964263,R. Tomáška,residential,False,False,65.946,"LINESTRING (18.0660688 49.7105849, 18.0651661 49.7106897)"
36900364,R. Tomáška,residential,False,False,106.303,"LINESTRING (18.0660688 49.7105849, 18.0661644 49.7110626, 18.0662892 49.71153)"
36900364,R. Tomáška,residential,False,False,87.972,"LINESTRING (18.066721 49.7124364, 18.0672264 49.7131569)"
36900365,R. Tomáška,residential,False,False,55.215,"LINESTRING (18.066721 49.7124364, 18.0659684 49.7125351)"
36900364,R. Tomáška,residential,False,True,105.524,"LINESTRING (18.066721 49.7124364, 18.0664921 49.7119982, 18.0663944 49.7118008, 18.0662892 49.71153)"
36900364,R. Tomáška,residential,False,True,87.972,"LINESTRING (18.0672264 49.7131569, 18.066721 49.7124364)"
36900362,Panská,residential,False,False,105.621,"LINESTRING (18.0652195 49.7126262, 18.064824 49.7117114)"
36900365,R. Tomáška,residential,False,True,54.791,"LINESTRING (18.0652195 49.7126262, 18.0659684 49.7125351)"
36900362,Panská,residential,False,True,226.268,"LINESTRING (18.0652195 49.7126262, 18.0654548 49.7131796, 18.0655116 49.7132895, 18.0658133 49.7138615, 18.0659716 49.7140741, 18.0663533 49.7145144)"
36900365,R. Tomáška,residential,False,False,54.791,"LINESTRING (18.0659684 49.7125351, 18.0652195 49.7126262)"
36900365,R. Tomáška,residential,False,True,55.215,"LINESTRING (18.0659684 49.7125351, 18.066721 49.7124364)"
36900366,,residential,False,False,106.785,"LINESTRING (18.0659684 49.7125351, 18.0655556 49.7116126)"
36900363,R. Tomáška,residential,False,False,53.542,"LINESTRING (18.0655556 49.7116126, 18.0662892 49.71153)"
36900363,R. Tomáška,residential,False,True,53.739,"LINESTRING (18.0655556 49.7116126, 18.064824 49.7117114)"
36900366,,residential,False,False,106.375,"LINESTRING (18.0655556 49.7116126, 18.0651661 49.7106897)"
36900366,,residential,False,True,106.785,"LINESTRING (18.0655556 49.7116126, 18.0659684 49.7125351)"
32964263,R. Tomáška,residential,False,True,65.946,"LINESTRING (18.0651661 49.7106897, 18.0660688 49.7105849)"
36900366,,residential,False,True,106.375,"LINESTRING (18.0651661 49.7106897, 18.0655556 49.7116126)"
"[36900362, 32964263]","['R. Tomáška', 'Panská']",residential,False,"[False, True]",163.809,"LINESTRING (18.0651661 49.7106897, 18.0647898 49.7107355, 18.0645384 49.710766, 18.0643993 49.7107825, 18.0644831 49.7109706, 18.0646895 49.7114356, 18.064824 49.7117114)"
36900362,Panská,residential,False,False,226.26799999999997,"LINESTRING (18.0663533 49.7145144, 18.0659716 49.7140741, 18.0658133 49.7138615, 18.0655116 49.7132895, 18.0654548 49.7131796, 18.0652195 49.7126262)"
