osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
144197035,Nixon Street,residential,False,True,109.86500000000001,"LINESTRING (175.343712 -38.0330359, 175.3431313 -38.0336851, 175.3430084 -38.0338531)",,,
144690172,Rolleston Street,tertiary,False,False,179.341,"LINESTRING (175.350594 -38.0333639, 175.3502604 -38.0349552)",,,
50115112,Herbert Street,residential,False,True,313.987,"LINESTRING (175.350594 -38.0333639, 175.3505273 -38.0333806, 175.3470241 -38.0336076)",,,
50115112,Herbert Street,residential,False,False,352.763,"LINESTRING (175.3430084 -38.0338531, 175.3470241 -38.0336076)",,,
50115112,Herbert Street,residential,False,True,10.442,"LINESTRING (175.3430084 -38.0338531, 175.3429183 -38.0339146)",,,
144197035,Nixon Street,residential,False,False,109.86500000000001,"LINESTRING (175.3430084 -38.0338531, 175.3431313 -38.0336851, 175.343712 -38.0330359)",,,
50115112,Herbert Street,residential,False,False,10.442,"LINESTRING (175.3429183 -38.0339146, 175.3430084 -38.0338531)",,,
150168570,Lyon Street,trunk,False,False,84.465,"LINESTRING (175.3429183 -38.0339146, 175.3433659 -38.0341068, 175.3437389 -38.0343115)",2,SH 3,50
144197029,Leslie Street,residential,False,False,170.43,"LINESTRING (175.3437389 -38.0343115, 175.3437026 -38.0343677, 175.3436779 -38.034432, 175.3436932 -38.0347765, 175.3437173 -38.0351251, 175.3437841 -38.0358318)",,,
150168570,Lyon Street,trunk,False,False,182.61999999999998,"LINESTRING (175.3437389 -38.0343115, 175.3438328 -38.0343614, 175.3439908 -38.0344787, 175.3442215 -38.0346857, 175.34442 -38.0349181, 175.3446506 -38.0352434, 175.3447955 -38.0354547, 175.344902 -38.0356514)",2,SH 3,50
150168570,Lyon Street,trunk,False,True,84.465,"LINESTRING (175.3437389 -38.0343115, 175.3433659 -38.0341068, 175.3429183 -38.0339146)",2,SH 3,50
144197039,Whitmore Street,secondary,False,False,135.131,"LINESTRING (175.3452742 -38.039086, 175.3457103 -38.0391285, 175.3467983 -38.0392741)",,,
150168570,Lyon Street,trunk,False,False,111.633,"LINESTRING (175.3452742 -38.039086, 175.3455108 -38.0397989, 175.3455851 -38.0400595)",2,SH 3,50
150168570,Lyon Street,trunk,False,True,252.054,"LINESTRING (175.3452742 -38.039086, 175.3452422 -38.0390058, 175.3452281 -38.0389364, 175.3451393 -38.0380504, 175.3450666 -38.0372651, 175.3450551 -38.03712, 175.3450356 -38.0368295)",2,SH 3,50
144197024,Cameron Street,residential,False,True,88.149,"LINESTRING (175.3424078 -38.0391269, 175.3424372 -38.0399193)",,,
144197021,Ballance Street,residential,False,True,126.846,"LINESTRING (175.3409905 -38.0398637, 175.3424372 -38.0399193)",,,
144197021,Ballance Street,residential,False,False,126.846,"LINESTRING (175.3424372 -38.0399193, 175.3409905 -38.0398637)",,,
