osmid,name,highway,oneway,reversed,length,geometry,ref
17379136,Palmerston Street,residential,False,False,228.049,"LINESTRING (171.5987063 -41.7554412, 171.5982741 -41.7535576, 171.5982425 -41.7534197)",
193634161,Brougham Street,unclassified,False,True,58.583999999999996,"LINESTRING (171.5987063 -41.7554412, 171.5986514 -41.7554475, 171.5980975 -41.7555104, 171.5980081 -41.7555205)",
"[150438128, 1070605083]",Brougham Street,primary,False,True,120.023,"LINESTRING (171.5987063 -41.7554412, 171.5987722 -41.7554309, 171.5995173 -41.7553331, 171.6001309 -41.7552525)",SH 67
"[674877090, 1070605084]",Palmerston Street,primary,False,True,164.58499999999998,"LINESTRING (171.5987063 -41.7554412, 171.5987414 -41.7555962, 171.5990366 -41.7569007)",SH 67
150438128,Brougham Street,primary,False,False,123.7,"LINESTRING (171.6016014 -41.7550676, 171.6001309 -41.7552525)",SH 67
150438128,Brougham Street,primary,False,True,122.636,"LINESTRING (171.6016014 -41.7550676, 171.6030594 -41.754885)",SH 67
19137713,Queen Street,residential,False,False,52.026,"LINESTRING (171.6016014 -41.7550676, 171.6016139 -41.7551228, 171.6017062 -41.7555289)",
150438128,Brougham Street,primary,False,False,120.657,"LINESTRING (171.6044926 -41.7546998, 171.6030594 -41.754885)",SH 67
150438128,Brougham Street,primary,False,True,120.227,"LINESTRING (171.6044926 -41.7546998, 171.6059213 -41.7545179)",SH 67
19434318,Romilly Street,residential,False,True,227.539,"LINESTRING (171.6044926 -41.7546998, 171.6044797 -41.7546422, 171.6040388 -41.7526817)",
150438133,Romilly Street,residential,False,False,164.931,"LINESTRING (171.6044926 -41.7546998, 171.604506 -41.7547568, 171.6048365 -41.7561607)",
19434269,Lyndhurst Street,residential,False,False,122.829,"LINESTRING (171.6011397 -41.7530514, 171.5996808 -41.7532402)",
19434269,Lyndhurst Street,residential,False,True,122.499,"LINESTRING (171.6011397 -41.7530514, 171.6025963 -41.7528702)",
19434322,Queen Street,residential,False,False,166.772,"LINESTRING (171.6011397 -41.7530514, 171.6007942 -41.7515739)",
19137709,Derby Street,residential,False,False,167.527,"LINESTRING (171.6066005 -41.7574609, 171.6062668 -41.755975)",
28568716,Rintoul Street,residential,False,False,119.958,"LINESTRING (171.6066005 -41.7574609, 171.6051745 -41.7576405)",
28568716,Rintoul Street,residential,False,True,97.874,"LINESTRING (171.6066005 -41.7574609, 171.6077635 -41.7573123)",
28568716,Rintoul Street,residential,False,False,120.775,"LINESTRING (171.6051745 -41.7576405, 171.6037399 -41.7578262)",
28568716,Rintoul Street,residential,False,True,119.958,"LINESTRING (171.6051745 -41.7576405, 171.6066005 -41.7574609)",
150438133,Romilly Street,residential,False,True,166.918,"LINESTRING (171.6051745 -41.7576405, 171.6048365 -41.7561607)",
19137713,Queen Street,residential,False,True,166.388,"LINESTRING (171.6022753 -41.7580129, 171.6019321 -41.7565386)",
28568716,Rintoul Street,residential,False,False,121.33000000000001,"LINESTRING (171.6022753 -41.7580129, 171.602164 -41.7580274, 171.6009109 -41.7581907, 171.6008344 -41.7582007)",
28568716,Rintoul Street,residential,False,True,123.24600000000001,"LINESTRING (171.6022753 -41.7580129, 171.6023798 -41.7579996, 171.6037399 -41.7578262)",
674877090,Palmerston Street,primary,False,False,168.928,"LINESTRING (171.5993709 -41.7583993, 171.5990366 -41.7569007)",SH 67
28568716,Rintoul Street,residential,False,False,58.05799999999999,"LINESTRING (171.5993709 -41.7583993, 171.5993138 -41.7584066, 171.5987622 -41.7584767, 171.5986809 -41.758487)",
28568716,Rintoul Street,residential,False,True,123.386,"LINESTRING (171.5993709 -41.7583993, 171.5994515 -41.7583884, 171.6007327 -41.7582145, 171.6008344 -41.7582007)",
19434276,Russell Street,residential,False,False,167.905,"LINESTRING (171.6008344 -41.7582007, 171.6004668 -41.7567158)",
28568716,Rintoul Street,residential,False,False,123.386,"LINESTRING (171.6008344 -41.7582007, 171.6007327 -41.7582145, 171.5994515 -41.7583884, 171.5993709 -41.7583993)",
28568716,Rintoul Street,residential,False,True,121.33,"LINESTRING (171.6008344 -41.7582007, 171.6009109 -41.7581907, 171.602164 -41.7580274, 171.6022753 -41.7580129)",
150438128,Brougham Street,primary,False,True,123.7,"LINESTRING (171.6001309 -41.7552525, 171.6016014 -41.7550676)",SH 67
19434276,Russell Street,residential,False,True,165.08100000000002,"LINESTRING (171.6001309 -41.7552525, 171.6001453 -41.7553152, 171.6004668 -41.7567158)",
