osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,width,junction
26583245,Maurice Street,residential,50,False,False,252.39000000000004,"LINESTRING (172.4827819 -43.6404098, 172.4827966 -43.640474, 172.4829485 -43.6411373, 172.4831077 -43.6418344, 172.4831466 -43.6420048, 172.4832643 -43.64252, 172.4832802 -43.6425977, 172.4832908 -43.6426495)",2,,
40197717,Gerald Street,secondary,50,False,True,119.991,"LINESTRING (172.4827819 -43.6404098, 172.4837021 -43.6402912, 172.483783 -43.6402811, 172.4841119 -43.6402436, 172.4842513 -43.6402265)",2,,
26583242,William Street,residential,50,False,False,260.245,"LINESTRING (172.4842513 -43.6402265, 172.4842406 -43.6401711, 172.484227 -43.6401009, 172.4841879 -43.6399378, 172.4839319 -43.6387982, 172.4837501 -43.6380087, 172.4837416 -43.6379655, 172.483732 -43.6379165)",2,,
26583246,Robert Street,residential,50,False,False,253.87399999999997,"LINESTRING (172.4842513 -43.6402265, 172.4842635 -43.6402891, 172.4842699 -43.6403221, 172.4844787 -43.641267, 172.4845475 -43.6415677, 172.4846713 -43.6421089, 172.4847276 -43.6423552, 172.4847433 -43.6424207, 172.4847576 -43.64248)",2,,
40197717,Gerald Street,secondary,50,False,False,119.991,"LINESTRING (172.4842513 -43.6402265, 172.4841119 -43.6402436, 172.483783 -43.6402811, 172.4837021 -43.6402912, 172.4827819 -43.6404098)",2,,
40197717,Gerald Street,secondary,50,False,True,84.59799999999998,"LINESTRING (172.4842513 -43.6402265, 172.4844139 -43.6402108, 172.4846414 -43.6401818, 172.4847021 -43.6401759, 172.484815 -43.6401648, 172.4849961 -43.6401424, 172.4852892 -43.6401062)",2,,
117752169,James Street,secondary,50,False,True,147.163,"LINESTRING (172.4889815 -43.63631, 172.4888266 -43.6365041, 172.4882358 -43.637262, 172.4880818 -43.6374622)",,,
1164785253,Boundary Road,tertiary,50,False,False,146.586,"LINESTRING (172.4889815 -43.63631, 172.4888093 -43.6362489, 172.4886845 -43.6361507, 172.4883969 -43.6359139, 172.4877616 -43.6353459)",2,,
256488786,Edward Street,secondary,50,False,False,98.046,"LINESTRING (172.4882858 -43.6406894, 172.4871682 -43.6403382)",2,,
886614466,Edward Street,secondary,50,False,True,56.96600000000001,"LINESTRING (172.4882858 -43.6406894, 172.4886491 -43.6408068, 172.4889328 -43.6408973)",2,,
"[26770352, 256488785, 1227754170]",East Belt,residential,50,False,True,358.47300000000007,"LINESTRING (172.4882858 -43.6406894, 172.4883126 -43.6406497, 172.4884242 -43.640508, 172.4884707 -43.640449, 172.4885501 -43.6403447, 172.4885957 -43.6402836, 172.4886271 -43.6402297, 172.4886435 -43.6401844, 172.488652 -43.6401399, 172.4886547 -43.6400933, 172.4886507 -43.6400419, 172.4886269 -43.6399426, 172.488605 -43.6398485, 172.4883698 -43.6388388, 172.4881525 -43.6379059, 172.4881306 -43.6378117, 172.4881196 -43.6377307, 172.4881016 -43.6376912, 172.4880748 -43.6376693, 172.4880439 -43.6376442, 172.4879686 -43.6376104)",2,,
117752169,James Street,secondary,50,False,False,18.829,"LINESTRING (172.4879686 -43.6376104, 172.4880818 -43.6374622)",,,
117752169,James Street,secondary,50,False,True,200.317,"LINESTRING (172.4879686 -43.6376104, 172.4867685 -43.6391887)",,,
"[26770352, 256488785, 1227754170]",East Belt,residential,50,False,False,358.47299999999996,"LINESTRING (172.4879686 -43.6376104, 172.4880439 -43.6376442, 172.4880748 -43.6376693, 172.4881016 -43.6376912, 172.4881196 -43.6377307, 172.4881306 -43.6378117, 172.4881525 -43.6379059, 172.4883698 -43.6388388, 172.488605 -43.6398485, 172.4886269 -43.6399426, 172.4886507 -43.6400419, 172.4886547 -43.6400933, 172.488652 -43.6401399, 172.4886435 -43.6401844, 172.4886271 -43.6402297, 172.4885957 -43.6402836, 172.4885501 -43.6403447, 172.4884707 -43.640449, 172.4884242 -43.640508, 172.4883126 -43.6406497, 172.4882858 -43.6406894)",2,,
26583239,North Belt,unclassified,50,False,False,70.093,"LINESTRING (172.4845916 -43.6378148, 172.483732 -43.6379165)",2,,
26583239,North Belt,unclassified,50,False,True,61.928,"LINESTRING (172.4845916 -43.6378148, 172.4851473 -43.6377639, 172.4853519 -43.6377316)",2,,
26770353,Kildare Terrace,residential,,False,False,267.223,"LINESTRING (172.4845916 -43.6378148, 172.484606 -43.637865, 172.4848525 -43.6388743, 172.4849543 -43.6390513, 172.4852784 -43.6394315, 172.4853656 -43.6396551, 172.4853237 -43.6398515, 172.4853042 -43.6399197, 172.4852931 -43.6399614, 172.4852872 -43.6399923, 172.4852838 -43.6400167, 172.485284 -43.6400574, 172.4852892 -43.6401062)",,,
26583238,Gerald Street,secondary,50,False,True,68.906,"LINESTRING (172.4852892 -43.6401062, 172.4857608 -43.6400546, 172.4859014 -43.6400351, 172.4859783 -43.640025, 172.4860258 -43.6400204, 172.4860784 -43.6400196, 172.4861352 -43.640026)",,,
26770353,Kildare Terrace,residential,,False,True,267.22300000000007,"LINESTRING (172.4852892 -43.6401062, 172.485284 -43.6400574, 172.4852838 -43.6400167, 172.4852872 -43.6399923, 172.4852931 -43.6399614, 172.4853042 -43.6399197, 172.4853237 -43.6398515, 172.4853656 -43.6396551, 172.4852784 -43.6394315, 172.4849543 -43.6390513, 172.4848525 -43.6388743, 172.484606 -43.637865, 172.4845916 -43.6378148)",,,
40197717,Gerald Street,secondary,50,False,False,84.598,"LINESTRING (172.4852892 -43.6401062, 172.4849961 -43.6401424, 172.484815 -43.6401648, 172.4847021 -43.6401759, 172.4846414 -43.6401818, 172.4844139 -43.6402108, 172.4842513 -43.6402265)",2,,
40197718,Kildare Terrace,residential,50,True,False,262.533,"LINESTRING (172.4852892 -43.6401062, 172.4852945 -43.6401554, 172.4853073 -43.6402069, 172.4853603 -43.6402772, 172.4854102 -43.6403355, 172.4855169 -43.6405053, 172.4855587 -43.6405718, 172.4856115 -43.6406719, 172.4857172 -43.6410317, 172.4857512 -43.6411493, 172.4857922 -43.6412676, 172.4858948 -43.641451, 172.4861747 -43.6417701, 172.4862028 -43.6418021, 172.4862516 -43.6418577, 172.4863496 -43.6419884, 172.4864239 -43.6420875, 172.4864674 -43.6421707, 172.4865082 -43.6422704)",1,3.5,
40197717,Gerald Street,secondary,50,False,True,120.979,"LINESTRING (172.4813009 -43.6405969, 172.4827819 -43.6404098)",2,,
26770354,West Belt,unclassified,50,False,False,125.411,"LINESTRING (172.4813009 -43.6405969, 172.4813147 -43.6406539, 172.4813224 -43.6406859, 172.481519 -43.6414989, 172.48155 -43.6416398, 172.4815651 -43.6417084)",2,,
"[26770354, 26583239]","['West Belt', 'North Belt']",unclassified,50,False,True,380.172,"LINESTRING (172.4813009 -43.6405969, 172.4812878 -43.6405432, 172.4812815 -43.6405176, 172.4811473 -43.6399677, 172.4810696 -43.6396268, 172.4810207 -43.639412, 172.4809707 -43.6391927, 172.4808835 -43.6388102, 172.4807877 -43.6384119, 172.4807826 -43.6383825, 172.4807785 -43.6383547, 172.4807811 -43.6383269, 172.4807836 -43.6383116, 172.4807936 -43.6382919, 172.4808081 -43.6382737, 172.4808299 -43.6382606, 172.4808682 -43.6382471, 172.4809483 -43.6382367, 172.4809881 -43.6382325, 172.4822418 -43.6380779)",2,,
26770354,West Belt,unclassified,50,False,True,84.778,"LINESTRING (172.4817311 -43.6424613, 172.4815651 -43.6417084)",2,,
26770354,West Belt,unclassified,50,False,False,40.613,"LINESTRING (172.4817311 -43.6424613, 172.4817873 -43.6427218, 172.4817959 -43.6428232)",2,,
26770355,Habgood Place,residential,50,False,False,78.391,"LINESTRING (172.4817311 -43.6424613, 172.4816243 -43.6424752, 172.4810934 -43.6425441, 172.4808146 -43.6426668)",2,,
26770355,Habgood Place,residential,50,False,True,78.391,"LINESTRING (172.4808146 -43.6426668, 172.4810934 -43.6425441, 172.4816243 -43.6424752, 172.4817311 -43.6424613)",2,,
26583240,South Belt,residential,50,False,True,60.705,"LINESTRING (172.4825466 -43.642739, 172.4832908 -43.6426495)",2,,
26583240,South Belt,residential,50,False,False,61.129999999999995,"LINESTRING (172.4825466 -43.642739, 172.4819619 -43.6428032, 172.4819138 -43.6428092, 172.4818579 -43.6428162, 172.4817959 -43.6428232)",2,,
26770357,Douglas Street,residential,,False,False,89.083,"LINESTRING (172.4825466 -43.642739, 172.4826777 -43.6433071, 172.4827289 -43.6435292)",,,
27033925,Millstream Drive,residential,50,False,False,85.917,"LINESTRING (172.4914622 -43.6417012, 172.4914323 -43.641752, 172.4912895 -43.6419939, 172.4911826 -43.6421715, 172.4911049 -43.6422809, 172.4910104 -43.6424004)",2,,
886614466,Edward Street,secondary,50,False,False,151.405,"LINESTRING (172.4914622 -43.6417012, 172.4913023 -43.6416507, 172.4902856 -43.6413292, 172.4902431 -43.6413162, 172.4897379 -43.6411563)",2,,
117752189,Edward Street,secondary,50,False,True,69.241,"LINESTRING (172.4863784 -43.6400911, 172.4871682 -43.6403382)",2,,
"[27033922, 27033924]","['Leinster Terrace', 'Moffat Drive']",residential,50,False,"[False, True]",484.12300000000005,"LINESTRING (172.4863784 -43.6400911, 172.48638 -43.6401412, 172.4863946 -43.640584, 172.4864394 -43.6407136, 172.4865118 -43.6408698, 172.4866288 -43.6410328, 172.4867775 -43.6411631, 172.4869662 -43.6413065, 172.4871772 -43.6415033, 172.4873808 -43.6416933, 172.4875177 -43.6418995, 172.4875939 -43.6420169, 172.4876435 -43.6420684, 172.4876931 -43.6420829, 172.4877596 -43.6420917, 172.4878625 -43.6421023, 172.4880239 -43.6420843, 172.4889929 -43.6419602, 172.4890314 -43.6419468, 172.4890513 -43.6419308, 172.48907 -43.6419072, 172.4890804 -43.6418753, 172.4890781 -43.6418374, 172.4889852 -43.6414889, 172.4888918 -43.6410806, 172.4888865 -43.641044, 172.4888862 -43.6410143, 172.4888952 -43.6409759, 172.4889093 -43.6409438, 172.4889328 -43.6408973)",2,,
117752189,Edward Street,secondary,50,False,False,20.917,"LINESTRING (172.4863784 -43.6400911, 172.4862056 -43.6400386, 172.4861352 -43.640026)",2,,
"[27033922, 27033924]","['Leinster Terrace', 'Moffat Drive']",residential,50,False,"[False, True]",484.123,"LINESTRING (172.4889328 -43.6408973, 172.4889093 -43.6409438, 172.4888952 -43.6409759, 172.4888862 -43.6410143, 172.4888865 -43.641044, 172.4888918 -43.6410806, 172.4889852 -43.6414889, 172.4890781 -43.6418374, 172.4890804 -43.6418753, 172.48907 -43.6419072, 172.4890513 -43.6419308, 172.4890314 -43.6419468, 172.4889929 -43.6419602, 172.4880239 -43.6420843, 172.4878625 -43.6421023, 172.4877596 -43.6420917, 172.4876931 -43.6420829, 172.4876435 -43.6420684, 172.4875939 -43.6420169, 172.4875177 -43.6418995, 172.4873808 -43.6416933, 172.4871772 -43.6415033, 172.4869662 -43.6413065, 172.4867775 -43.6411631, 172.4866288 -43.6410328, 172.4865118 -43.6408698, 172.4864394 -43.6407136, 172.4863946 -43.640584, 172.48638 -43.6401412, 172.4863784 -43.6400911)",2,,
886614466,Edward Street,secondary,50,False,False,56.96600000000001,"LINESTRING (172.4889328 -43.6408973, 172.4886491 -43.6408068, 172.4882858 -43.6406894)",2,,
886614466,Edward Street,secondary,50,False,True,70.899,"LINESTRING (172.4889328 -43.6408973, 172.4890714 -43.6409419, 172.4897379 -43.6411563)",2,,
27033925,Millstream Drive,residential,50,False,True,85.917,"LINESTRING (172.4910104 -43.6424004, 172.4911049 -43.6422809, 172.4911826 -43.6421715, 172.4912895 -43.6419939, 172.4914323 -43.641752, 172.4914622 -43.6417012)",2,,
117752169,James Street,secondary,50,False,False,200.317,"LINESTRING (172.4867685 -43.6391887, 172.4879686 -43.6376104)",,,
26583241,James Street,secondary,50,False,True,106.152,"LINESTRING (172.4867685 -43.6391887, 172.4864218 -43.6396476, 172.4863794 -43.639711, 172.486239 -43.6398904, 172.4861692 -43.6399821, 172.4861352 -43.640026)",,,
27646227,Fitz Place,residential,50,False,False,137.587,"LINESTRING (172.4867685 -43.6391887, 172.4868859 -43.6392345, 172.4869284 -43.6392553, 172.4869481 -43.6392818, 172.4869597 -43.6393037, 172.4869702 -43.6393341, 172.4869817 -43.6393839, 172.4870315 -43.6395942, 172.4870923 -43.639851, 172.4871528 -43.6401037, 172.4871731 -43.6401796, 172.487182 -43.6402128, 172.4871862 -43.6402409, 172.4871849 -43.6402739, 172.4871797 -43.6403047, 172.4871682 -43.6403382)",2,,
117752189,Edward Street,secondary,50,False,False,69.241,"LINESTRING (172.4871682 -43.6403382, 172.4863784 -43.6400911)",2,,
256488786,Edward Street,secondary,50,False,True,98.046,"LINESTRING (172.4871682 -43.6403382, 172.4882858 -43.6406894)",2,,
27646227,Fitz Place,residential,50,False,True,137.58700000000002,"LINESTRING (172.4871682 -43.6403382, 172.4871797 -43.6403047, 172.4871849 -43.6402739, 172.4871862 -43.6402409, 172.487182 -43.6402128, 172.4871731 -43.6401796, 172.4871528 -43.6401037, 172.4870923 -43.639851, 172.4870315 -43.6395942, 172.4869817 -43.6393839, 172.4869702 -43.6393341, 172.4869597 -43.6393037, 172.4869481 -43.6392818, 172.4869284 -43.6392553, 172.4868859 -43.6392345, 172.4867685 -43.6391887)",2,,
26583240,South Belt,residential,50,False,False,41.727,"LINESTRING (172.4852693 -43.6424192, 172.4847576 -43.64248)",2,,
26583240,South Belt,residential,50,False,True,101.056,"LINESTRING (172.4852693 -43.6424192, 172.4864226 -43.6422807, 172.4865082 -43.6422704)",2,,
33615358,The Mews,residential,50,False,False,138.773,"LINESTRING (172.4852693 -43.6424192, 172.4852655 -43.6424971, 172.4852385 -43.6425965, 172.4852205 -43.6426336, 172.4848188 -43.6432851, 172.4847019 -43.6434564, 172.4845928 -43.6435533)",2,,
33615358,The Mews,residential,50,False,True,138.773,"LINESTRING (172.4845928 -43.6435533, 172.4847019 -43.6434564, 172.4848188 -43.6432851, 172.4852205 -43.6426336, 172.4852385 -43.6425965, 172.4852655 -43.6424971, 172.4852693 -43.6424192)",2,,
40197582,Ryelands Drive,residential,50,False,False,49.049,"LINESTRING (172.4867605 -43.6427304, 172.4870074 -43.6431337)",2,,
651872233,Ryelands Drive,residential,50,True,False,58.108999999999995,"LINESTRING (172.4867605 -43.6427304, 172.4866907 -43.6427101, 172.4866551 -43.6426604, 172.4865968 -43.6425619, 172.4864962 -43.6423665, 172.4865082 -43.6422704)",1,,
40197582,Ryelands Drive,residential,50,False,True,49.049,"LINESTRING (172.4870074 -43.6431337, 172.4867605 -43.6427304)",2,,
40197582,Ryelands Drive,residential,50,False,False,117.29400000000001,"LINESTRING (172.4870074 -43.6431337, 172.4872151 -43.6434293, 172.4876595 -43.6440771)",2,,
40197582,Ryelands Drive,residential,50,False,True,117.29400000000001,"LINESTRING (172.4876595 -43.6440771, 172.4872151 -43.6434293, 172.4870074 -43.6431337)",2,,
40197586,Milrose Court,residential,50,False,False,65.80699999999999,"LINESTRING (172.4876595 -43.6440771, 172.4875098 -43.6441263, 172.4873527 -43.6441754, 172.4873153 -43.6441883, 172.4872676 -43.6442003, 172.4871946 -43.6442086, 172.4871079 -43.6442069, 172.4870594 -43.6442003, 172.487017 -43.6441781, 172.4869458 -43.6441011)",2,,
40197586,Milrose Court,residential,50,False,True,65.807,"LINESTRING (172.4869458 -43.6441011, 172.487017 -43.6441781, 172.4870594 -43.6442003, 172.4871079 -43.6442069, 172.4871946 -43.6442086, 172.4872676 -43.6442003, 172.4873153 -43.6441883, 172.4873527 -43.6441754, 172.4875098 -43.6441263, 172.4876595 -43.6440771)",2,,
40197719,,residential,50,True,False,15.602999999999998,"LINESTRING (172.4900641 -43.6403011, 172.4900341 -43.6402976, 172.4900071 -43.6402876, 172.4899857 -43.6402719, 172.4899723 -43.6402522, 172.489968 -43.6402304, 172.4899734 -43.6402088, 172.4899773 -43.6402009)",2,,roundabout
40197721,Heathridge Place,residential,50,False,False,99.67699999999999,"LINESTRING (172.4900641 -43.6403011, 172.4900628 -43.6403181, 172.4900505 -43.6404749, 172.4900416 -43.64054, 172.4900264 -43.640617, 172.4900097 -43.6406704, 172.4899746 -43.6407461, 172.4899046 -43.6408711, 172.4897974 -43.6410537, 172.4897602 -43.6411178, 172.4897379 -43.6411563)",2,,
40197719,,residential,50,True,False,17.033,"LINESTRING (172.4899773 -43.6402009, 172.4899916 -43.6401839, 172.4900021 -43.6401774, 172.4900132 -43.6401718, 172.4900405 -43.6401644, 172.4900723 -43.6401626, 172.4901032 -43.6401685, 172.4901297 -43.6401814, 172.4901489 -43.6401998)",2,,roundabout
40197720,Heathridge Place,residential,50,False,False,585.674,"LINESTRING (172.4899773 -43.6402009, 172.4899435 -43.6401891, 172.4899096 -43.6401772, 172.4897635 -43.6401281, 172.4896688 -43.6400907, 172.4896213 -43.640063, 172.4895793 -43.64003, 172.4895687 -43.640005, 172.4895586 -43.6399484, 172.4895622 -43.6399145, 172.4895686 -43.6398539, 172.4897002 -43.639383, 172.4897129 -43.639336, 172.4897281 -43.6392702, 172.4897201 -43.6386606, 172.489719 -43.6385832, 172.4897067 -43.6384724, 172.4896769 -43.638361, 172.4896865 -43.6382619, 172.4897079 -43.6382194, 172.4897532 -43.6381765, 172.4897902 -43.6381574, 172.4898273 -43.638142, 172.48986 -43.6381318, 172.4899234 -43.6381286, 172.4899911 -43.6381345, 172.490061 -43.6381504, 172.4910381 -43.638453, 172.4910929 -43.6384704, 172.491141 -43.6384938, 172.4911886 -43.6385278, 172.4912076 -43.6385485, 172.4912303 -43.6385902, 172.4912347 -43.6386294, 172.4912245 -43.6386741, 172.4912002 -43.6387208, 172.4909742 -43.6391117, 172.490578 -43.6397892, 172.4904166 -43.6400569, 172.4904019 -43.6400782, 172.4903837 -43.6400986, 172.4903687 -43.640113, 172.4903479 -43.6401275, 172.4903243 -43.6401414, 172.4902979 -43.6401542, 172.4902672 -43.640166, 172.4901766 -43.6401924, 172.4901489 -43.6401998)",2,,
40197719,,residential,50,True,False,15.702,"LINESTRING (172.4901489 -43.6401998, 172.4901587 -43.6402222, 172.4901577 -43.6402458, 172.4901458 -43.6402677, 172.4901244 -43.6402854, 172.4900961 -43.640297, 172.4900641 -43.6403011)",2,,roundabout
40197720,Heathridge Place,residential,50,False,True,585.6740000000001,"LINESTRING (172.4901489 -43.6401998, 172.4901766 -43.6401924, 172.4902672 -43.640166, 172.4902979 -43.6401542, 172.4903243 -43.6401414, 172.4903479 -43.6401275, 172.4903687 -43.640113, 172.4903837 -43.6400986, 172.4904019 -43.6400782, 172.4904166 -43.6400569, 172.490578 -43.6397892, 172.4909742 -43.6391117, 172.4912002 -43.6387208, 172.4912245 -43.6386741, 172.4912347 -43.6386294, 172.4912303 -43.6385902, 172.4912076 -43.6385485, 172.4911886 -43.6385278, 172.491141 -43.6384938, 172.4910929 -43.6384704, 172.4910381 -43.638453, 172.490061 -43.6381504, 172.4899911 -43.6381345, 172.4899234 -43.6381286, 172.48986 -43.6381318, 172.4898273 -43.638142, 172.4897902 -43.6381574, 172.4897532 -43.6381765, 172.4897079 -43.6382194, 172.4896865 -43.6382619, 172.4896769 -43.638361, 172.4897067 -43.6384724, 172.489719 -43.6385832, 172.4897201 -43.6386606, 172.4897281 -43.6392702, 172.4897129 -43.639336, 172.4897002 -43.639383, 172.4895686 -43.6398539, 172.4895622 -43.6399145, 172.4895586 -43.6399484, 172.4895687 -43.640005, 172.4895793 -43.64003, 172.4896213 -43.640063, 172.4896688 -43.6400907, 172.4897635 -43.6401281, 172.4899096 -43.6401772, 172.4899435 -43.6401891, 172.4899773 -43.6402009)",2,,
40197721,Heathridge Place,residential,50,False,True,99.67699999999999,"LINESTRING (172.4897379 -43.6411563, 172.4897602 -43.6411178, 172.4897974 -43.6410537, 172.4899046 -43.6408711, 172.4899746 -43.6407461, 172.4900097 -43.6406704, 172.4900264 -43.640617, 172.4900416 -43.64054, 172.4900505 -43.6404749, 172.4900628 -43.6403181, 172.4900641 -43.6403011)",2,,
886614466,Edward Street,secondary,50,False,False,70.899,"LINESTRING (172.4897379 -43.6411563, 172.4890714 -43.6409419, 172.4889328 -43.6408973)",2,,
886614466,Edward Street,secondary,50,False,True,151.40499999999997,"LINESTRING (172.4897379 -43.6411563, 172.4902431 -43.6413162, 172.4902856 -43.6413292, 172.4913023 -43.6416507, 172.4914622 -43.6417012)",2,,
193060328,Glebe Close,residential,50,False,False,80.03699999999999,"LINESTRING (172.4805854 -43.6418326, 172.4808304 -43.6418013, 172.4814658 -43.64172, 172.4815651 -43.6417084)",2,,
26770354,West Belt,unclassified,50,False,False,84.778,"LINESTRING (172.4815651 -43.6417084, 172.4817311 -43.6424613)",2,,
26770354,West Belt,unclassified,50,False,True,125.411,"LINESTRING (172.4815651 -43.6417084, 172.48155 -43.6416398, 172.481519 -43.6414989, 172.4813224 -43.6406859, 172.4813147 -43.6406539, 172.4813009 -43.6405969)",2,,
193060328,Glebe Close,residential,50,False,True,80.037,"LINESTRING (172.4815651 -43.6417084, 172.4814658 -43.64172, 172.4808304 -43.6418013, 172.4805854 -43.6418326)",2,,
231425960,Barker Street,residential,50,False,True,73.932,"LINESTRING (172.4809943 -43.6434484, 172.4817958 -43.6433476, 172.4818477 -43.6433412, 172.4818996 -43.6433348)",2,,
1164785253,Boundary Road,tertiary,50,False,True,146.586,"LINESTRING (172.4877616 -43.6353459, 172.4883969 -43.6359139, 172.4886845 -43.6361507, 172.4888093 -43.6362489, 172.4889815 -43.63631)",2,,
