osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
47237427,Grey Street,unclassified,False,False,450.94800000000004,"LINESTRING (175.4137279 -40.5449282, 175.4137747 -40.5449679, 175.4171978 -40.5478412, 175.4173125 -40.5479327)",,,
"[189001565, 172597639]",Plimmer Terrace,trunk,False,False,235.877,"LINESTRING (175.4137279 -40.5449282, 175.4139474 -40.5447663, 175.4142035 -40.5445834, 175.4156664 -40.5435875, 175.4157906 -40.5434992)",2,SH 57,"['70', '50']"
172597639,Plimmer Terrace,trunk,False,True,232.707,"LINESTRING (175.4137279 -40.5449282, 175.4136111 -40.5450363, 175.4130443 -40.5456076, 175.4128975 -40.5457485, 175.4127402 -40.5458762, 175.412571 -40.5460052, 175.4118877 -40.5464757)",2,SH 57,50
986033844,Sheehan Street,tertiary,False,True,51.796,"LINESTRING (175.4137279 -40.5449282, 175.4136715 -40.5448891, 175.4135035 -40.5447523, 175.4134766 -40.5447336, 175.4133149 -40.5445848)",,,50
47237428,Stafford Street,residential,False,False,450.225,"LINESTRING (175.4157906 -40.5434992, 175.4158318 -40.5435336, 175.4193787 -40.5464925)",,,
"[189001565, 172597639]",Plimmer Terrace,trunk,False,True,235.87700000000004,"LINESTRING (175.4157906 -40.5434992, 175.4156664 -40.5435875, 175.4142035 -40.5445834, 175.4139474 -40.5447663, 175.4137279 -40.5449282)",2,SH 57,"['70', '50']"
172597571,Ballance Street,trunk,False,False,217.301,"LINESTRING (175.4124279 -40.5486863, 175.4141633 -40.5501286)",2,SH 57,50
47237422,Venn Street,residential,False,False,131.203,"LINESTRING (175.4124279 -40.5486863, 175.4123818 -40.5487179, 175.4123105 -40.5487694, 175.4114252 -40.5494, 175.4113246 -40.5494676, 175.4112912 -40.5494901)",,,
47237422,Venn Street,residential,False,True,132.48499999999999,"LINESTRING (175.4124279 -40.5486863, 175.4124723 -40.5486589, 175.4134617 -40.5479748, 175.4135929 -40.547889)",,,
172597571,Ballance Street,trunk,False,True,205.389,"LINESTRING (175.4124279 -40.5486863, 175.4112314 -40.547685, 175.4109111 -40.5474127, 175.4108521 -40.5473597, 175.4108151 -40.5473067)",2,SH 57,50
24405979,Stout Street,residential,False,False,213.20299999999997,"LINESTRING (175.4135929 -40.547889, 175.4119331 -40.5465134, 175.4118877 -40.5464757)",,,
24405979,Stout Street,residential,False,True,215.78799999999998,"LINESTRING (175.4135929 -40.547889, 175.414569 -40.548711, 175.4152037 -40.5492388, 175.4153125 -40.5493237)",,,
47237422,Venn Street,residential,False,False,132.485,"LINESTRING (175.4135929 -40.547889, 175.4134617 -40.5479748, 175.4124723 -40.5486589, 175.4124279 -40.5486863)",,,
47237422,Venn Street,residential,False,True,131.203,"LINESTRING (175.4112912 -40.5494901, 175.4113246 -40.5494676, 175.4114252 -40.5494, 175.4123105 -40.5487694, 175.4123818 -40.5487179, 175.4124279 -40.5486863)",,,
47237423,Vance Street,residential,False,False,214.604,"LINESTRING (175.4112912 -40.5494901, 175.4096613 -40.5481038, 175.4095795 -40.5480694)",,,50
47237423,Vance Street,residential,False,True,79.617,"LINESTRING (175.4112912 -40.5494901, 175.4115056 -40.5496722, 175.4119226 -40.5500216)",,,50
24405978,Vogel Street,residential,False,False,132.952,"LINESTRING (175.4130028 -40.5509361, 175.4130418 -40.5509078, 175.4140391 -40.5502155, 175.4141012 -40.550172, 175.4141633 -40.5501286)",,,
47237423,Vance Street,residential,False,False,136.638,"LINESTRING (175.4130028 -40.5509361, 175.4129206 -40.5508664, 175.4119226 -40.5500216)",,,50
47237423,Vance Street,residential,False,False,92.975,"LINESTRING (175.4095795 -40.5480694, 175.4095066 -40.5480403, 175.4093366 -40.5479293, 175.4091556 -40.5477847, 175.408808 -40.5474794)",,,50
47237423,Vance Street,residential,False,True,214.604,"LINESTRING (175.4095795 -40.5480694, 175.4096613 -40.5481038, 175.4112912 -40.5494901)",,,50
172655211,Plimmer Terrace,residential,False,True,136.17000000000002,"LINESTRING (175.4095795 -40.5480694, 175.4105968 -40.5473646, 175.4106543 -40.5473359, 175.4107155 -40.5473185, 175.4108151 -40.5473067)",,,
24405978,Vogel Street,residential,False,False,236.906,"LINESTRING (175.4173125 -40.5479327, 175.417349 -40.5479072, 175.4192328 -40.5465934, 175.4193787 -40.5464925)",,,
24405978,Vogel Street,residential,False,True,229.088,"LINESTRING (175.4173125 -40.5479327, 175.4172698 -40.5479629, 175.4172015 -40.5480113, 175.4154239 -40.5492491, 175.4153545 -40.5492968, 175.4153125 -40.5493237)",,,
47237427,Grey Street,unclassified,False,False,130.138,"LINESTRING (175.4173125 -40.5479327, 175.4182493 -40.5487162, 175.4183539 -40.5487948)",,,
47237427,Grey Street,unclassified,False,True,450.94800000000004,"LINESTRING (175.4173125 -40.5479327, 175.4171978 -40.5478412, 175.4137747 -40.5449679, 175.4137279 -40.5449282)",,,
24405978,Vogel Street,residential,False,True,236.906,"LINESTRING (175.4193787 -40.5464925, 175.4192328 -40.5465934, 175.417349 -40.5479072, 175.4173125 -40.5479327)",,,
47237428,Stafford Street,residential,False,True,450.225,"LINESTRING (175.4193787 -40.5464925, 175.4158318 -40.5435336, 175.4157906 -40.5434992)",,,
47237427,Grey Street,unclassified,False,True,102.027,"LINESTRING (175.4202189 -40.5503694, 175.4194118 -40.5496869)",,,
172597571,Ballance Street,trunk,False,False,205.389,"LINESTRING (175.4108151 -40.5473067, 175.4108521 -40.5473597, 175.4109111 -40.5474127, 175.4112314 -40.547685, 175.4124279 -40.5486863)",2,SH 57,50
172597639,Plimmer Terrace,trunk,False,False,131.72299999999998,"LINESTRING (175.4108151 -40.5473067, 175.4108134 -40.5472517, 175.4108563 -40.5471933, 175.4112997 -40.5468862, 175.4114212 -40.5467958, 175.4118877 -40.5464757)",2,SH 57,50
172655211,Plimmer Terrace,residential,False,False,136.17000000000002,"LINESTRING (175.4108151 -40.5473067, 175.4107155 -40.5473185, 175.4106543 -40.5473359, 175.4105968 -40.5473646, 175.4095795 -40.5480694)",,,
24405979,Stout Street,residential,False,True,213.20299999999997,"LINESTRING (175.4118877 -40.5464757, 175.4119331 -40.5465134, 175.4135929 -40.547889)",,,
172597639,Plimmer Terrace,trunk,False,False,232.707,"LINESTRING (175.4118877 -40.5464757, 175.412571 -40.5460052, 175.4127402 -40.5458762, 175.4128975 -40.5457485, 175.4130443 -40.5456076, 175.4136111 -40.5450363, 175.4137279 -40.5449282)",2,SH 57,50
172597639,Plimmer Terrace,trunk,False,True,131.723,"LINESTRING (175.4118877 -40.5464757, 175.4114212 -40.5467958, 175.4112997 -40.5468862, 175.4108563 -40.5471933, 175.4108134 -40.5472517, 175.4108151 -40.5473067)",2,SH 57,50
47237427,Grey Street,unclassified,False,False,133.527,"LINESTRING (175.4183539 -40.5487948, 175.4194118 -40.5496869)",,,
47237427,Grey Street,unclassified,False,True,130.138,"LINESTRING (175.4183539 -40.5487948, 175.4182493 -40.5487162, 175.4173125 -40.5479327)",,,
172525577,Grand Street,residential,False,False,231.42800000000003,"LINESTRING (175.4183539 -40.5487948, 175.4183111 -40.5488236, 175.4182353 -40.5488747, 175.4172301 -40.5495714, 175.4164497 -40.550106, 175.4163602 -40.5501639, 175.4163208 -40.5501894)",,,
24405979,Stout Street,residential,False,False,128.546,"LINESTRING (175.4163208 -40.5501894, 175.4153125 -40.5493237)",,,
24405979,Stout Street,residential,False,True,135.451,"LINESTRING (175.4163208 -40.5501894, 175.4174123 -40.5510816)",,,
172525577,Grand Street,residential,False,True,231.42800000000003,"LINESTRING (175.4163208 -40.5501894, 175.4163602 -40.5501639, 175.4164497 -40.550106, 175.4172301 -40.5495714, 175.4182353 -40.5488747, 175.4183111 -40.5488236, 175.4183539 -40.5487948)",,,
47237427,Grey Street,unclassified,False,False,102.027,"LINESTRING (175.4194118 -40.5496869, 175.4202189 -40.5503694)",,,
47237427,Grey Street,unclassified,False,True,133.527,"LINESTRING (175.4194118 -40.5496869, 175.4183539 -40.5487948)",,,
172526610,Whittaker Street,residential,False,False,229.35500000000002,"LINESTRING (175.4194118 -40.5496869, 175.4193544 -40.549726, 175.419297 -40.549765, 175.4185465 -40.5503095, 175.4175274 -40.5510012, 175.4174467 -40.5510576, 175.4174123 -40.5510816)",,,
24405979,Stout Street,residential,False,False,135.451,"LINESTRING (175.4174123 -40.5510816, 175.4163208 -40.5501894)",,,
172526610,Whittaker Street,residential,False,True,229.35500000000002,"LINESTRING (175.4174123 -40.5510816, 175.4174467 -40.5510576, 175.4175274 -40.5510012, 175.4185465 -40.5503095, 175.419297 -40.549765, 175.4193544 -40.549726, 175.4194118 -40.5496869)",,,
172597571,Ballance Street,trunk,False,True,68.608,"LINESTRING (175.4147033 -40.5505894, 175.4141633 -40.5501286)",2,SH 57,50
172654932,Ballance Street,residential,False,False,63.323,"LINESTRING (175.4147033 -40.5505894, 175.4149359 -40.5507645, 175.4152104 -40.5510081)",,,
189001546,Margaret Street,trunk,False,True,83.565,"LINESTRING (175.4147033 -40.5505894, 175.414782 -40.5506899, 175.4148221 -40.5507767, 175.4148433 -40.5508778, 175.4148465 -40.5509906, 175.4148194 -40.5510954, 175.4147668 -40.5511963, 175.4146937 -40.5512936)",2,SH 57,50
189001546,Margaret Street,trunk,False,False,83.56500000000001,"LINESTRING (175.4146937 -40.5512936, 175.4147668 -40.5511963, 175.4148194 -40.5510954, 175.4148465 -40.5509906, 175.4148433 -40.5508778, 175.4148221 -40.5507767, 175.414782 -40.5506899, 175.4147033 -40.5505894)",2,SH 57,50
390962639,Ballance Street,residential,False,True,55.583,"LINESTRING (175.4146937 -40.5512936, 175.4147956 -40.5512892, 175.4152104 -40.5510081)",,,
