osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,access
"[26448368, 461669608, 539827235, 1118511806]",False,"['1', '2', '3']",Waipapa Avenue,residential,"['30', '50']","[False, True]",760.6769999999999,"LINESTRING (172.7368981 -43.6230728, 172.7371739 -43.6232963, 172.7372778 -43.6233674, 172.7374224 -43.6234576, 172.7376415 -43.6235951, 172.7377513 -43.6236626, 172.7378702 -43.6237459, 172.7379279 -43.62379, 172.7381245 -43.6239022, 172.7382041 -43.6239396, 172.7382947 -43.623974, 172.7384027 -43.6240359, 172.7384747 -43.624096, 172.7385484 -43.6241812, 172.7386817 -43.6243452, 172.7387968 -43.6245208, 172.7388445 -43.6246222, 172.7389039 -43.6247763, 172.7389523 -43.6248803, 172.7389801 -43.6249548, 172.7390165 -43.6250748, 172.7390293 -43.6251437, 172.7390496 -43.6252323, 172.7390725 -43.6252795, 172.7390873 -43.6252923, 172.7391089 -43.6252983, 172.73913 -43.6252989, 172.739147 -43.6252946, 172.7391687 -43.625285, 172.7391837 -43.6252667, 172.7391936 -43.6252464, 172.7392009 -43.6252271, 172.739284 -43.62489, 172.7393591 -43.6246612, 172.7393894 -43.6245321, 172.7394076 -43.624417, 172.7394345 -43.6243865, 172.7394634 -43.6243718, 172.739491 -43.6243686, 172.7395353 -43.6243754, 172.7395646 -43.6244068, 172.7396274 -43.6246073, 172.7396731 -43.6247328, 172.7396996 -43.6247825, 172.739786 -43.6249112, 172.739852 -43.6249841, 172.739886 -43.6250432, 172.7399017 -43.6250915, 172.7399057 -43.6251038, 172.7399065 -43.6251848, 172.7398889 -43.6252949, 172.7398552 -43.6253992, 172.7397196 -43.6256257, 172.7394485 -43.6261288, 172.7392688 -43.626462, 172.7390583 -43.626866, 172.7389221 -43.6271384)",
28571451,False,2,Whero Avenue,residential,50,False,64.19099999999999,"LINESTRING (172.7359694 -43.6272096, 172.7359535 -43.6272727, 172.7359351 -43.6273321, 172.7358152 -43.6276738, 172.7358093 -43.6276919, 172.7358088 -43.6277155, 172.7358159 -43.6277372, 172.7358256 -43.6277717)",
28571451,False,2,Whero Avenue,residential,50,False,229.41199999999998,"LINESTRING (172.7358256 -43.6277717, 172.7358324 -43.6278038, 172.7358313 -43.6278325, 172.735552 -43.6291993, 172.7355093 -43.6294148, 172.7354247 -43.6298127)",
28571451,False,2,Whero Avenue,residential,50,True,64.191,"LINESTRING (172.7358256 -43.6277717, 172.7358159 -43.6277372, 172.7358088 -43.6277155, 172.7358093 -43.6276919, 172.7358152 -43.6276738, 172.7359351 -43.6273321, 172.7359535 -43.6272727, 172.7359694 -43.6272096)",
778140293,False,2,Marine Drive,tertiary,50,False,471.33299999999986,"LINESTRING (172.7358256 -43.6277717, 172.7358803 -43.6277965, 172.7359681 -43.6278509, 172.7360469 -43.6279135, 172.7361275 -43.627982, 172.7363339 -43.6281639, 172.7365518 -43.6283668, 172.7367537 -43.6285738, 172.7368056 -43.6286301, 172.7368794 -43.6287156, 172.7369295 -43.6287827, 172.7369636 -43.6288432, 172.736992 -43.6289064, 172.7370092 -43.6289597, 172.7370248 -43.6290227, 172.7370356 -43.6291092, 172.7370431 -43.6291679, 172.7370561 -43.6292271, 172.7370755 -43.6292715, 172.7371017 -43.6293118, 172.7371399 -43.6293439, 172.7371848 -43.6293655, 172.7372405 -43.6293832, 172.7372868 -43.6293902, 172.7373342 -43.6293923, 172.7373706 -43.6293912, 172.7374256 -43.6293833, 172.7374767 -43.629364, 172.7375308 -43.6293363, 172.7376042 -43.6292883, 172.7376676 -43.6292347, 172.7377372 -43.6291721, 172.7377836 -43.629122, 172.7378252 -43.6290631, 172.737852 -43.6290114, 172.7378619 -43.6289727, 172.7378691 -43.6289228, 172.7378671 -43.6288694, 172.7378655 -43.628765, 172.7378654 -43.6286512, 172.7378691 -43.6285867, 172.7378795 -43.6285224, 172.7379335 -43.6282799, 172.7379637 -43.628162, 172.7380101 -43.6280395, 172.7380405 -43.6279885, 172.7380887 -43.6279084, 172.7382024 -43.6277557, 172.7382688 -43.6276749, 172.7383407 -43.6275946, 172.7384083 -43.6275325, 172.7384819 -43.6274829)",
325334571,False,2,Waipapa Avenue,residential,50,True,116.52500000000002,"LINESTRING (172.7392325 -43.630899, 172.7392004 -43.6308556, 172.7391845 -43.6308174, 172.7391753 -43.6307645, 172.7391749 -43.6306548, 172.7391782 -43.6304223, 172.7391891 -43.630296, 172.7392128 -43.6301762, 172.7392582 -43.6299974, 172.7392932 -43.6298659)",
28571455,False,2,Te Ra Crescent,residential,50,False,229.077,"LINESTRING (172.7392932 -43.6298659, 172.7396185 -43.629901, 172.7397781 -43.629906, 172.7399408 -43.6298974, 172.7400844 -43.6298758, 172.7402914 -43.6298249, 172.7406004 -43.6297434, 172.7408618 -43.6296769, 172.7409989 -43.6296501, 172.741052 -43.6296419, 172.741108 -43.6296381, 172.7411551 -43.6296389, 172.7411977 -43.6296441, 172.7412411 -43.6296535, 172.7412831 -43.6296684, 172.7413501 -43.6297037, 172.7414032 -43.6297398, 172.7414283 -43.6297667, 172.7414491 -43.6297982, 172.7414935 -43.6298951, 172.741593 -43.6301029, 172.7416255 -43.6301672)",
325334571,False,2,Waipapa Avenue,residential,50,False,116.52500000000002,"LINESTRING (172.7392932 -43.6298659, 172.7392582 -43.6299974, 172.7392128 -43.6301762, 172.7391891 -43.630296, 172.7391782 -43.6304223, 172.7391749 -43.6306548, 172.7391753 -43.6307645, 172.7391845 -43.6308174, 172.7392004 -43.6308556, 172.7392325 -43.630899)",
325334571,False,2,Waipapa Avenue,residential,50,True,256.865,"LINESTRING (172.7392932 -43.6298659, 172.7394117 -43.629518, 172.7394721 -43.629372, 172.7395652 -43.6291888, 172.7397944 -43.6287376, 172.7399046 -43.6284731, 172.7399093 -43.628413, 172.7399058 -43.6283757, 172.7398925 -43.6283421, 172.7398744 -43.6283179, 172.739835 -43.6282914, 172.7397945 -43.6282708, 172.7396586 -43.6282246, 172.7394713 -43.6281731, 172.7393561 -43.6281386, 172.7393009 -43.6281102, 172.7392589 -43.6280783, 172.7392344 -43.6280541, 172.7392205 -43.6280331, 172.7392148 -43.628001, 172.7392194 -43.6279639, 172.7392353 -43.6279408, 172.7392557 -43.6279187)",
324108928,False,2,Rawhiti Street,residential,50,True,26.095000000000006,"LINESTRING (172.7410538 -43.6315848, 172.7410872 -43.6315115, 172.7411252 -43.6314495, 172.7411571 -43.6314124, 172.7411966 -43.6313764)",
