osmid,highway,oneway,reversed,length,geometry
618924687,unclassified,False,False,257.288,"LINESTRING (2.6143813 6.5787275, 2.6138583 6.5784222, 2.6132118 6.5781679, 2.6130831 6.5781211, 2.6129544 6.5780321, 2.6128337 6.5779346, 2.612713 6.5778748, 2.6122892 6.5777469)"
"[619247445, 619247446]",residential,False,False,554.683,"LINESTRING (2.6143813 6.5787275, 2.6139468 6.5788379, 2.6136357 6.5789631, 2.6133218 6.5791257, 2.6127157 6.57952, 2.6124072 6.5797359, 2.6122785 6.5797678, 2.6121685 6.5797705, 2.61186 6.5795307, 2.6117152 6.5794081, 2.6116508 6.5793175, 2.6116213 6.5792109, 2.6115891 6.5790138, 2.6115784 6.5788033, 2.611573 6.578686, 2.6115999 6.5785475, 2.6122892 6.5777469)"
618924687,unclassified,False,False,187.503,"LINESTRING (2.6122892 6.5777469, 2.6117044 6.5775817, 2.6111412 6.5775178, 2.6106235 6.577447)"
618924687,unclassified,False,True,257.288,"LINESTRING (2.6122892 6.5777469, 2.612713 6.5778748, 2.6128337 6.5779346, 2.6129544 6.5780321, 2.6130831 6.5781211, 2.6132118 6.5781679, 2.6138583 6.5784222, 2.6143813 6.5787275)"
"[619247445, 619247446]",residential,False,True,554.683,"LINESTRING (2.6122892 6.5777469, 2.6115999 6.5785475, 2.611573 6.578686, 2.6115784 6.5788033, 2.6115891 6.5790138, 2.6116213 6.5792109, 2.6116508 6.5793175, 2.6117152 6.5794081, 2.61186 6.5795307, 2.6121685 6.5797705, 2.6122785 6.5797678, 2.6124072 6.5797359, 2.6127157 6.57952, 2.6133218 6.5791257, 2.6136357 6.5789631, 2.6139468 6.5788379, 2.6143813 6.5787275)"
618924687,unclassified,False,False,380.594,"LINESTRING (2.6091993 6.5772407, 2.6089673 6.5771792, 2.6085971 6.5770593, 2.6082619 6.5769327, 2.6081009 6.5768981, 2.6079266 6.5769128, 2.6076932 6.5769954, 2.6069529 6.5772911, 2.6059753 6.5777281)"
618924687,unclassified,False,True,159.04399999999998,"LINESTRING (2.6091993 6.5772407, 2.6094621 6.577294, 2.6106235 6.577447)"
619448989,residential,False,False,163.94500000000002,"LINESTRING (2.6091993 6.5772407, 2.6088479 6.5764691, 2.6088291 6.5763359, 2.6088694 6.576208, 2.6089337 6.5761334, 2.6091778 6.5760375)"
618924687,unclassified,False,True,380.59400000000005,"LINESTRING (2.6059753 6.5777281, 2.6069529 6.5772911, 2.6076932 6.5769954, 2.6079266 6.5769128, 2.6081009 6.5768981, 2.6082619 6.5769327, 2.6085971 6.5770593, 2.6089673 6.5771792, 2.6091993 6.5772407)"
618924687,unclassified,False,False,159.04399999999998,"LINESTRING (2.6106235 6.577447, 2.6094621 6.577294, 2.6091993 6.5772407)"
618924687,unclassified,False,True,187.503,"LINESTRING (2.6106235 6.577447, 2.6111412 6.5775178, 2.6117044 6.5775817, 2.6122892 6.5777469)"
619448989,residential,False,True,163.945,"LINESTRING (2.6091778 6.5760375, 2.6089337 6.5761334, 2.6088694 6.576208, 2.6088291 6.5763359, 2.6088479 6.5764691, 2.6091993 6.5772407)"
