osmid,name,highway,oneway,reversed,length,geometry
147268048,شارع مسجد العفيفى,tertiary,False,False,16.623,"LINESTRING (32.8117263 25.9946384, 32.8118765 25.9945742)"
147268048,شارع مسجد العفيفى,tertiary,False,True,67.036,"LINESTRING (32.8117263 25.9946384, 32.8114629 25.994709, 32.8112665 25.9947312, 32.8110686 25.9947289)"
419094865,شارع مصطفى كامل,residential,False,True,35.91,"LINESTRING (32.8117263 25.9946384, 32.8118531 25.9948558, 32.811872 25.9949314)"
419091522,,residential,False,True,29.675,"LINESTRING (32.8204473 25.9995759, 32.8201537 25.9995361)"
419095269,,residential,False,True,33.562,"LINESTRING (32.8147353 26.0014259, 32.8146902 26.001725)"
419095419,,residential,False,True,37.226,"LINESTRING (32.8147353 26.0014259, 32.8147434 26.0010912)"
"[419093564, 419093565]",,residential,False,"[False, True]",29.642,"LINESTRING (32.8147353 26.0014259, 32.814837 26.0014404, 32.8150252 26.0014813)"
"[419094625, 419097069, 419094623]",,residential,False,"[False, True]",74.661,"LINESTRING (32.8147353 26.0014259, 32.8144136 26.0013791, 32.8142326 26.0013399, 32.8140051 26.001287)"
"[419099405, 771302013]",,residential,False,"[False, True]",35.522999999999996,"LINESTRING (32.8165423 26.0016821, 32.8163405 26.0016525, 32.8161928 26.0016244)"
419092622,شارع ابو بكر الصديق,residential,False,False,27.196,"LINESTRING (32.8169205 25.9986432, 32.8166912 25.9985115)"
419092622,شارع ابو بكر الصديق,residential,False,True,55.823,"LINESTRING (32.8169205 25.9986432, 32.8173826 25.9989252)"
"[419093148, 419093149]",,residential,False,"[False, True]",170.925,"LINESTRING (32.8169205 25.9986432, 32.8169091 25.998736, 32.816899 25.9988276, 32.8169011 25.9989554, 32.8169171 25.9991133, 32.816954 25.9994858, 32.8169838 26.0001767)"
"[771319291, 419092823]",,residential,False,False,79.921,"LINESTRING (32.8169205 25.9986432, 32.8169695 25.9985127, 32.8169862 25.9984317, 32.8169923 25.9983539, 32.816988 25.9982464, 32.8169688 25.9979338)"
419092513,,residential,False,True,29.008,"LINESTRING (32.8187717 26.0004965, 32.8187509 26.0002363)"
419094137,,residential,False,True,55.688,"LINESTRING (32.8187717 26.0004965, 32.8182265 26.0003931)"
419097411,,residential,False,True,21.743000000000002,"LINESTRING (32.8187717 26.0004965, 32.8187498 26.0006002, 32.8187317 26.0006887)"
419090782,,residential,False,True,29.901,"LINESTRING (32.8122621 25.9970542, 32.8125404 25.9971529)"
419097660,,residential,False,False,27.769,"LINESTRING (32.8122621 25.9970542, 32.8121948 25.9972965)"
"[419096778, 419097659]",,residential,False,"[False, True]",30.037,"LINESTRING (32.8122621 25.9970542, 32.8120961 25.9969868, 32.8119794 25.9969689)"
419092299,شارع احمد عرابى,residential,False,False,21.518,"LINESTRING (32.8126183 25.9977341, 32.8125889 25.9975424)"
419092299,شارع احمد عرابى,residential,False,True,14.995,"LINESTRING (32.8126183 25.9977341, 32.8126387 25.9978677)"
419092622,شارع ابو بكر الصديق,residential,False,True,30.873,"LINESTRING (32.8126183 25.9977341, 32.8129261 25.9977576)"
419097288,,residential,False,False,43.811,"LINESTRING (32.8151935 26.0024445, 32.8156314 26.0024261)"
835731336,,residential,False,False,23.664,"LINESTRING (32.8151935 26.0024445, 32.815161 26.0026553)"
"[419091629, 419097287]",,residential,False,"[False, True]",44.274,"LINESTRING (32.8151935 26.0024445, 32.8152081 26.002344, 32.8148795 26.0023145)"
419097274,,residential,False,False,54.719,"LINESTRING (32.8122207 25.9960691, 32.8127433 25.9962158)"
419094377,,residential,False,True,29.994,"LINESTRING (32.8123214 26.0002508, 32.8123545 26.0005189)"
419099912,شارع الثورة,residential,False,False,10.66,"LINESTRING (32.8123214 26.0002508, 32.8122159 26.0002367)"
419099912,شارع الثورة,residential,False,True,56.07299999999999,"LINESTRING (32.8123214 26.0002508, 32.8125084 26.000301, 32.812856 26.0004037)"
419099912,شارع الثورة,residential,False,True,24.539,"LINESTRING (32.8113908 26.0002859, 32.8116329 26.0002491)"
419094865,شارع مصطفى كامل,residential,False,False,128.52800000000002,"LINESTRING (32.8113908 26.0002859, 32.8113405 25.9997895, 32.811304 25.999464, 32.8112604 25.9992224, 32.8112623 25.9991369)"
419099912,شارع الثورة,residential,False,False,31.233,"LINESTRING (32.8113908 26.0002859, 32.8112201 26.000303, 32.8110802 26.0002891)"
"[419095353, 419092611, 419092612]",,residential,False,"[False, True]",101.53200000000001,"LINESTRING (32.8134115 25.9989648, 32.8133706 25.9990917, 32.8132473 25.999418, 32.8132046 25.9995584, 32.8131621 25.9998467)"
419092299,شارع احمد عرابى,residential,False,False,22.398,"LINESTRING (32.812563 25.9973533, 32.8125404 25.9971529)"
419092299,شارع احمد عرابى,residential,False,True,21.186,"LINESTRING (32.812563 25.9973533, 32.8125889 25.9975424)"
419098090,,residential,False,True,37.337,"LINESTRING (32.812563 25.9973533, 32.8121948 25.9972965)"
419099613,,residential,False,False,35.82,"LINESTRING (32.812563 25.9973533, 32.8129153 25.9974125)"
419099846,,residential,False,True,52.691,"LINESTRING (32.8202606 26.0008902, 32.8199303 26.0007066, 32.8198973 26.0006775, 32.8198762 26.0006404, 32.8198691 26.0005993)"
419100204,,residential,False,True,35.535,"LINESTRING (32.8202606 26.0008902, 32.820347 26.00077, 32.8203842 26.000738, 32.820432 26.0007286, 32.8204805 26.0007345, 32.8205238 26.0007509)"
771289838,,residential,False,True,27.508000000000003,"LINESTRING (32.8202606 26.0008902, 32.8202252 26.0009394, 32.8202132 26.0009595, 32.8202179 26.0009819, 32.8202374 26.0009966, 32.8203594 26.0010461)"
419094155,شارع السادات,residential,False,False,30.092,"LINESTRING (32.8160831 26.0004036, 32.816347 26.0005339)"
"[419092062, 419092063]",,residential,False,"[False, True]",64.682,"LINESTRING (32.8160831 26.0004036, 32.8160664 26.0006498, 32.8159847 26.0009767)"
419094155,شارع السادات,residential,False,True,37.412,"LINESTRING (32.8160831 26.0004036, 32.8158526 26.0002864, 32.8157573 26.0002379)"
419093085,,residential,False,True,26.344,"LINESTRING (32.8136231 26.0021099, 32.8133621 26.0020767)"
419099912,شارع الثورة,residential,False,False,12.365,"LINESTRING (32.8136231 26.0021099, 32.8136427 26.0020001)"
419099912,شارع الثورة,residential,False,True,14.838,"LINESTRING (32.8136231 26.0021099, 32.8136195 26.0022433)"
419092067,,residential,False,True,20.812,"LINESTRING (32.8115845 26.0012369, 32.8113797 26.001203)"
419097600,,residential,False,False,15.081,"LINESTRING (32.8115845 26.0012369, 32.81157 26.0013719)"
419097601,,residential,False,False,18.169,"LINESTRING (32.8115845 26.0012369, 32.8116114 26.0010753)"
771289836,,residential,False,True,18.762,"LINESTRING (32.8196941 26.0012638, 32.8196744 26.0014316)"
"[419097250, 419097415]",,residential,False,True,122.86500000000001,"LINESTRING (32.815861 25.9987897, 32.8157423 25.9990127, 32.8156391 25.9992001, 32.8155982 25.9992646, 32.8155425 25.9993068, 32.8154983 25.9993261, 32.8154306 25.999343, 32.8151949 25.9993572, 32.8152261 25.9995444)"
771299164,,residential,False,True,19.735,"LINESTRING (32.8136781 26.0030028, 32.8136621 26.0028259)"
419100009,,residential,False,False,46.084,"LINESTRING (32.8136781 26.0030028, 32.813433 26.0030019, 32.813217 26.0029989)"
419090570,,residential,False,True,17.082,"LINESTRING (32.8205198 26.0025563, 32.820553 26.0024056)"
419095374,,residential,False,True,14.151,"LINESTRING (32.8130983 25.9954858, 32.8129581 25.995468)"
419098063,,residential,False,True,45.421,"LINESTRING (32.8130983 25.9954858, 32.8135348 25.9955995)"
419095997,,residential,False,False,88.239,"LINESTRING (32.8130983 25.9954858, 32.813245 25.9952276, 32.8133662 25.9950436, 32.8133847 25.9950148, 32.8134752 25.9947715)"
419090650,,residential,False,True,20.828,"LINESTRING (32.8111028 25.9954941, 32.8111046 25.9956814)"
771299150,,residential,False,False,43.437,"LINESTRING (32.8111028 25.9954941, 32.8111987 25.9954857, 32.8112825 25.9954899, 32.8113898 25.9955001, 32.8115349 25.9955178)"
419090933,,residential,False,True,53.021,"LINESTRING (32.812132 25.998055, 32.8126602 25.9980995)"
419097570,,residential,False,True,18.97,"LINESTRING (32.812132 25.998055, 32.812132 25.9978844)"
419100584,,residential,False,True,43.886,"LINESTRING (32.812132 25.998055, 32.811693 25.9980462)"
419099962,,residential,False,True,32.425,"LINESTRING (32.8119345 26.0024082, 32.8118777 26.0026953)"
771299166,شارع جامع التوفيق,residential,False,False,6.962,"LINESTRING (32.8119345 26.0024082, 32.8120031 26.0024191)"
771299166,شارع جامع التوفيق,residential,False,True,23.676,"LINESTRING (32.8119345 26.0024082, 32.8117025 26.0023651)"
"[419091036, 419091037]",,residential,False,"[False, True]",45.548,"LINESTRING (32.8189371 26.0008023, 32.8189085 26.0009839, 32.8188682 26.0012072)"
"[419097784, 771319275]",,residential,False,"[False, True]",38.900999999999996,"LINESTRING (32.8189371 26.0008023, 32.8192058 26.000842, 32.8192273 26.0007387)"
"[771319274, 771319276]",,residential,False,False,31.071,"LINESTRING (32.8189371 26.0008023, 32.8187119 26.0007589, 32.8187317 26.0006887)"
419094865,شارع مصطفى كامل,residential,False,False,74.781,"LINESTRING (32.811693 25.9980462, 32.8117277 25.9973744)"
419094865,شارع مصطفى كامل,residential,False,True,9.334,"LINESTRING (32.811693 25.9980462, 32.8116824 25.9981296)"
419100584,,residential,False,False,43.886,"LINESTRING (32.811693 25.9980462, 32.812132 25.998055)"
"[419096156, 419092062]",,residential,False,"[False, True]",134.116,"LINESTRING (32.8159847 26.0009767, 32.8154143 26.0008696, 32.8155023 26.0001918)"
"[419092062, 419092063]",,residential,False,"[False, True]",64.682,"LINESTRING (32.8159847 26.0009767, 32.8160664 26.0006498, 32.8160831 26.0004036)"
"[771319288, 419098410, 771319285]",,residential,False,False,75.733,"LINESTRING (32.8159847 26.0009767, 32.8160702 26.0009883, 32.8162012 26.0010008, 32.8162743 26.0007611, 32.816347 26.0005339)"
771348670,,residential,False,False,42.243,"LINESTRING (32.817857 25.9945791, 32.8175546 25.9945657, 32.8174367 25.9945461)"
835731330,شارع مسجد الطيب,residential,False,False,54.235,"LINESTRING (32.817857 25.9945791, 32.8177065 25.9944534, 32.8175738 25.9943295, 32.8174787 25.9942301)"
835731330,شارع مسجد الطيب,residential,False,True,60.352000000000004,"LINESTRING (32.817857 25.9945791, 32.8179766 25.9946309, 32.8181751 25.9947588, 32.8182342 25.9948012, 32.8182819 25.9948539, 32.818316 25.9949146)"
419094865,شارع مصطفى كامل,residential,False,False,15.679,"LINESTRING (32.8116293 25.9956821, 32.8116731 25.9955467)"
419094865,شارع مصطفى كامل,residential,False,True,3.697,"LINESTRING (32.8116293 25.9956821, 32.811621 25.9957145)"
"[419096420, 419096422]",,residential,False,"[False, True]",60.338,"LINESTRING (32.8116293 25.9956821, 32.8118435 25.9957208, 32.8118582 25.9960668)"
419099457,شارع السلام,residential,False,False,34.296,"LINESTRING (32.8201835 25.9987353, 32.8205058 25.9986294)"
419099457,شارع السلام,residential,False,True,4.821,"LINESTRING (32.8201835 25.9987353, 32.8201382 25.9987502)"
419097421,,residential,False,False,56.352000000000004,"LINESTRING (32.8201835 25.9987353, 32.8203052 25.9987667, 32.8204781 25.9987905, 32.82074 25.9988037)"
419091638,,residential,False,True,28.228,"LINESTRING (32.8114543 26.00191, 32.8115046 26.0016602)"
419100535,,residential,False,True,6.369,"LINESTRING (32.8114543 26.00191, 32.8114453 26.0019667)"
419092622,شارع ابو بكر الصديق,residential,False,False,56.59,"LINESTRING (32.8178774 25.9991718, 32.8175798 25.9990349, 32.8173826 25.9989252)"
419092622,شارع ابو بكر الصديق,residential,False,True,65.587,"LINESTRING (32.8178774 25.9991718, 32.8180645 25.9992555, 32.8184519 25.9994564)"
419100086,,residential,False,True,156.658,"LINESTRING (32.8178774 25.9991718, 32.8179143 25.9990838, 32.8179646 25.9989578, 32.8180008 25.9988542, 32.8180249 25.9987493, 32.818049 25.9986384, 32.8180718 25.998516, 32.8181009 25.9983377, 32.8181148 25.9982177, 32.8181308 25.9980682, 32.8181389 25.9978971, 32.8181468 25.9977915)"
419099912,شارع الثورة,residential,False,False,7.993,"LINESTRING (32.813943 26.0009701, 32.8138723 26.0009365)"
419099912,شارع الثورة,residential,False,True,20.121,"LINESTRING (32.813943 26.0009701, 32.8139973 26.0010056, 32.8140371 26.0010541, 32.8140588 26.0011112)"
419100560,,residential,False,False,137.70999999999998,"LINESTRING (32.813943 26.0009701, 32.8137925 26.0011785, 32.8135638 26.0014759, 32.8135277 26.0015465, 32.8134343 26.0018275, 32.8133621 26.0020767)"
419094155,شارع السادات,residential,False,False,44.351,"LINESTRING (32.8150632 26.0001341, 32.8155023 26.0001918)"
419094155,شارع السادات,residential,False,True,6.673,"LINESTRING (32.8150632 26.0001341, 32.8149971 26.0001256)"
419097252,,residential,False,True,35.34,"LINESTRING (32.8150632 26.0001341, 32.815178 25.9998335)"
419097675,,residential,False,True,32.85,"LINESTRING (32.8114453 26.0019667, 32.8117705 26.0020097)"
419098679,,residential,False,True,19.8,"LINESTRING (32.8114453 26.0019667, 32.8114199 26.0021433)"
419100535,,residential,False,False,6.369,"LINESTRING (32.8114453 26.0019667, 32.8114543 26.00191)"
419091958,,residential,False,False,29.464,"LINESTRING (32.8132153 26.0028231, 32.8132223 26.0025582)"
419091958,,residential,False,True,19.549,"LINESTRING (32.8132153 26.0028231, 32.813217 26.0029989)"
419100008,,residential,False,True,44.654,"LINESTRING (32.8132153 26.0028231, 32.8136621 26.0028259)"
419091998,,residential,False,False,42.09,"LINESTRING (32.8179247 25.9999017, 32.8183072 26.0000601)"
835731333,شارع مدرسه قفط,residential,False,False,72.705,"LINESTRING (32.8179247 25.9999017, 32.8180262 25.9998424, 32.8181146 25.999768, 32.8182638 25.9996103, 32.8183502 25.9995288, 32.8184519 25.9994564)"
835731333,شارع مدرسه قفط,residential,False,True,99.145,"LINESTRING (32.8179247 25.9999017, 32.8176065 26.0000065, 32.8172561 26.0001249, 32.8171263 26.0001571, 32.8169838 26.0001767)"
419094925,,residential,False,True,56.681,"LINESTRING (32.8130541 26.002254, 32.8136195 26.002294)"
419099604,,residential,False,True,8.239,"LINESTRING (32.8130541 26.002254, 32.8130371 26.0023265)"
419100212,,residential,False,True,24.215,"LINESTRING (32.8130541 26.002254, 32.813094 26.0020392)"
419099912,شارع الثورة,residential,False,False,20.121000000000002,"LINESTRING (32.8140588 26.0011112, 32.8140371 26.0010541, 32.8139973 26.0010056, 32.813943 26.0009701)"
419099912,شارع الثورة,residential,False,True,20.462,"LINESTRING (32.8140588 26.0011112, 32.8140485 26.001192, 32.8140051 26.001287)"
835731324,,residential,False,True,68.456,"LINESTRING (32.8140588 26.0011112, 32.814562 26.0010976, 32.8147434 26.0010912)"
419092622,شارع ابو بكر الصديق,residential,False,False,26.361,"LINESTRING (32.8152437 25.9980107, 32.814983 25.9979747)"
419092622,شارع ابو بكر الصديق,residential,False,True,49.855000000000004,"LINESTRING (32.8152437 25.9980107, 32.8154904 25.9980435, 32.8157327 25.9980968)"
"[419095226, 419095228, 419090503]",,residential,False,"[False, True]",123.641,"LINESTRING (32.8152437 25.9980107, 32.8151882 25.9983287, 32.815163 25.9984552, 32.8151368 25.9985438, 32.8150986 25.9986468, 32.815045 25.9987613, 32.8149799 25.9988915, 32.8149229 25.9989638, 32.8148398 25.9990386)"
419092867,,residential,False,True,42.225,"LINESTRING (32.8146222 26.0026565, 32.8146279 26.0022768)"
771299166,شارع جامع التوفيق,residential,False,False,27.142,"LINESTRING (32.8146222 26.0026565, 32.8147597 26.0026587, 32.8148937 26.0026622)"
771299166,شارع جامع التوفيق,residential,False,True,98.404,"LINESTRING (32.8146222 26.0026565, 32.8143515 26.0026354, 32.8140615 26.0026275, 32.8136408 26.0025898)"
419097025,,residential,False,True,16.556,"LINESTRING (32.8127255 26.0021413, 32.8127426 26.0019932)"
419099603,,residential,False,True,16.732,"LINESTRING (32.8127255 26.0021413, 32.8127154 26.0022915)"
419099679,,residential,False,True,31.838,"LINESTRING (32.8127255 26.0021413, 32.8124092 26.0021072)"
419091507,,residential,False,True,40.847,"LINESTRING (32.8136375 26.000329, 32.8136383 26.0002216, 32.8136332 25.9999617)"
419096477,,residential,False,True,58.548,"LINESTRING (32.8136375 26.000329, 32.8134608 26.0002864, 32.813379 26.0002717, 32.8133341 26.0002645, 32.8130697 26.0002004)"
"[419094548, 419096662]",,residential,False,True,92.593,"LINESTRING (32.8136375 26.000329, 32.8137052 26.0003639, 32.8137354 26.0003898, 32.8137548 26.0004055, 32.8137783 26.0004133, 32.814057 26.0004521, 32.8140741 26.0008774)"
419094155,شارع السادات,residential,False,True,30.092,"LINESTRING (32.816347 26.0005339, 32.8160831 26.0004036)"
419094155,شارع السادات,residential,False,False,82.511,"LINESTRING (32.816347 26.0005339, 32.8166884 26.0006678, 32.816803 26.0007251, 32.816895 26.0008393, 32.8169756 26.0009688)"
"[771319288, 419098410, 771319285]",,residential,False,True,75.73299999999999,"LINESTRING (32.816347 26.0005339, 32.8162743 26.0007611, 32.8162012 26.0010008, 32.8160702 26.0009883, 32.8159847 26.0009767)"
771319281,,residential,False,False,59.616,"LINESTRING (32.8162321 26.0024592, 32.815641 26.0023871)"
835731333,شارع مدرسه قفط,residential,False,True,42.25,"LINESTRING (32.8169838 26.0001767, 32.8165611 26.0001825)"
"[419093148, 419093149]",,residential,False,"[False, True]",170.925,"LINESTRING (32.8169838 26.0001767, 32.816954 25.9994858, 32.8169171 25.9991133, 32.8169011 25.9989554, 32.816899 25.9988276, 32.8169091 25.998736, 32.8169205 25.9986432)"
835731333,شارع مدرسه قفط,residential,False,False,99.145,"LINESTRING (32.8169838 26.0001767, 32.8171263 26.0001571, 32.8172561 26.0001249, 32.8176065 26.0000065, 32.8179247 25.9999017)"
419094865,شارع مصطفى كامل,residential,False,True,49.611,"LINESTRING (32.8117547 25.9969289, 32.8117277 25.9973744)"
419096776,,residential,False,True,22.894,"LINESTRING (32.8117547 25.9969289, 32.8119794 25.9969689)"
419099883,,residential,False,True,7.359,"LINESTRING (32.8117547 25.9969289, 32.8116825 25.9969159)"
419094865,شارع مصطفى كامل,residential,False,False,67.12400000000001,"LINESTRING (32.8117547 25.9969289, 32.8117534 25.9968431, 32.811747 25.9967481, 32.8117198 25.9966557, 32.811646 25.9964988, 32.8116194 25.9964266, 32.8115986 25.9963481)"
419099912,شارع الثورة,residential,False,False,32.294,"LINESTRING (32.8138386 26.0015359, 32.8140051 26.001287)"
419099854,,residential,False,True,45.472,"LINESTRING (32.8138386 26.0015359, 32.8140994 26.0016065, 32.8142766 26.0016462)"
419099912,شارع الثورة,residential,False,True,56.115,"LINESTRING (32.8138386 26.0015359, 32.8137784 26.0016152, 32.8137335 26.0016791, 32.813699 26.001748, 32.8136755 26.0018205, 32.8136427 26.0020001)"
835731330,شارع مسجد الطيب,residential,False,False,35.797,"LINESTRING (32.8189109 25.9962263, 32.8188063 25.9959184)"
"[419100323, 419100445]",,residential,False,"[False, True]",94.46900000000001,"LINESTRING (32.8189109 25.9962263, 32.8184085 25.9962818, 32.8181101 25.9963023, 32.818096 25.9963065, 32.8180856 25.9963123, 32.8180802 25.9963193, 32.8180784 25.9963278, 32.8180886 25.9964114)"
835731330,شارع مسجد الطيب,residential,False,True,67.807,"LINESTRING (32.8189109 25.9962263, 32.8190046 25.9965123, 32.8190467 25.996663, 32.819075 25.9968172)"
419097674,,residential,False,True,40.099,"LINESTRING (32.8117025 26.0023651, 32.8117705 26.0020097)"
771299166,شارع جامع التوفيق,residential,False,False,23.676,"LINESTRING (32.8117025 26.0023651, 32.8119345 26.0024082)"
"[419092040, 771299166]",شارع جامع التوفيق,residential,False,"[False, True]",47.673,"LINESTRING (32.8117025 26.0023651, 32.8115351 26.0023229, 32.8113968 26.002284, 32.8114199 26.0021433)"
419092009,,residential,False,True,23.09,"LINESTRING (32.811939 25.9974446, 32.8121634 25.997494)"
419096773,,residential,False,True,53.049,"LINESTRING (32.811939 25.9974446, 32.8119794 25.9969689)"
419097431,,residential,False,True,22.515,"LINESTRING (32.811939 25.9974446, 32.8117277 25.9973744)"
419091881,,residential,False,True,35.19,"LINESTRING (32.8116114 26.0010753, 32.8119627 26.0010968)"
419097601,,residential,False,True,18.169,"LINESTRING (32.8116114 26.0010753, 32.8115845 26.0012369)"
419100142,,residential,False,True,32.253,"LINESTRING (32.8116114 26.0010753, 32.8116437 26.0007867)"
419091879,,residential,False,True,35.103,"LINESTRING (32.8118837 26.0014044, 32.8119627 26.0010968)"
419097319,,residential,False,True,33.524,"LINESTRING (32.8118837 26.0014044, 32.8118248 26.0017012)"
419099982,,residential,False,True,31.559,"LINESTRING (32.8118837 26.0014044, 32.81157 26.0013719)"
419100270,,residential,False,True,28.221,"LINESTRING (32.8118837 26.0014044, 32.8121615 26.0014499)"
419091523,,residential,False,True,87.402,"LINESTRING (32.8201382 25.9987502, 32.8201537 25.9995361)"
419099457,شارع السلام,residential,False,False,4.821,"LINESTRING (32.8201382 25.9987502, 32.8201835 25.9987353)"
419099457,شارع السلام,residential,False,True,67.513,"LINESTRING (32.8201382 25.9987502, 32.8199714 25.9988051, 32.8197346 25.9988829, 32.8195038 25.9989588)"
419092765,,residential,False,True,43.313,"LINESTRING (32.814865 25.9981882, 32.8144318 25.9981772)"
419095947,,residential,False,True,25.471,"LINESTRING (32.814865 25.9981882, 32.8148709 25.9979592)"
"[419097602, 419092274, 419090502]",,residential,False,True,104.66299999999998,"LINESTRING (32.814865 25.9981882, 32.8148411 25.998378, 32.8148237 25.9984497, 32.8148036 25.9985124, 32.8147574 25.9986204, 32.8146518 25.9988052, 32.8148398 25.9990386)"
"[419095793, 419093007]",,residential,False,True,195.57899999999998,"LINESTRING (32.8180886 25.9964114, 32.8177235 25.9963867, 32.8177017 25.99639, 32.817689 25.9963966, 32.8176812 25.9964108, 32.8176779 25.9964292, 32.8176487 25.9967544, 32.8176377 25.9969538, 32.817644 25.9970521, 32.8176514 25.9971063, 32.8176655 25.9971533, 32.817703 25.9972341, 32.8177178 25.9972835, 32.8177221 25.9973272, 32.8177225 25.9973667, 32.8177178 25.9974191, 32.8176977 25.9974884, 32.8176809 25.9975318, 32.8176648 25.997577, 32.8176387 25.997621, 32.8176159 25.997656, 32.8175857 25.9976928, 32.8175381 25.9977331)"
