osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
264223392,Səməd Vurğun Küçəsi 1 döngə,residential,False,False,8.047,,,,"LINESTRING (45.4021836 39.2138413, 45.4020972 39.2138138)"
678277549,İslam Səfərli,trunk,True,False,309.773,2,M7,40,"LINESTRING (45.4021836 39.2138413, 45.4020777 39.2140788, 45.4020454 39.2145657, 45.4020557 39.2155119, 45.4020831 39.2166125)"
294349005,,primary,False,True,19.7,6,R49,50,"LINESTRING (45.4014205 39.2195682, 45.4016476 39.2195474)"
294349005,,primary,False,False,37.842,6,R49,50,"LINESTRING (45.4014205 39.2195682, 45.401237 39.2195547, 45.4011834 39.2194788, 45.4011728 39.2193681)"
529247449,M. Bektaşi,secondary,False,False,106.166,,,,"LINESTRING (45.4081008 39.2149862, 45.4093319 39.2150287)"
529247451,Heydər Əliyev prospekti,secondary,False,False,85.523,6,,40,"LINESTRING (45.4081008 39.2149862, 45.4080547 39.2157545)"
264223365,,secondary,False,True,97.179,,,,"LINESTRING (45.4081008 39.2149862, 45.4079087 39.2149705, 45.4069743 39.2149487)"
294349805,Heydər Əliyev prospekti,secondary,False,True,209.68699999999998,3,,40,"LINESTRING (45.4081008 39.2149862, 45.4081109 39.2147107, 45.4081697 39.2131012)"
294349005,,primary,False,False,19.7,6,R49,50,"LINESTRING (45.4016476 39.2195474, 45.4014205 39.2195682)"
294349005,,primary,False,True,23.987,6,R49,50,"LINESTRING (45.4016476 39.2195474, 45.4014866 39.2193714)"
294349005,,primary,False,True,386.805,6,R49,50,"LINESTRING (45.4016476 39.2195474, 45.4032565 39.219781, 45.4048579 39.2200885, 45.4054087 39.2202289, 45.4060008 39.2203803)"
133531151,Nizami Gəncəvi,secondary,False,False,64.782,4,,40,"LINESTRING (45.4060008 39.2203803, 45.4060247 39.219798)"
294349005,,primary,False,False,386.80499999999995,6,R49,50,"LINESTRING (45.4060008 39.2203803, 45.4054087 39.2202289, 45.4048579 39.2200885, 45.4032565 39.219781, 45.4016476 39.2195474)"
294349005,,primary,False,True,159.817,6,R49,50,"LINESTRING (45.4060008 39.2203803, 45.4071137 39.2206904, 45.407569 39.2207811, 45.4077694 39.2208031)"
179674139,Əziz Əliyev,primary,False,True,285.249,6,,50,"LINESTRING (45.4077694 39.2208031, 45.4083357 39.2208393, 45.4093953 39.2209204, 45.4110731 39.2209525)"
294349005,,primary,False,False,159.817,6,R49,50,"LINESTRING (45.4077694 39.2208031, 45.407569 39.2207811, 45.4071137 39.2206904, 45.4060008 39.2203803)"
529247451,Heydər Əliyev prospekti,secondary,False,True,210.172,6,,40,"LINESTRING (45.4077694 39.2208031, 45.4077773 39.2204985, 45.407868 39.2189146)"
133531153,İstiqlal,secondary,False,False,396.74800000000005,4,,40,"LINESTRING (45.4110731 39.2209525, 45.4111947 39.2193744, 45.4112177 39.2189869, 45.4112451 39.2183077, 45.4113052 39.2173892)"
179674139,Əziz Əliyev,primary,False,False,285.249,6,,50,"LINESTRING (45.4110731 39.2209525, 45.4093953 39.2209204, 45.4083357 39.2208393, 45.4077694 39.2208031)"
133531153,İstiqlal,secondary,False,True,84.875,4,,40,"LINESTRING (45.411529 39.2143389, 45.4114716 39.2151009)"
133531160,,secondary,True,False,17.351,3,,40,"LINESTRING (45.411529 39.2143389, 45.41146 39.2141923)"
133531153,İstiqlal,secondary,False,False,40.089,4,,40,"LINESTRING (45.41144 39.2154606, 45.4114716 39.2151009)"
133531153,İstiqlal,secondary,False,True,45.079,4,,40,"LINESTRING (45.41144 39.2154606, 45.4114167 39.2158656)"
133531153,İstiqlal,secondary,False,False,119.029,4,,40,"LINESTRING (45.4113424 39.2169345, 45.4114167 39.2158656)"
133531153,İstiqlal,secondary,False,True,50.662,4,,40,"LINESTRING (45.4113424 39.2169345, 45.4113052 39.2173892)"
264223369,,residential,False,False,111.799,,,,"LINESTRING (45.4113424 39.2169345, 45.4126391 39.2169746)"
133531151,Nizami Gəncəvi,secondary,False,False,179.763,4,,40,"LINESTRING (45.4060342 39.2171921, 45.4061092 39.2155765)"
264223366,,secondary,False,False,85.932,,,,"LINESTRING (45.4060342 39.2171921, 45.4070305 39.2172297)"
133531151,Nizami Gəncəvi,secondary,False,True,123.32,4,,40,"LINESTRING (45.4060342 39.2171921, 45.4060278 39.2177665, 45.4060219 39.2183011)"
679901121,Məhəmməd Hüseyn Şəhriyar,residential,False,True,7.896,,,,"LINESTRING (45.4019053 39.2176616, 45.4018138 39.2176658)"
294491452,İ. Ələkbərov,residential,False,False,81.251,,,,"LINESTRING (45.4019053 39.2176616, 45.4021296 39.2176989, 45.4024306 39.2178252, 45.4027383 39.2179864)"
678277549,İslam Səfərli,trunk,True,False,193.567,2,M7,40,"LINESTRING (45.4019053 39.2176616, 45.4018569 39.2178395, 45.4016531 39.2186316, 45.4015159 39.2192841, 45.4014866 39.2193714)"
133531151,Nizami Gəncəvi,secondary,False,False,88.776,4,,40,"LINESTRING (45.4061206 39.2146859, 45.4060463 39.2138896)"
133531151,Nizami Gəncəvi,secondary,False,True,27.079,4,,40,"LINESTRING (45.4061206 39.2146859, 45.4061306 39.2149293)"
264223364,B. Abbasov Küçəsi Qoçüstü Məhəlləsi,secondary,False,False,132.094,2,,,"LINESTRING (45.4061206 39.2146859, 45.4056947 39.2142725, 45.4051512 39.2137656)"
264223364,B. Abbasov Küçəsi Qoçüstü Məhəlləsi,secondary,False,True,92.192,2,,,"LINESTRING (45.404439 39.2131468, 45.4051512 39.2137656)"
294040952,Mirzə Fətəli Axundov,residential,False,False,94.11699999999999,,,,"LINESTRING (45.404439 39.2131468, 45.4041032 39.2133379, 45.4036925 39.2137537)"
133531151,Nizami Gəncəvi,secondary,False,False,27.079,4,,40,"LINESTRING (45.4061306 39.2149293, 45.4061206 39.2146859)"
133531151,Nizami Gəncəvi,secondary,False,True,39.28,4,,40,"LINESTRING (45.4061306 39.2149293, 45.4061134 39.2152823)"
264223365,,secondary,False,False,72.718,,,,"LINESTRING (45.4061306 39.2149293, 45.4069743 39.2149487)"
529247449,M. Bektaşi,secondary,False,True,67.405,,,,"LINESTRING (45.4101136 39.2150544, 45.4093319 39.2150287)"
529247449,M. Bektaşi,secondary,False,False,117.108,,,,"LINESTRING (45.4101136 39.2150544, 45.4111047 39.2150883, 45.4114716 39.2151009)"
678263662,,residential,False,False,102.424,,,,"LINESTRING (45.4101136 39.2150544, 45.4100764 39.2147612, 45.4100396 39.2144711, 45.4099973 39.2141377)"
133531153,İstiqlal,secondary,False,False,84.875,4,,40,"LINESTRING (45.4114716 39.2151009, 45.411529 39.2143389)"
133531153,İstiqlal,secondary,False,True,40.089,4,,40,"LINESTRING (45.4114716 39.2151009, 45.41144 39.2154606)"
529247449,M. Bektaşi,secondary,False,True,117.108,,,,"LINESTRING (45.4114716 39.2151009, 45.4111047 39.2150883, 45.4101136 39.2150544)"
264223366,,secondary,False,False,83.234,,,,"LINESTRING (45.4079439 39.2172628, 45.4089089 39.2172995)"
264223366,,secondary,False,True,78.774,,,,"LINESTRING (45.4079439 39.2172628, 45.4070305 39.2172297)"
529247451,Heydər Əliyev prospekti,secondary,False,True,61.703,6,,40,"LINESTRING (45.4079439 39.2172628, 45.407987 39.2167089)"
529247451,Heydər Əliyev prospekti,secondary,False,False,183.789,6,,40,"LINESTRING (45.4079439 39.2172628, 45.4078777 39.2187415, 45.407868 39.2189146)"
264223368,,residential,False,False,23.556,,,,"LINESTRING (45.4103986 39.2173528, 45.4104039 39.217141)"
264223366,,secondary,False,False,78.208,,,,"LINESTRING (45.4103986 39.2173528, 45.4109065 39.2173723, 45.4113052 39.2173892)"
264223366,,secondary,False,True,63.995,,,,"LINESTRING (45.4103986 39.2173528, 45.4098094 39.2173307, 45.4096566 39.2173254)"
133531153,İstiqlal,secondary,False,False,50.662,4,,40,"LINESTRING (45.4113052 39.2173892, 45.4113424 39.2169345)"
133531153,İstiqlal,secondary,False,True,396.748,4,,40,"LINESTRING (45.4113052 39.2173892, 45.4112451 39.2183077, 45.4112177 39.2189869, 45.4111947 39.2193744, 45.4110731 39.2209525)"
264223366,,secondary,False,True,78.208,,,,"LINESTRING (45.4113052 39.2173892, 45.4109065 39.2173723, 45.4103986 39.2173528)"
133531153,İstiqlal,secondary,False,False,45.079,4,,40,"LINESTRING (45.4114167 39.2158656, 45.41144 39.2154606)"
133531153,İstiqlal,secondary,False,True,119.029,4,,40,"LINESTRING (45.4114167 39.2158656, 45.4113424 39.2169345)"
264223367,Abbasqulu bəy Şadlinski,residential,False,False,216.221,,,20,"LINESTRING (45.4114167 39.2158656, 45.4093933 39.2158154, 45.4093395 39.2158212, 45.4092986 39.215851, 45.4092799 39.2161411)"
678263673,,residential,False,False,31.942,,,,"LINESTRING (45.4092799 39.2161411, 45.4096506 39.2161467)"
264223367,Abbasqulu bəy Şadlinski,residential,False,False,51.688,,,20,"LINESTRING (45.4092799 39.2161411, 45.4092699 39.2162659, 45.4092461 39.2166052)"
264223367,Abbasqulu bəy Şadlinski,residential,False,True,216.221,,,20,"LINESTRING (45.4092799 39.2161411, 45.4092986 39.215851, 45.4093395 39.2158212, 45.4093933 39.2158154, 45.4114167 39.2158656)"
789759718,,residential,False,True,32.12,,,,"LINESTRING (45.4092461 39.2166052, 45.4096189 39.2166091)"
264223367,Abbasqulu bəy Şadlinski,residential,False,False,61.817,,,20,"LINESTRING (45.4092461 39.2166052, 45.4089962 39.2169793, 45.4089603 39.2171111)"
264223367,Abbasqulu bəy Şadlinski,residential,False,True,51.688,,,20,"LINESTRING (45.4092461 39.2166052, 45.4092699 39.2162659, 45.4092799 39.2161411)"
264223366,,secondary,False,False,64.478,,,,"LINESTRING (45.4089089 39.2172995, 45.4096566 39.2173254)"
264223366,,secondary,False,True,83.234,,,,"LINESTRING (45.4089089 39.2172995, 45.4079439 39.2172628)"
264223367,Abbasqulu bəy Şadlinski,residential,False,True,21.412,,,20,"LINESTRING (45.4089089 39.2172995, 45.4089603 39.2171111)"
678263673,,residential,False,False,40.329,,,,"LINESTRING (45.4104603 39.2161596, 45.4109284 39.2161634)"
678263673,,residential,False,True,69.771,,,,"LINESTRING (45.4104603 39.2161596, 45.4096506 39.2161467)"
264223368,,residential,False,True,109.23599999999999,,,,"LINESTRING (45.4104603 39.2161596, 45.4104285 39.2167667, 45.4104039 39.217141)"
529247451,Heydər Əliyev prospekti,secondary,False,True,85.523,6,,40,"LINESTRING (45.4080547 39.2157545, 45.4081008 39.2149862)"
275242763,,residential,False,True,272.563,,,,"LINESTRING (45.4080547 39.2157545, 45.4077041 39.2157494, 45.407654 39.2160413, 45.4069387 39.2160133, 45.4068749 39.2170062, 45.4070324 39.2170161, 45.4070305 39.2172297)"
529247451,Heydər Əliyev prospekti,secondary,False,False,106.30499999999999,6,,40,"LINESTRING (45.4080547 39.2157545, 45.4080563 39.215818, 45.407987 39.2167089)"
264223366,,secondary,False,False,78.774,,,,"LINESTRING (45.4070305 39.2172297, 45.4079439 39.2172628)"
264223366,,secondary,False,True,85.932,,,,"LINESTRING (45.4070305 39.2172297, 45.4060342 39.2171921)"
275242763,,residential,False,False,272.563,,,,"LINESTRING (45.4070305 39.2172297, 45.4070324 39.2170161, 45.4068749 39.2170062, 45.4069387 39.2160133, 45.407654 39.2160413, 45.4077041 39.2157494, 45.4080547 39.2157545)"
678263671,İslam Səfərli Küçəsi 1 döngə,residential,False,False,51.75,,,,"LINESTRING (45.4036925 39.2137537, 45.4031585 39.2135406)"
294040952,Mirzə Fətəli Axundov,residential,False,False,311.541,,,,"LINESTRING (45.4036925 39.2137537, 45.4031024 39.2144214, 45.4030557 39.2146179, 45.4031068 39.2148505, 45.4032026 39.2150599, 45.4033297 39.2152458, 45.4047804 39.2152702)"
294040952,Mirzə Fətəli Axundov,residential,False,True,94.11699999999999,,,,"LINESTRING (45.4036925 39.2137537, 45.4041032 39.2133379, 45.404439 39.2131468)"
133531151,Nizami Gəncəvi,secondary,False,False,39.28,4,,40,"LINESTRING (45.4061134 39.2152823, 45.4061306 39.2149293)"
294040952,Mirzə Fətəli Axundov,residential,False,True,43.234,,,,"LINESTRING (45.4061134 39.2152823, 45.4056116 39.2152777)"
133531151,Nizami Gəncəvi,secondary,False,True,32.723,4,,40,"LINESTRING (45.4061134 39.2152823, 45.406115 39.2154506, 45.4061092 39.2155765)"
294040953,,residential,False,False,178.14000000000001,,,,"LINESTRING (45.4020831 39.2166125, 45.4026884 39.2165925, 45.4030492 39.2165222, 45.403309 39.2165345, 45.4035624 39.2165246, 45.4038221 39.2164899, 45.4041115 39.2163988)"
678277549,İslam Səfərli,trunk,True,False,117.733,2,M7,40,"LINESTRING (45.4020831 39.2166125, 45.4020079 39.2172022, 45.4019053 39.2176616)"
294040953,,residential,False,False,87.228,,,,"LINESTRING (45.4041115 39.2163988, 45.4047788 39.2160983, 45.4048737 39.2160891, 45.4050185 39.2160825)"
294040953,,residential,False,True,178.14000000000001,,,,"LINESTRING (45.4041115 39.2163988, 45.4038221 39.2164899, 45.4035624 39.2165246, 45.403309 39.2165345, 45.4030492 39.2165222, 45.4026884 39.2165925, 45.4020831 39.2166125)"
295537989,,residential,False,False,115.28200000000001,,,,"LINESTRING (45.4041115 39.2163988, 45.4040765 39.2161738, 45.4039538 39.2158976, 45.4039605 39.2157972, 45.4039921 39.215715, 45.4043642 39.2155509)"
264223364,B. Abbasov Küçəsi Qoçüstü Məhəlləsi,secondary,False,False,92.192,2,,,"LINESTRING (45.4051512 39.2137656, 45.404439 39.2131468)"
294040954,,residential,False,False,94.902,,,,"LINESTRING (45.4051512 39.2137656, 45.4043566 39.2143567)"
264223364,B. Abbasov Küçəsi Qoçüstü Məhəlləsi,secondary,False,True,132.094,2,,,"LINESTRING (45.4051512 39.2137656, 45.4056947 39.2142725, 45.4061206 39.2146859)"
294040954,,residential,False,True,94.902,,,,"LINESTRING (45.4043566 39.2143567, 45.4051512 39.2137656)"
133531151,Nizami Gəncəvi,secondary,False,True,64.782,4,,40,"LINESTRING (45.4060247 39.219798, 45.4060008 39.2203803)"
294352235,,residential,False,False,86.597,,,,"LINESTRING (45.4060247 39.219798, 45.4070298 39.219785)"
133531151,Nizami Gəncəvi,secondary,False,False,166.44799999999998,4,,40,"LINESTRING (45.4060247 39.219798, 45.4060222 39.2184523, 45.4060219 39.2183011)"
294352235,,residential,False,True,86.597,,,,"LINESTRING (45.4070298 39.219785, 45.4060247 39.219798)"
294491452,İ. Ələkbərov,residential,False,False,211.546,,,,"LINESTRING (45.4027383 39.2179864, 45.4030323 39.2181655, 45.403455 39.2183435, 45.4043399 39.2187155, 45.4048822 39.2189028)"
294491452,İ. Ələkbərov,residential,False,True,81.251,,,,"LINESTRING (45.4027383 39.2179864, 45.4024306 39.2178252, 45.4021296 39.2176989, 45.4019053 39.2176616)"
678263659,İ. Ələkbərov Küçəsi 1 döngə,residential,False,False,127.898,,,,"LINESTRING (45.4027383 39.2179864, 45.4029268 39.217326, 45.4035223 39.2174341)"
294491452,İ. Ələkbərov,residential,False,True,80.56700000000001,,,,"LINESTRING (45.4056615 39.2193002, 45.4050711 39.218974, 45.4048822 39.2189028)"
294491452,İ. Ələkbərov,residential,False,False,80.56700000000001,,,,"LINESTRING (45.4048822 39.2189028, 45.4050711 39.218974, 45.4056615 39.2193002)"
294491452,İ. Ələkbərov,residential,False,True,211.546,,,,"LINESTRING (45.4048822 39.2189028, 45.4043399 39.2187155, 45.403455 39.2183435, 45.4030323 39.2181655, 45.4027383 39.2179864)"
294491453,,residential,False,False,123.962,,,,"LINESTRING (45.4048822 39.2189028, 45.4051776 39.2187399, 45.4052665 39.2186487, 45.4053463 39.2185226, 45.4056901 39.21835, 45.4058956 39.2183158, 45.4060219 39.2183011)"
133531151,Nizami Gəncəvi,secondary,False,False,123.32,4,,40,"LINESTRING (45.4060219 39.2183011, 45.4060278 39.2177665, 45.4060342 39.2171921)"
133531151,Nizami Gəncəvi,secondary,False,True,166.44799999999998,4,,40,"LINESTRING (45.4060219 39.2183011, 45.4060222 39.2184523, 45.4060247 39.219798)"
294491453,,residential,False,True,123.962,,,,"LINESTRING (45.4060219 39.2183011, 45.4058956 39.2183158, 45.4056901 39.21835, 45.4053463 39.2185226, 45.4052665 39.2186487, 45.4051776 39.2187399, 45.4048822 39.2189028)"
295537989,,residential,False,False,47.538,,,,"LINESTRING (45.4043642 39.2155509, 45.4047804 39.2152702)"
295537989,,residential,False,True,115.282,,,,"LINESTRING (45.4043642 39.2155509, 45.4039921 39.215715, 45.4039605 39.2157972, 45.4039538 39.2158976, 45.4040765 39.2161738, 45.4041115 39.2163988)"
789754422,,residential,False,False,61.548,,,,"LINESTRING (45.4043642 39.2155509, 45.4048124 39.2156178, 45.4050696 39.2156333)"
294040952,Mirzə Fətəli Axundov,residential,False,False,71.614,,,,"LINESTRING (45.4047804 39.2152702, 45.4056116 39.2152777)"
295537989,,residential,False,True,47.538,,,,"LINESTRING (45.4047804 39.2152702, 45.4043642 39.2155509)"
294040952,Mirzə Fətəli Axundov,residential,False,True,311.541,,,,"LINESTRING (45.4047804 39.2152702, 45.4033297 39.2152458, 45.4032026 39.2150599, 45.4031068 39.2148505, 45.4030557 39.2146179, 45.4031024 39.2144214, 45.4036925 39.2137537)"
294351779,,secondary,True,False,77.43799999999999,3,,40,"LINESTRING (45.4117294 39.2132281, 45.4116898 39.2135523, 45.4116158 39.2139186)"
294351779,,secondary,True,False,47.33,3,,40,"LINESTRING (45.4116158 39.2139186, 45.411529 39.2143389)"
676648859,,secondary_link,True,False,25.569999999999997,,,,"LINESTRING (45.4116158 39.2139186, 45.4115447 39.213947, 45.4114839 39.2139582, 45.4114147 39.2139543, 45.4113362 39.2139292)"
133531160,,secondary,True,False,61.771,3,,40,"LINESTRING (45.4113362 39.2139292, 45.4112288 39.2137075, 45.4111245 39.2133992)"
678263659,İ. Ələkbərov Küçəsi 1 döngə,residential,False,True,127.898,,,,"LINESTRING (45.4035223 39.2174341, 45.4029268 39.217326, 45.4027383 39.2179864)"
