osmid,highway,oneway,reversed,length,geometry
454564611,secondary,False,True,494.507,"LINESTRING (16.3063559 9.3920602, 16.3057527 9.3964674)"
184261925,secondary,False,False,707.5970000000001,"LINESTRING (16.3063559 9.3920602, 16.3017958 9.3932729, 16.3001299 9.3937228)"
454564612,secondary,False,False,126.564,"LINESTRING (16.2986048 9.3992009, 16.2997585 9.3991989)"
454564620,unclassified,False,True,65.91,"LINESTRING (16.2986048 9.3992009, 16.298448 9.3997731)"
454564620,unclassified,False,False,116.534,"LINESTRING (16.2986048 9.3992009, 16.2987728 9.3986305, 16.2988951 9.3981928)"
454564611,secondary,False,False,311.074,"LINESTRING (16.3053733 9.3992398, 16.3057527 9.3964674)"
454564612,secondary,False,True,266.632,"LINESTRING (16.3053733 9.3992398, 16.3029428 9.3992463)"
454564611,secondary,False,True,83.589,"LINESTRING (16.3053733 9.3992398, 16.3053464 9.3994452, 16.3052708 9.3999847)"
454564620,unclassified,False,False,65.91,"LINESTRING (16.298448 9.3997731, 16.2986048 9.3992009)"
481433198,residential,False,False,118.536,"LINESTRING (16.298448 9.3997731, 16.2995141 9.3999467)"
454564612,secondary,False,False,203.09699999999998,"LINESTRING (16.3010918 9.3992146, 16.301388 9.3992192, 16.3026776 9.399247, 16.3029428 9.3992463)"
454564612,secondary,False,True,146.281,"LINESTRING (16.3010918 9.3992146, 16.3000584 9.3991984, 16.2997585 9.3991989)"
454565659,unclassified,False,False,32.295,"LINESTRING (16.3010918 9.3992146, 16.3011173 9.3990783, 16.3011474 9.3989294)"
454565659,unclassified,False,False,137.445,"LINESTRING (16.3011474 9.3989294, 16.3004069 9.3986494, 16.2999686 9.3985121)"
454565659,unclassified,False,True,32.295,"LINESTRING (16.3011474 9.3989294, 16.3011173 9.3990783, 16.3010918 9.3992146)"
481433191,residential,False,False,291.35499999999996,"LINESTRING (16.3011474 9.3989294, 16.3014805 9.3972266, 16.301561 9.3967926, 16.3015985 9.3964433, 16.3015962 9.3963498)"
454564620,unclassified,False,False,65.932,"LINESTRING (16.2988951 9.3981928, 16.2990402 9.3976174)"
454564620,unclassified,False,True,116.534,"LINESTRING (16.2988951 9.3981928, 16.2987728 9.3986305, 16.2986048 9.3992009)"
454565659,unclassified,False,False,154.137,"LINESTRING (16.2988951 9.3981928, 16.2982102 9.3979797, 16.2975602 9.3977606)"
454565659,unclassified,False,True,123.05699999999999,"LINESTRING (16.2988951 9.3981928, 16.2991049 9.3982415, 16.2999686 9.3985121)"
454564620,unclassified,False,True,65.932,"LINESTRING (16.2990402 9.3976174, 16.2988951 9.3981928)"
481433189,residential,False,False,130.437,"LINESTRING (16.2990402 9.3976174, 16.3001729 9.3979741)"
481433189,residential,False,True,178.616,"LINESTRING (16.2990402 9.3976174, 16.2974854 9.3971406)"
454564620,unclassified,False,False,449.274,"LINESTRING (16.2990402 9.3976174, 16.2993764 9.3964578, 16.2997096 9.3952219, 16.2998762 9.3946071, 16.3001299 9.3937228)"
184261925,secondary,False,False,232.859,"LINESTRING (16.3001299 9.3937228, 16.2980826 9.3942757)"
454564620,unclassified,False,False,140.415,"LINESTRING (16.3001299 9.3937228, 16.3003969 9.3924878)"
184261925,secondary,False,True,707.5970000000001,"LINESTRING (16.3001299 9.3937228, 16.3017958 9.3932729, 16.3063559 9.3920602)"
454564620,unclassified,False,True,449.274,"LINESTRING (16.3001299 9.3937228, 16.2998762 9.3946071, 16.2997096 9.3952219, 16.2993764 9.3964578, 16.2990402 9.3976174)"
454564620,unclassified,False,True,140.415,"LINESTRING (16.3003969 9.3924878, 16.3001299 9.3937228)"
1198937786,residential,False,True,327.92199999999997,"LINESTRING (16.3003969 9.3924878, 16.2999761 9.3924676, 16.2989758 9.3924248, 16.2985267 9.3923669, 16.2976922 9.3922737, 16.2974211 9.392312)"
481433188,residential,False,False,63.883,"LINESTRING (16.2999686 9.3985121, 16.3001729 9.3979741)"
481433188,residential,False,True,79.771,"LINESTRING (16.2999686 9.3985121, 16.2997585 9.3991989)"
454565659,unclassified,False,False,123.05699999999999,"LINESTRING (16.2999686 9.3985121, 16.2991049 9.3982415, 16.2988951 9.3981928)"
454565659,unclassified,False,True,137.445,"LINESTRING (16.2999686 9.3985121, 16.3004069 9.3986494, 16.3011474 9.3989294)"
454564612,secondary,False,True,126.564,"LINESTRING (16.2997585 9.3991989, 16.2986048 9.3992009)"
481433188,residential,False,False,79.771,"LINESTRING (16.2997585 9.3991989, 16.2999686 9.3985121)"
481433188,residential,False,True,87.367,"LINESTRING (16.2997585 9.3991989, 16.2995141 9.3999467)"
454564612,secondary,False,False,146.281,"LINESTRING (16.2997585 9.3991989, 16.3000584 9.3991984, 16.3010918 9.3992146)"
481433188,residential,False,False,87.367,"LINESTRING (16.2995141 9.3999467, 16.2997585 9.3991989)"
481433198,residential,False,True,118.536,"LINESTRING (16.2995141 9.3999467, 16.298448 9.3997731)"
481433188,residential,False,True,63.883,"LINESTRING (16.3001729 9.3979741, 16.2999686 9.3985121)"
481433189,residential,False,True,130.437,"LINESTRING (16.3001729 9.3979741, 16.2990402 9.3976174)"
"[1198937802, 481433188, 481433191]",residential,False,"[False, True]",393.307,"LINESTRING (16.3001729 9.3979741, 16.3004049 9.3974092, 16.3007805 9.3963613, 16.3010567 9.3956891, 16.3015824 9.395787, 16.3015962 9.3963498)"
481433189,residential,False,False,178.616,"LINESTRING (16.2974854 9.3971406, 16.2990402 9.3976174)"
481433190,residential,False,True,325.258,"LINESTRING (16.2974854 9.3971406, 16.2979869 9.394669, 16.2980826 9.3942757)"
184261925,secondary,False,True,232.859,"LINESTRING (16.2980826 9.3942757, 16.3001299 9.3937228)"
481433190,residential,False,False,325.258,"LINESTRING (16.2980826 9.3942757, 16.2979869 9.394669, 16.2974854 9.3971406)"
481433197,residential,False,False,36.826,"LINESTRING (16.2975602 9.3977606, 16.2974865 9.3980837)"
454565659,unclassified,False,True,154.137,"LINESTRING (16.2975602 9.3977606, 16.2982102 9.3979797, 16.2988951 9.3981928)"
565537502,residential,False,False,64.919,"LINESTRING (16.3028468 9.3998224, 16.3029428 9.3992463)"
565537501,residential,False,False,267.31600000000003,"LINESTRING (16.3028468 9.3998224, 16.3034926 9.3999465, 16.3040952 9.3999596, 16.3046747 9.3999825, 16.3052708 9.3999847)"
454564611,secondary,False,False,83.589,"LINESTRING (16.3052708 9.3999847, 16.3053464 9.3994452, 16.3053733 9.3992398)"
565537501,residential,False,True,267.31600000000003,"LINESTRING (16.3052708 9.3999847, 16.3046747 9.3999825, 16.3040952 9.3999596, 16.3034926 9.3999465, 16.3028468 9.3998224)"
454564612,secondary,False,False,266.632,"LINESTRING (16.3029428 9.3992463, 16.3053733 9.3992398)"
565537502,residential,False,True,64.919,"LINESTRING (16.3029428 9.3992463, 16.3028468 9.3998224)"
454564612,secondary,False,True,203.09699999999998,"LINESTRING (16.3029428 9.3992463, 16.3026776 9.399247, 16.301388 9.3992192, 16.3010918 9.3992146)"
1198937786,residential,False,False,327.92199999999997,"LINESTRING (16.2974211 9.392312, 16.2976922 9.3922737, 16.2985267 9.3923669, 16.2989758 9.3924248, 16.2999761 9.3924676, 16.3003969 9.3924878)"
481433197,residential,False,True,36.826,"LINESTRING (16.2974865 9.3980837, 16.2975602 9.3977606)"
454564611,secondary,False,False,494.507,"LINESTRING (16.3057527 9.3964674, 16.3063559 9.3920602)"
454564611,secondary,False,True,311.074,"LINESTRING (16.3057527 9.3964674, 16.3053733 9.3992398)"
1198937801,residential,False,False,456.649,"LINESTRING (16.3057527 9.3964674, 16.3034373 9.3963083, 16.3015962 9.3963498)"
"[1198937802, 481433188, 481433191]",residential,False,"[False, True]",393.307,"LINESTRING (16.3015962 9.3963498, 16.3015824 9.395787, 16.3010567 9.3956891, 16.3007805 9.3963613, 16.3004049 9.3974092, 16.3001729 9.3979741)"
481433191,residential,False,True,291.355,"LINESTRING (16.3015962 9.3963498, 16.3015985 9.3964433, 16.301561 9.3967926, 16.3014805 9.3972266, 16.3011474 9.3989294)"
1198937801,residential,False,True,456.649,"LINESTRING (16.3015962 9.3963498, 16.3034373 9.3963083, 16.3057527 9.3964674)"
