osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
174921357,Avenue Jean-Paul II,tertiary,False,False,79.796,"LINESTRING (16.0711754 8.5675359, 16.0710467 8.5676023, 16.0709596 8.5676763, 16.0706575 8.5680268)",,
174921371,Avenue Jean-Paul II,tertiary,False,False,154.389,"LINESTRING (16.0711754 8.5675359, 16.0713913 8.5673172, 16.0721544 8.5665406)",,
174921373,Avenue Négor شارع نيغر,secondary,False,False,160.4,"LINESTRING (16.0711754 8.5675359, 16.0713349 8.5677018, 16.0722045 8.5685582)",2,50
454460708,Avenue Négor شارع نيغر,secondary,False,True,110.257,"LINESTRING (16.0711754 8.5675359, 16.0709272 8.5673066, 16.0704455 8.566856)",2,50
174922246,,residential,False,False,59.172,"LINESTRING (16.0769291 8.5616449, 16.0773184 8.5620123)",,
174921371,Avenue Jean-Paul II,tertiary,False,True,63.229,"LINESTRING (16.0769291 8.5616449, 16.0767745 8.5617991, 16.0765304 8.5620546)",,
"[606337939, 606337941]",,residential,False,True,224.29500000000002,"LINESTRING (16.0769291 8.5616449, 16.0763542 8.5610833, 16.0758869 8.5606374, 16.0754707 8.5610402)",,
174922246,,residential,False,True,32.253,"LINESTRING (16.0783506 8.5630041, 16.0781371 8.5628052)",,
174921371,Avenue Jean-Paul II,tertiary,False,True,84.103,"LINESTRING (16.073563 8.5650608, 16.0730451 8.5656174)",,
183872709,Avenue Maurice Ngangtar,tertiary,False,False,156.956,"LINESTRING (16.073563 8.5650608, 16.0745791 8.5660522)",2,50
183874301,Avenue Maurice Ngangtar,tertiary,False,True,224.132,"LINESTRING (16.073563 8.5650608, 16.0721018 8.5636554)",2,50
174921371,Avenue Jean-Paul II,tertiary,False,False,121.512,"LINESTRING (16.073563 8.5650608, 16.0741808 8.5644315, 16.0743343 8.5642782)",,
174921371,Avenue Jean-Paul II,tertiary,False,False,84.103,"LINESTRING (16.0730451 8.5656174, 16.073563 8.5650608)",,
174921371,Avenue Jean-Paul II,tertiary,False,True,141.879,"LINESTRING (16.0730451 8.5656174, 16.0721544 8.5665406)",,
183872706,,residential,False,False,82.629,"LINESTRING (16.0730451 8.5656174, 16.0735845 8.5661348)",,
174921371,Avenue Jean-Paul II,tertiary,False,False,141.879,"LINESTRING (16.0721544 8.5665406, 16.0730451 8.5656174)",,
183872707,,residential,False,False,81.43,"LINESTRING (16.0721544 8.5665406, 16.0726935 8.5670427)",,
174921371,Avenue Jean-Paul II,tertiary,False,True,154.389,"LINESTRING (16.0721544 8.5665406, 16.0713913 8.5673172, 16.0711754 8.5675359)",,
183872708,,residential,False,True,84.146,"LINESTRING (16.0754044 8.5668481, 16.0748742 8.5673938)",,
183872709,Avenue Maurice Ngangtar,tertiary,False,False,12.08,"LINESTRING (16.0754044 8.5668481, 16.0754819 8.5669251)",2,50
183872709,Avenue Maurice Ngangtar,tertiary,False,True,126.756,"LINESTRING (16.0754044 8.5668481, 16.0745791 8.5660522)",2,50
183872709,Avenue Maurice Ngangtar,tertiary,False,False,164.929,"LINESTRING (16.0759289 8.5673395, 16.0769811 8.5683966)",2,50
183872709,Avenue Maurice Ngangtar,tertiary,False,True,67.372,"LINESTRING (16.0759289 8.5673395, 16.0754819 8.5669251)",2,50
183874259,,tertiary,False,False,67.199,"LINESTRING (16.0759289 8.5673395, 16.0763487 8.5669003)",,
183874259,,tertiary,False,True,84.376,"LINESTRING (16.0759289 8.5673395, 16.0753979 8.5678873)",,
183872706,,residential,False,True,128.411,"LINESTRING (16.0748742 8.5673938, 16.0740417 8.5665839)",,
183872708,,residential,False,False,84.146,"LINESTRING (16.0748742 8.5673938, 16.0754044 8.5668481)",,
183872708,,residential,False,True,67.689,"LINESTRING (16.0748742 8.5673938, 16.0744562 8.5678407)",,
183872707,,residential,False,False,78.724,"LINESTRING (16.0739901 8.5682981, 16.0744988 8.5687963)",,
