osmid,highway,oneway,reversed,length,geometry
397862266,secondary,False,False,73.287,"LINESTRING (16.1712057 11.403342, 16.1705352 11.4033909)"
413447628,secondary,False,False,76.275,"LINESTRING (16.1712057 11.403342, 16.1711967 11.4040279)"
626124509,secondary,False,False,71.5,"LINESTRING (16.1712057 11.403342, 16.1718615 11.4033277)"
439436881,tertiary,False,False,77.15700000000001,"LINESTRING (16.1712057 11.403342, 16.1712471 11.4030065, 16.1712291 11.402651)"
397862266,secondary,False,True,84.435,"LINESTRING (16.1697627 11.4034472, 16.1705352 11.4033909)"
477904319,residential,False,True,80.418,"LINESTRING (16.1697627 11.4034472, 16.1697255 11.4027249)"
397862266,secondary,False,False,107.964,"LINESTRING (16.1697627 11.4034472, 16.1693067 11.4035471, 16.1687864 11.4036015)"
413447628,secondary,False,True,154.48499999999999,"LINESTRING (16.1713251 11.4069828, 16.1711746 11.4057228, 16.1711762 11.4056021)"
477904326,residential,False,True,128.488,"LINESTRING (16.1713251 11.4069828, 16.1709072 11.4063327, 16.1707435 11.4059804)"
477904331,residential,False,False,203.1,"LINESTRING (16.1713251 11.4069828, 16.170674 11.4068735, 16.1704836 11.4068078, 16.1701805 11.4064134, 16.1698747 11.4061794, 16.169801 11.4061004)"
477904331,residential,False,True,60.751000000000005,"LINESTRING (16.1713251 11.4069828, 16.1715108 11.4070838, 16.1718547 11.4071106)"
477904330,residential,False,False,104.71,"LINESTRING (16.1687739 11.4028538, 16.1697255 11.4027249)"
477904330,residential,False,True,77.787,"LINESTRING (16.1687739 11.4028538, 16.1680676 11.4029539)"
654721428,residential,False,False,83.152,"LINESTRING (16.1687739 11.4028538, 16.1687864 11.4036015)"
654721428,residential,False,True,59.031,"LINESTRING (16.1687739 11.4028538, 16.1688114 11.4023242)"
397862266,secondary,False,False,64.152,"LINESTRING (16.1687864 11.4036015, 16.1681989 11.403636)"
654721428,residential,False,True,83.152,"LINESTRING (16.1687864 11.4036015, 16.1687739 11.4028538)"
397862266,secondary,False,True,107.964,"LINESTRING (16.1687864 11.4036015, 16.1693067 11.4035471, 16.1697627 11.4034472)"
439436881,tertiary,False,True,259.269,"LINESTRING (16.172098 11.3990214, 16.1716761 11.3994229, 16.1713588 11.3999398, 16.1711869 11.4002431, 16.1711783 11.4004453, 16.1711919 11.4010478)"
477904320,residential,False,False,241.50099999999998,"LINESTRING (16.172098 11.3990214, 16.1721306 11.3995712, 16.1719898 11.4003298, 16.171802 11.4006847, 16.1718211 11.4011346)"
477904311,residential,False,True,105.157,"LINESTRING (16.1707435 11.4059804, 16.1702944 11.4059578, 16.1700718 11.4060354, 16.169801 11.4061004)"
477904326,residential,False,False,128.488,"LINESTRING (16.1707435 11.4059804, 16.1709072 11.4063327, 16.1713251 11.4069828)"
477904326,residential,False,True,148.469,"LINESTRING (16.1707435 11.4059804, 16.170637 11.405751, 16.1706054 11.4056359, 16.1706212 11.4053405, 16.1705863 11.4046732)"
477904311,residential,False,False,105.157,"LINESTRING (16.169801 11.4061004, 16.1700718 11.4060354, 16.1702944 11.4059578, 16.1707435 11.4059804)"
477904331,residential,False,False,208.26100000000002,"LINESTRING (16.169801 11.4061004, 16.1695575 11.4058395, 16.1694073 11.4057212, 16.1692276 11.4056358, 16.1691431 11.4055714, 16.1690157 11.4053505, 16.1689218 11.4052611, 16.1683639 11.4049141)"
477904331,residential,False,True,203.09999999999997,"LINESTRING (16.169801 11.4061004, 16.1698747 11.4061794, 16.1701805 11.4064134, 16.1704836 11.4068078, 16.170674 11.4068735, 16.1713251 11.4069828)"
477904315,residential,False,False,81.955,"LINESTRING (16.1748041 11.4015635, 16.1745666 11.4022628)"
477904344,residential,False,True,72.77,"LINESTRING (16.1748041 11.4015635, 16.1741462 11.4014523)"
477904315,residential,False,True,296.586,"LINESTRING (16.1748041 11.4015635, 16.175281 11.4000863, 16.1755921 11.3994317, 16.1757239 11.3990577)"
477904344,residential,False,False,151.147,"LINESTRING (16.1748041 11.4015635, 16.1751848 11.4016278, 16.1756381 11.4017961, 16.1761531 11.4018211)"
477904316,residential,False,True,43.556,"LINESTRING (16.1739597 11.4025836, 16.1740001 11.4021939)"
477904346,unclassified,False,False,63.448,"LINESTRING (16.1739597 11.4025836, 16.1733777 11.4025737)"
477904346,unclassified,False,True,58.259,"LINESTRING (16.1739597 11.4025836, 16.1744941 11.4025928)"
477904316,residential,False,False,43.556,"LINESTRING (16.1740001 11.4021939, 16.1739597 11.4025836)"
477904316,residential,False,True,83.986,"LINESTRING (16.1740001 11.4021939, 16.1741462 11.4014523)"
477904349,residential,False,False,60.486,"LINESTRING (16.1740001 11.4021939, 16.1734467 11.4021537)"
477904349,residential,False,True,62.327,"LINESTRING (16.1740001 11.4021939, 16.1743319 11.4022181, 16.1745666 11.4022628)"
477904316,residential,False,False,83.986,"LINESTRING (16.1741462 11.4014523, 16.1740001 11.4021939)"
477904344,residential,False,False,72.77,"LINESTRING (16.1741462 11.4014523, 16.1748041 11.4015635)"
477904344,residential,False,True,68.268,"LINESTRING (16.1741462 11.4014523, 16.173529 11.401348)"
477904316,residential,False,True,154.113,"LINESTRING (16.1741462 11.4014523, 16.1742707 11.4009335, 16.1740588 11.4005983, 16.173926 11.4004997, 16.173628 11.4004561)"
477904316,residential,False,False,154.113,"LINESTRING (16.173628 11.4004561, 16.173926 11.4004997, 16.1740588 11.4005983, 16.1742707 11.4009335, 16.1741462 11.4014523)"
477904347,residential,False,False,99.773,"LINESTRING (16.173628 11.4004561, 16.1735989 11.4006622, 16.173529 11.401348)"
477904317,residential,False,False,63.585,"LINESTRING (16.169795 11.4041341, 16.1698363 11.4047045)"
477904328,residential,False,False,83.087,"LINESTRING (16.169795 11.4041341, 16.170555 11.4040765)"
477904328,residential,False,True,173.399,"LINESTRING (16.169795 11.4041341, 16.1690977 11.4041869, 16.168219 11.4043341)"
