osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
"[718970553, 93420895]",DN17A,Strada Calea Cernăuţi,secondary,RO:urban,False,True,173.586,"LINESTRING (25.9201485 47.8432457, 25.9203244 47.8432552, 25.9204521 47.8432755, 25.9207251 47.8433477, 25.9222969 47.8438244)",,
"[35128034, 718970555]",DN2H,Calea Bucovinei,secondary,RO:urban,False,False,172.87199999999999,"LINESTRING (25.9201485 47.8432457, 25.9202931 47.8431214, 25.9207445 47.8426162, 25.9212195 47.842091, 25.9213129 47.8420018, 25.9214009 47.8419414)",,
35128034,DN2H,Calea Bucovinei,secondary,RO:urban,False,True,12.521,"LINESTRING (25.9215467 47.8418857, 25.9214009 47.8419414)",,
336749865,,,residential,RO:urban,True,False,77.913,"LINESTRING (25.9142747 47.8453205, 25.9152465 47.8455766)",,
177079811,,,residential,RO:urban,False,True,123.52499999999999,"LINESTRING (25.9142747 47.8453205, 25.9141933 47.8453727, 25.9134792 47.8455855, 25.9127953 47.84581)",,
50406946,DN2H,Piața Unirii,secondary,50,True,False,34.621,"LINESTRING (25.9143066 47.8464467, 25.9142024 47.8467501)",,
633376203,DN2H,Piața Unirii,secondary,50,False,False,119.533,"LINESTRING (25.9143066 47.8464467, 25.9150364 47.8457769, 25.9151996 47.8456298, 25.9152465 47.8455766)",,
83503241,DN2H;DN17A,Piața Unirii,secondary,50,False,False,130.364,"LINESTRING (25.9165912 47.8442669, 25.9167618 47.8441052, 25.9170243 47.8438674, 25.9172694 47.8436374, 25.9174009 47.8435077, 25.9175058 47.8434146, 25.9175792 47.8433689, 25.9176525 47.8433449)",,
256780691,DN17A,Strada Ștefan cel Mare,secondary,50,False,True,106.787,"LINESTRING (25.9165912 47.8442669, 25.9164287 47.8441984, 25.915997 47.8440348, 25.9153479 47.8437918)",,
633376203,DN2H,Piața Unirii,secondary,50,False,True,84.74799999999999,"LINESTRING (25.9165912 47.8442669, 25.9160732 47.8447836, 25.9159585 47.8448998)",,
50406684,,Strada 1 Mai,secondary,50,True,False,34.769999999999996,"LINESTRING (25.9141 47.847234, 25.9140719 47.8471854, 25.9140611 47.847113, 25.914041 47.8470305, 25.9139698 47.8469379)",,
306185178,DJ178C,Strada 1 Mai,secondary,50,False,True,155.12900000000002,"LINESTRING (25.9141 47.847234, 25.9140417 47.8477831, 25.9140345 47.8478516, 25.9140076 47.8481047, 25.9139379 47.8486248)",2,
44419786,,,secondary,50,True,False,5.083,"LINESTRING (25.9142024 47.8467501, 25.9142198 47.8467943)",,roundabout
43919514,,Strada Sfântul Dumitru,residential,RO:urban,False,False,161.488,"LINESTRING (25.9192562 47.8472546, 25.9197587 47.845842)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,33.868,"LINESTRING (25.9192562 47.8472546, 25.9196907 47.8473426)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,133.019,"LINESTRING (25.9192562 47.8472546, 25.9189418 47.8472218, 25.9174876 47.8471064)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,False,199.57600000000002,"LINESTRING (25.9139379 47.8486248, 25.9141061 47.84867, 25.9142325 47.8486824, 25.914849 47.8487078, 25.9157771 47.848733, 25.9165908 47.8486702)",,
43920400,,Strada P. Grigorescu,residential,RO:urban,False,True,124.16699999999999,"LINESTRING (25.9139379 47.8486248, 25.913693 47.8484918, 25.9134892 47.848391, 25.9132639 47.8482758, 25.9130278 47.8481588, 25.9126315 47.8479339)",,
306185178,DJ178C,Strada 1 Mai,secondary,50,False,False,155.12900000000002,"LINESTRING (25.9139379 47.8486248, 25.9140076 47.8481047, 25.9140345 47.8478516, 25.9140417 47.8477831, 25.9141 47.847234)",2,
306185178,DJ178C,Strada 1 Mai,secondary,50,False,True,80.592,"LINESTRING (25.9139379 47.8486248, 25.9139297 47.848896, 25.9139259 47.8491218, 25.9139221 47.8493495)",2,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,False,137.153,"LINESTRING (25.9165908 47.8486702, 25.9167717 47.8486753, 25.9169682 47.8486966, 25.9172494 47.8487185, 25.9173993 47.8487637, 25.9175989 47.8488799, 25.9176535 47.8489376, 25.9177792 47.8490021, 25.9179031 47.8490492, 25.9180297 47.8490672, 25.9182334 47.8491119)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,True,199.57600000000002,"LINESTRING (25.9165908 47.8486702, 25.9157771 47.848733, 25.914849 47.8487078, 25.9142325 47.8486824, 25.9141061 47.84867, 25.9139379 47.8486248)",,
43919550,,Strada Grădinilor,residential,RO:urban,False,False,283.822,"LINESTRING (25.9165908 47.8486702, 25.9169278 47.8485134, 25.9173381 47.8483082, 25.9175849 47.848175, 25.9177431 47.848112, 25.9179658 47.8480202, 25.9180726 47.8479798, 25.9186095 47.8478654, 25.9191798 47.8477609, 25.9193015 47.847725, 25.9194802 47.8476399, 25.9196907 47.8473426)",,
50406945,DN2H,Piața Unirii,secondary,50,True,False,35.437,"LINESTRING (25.9139739 47.8466741, 25.9143066 47.8464467)",,
44419786,,,secondary,50,True,False,20.496,"LINESTRING (25.9139739 47.8466741, 25.9140424 47.8466717, 25.9141082 47.8466848, 25.9141637 47.846712, 25.9142024 47.8467501)",,roundabout
50407286,,Strada Ioan Nistor,tertiary,50,False,False,61.416,"LINESTRING (25.9196907 47.8473426, 25.9204701 47.84752)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,33.868,"LINESTRING (25.9196907 47.8473426, 25.9192562 47.8472546)",,
43919550,,Strada Grădinilor,residential,RO:urban,False,True,283.822,"LINESTRING (25.9196907 47.8473426, 25.9194802 47.8476399, 25.9193015 47.847725, 25.9191798 47.8477609, 25.9186095 47.8478654, 25.9180726 47.8479798, 25.9179658 47.8480202, 25.9177431 47.848112, 25.9175849 47.848175, 25.9173381 47.8483082, 25.9169278 47.8485134, 25.9165908 47.8486702)",,
50407284,,Strada Ioan Nistor,tertiary,50,True,False,30.323,"LINESTRING (25.9142198 47.8467943, 25.9145958 47.8468977)",,
44419786,,,secondary,50,True,False,14.134,"LINESTRING (25.9142198 47.8467943, 25.9142155 47.8468366, 25.914192 47.8468759, 25.9141515 47.8469084)",,roundabout
44419786,,,secondary,50,True,False,2.728,"LINESTRING (25.9141515 47.8469084, 25.9141219 47.8469228)",,roundabout
50407288,,Strada Ioan Nistor,tertiary,50,True,False,33.177,"LINESTRING (25.9145958 47.8468977, 25.9141515 47.8469084)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,65.675,"LINESTRING (25.9145958 47.8468977, 25.9147749 47.8469179, 25.9154713 47.8469538)",,
50407327,DN2H,Strada Putnei,secondary,50,True,False,28.658,"LINESTRING (25.9138306 47.8468559, 25.9134627 47.846782)",,
44419786,,,secondary,50,True,False,13.226000000000003,"LINESTRING (25.9138306 47.8468559, 25.9138173 47.8468172, 25.9138212 47.8467777, 25.913842 47.8467406)",,roundabout
44419786,,,secondary,50,True,False,12.641000000000002,"LINESTRING (25.913842 47.8467406, 25.913876 47.8467103, 25.9139211 47.8466876, 25.9139739 47.8466741)",,roundabout
35128017,DN2H,Strada Putnei,secondary,50,True,False,28.677,"LINESTRING (25.9134627 47.846782, 25.913842 47.8467406)",,
26168379,DN2H,Strada Putnei,secondary,50,False,False,82.21700000000001,"LINESTRING (25.9134627 47.846782, 25.9133863 47.8467721, 25.9131472 47.8467413, 25.9127986 47.8467002, 25.9123916 47.8466146)",,
633376203,DN2H,Piața Unirii,secondary,50,False,False,92.127,"LINESTRING (25.9152465 47.8455766, 25.9157192 47.8451313, 25.9158778 47.8449755, 25.9159585 47.8448998)",,
633376203,DN2H,Piața Unirii,secondary,50,False,True,119.533,"LINESTRING (25.9152465 47.8455766, 25.9151996 47.8456298, 25.9150364 47.8457769, 25.9143066 47.8464467)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,False,7.731,"LINESTRING (25.9220081 47.850386, 25.9220275 47.8504543)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,True,127.88399999999999,"LINESTRING (25.9220081 47.850386, 25.9212123 47.8498587, 25.9210861 47.8497627, 25.9209953 47.8496905, 25.9208297 47.8495526)",,
293177985,,Strada Ion Grămadă,residential,,False,False,138.788,"LINESTRING (25.9220081 47.850386, 25.9223549 47.8500691, 25.922858 47.8496701, 25.9232334 47.8494534)",,
50760786,,Strada Libertății,residential,RO:urban,True,False,83.103,"LINESTRING (25.9137152 47.8431633, 25.9131858 47.8438208)",,
256780691,DN17A,Strada Ștefan cel Mare,secondary,50,False,True,23.926,"LINESTRING (25.9137152 47.8431633, 25.913433 47.8430612)",,
256780691,DN17A,Strada Ștefan cel Mare,secondary,50,False,False,140.46699999999998,"LINESTRING (25.9137152 47.8431633, 25.9143448 47.8434047, 25.9153479 47.8437918)",,
293177655,,,residential,RO:urban,False,True,57.287,"LINESTRING (25.9123916 47.8466146, 25.9122145 47.8471159)",,
26168379,DN2H,Strada Putnei,secondary,50,False,True,82.217,"LINESTRING (25.9123916 47.8466146, 25.9127986 47.8467002, 25.9131472 47.8467413, 25.9133863 47.8467721, 25.9134627 47.846782)",,
50760786,,Strada Libertății,residential,RO:urban,True,False,35.956,"LINESTRING (25.9127953 47.84581, 25.9127543 47.8459676, 25.9126885 47.8461249)",,
177079811,,,residential,RO:urban,False,False,123.52499999999999,"LINESTRING (25.9127953 47.84581, 25.9134792 47.8455855, 25.9141933 47.8453727, 25.9142747 47.8453205)",,
83503239,,Piața Unirii,residential,RO:urban,True,False,127.148,"LINESTRING (25.9168786 47.845305, 25.9163108 47.8459807, 25.9160367 47.8462991)",,
83503247,,Piața Unirii,residential,RO:urban,True,False,255.331,"LINESTRING (25.9168786 47.845305, 25.9179054 47.8442039, 25.9184849 47.8434758, 25.9185275 47.8433962, 25.9185344 47.8433091)",,
158459695,,Strada Dimitrie Onciul,residential,RO:urban,False,False,76.631,"LINESTRING (25.9168786 47.845305, 25.9171678 47.845429, 25.917601 47.8456504, 25.9177202 47.8456986)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,111.515,"LINESTRING (25.9154713 47.8469538, 25.9169555 47.8470705)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,65.675,"LINESTRING (25.9154713 47.8469538, 25.9147749 47.8469179, 25.9145958 47.8468977)",,
83503241,DN2H;DN17A,Piața Unirii,secondary,50,False,False,73.382,"LINESTRING (25.9185344 47.8433091, 25.9195158 47.8432683)",,
83503241,DN2H;DN17A,Piața Unirii,secondary,50,False,True,65.93599999999999,"LINESTRING (25.9185344 47.8433091, 25.9184381 47.843313, 25.9176525 47.8433449)",,
43919527,,Strada Dobrogeanu Gherea,tertiary,RO:urban,True,False,48.538,"LINESTRING (25.9246793 47.847221, 25.9247851 47.8467903)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,110.59500000000001,"LINESTRING (25.9246793 47.847221, 25.9244969 47.8472336, 25.9235662 47.8472876, 25.9232028 47.8473065)",,
43919514,,Strada Sfântul Dumitru,residential,RO:urban,False,True,161.488,"LINESTRING (25.9197587 47.845842, 25.9192562 47.8472546)",,
43919514,,Strada Sfântul Dumitru,residential,RO:urban,False,False,52.806999999999995,"LINESTRING (25.9197587 47.845842, 25.9197656 47.8457791, 25.9197237 47.8455439, 25.9196819 47.8453712)",,
158459695,,Strada Dimitrie Onciul,residential,RO:urban,False,True,153.208,"LINESTRING (25.9197587 47.845842, 25.91836 47.8457773, 25.9178833 47.8457265, 25.9177202 47.8456986)",,
293177913,,Strada Dimitrie Onciul,residential,RO:urban,False,True,125.16199999999999,"LINESTRING (25.9197587 47.845842, 25.9201813 47.8459699, 25.9205809 47.8461517, 25.9208277 47.8462759, 25.9212112 47.8463947)",,
50760786,,Strada Libertății,residential,RO:urban,True,False,49.804,"LINESTRING (25.9126499 47.8462027, 25.9126095 47.8462993, 25.9123916 47.8466146)",,
50760786,,Strada Libertății,residential,RO:urban,True,False,130.297,"LINESTRING (25.9123301 47.8447196, 25.9122894 47.8448088, 25.9122786 47.8449266, 25.9122834 47.8449953, 25.9122996 47.8451022, 25.9123761 47.8452401, 25.9124829 47.8453759, 25.9126743 47.8455988, 25.9127953 47.84581)",,
44419786,,,secondary,50,True,False,11.684999999999999,"LINESTRING (25.9141219 47.8469228, 25.9140299 47.8469417, 25.9139698 47.8469379)",,roundabout
50406685,,Strada 1 Mai,secondary,50,True,False,34.905,"LINESTRING (25.9141219 47.8469228, 25.9141316 47.8469699, 25.9141396 47.8470185, 25.9141302 47.8471184, 25.9141 47.847234)",,
44419786,,,secondary,50,True,False,14.324,"LINESTRING (25.9139698 47.8469379, 25.9139062 47.8469199, 25.9138642 47.8468937, 25.9138306 47.8468559)",,roundabout
35128034,DN2H,Calea Bucovinei,secondary,RO:urban,False,False,12.521,"LINESTRING (25.9214009 47.8419414, 25.9215467 47.8418857)",,
"[35128034, 718970555]",DN2H,Calea Bucovinei,secondary,RO:urban,False,True,172.87199999999999,"LINESTRING (25.9214009 47.8419414, 25.9213129 47.8420018, 25.9212195 47.842091, 25.9207445 47.8426162, 25.9202931 47.8431214, 25.9201485 47.8432457)",,
93420895,DN17A,Strada Calea Cernăuţi,secondary,RO:urban,False,True,63.555,"LINESTRING (25.9222969 47.8438244, 25.9230732 47.8440594)",,
"[718970553, 93420895]",DN17A,Strada Calea Cernăuţi,secondary,RO:urban,False,False,173.586,"LINESTRING (25.9222969 47.8438244, 25.9207251 47.8433477, 25.9204521 47.8432755, 25.9203244 47.8432552, 25.9201485 47.8432457)",,
293177802,,Strada Vasile Bumbac,residential,RO:urban,False,True,108.568,"LINESTRING (25.9222969 47.8438244, 25.9221527 47.844249, 25.9220588 47.8445388, 25.922011 47.844781)",,
93420895,DN17A,Strada Calea Cernăuţi,secondary,RO:urban,False,False,63.555,"LINESTRING (25.9230732 47.8440594, 25.9222969 47.8438244)",,
293177502,,Strada Ciprian Porumbescu,residential,,False,True,79.524,"LINESTRING (25.9230732 47.8440594, 25.922889 47.8442904, 25.9225828 47.8446943)",,
293177502,,Strada Ciprian Porumbescu,residential,,False,False,79.524,"LINESTRING (25.9225828 47.8446943, 25.922889 47.8442904, 25.9230732 47.8440594)",,
293177802,,Strada Vasile Bumbac,residential,RO:urban,False,False,108.568,"LINESTRING (25.922011 47.844781, 25.9220588 47.8445388, 25.9221527 47.844249, 25.9222969 47.8438244)",,
293177802,,Strada Vasile Bumbac,residential,RO:urban,False,True,185.855,"LINESTRING (25.922011 47.844781, 25.9219234 47.8448088, 25.9218148 47.844834, 25.9216685 47.8448691, 25.9214298 47.8449376, 25.9211495 47.8450015, 25.9206064 47.8451428, 25.9196819 47.8453712)",,
749184349,,Strada Înfrățirii,residential,RO:urban,False,True,78.07600000000001,"LINESTRING (25.922011 47.844781, 25.9220825 47.844813, 25.9221124 47.8448602, 25.9221755 47.8450627, 25.9222332 47.8453435, 25.9222225 47.8454461)",,
43919514,,Strada Sfântul Dumitru,residential,RO:urban,False,False,108.58,"LINESTRING (25.9196819 47.8453712, 25.9195836 47.8449073, 25.9194665 47.8444055)",,
43919514,,Strada Sfântul Dumitru,residential,RO:urban,False,True,52.806999999999995,"LINESTRING (25.9196819 47.8453712, 25.9197237 47.8455439, 25.9197656 47.8457791, 25.9197587 47.845842)",,
293177802,,Strada Vasile Bumbac,residential,RO:urban,False,False,185.85499999999996,"LINESTRING (25.9196819 47.8453712, 25.9206064 47.8451428, 25.9211495 47.8450015, 25.9214298 47.8449376, 25.9216685 47.8448691, 25.9218148 47.844834, 25.9219234 47.8448088, 25.922011 47.844781)",,
293177516,,Strada Alexandru Sahia,residential,RO:urban,False,False,48.573,"LINESTRING (25.9222225 47.8454461, 25.9228578 47.8455411)",,
293177516,,Strada Alexandru Sahia,residential,RO:urban,False,True,142.96099999999998,"LINESTRING (25.9222225 47.8454461, 25.9217289 47.8455703, 25.9216109 47.8456027, 25.9215063 47.8456819, 25.9214634 47.8457935, 25.9213829 47.8459969, 25.9213105 47.8461589, 25.9212354 47.8463605, 25.9212112 47.8463947)",,
749184349,,Strada Înfrățirii,residential,RO:urban,False,False,78.076,"LINESTRING (25.9222225 47.8454461, 25.9222332 47.8453435, 25.9221755 47.8450627, 25.9221124 47.8448602, 25.9220825 47.844813, 25.922011 47.844781)",,
293177516,,Strada Alexandru Sahia,residential,RO:urban,False,True,48.573,"LINESTRING (25.9228578 47.8455411, 25.9222225 47.8454461)",,
158459695,,Strada Dimitrie Onciul,residential,RO:urban,False,False,153.208,"LINESTRING (25.9177202 47.8456986, 25.9178833 47.8457265, 25.91836 47.8457773, 25.9197587 47.845842)",,
158459695,,Strada Dimitrie Onciul,residential,RO:urban,False,True,76.631,"LINESTRING (25.9177202 47.8456986, 25.917601 47.8456504, 25.9171678 47.845429, 25.9168786 47.845305)",,
293177606,,Strada Pompierilor,living_street,,False,True,164.948,"LINESTRING (25.9177202 47.8456986, 25.9175031 47.8460086, 25.9174401 47.8461229, 25.9173985 47.8462129, 25.9173636 47.8462345, 25.9172415 47.8462435, 25.9160367 47.8462991)",,
83503239,,Piața Unirii,residential,RO:urban,True,False,84.143,"LINESTRING (25.9160367 47.8462991, 25.9154713 47.8469538)",,
293177606,,Strada Pompierilor,living_street,,False,False,164.948,"LINESTRING (25.9160367 47.8462991, 25.9172415 47.8462435, 25.9173636 47.8462345, 25.9173985 47.8462129, 25.9174401 47.8461229, 25.9175031 47.8460086, 25.9177202 47.8456986)",,
293177645,,,living_street,,False,False,91.875,"LINESTRING (25.9178886 47.8463272, 25.9176899 47.84669, 25.9176077 47.8469195, 25.9175527 47.8470149, 25.9174876 47.8471064)",,
293177913,,Strada Dimitrie Onciul,residential,RO:urban,False,True,33.585,"LINESTRING (25.9212112 47.8463947, 25.9216189 47.8465226)",,
293177516,,Strada Alexandru Sahia,residential,RO:urban,False,False,142.961,"LINESTRING (25.9212112 47.8463947, 25.9212354 47.8463605, 25.9213105 47.8461589, 25.9213829 47.8459969, 25.9214634 47.8457935, 25.9215063 47.8456819, 25.9216109 47.8456027, 25.9217289 47.8455703, 25.9222225 47.8454461)",,
293177913,,Strada Dimitrie Onciul,residential,RO:urban,False,False,125.162,"LINESTRING (25.9212112 47.8463947, 25.9208277 47.8462759, 25.9205809 47.8461517, 25.9201813 47.8459699, 25.9197587 47.845842)",,
293177801,,Strada Apei,living_street,,False,True,124.725,"LINESTRING (25.923243 47.846437, 25.9229171 47.8464649, 25.9227401 47.8464595, 25.9225403 47.8464361, 25.9221299 47.8463992, 25.9218631 47.8464424, 25.9217101 47.8464793, 25.9216189 47.8465226)",,
293177913,,Strada Dimitrie Onciul,residential,RO:urban,False,False,33.585,"LINESTRING (25.9216189 47.8465226, 25.9212112 47.8463947)",,
293177801,,Strada Apei,living_street,,False,False,124.725,"LINESTRING (25.9216189 47.8465226, 25.9217101 47.8464793, 25.9218631 47.8464424, 25.9221299 47.8463992, 25.9225403 47.8464361, 25.9227401 47.8464595, 25.9229171 47.8464649, 25.923243 47.846437)",,
293177913,,Strada Dimitrie Onciul,residential,RO:urban,False,True,147.149,"LINESTRING (25.9216189 47.8465226, 25.9218486 47.8466225, 25.9224934 47.8469258, 25.9228125 47.8470788, 25.9230297 47.8471886, 25.9232028 47.8473065)",,
293177474,,,living_street,,False,False,78.722,"LINESTRING (25.9207505 47.8468375, 25.9204701 47.84752)",,
293177520,,,living_street,,False,False,75.054,"LINESTRING (25.9209664 47.8469302, 25.9207352 47.8475871)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,39.908,"LINESTRING (25.9169555 47.8470705, 25.9174876 47.8471064)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,111.515,"LINESTRING (25.9169555 47.8470705, 25.9154713 47.8469538)",,
293177618,,,living_street,,False,True,66.269,"LINESTRING (25.9169555 47.8470705, 25.9170796 47.8472657, 25.9171799 47.8476435)",,
293177655,,,residential,RO:urban,False,False,57.287,"LINESTRING (25.9122145 47.8471159, 25.9123916 47.8466146)",,
293177655,,,residential,RO:urban,False,True,68.748,"LINESTRING (25.9122145 47.8471159, 25.9120157 47.8477196)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,39.908,"LINESTRING (25.9174876 47.8471064, 25.9169555 47.8470705)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,133.019,"LINESTRING (25.9174876 47.8471064, 25.9189418 47.8472218, 25.9192562 47.8472546)",,
293177645,,,living_street,,False,True,91.875,"LINESTRING (25.9174876 47.8471064, 25.9175527 47.8470149, 25.9176077 47.8469195, 25.9176899 47.84669, 25.9178886 47.8463272)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,110.595,"LINESTRING (25.9232028 47.8473065, 25.9235662 47.8472876, 25.9244969 47.8472336, 25.9246793 47.847221)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,118.35900000000001,"LINESTRING (25.9232028 47.8473065, 25.9228407 47.8473614, 25.9226728 47.8473976, 25.9223753 47.8474703, 25.921682 47.8476053)",,
293177913,,Strada Dimitrie Onciul,residential,RO:urban,False,False,147.14899999999997,"LINESTRING (25.9232028 47.8473065, 25.9230297 47.8471886, 25.9228125 47.8470788, 25.9224934 47.8469258, 25.9218486 47.8466225, 25.9216189 47.8465226)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,21.143,"LINESTRING (25.9204701 47.84752, 25.9207352 47.8475871)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,61.416,"LINESTRING (25.9204701 47.84752, 25.9196907 47.8473426)",,
293177474,,,living_street,,False,True,78.722,"LINESTRING (25.9204701 47.84752, 25.9207505 47.8468375)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,21.143,"LINESTRING (25.9207352 47.8475871, 25.9204701 47.84752)",,
293177520,,,living_street,,False,True,75.054,"LINESTRING (25.9207352 47.8475871, 25.9209664 47.8469302)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,73.112,"LINESTRING (25.9207352 47.8475871, 25.9209269 47.8476296, 25.9210423 47.8476584, 25.9211361 47.8476674, 25.9212112 47.8476701, 25.9212784 47.8476725, 25.9215197 47.8476449, 25.921682 47.8476053)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,False,118.359,"LINESTRING (25.921682 47.8476053, 25.9223753 47.8474703, 25.9226728 47.8473976, 25.9228407 47.8473614, 25.9232028 47.8473065)",,
50407286,,Strada Ioan Nistor,tertiary,50,False,True,73.112,"LINESTRING (25.921682 47.8476053, 25.9215197 47.8476449, 25.9212784 47.8476725, 25.9212112 47.8476701, 25.9211361 47.8476674, 25.9210423 47.8476584, 25.9209269 47.8476296, 25.9207352 47.8475871)",,
293177882,,Strada Izvoarelor,residential,RO:urban,False,True,239.41200000000003,"LINESTRING (25.921682 47.8476053, 25.9217504 47.847752, 25.9218308 47.8479896, 25.9218737 47.8481462, 25.9218496 47.8483136, 25.9217986 47.8484288, 25.9217463 47.8485206, 25.921623 47.8486682, 25.9213454 47.8489868, 25.9211791 47.8491812, 25.9210301 47.8493483, 25.9208518 47.8495538, 25.9208297 47.8495526)",,
293177618,,,living_street,,False,False,66.269,"LINESTRING (25.9171799 47.8476435, 25.9170796 47.8472657, 25.9169555 47.8470705)",,
293177655,,,residential,RO:urban,False,False,68.748,"LINESTRING (25.9120157 47.8477196, 25.9122145 47.8471159)",,
43920400,,Strada P. Grigorescu,residential,RO:urban,False,False,51.988,"LINESTRING (25.9120157 47.8477196, 25.9123506 47.8478122, 25.9125638 47.8479014, 25.9126315 47.8479339)",,
293177386,,Strada Vasile Conta,residential,RO:urban,False,False,102.684,"LINESTRING (25.9126356 47.8490284, 25.912993 47.8491344, 25.9131646 47.8491812, 25.9134355 47.8492604, 25.9136635 47.8493072, 25.9139221 47.8493495)",,
293177386,,Strada Vasile Conta,residential,RO:urban,False,True,165.33599999999998,"LINESTRING (25.9126356 47.8490284, 25.9120514 47.8488604, 25.9115703 47.8487365, 25.9115003 47.8487393, 25.9114554 47.8487581, 25.9114261 47.8488493, 25.9114348 47.8491464, 25.9115222 47.8493807)",,
293177846,,Strada Vasile Conta,living_street,,False,True,113.821,"LINESTRING (25.9126356 47.8490284, 25.9124694 47.8493966, 25.9122878 47.8494165, 25.911821 47.849385, 25.9115222 47.8493807)",,
293177704,,,residential,,False,True,55.87400000000001,"LINESTRING (25.9235036 47.8490545, 25.9235092 47.8490975, 25.9234884 47.8491191, 25.9234302 47.8491398, 25.923302 47.8491866, 25.9232497 47.8492019, 25.9232336 47.8492361, 25.923235 47.8493072, 25.9232334 47.8494534)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,True,18.385,"LINESTRING (25.9184735 47.849149, 25.9182334 47.8491119)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,False,65.68700000000001,"LINESTRING (25.9184735 47.849149, 25.9189157 47.8491968, 25.9193453 47.8492296)",,
