osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
26258116,2,DJ131,Strada Libertății,secondary,50,False,False,55.652,"LINESTRING (25.5985363 46.074909, 25.5985717 46.0749628, 25.5985805 46.0750025, 25.5985803 46.0750407, 25.5985676 46.0750927, 25.5985482 46.0751431, 25.5984367 46.0753893)",
207087431,2,DJ131,Strada Kossuth Lajos,secondary,50,False,True,94.456,"LINESTRING (25.5985363 46.074909, 25.5984042 46.0748872, 25.5982734 46.0748645, 25.5980227 46.0748162, 25.5977504 46.0747478, 25.5973816 46.0746332)",
321874123,2,DJ122,Strada Kossuth Lajos,secondary,50,False,True,68.012,"LINESTRING (25.5985363 46.074909, 25.5990013 46.074984, 25.5993962 46.0750441)",
26258116,2,DJ131,Strada Libertății,secondary,50,False,True,55.652,"LINESTRING (25.5984367 46.0753893, 25.5985482 46.0751431, 25.5985676 46.0750927, 25.5985803 46.0750407, 25.5985805 46.0750025, 25.5985717 46.0749628, 25.5985363 46.074909)",
34375866,2,,Strada Libertății,secondary,RO:urban,False,False,84.03800000000001,"LINESTRING (25.5984367 46.0753893, 25.5985739 46.0753055, 25.5986832 46.0752568, 25.5987956 46.0752151, 25.598915 46.0751792, 25.5990011 46.0751528, 25.5993962 46.0750441)",
759560023,2,DJ131,Strada Libertății,secondary,50,False,False,81.223,"LINESTRING (25.5984367 46.0753893, 25.5982982 46.0755158, 25.5981245 46.0756749, 25.5979926 46.0757975, 25.5979198 46.0758682, 25.5978835 46.0759101, 25.5978268 46.0759835)",
369224925,2,,Strada Trandafirilor,residential,RO:urban,False,False,96.011,"LINESTRING (25.5978268 46.0759835, 25.5979919 46.0760347, 25.5983673 46.0761494, 25.5986483 46.0762388, 25.5989614 46.0763385)",
759560023,2,DJ131,Strada Libertății,secondary,50,False,False,369.14699999999993,"LINESTRING (25.5978268 46.0759835, 25.5977633 46.076074, 25.5977059 46.0761771, 25.5976576 46.0762786, 25.5975475 46.0765334, 25.5973985 46.0767886, 25.5968209 46.0775632, 25.5963452 46.0782153, 25.5962977 46.0782856, 25.5962685 46.0783568, 25.5962568 46.0784134, 25.5962535 46.0785, 25.5962608 46.078583, 25.5962892 46.0787815, 25.5962921 46.0789209, 25.5962739 46.0790603)",
759560023,2,DJ131,Strada Libertății,secondary,50,False,True,81.223,"LINESTRING (25.5978268 46.0759835, 25.5978835 46.0759101, 25.5979198 46.0758682, 25.5979926 46.0757975, 25.5981245 46.0756749, 25.5982982 46.0755158, 25.5984367 46.0753893)",
1018671776,,,Strada Libertății,residential,RO:urban,False,False,29.512,"LINESTRING (25.5978268 46.0759835, 25.5975359 46.0758893, 25.5974798 46.0758717)",
207087435,2,DJ122,Strada Kossuth Lajos,secondary,50,False,False,28.75,"LINESTRING (25.5997656 46.0750785, 25.5993962 46.0750441)",
207087435,2,DJ122,Strada Kossuth Lajos,secondary,50,False,True,161.99500000000003,"LINESTRING (25.5997656 46.0750785, 25.6000008 46.0751109, 25.6002313 46.0751477, 25.6005007 46.0751905, 25.6006624 46.0752251, 25.6008472 46.0752758, 25.6009694 46.0753112, 25.6011408 46.0753679, 25.6013478 46.075439, 25.6015566 46.0755139, 25.6017195 46.0755832)",
207090877,2,,Strada Petőfi Sándor,residential,RO:urban,False,False,231.867,"LINESTRING (25.5997656 46.0750785, 25.5998128 46.0749959, 25.6004951 46.074231, 25.6011546 46.0734137, 25.6012147 46.073259)",
207087435,2,DJ122,Strada Kossuth Lajos,secondary,50,False,True,28.75,"LINESTRING (25.5993962 46.0750441, 25.5997656 46.0750785)",
34375866,2,,Strada Libertății,secondary,RO:urban,False,True,84.03800000000001,"LINESTRING (25.5993962 46.0750441, 25.5990011 46.0751528, 25.598915 46.0751792, 25.5987956 46.0752151, 25.5986832 46.0752568, 25.5985739 46.0753055, 25.5984367 46.0753893)",
321874123,2,DJ122,Strada Kossuth Lajos,secondary,50,False,False,68.012,"LINESTRING (25.5993962 46.0750441, 25.5990013 46.074984, 25.5985363 46.074909)",
1016624731,,,,residential,RO:urban,False,True,22.179,"LINESTRING (25.5969179 46.079413, 25.596635 46.0793773)",
1203484032,,,Strada Păcii,residential,,False,True,84.289,"LINESTRING (25.5969179 46.079413, 25.5973102 46.0787055)",
369224925,2,,Strada Trandafirilor,residential,RO:urban,False,True,84.655,"LINESTRING (25.5999674 46.0766428, 25.5989614 46.0763385)",
34375854,2,,Strada Minerilor,residential,RO:urban,False,False,284.154,"LINESTRING (25.5999674 46.0766428, 25.5998256 46.0769028, 25.5995088 46.0775087, 25.5987062 46.0790438)",
369224925,2,,Strada Trandafirilor,residential,RO:urban,False,False,91.83900000000001,"LINESTRING (25.5999674 46.0766428, 25.6000931 46.076684, 25.6002186 46.0767256, 25.6006272 46.0768675, 25.6007329 46.0769148, 25.6008372 46.0769712, 25.6009227 46.0770278, 25.6009801 46.0770658)",
34375861,,,,residential,RO:urban,True,False,44.925,"LINESTRING (25.5962739 46.0790603, 25.596635 46.0793773)",
759560023,2,DJ131,Strada Libertății,secondary,50,False,False,32.485,"LINESTRING (25.5962739 46.0790603, 25.5962223 46.0791963, 25.5961388 46.0793363)",
759560023,2,DJ131,Strada Libertății,secondary,50,False,True,369.147,"LINESTRING (25.5962739 46.0790603, 25.5962921 46.0789209, 25.5962892 46.0787815, 25.5962608 46.078583, 25.5962535 46.0785, 25.5962568 46.0784134, 25.5962685 46.0783568, 25.5962977 46.0782856, 25.5963452 46.0782153, 25.5968209 46.0775632, 25.5973985 46.0767886, 25.5975475 46.0765334, 25.5976576 46.0762786, 25.5977059 46.0761771, 25.5977633 46.076074, 25.5978268 46.0759835)",
207087431,2,DJ131,Strada Kossuth Lajos,secondary,50,False,True,53.842,"LINESTRING (25.5966933 46.0744228, 25.5960511 46.0742331)",
207087431,2,DJ131,Strada Kossuth Lajos,secondary,50,False,False,58.034,"LINESTRING (25.5966933 46.0744228, 25.597059 46.0745285, 25.5973816 46.0746332)",
369224925,2,,Strada Trandafirilor,residential,RO:urban,False,False,84.655,"LINESTRING (25.5989614 46.0763385, 25.5999674 46.0766428)",
369224925,2,,Strada Trandafirilor,residential,RO:urban,False,True,96.01100000000001,"LINESTRING (25.5989614 46.0763385, 25.5986483 46.0762388, 25.5983673 46.0761494, 25.5979919 46.0760347, 25.5978268 46.0759835)",
1203484031,,,Strada Păcii,residential,,True,False,295.736,"LINESTRING (25.5989614 46.0763385, 25.5989151 46.0764101, 25.5977725 46.0781797, 25.5976515 46.0782879, 25.5975311 46.078337, 25.597425 46.0784156, 25.5973102 46.0787055)",
436983210,2,,Strada Libertății,residential,RO:urban,False,False,35.887,"LINESTRING (25.5955523 46.0763743, 25.5958699 46.0764691, 25.5959809 46.0764998)",
"[207090877, 301638278]",2,,Strada Petőfi Sándor,residential,RO:urban,False,False,116.373,"LINESTRING (25.6012147 46.073259, 25.6012394 46.0723839, 25.6012205 46.0722131)",yes
207090877,2,,Strada Petőfi Sándor,residential,RO:urban,False,True,231.86700000000002,"LINESTRING (25.6012147 46.073259, 25.6011546 46.0734137, 25.6004951 46.074231, 25.5998128 46.0749959, 25.5997656 46.0750785)",
207090886,,,Strada Mărgăritar,residential,RO:urban,False,True,180.18099999999998,"LINESTRING (25.6012147 46.073259, 25.6023755 46.0729069, 25.6028816 46.0722538)",
301543912,,,Strada Apei,residential,RO:urban,False,False,216.062,"LINESTRING (25.6012205 46.0722131, 25.6020356 46.0720286, 25.6023972 46.071912, 25.6034063 46.0714624, 25.6037259 46.0713715)",
"[207090877, 301638278]",2,,Strada Petőfi Sándor,residential,RO:urban,False,True,116.373,"LINESTRING (25.6012205 46.0722131, 25.6012394 46.0723839, 25.6012147 46.073259)",yes
965918699,,,Strada Apei,residential,RO:urban,False,True,376.03399999999993,"LINESTRING (25.6012205 46.0722131, 25.6010007 46.0722863, 25.6007624 46.0723573, 25.6003595 46.0724229, 25.5999335 46.0724817, 25.5996528 46.0725437, 25.5992312 46.0727459, 25.5990542 46.0728179, 25.5988534 46.072877, 25.5986061 46.0729343, 25.5984346 46.0729656, 25.5982208 46.0729923, 25.598032 46.0730039, 25.5978862 46.0730048, 25.5976849 46.0730003, 25.5971146 46.0729728, 25.596829 46.0729575, 25.5967263 46.072946, 25.5966694 46.072927, 25.5966164 46.0728897)",
207087431,2,DJ131,Strada Kossuth Lajos,secondary,50,False,False,94.45599999999999,"LINESTRING (25.5973816 46.0746332, 25.5977504 46.0747478, 25.5980227 46.0748162, 25.5982734 46.0748645, 25.5984042 46.0748872, 25.5985363 46.074909)",
207087431,2,DJ131,Strada Kossuth Lajos,secondary,50,False,True,58.034,"LINESTRING (25.5973816 46.0746332, 25.597059 46.0745285, 25.5966933 46.0744228)",
301638277,2,,Strada Ady Endre,residential,RO:urban,False,True,170.40299999999996,"LINESTRING (25.5973816 46.0746332, 25.5976173 46.0742549, 25.5981245 46.0735191, 25.5981723 46.0734383, 25.5982045 46.0733638, 25.5982191 46.073292, 25.5982214 46.0732249)",
273217271,,,Strada Apei,residential,50,False,False,31.101,"LINESTRING (25.6037259 46.0713715, 25.6039882 46.0711591)",
301543912,,,Strada Apei,residential,RO:urban,False,False,36.388999999999996,"LINESTRING (25.6037259 46.0713715, 25.6039374 46.0713964, 25.6041739 46.0714665)",
301543912,,,Strada Apei,residential,RO:urban,False,True,216.062,"LINESTRING (25.6037259 46.0713715, 25.6034063 46.0714624, 25.6023972 46.071912, 25.6020356 46.0720286, 25.6012205 46.0722131)",
207087431,2,DJ131,Strada Kossuth Lajos,secondary,50,False,False,53.842,"LINESTRING (25.5960511 46.0742331, 25.5966933 46.0744228)",
207090885,,,Strada Egyed,residential,RO:urban,False,True,210.778,"LINESTRING (25.5960511 46.0742331, 25.5960939 46.0741385, 25.5961116 46.0740603, 25.5961128 46.0739862, 25.5960914 46.0738182, 25.5960091 46.0734598, 25.5959865 46.0733113, 25.5960138 46.0729245, 25.5960145 46.0727678, 25.5959901 46.0727122, 25.5959033 46.0726901, 25.5954922 46.0726108)",
207090886,,,Strada Mărgăritar,residential,RO:urban,False,False,180.18099999999998,"LINESTRING (25.6028816 46.0722538, 25.6023755 46.0729069, 25.6012147 46.073259)",
207131886,,,,residential,RO:urban,False,False,57.013,"LINESTRING (25.6000229 46.078417, 25.6007411 46.0785382)",
301529585,,,,living_street,30,False,False,115.712,"LINESTRING (25.6000229 46.078417, 25.60042 46.0774135)",
301529585,,,,living_street,30,False,True,98.974,"LINESTRING (25.6000229 46.078417, 25.5996783 46.0792744)",
207131886,,,,residential,RO:urban,False,False,33.854,"LINESTRING (25.6007411 46.0785382, 25.6011667 46.0786126)",
