osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
669283369,False,2,DJ651B,Strada 1 Decembrie,secondary,50,True,24.667,"LINESTRING (23.938982 44.6174757, 23.9391807 44.6173048)"
276202090,False,2,DN65C,Calea Craiovei,primary,50,True,134.873,"LINESTRING (23.938982 44.6174757, 23.9389088 44.6173668, 23.9388171 44.6172614, 23.9385874 44.6170552, 23.9379617 44.6165086)"
1080151304,False,2,DN65C,Strada Tudor Vladimirescu,primary,50,False,82.623,"LINESTRING (23.938982 44.6174757, 23.9389806 44.6176003, 23.9389172 44.6182171)"
1025521444,False,2,DJ651A,Strada Pieții,secondary,50,False,365.84900000000005,"LINESTRING (23.9388844 44.6186947, 23.938789 44.6188072, 23.9387032 44.6189026, 23.9379844 44.6196854, 23.9378181 44.6198534, 23.937684 44.6199718, 23.9374908 44.6201169, 23.9371582 44.6203383, 23.9362624 44.6208843, 23.9358589 44.621147)"
1080151304,False,2,DN65C,Strada Tudor Vladimirescu,primary,50,True,53.213,"LINESTRING (23.9388844 44.6186947, 23.9388818 44.6185525, 23.9389172 44.6182171)"
31028280,False,,,,residential,RO:urban,True,27.683,"LINESTRING (23.9404563 44.6176788, 23.9402597 44.6178847)"
31028280,False,,,,residential,RO:urban,False,84.62,"LINESTRING (23.9404563 44.6176788, 23.9405206 44.6175482, 23.9405099 44.6174489, 23.9404884 44.6173248, 23.9404348 44.6171282, 23.9403865 44.6169335)"
276202097,True,,,,residential,50,False,56.358999999999995,"LINESTRING (23.9404563 44.6176788, 23.9407244 44.6178315, 23.9410148 44.6179932)"
1080151302,False,,,Strada Ecaterina Teodoroiu,residential,RO:urban,False,55.384,"LINESTRING (23.9403865 44.6169335, 23.9397123 44.6168002)"
31028280,False,,,,residential,RO:urban,True,84.62,"LINESTRING (23.9403865 44.6169335, 23.9404348 44.6171282, 23.9404884 44.6173248, 23.9405099 44.6174489, 23.9405206 44.6175482, 23.9404563 44.6176788)"
276202096,False,,,Strada Ecaterina Teodoroiu,residential,50,True,267.426,"LINESTRING (23.9403865 44.6169335, 23.9418134 44.6172427, 23.9433129 44.6175263, 23.9435463 44.6175722, 23.9436239 44.6176093)"
669283369,False,2,DJ651B,Strada 1 Decembrie,secondary,50,False,70.133,"LINESTRING (23.9397123 44.6168002, 23.9391807 44.6173048)"
1080151302,False,,,Strada Ecaterina Teodoroiu,residential,RO:urban,True,55.384,"LINESTRING (23.9397123 44.6168002, 23.9403865 44.6169335)"
276202100,False,,,,residential,50,True,143.06599999999997,"LINESTRING (23.9397123 44.6168002, 23.9389544 44.616643, 23.9384152 44.6165352, 23.9381651 44.616502, 23.9379617 44.6165086)"
669283369,False,2,DJ651B,Strada 1 Decembrie,secondary,50,True,413.13,"LINESTRING (23.9397123 44.6168002, 23.9398893 44.6166061, 23.9400405 44.6163842, 23.9410271 44.6139868, 23.9413121 44.613276)"
1080151304,False,2,DN65C,Strada Tudor Vladimirescu,primary,50,False,53.213,"LINESTRING (23.9389172 44.6182171, 23.9388818 44.6185525, 23.9388844 44.6186947)"
1080151304,False,2,DN65C,Strada Tudor Vladimirescu,primary,50,True,82.623,"LINESTRING (23.9389172 44.6182171, 23.9389806 44.6176003, 23.938982 44.6174757)"
1025521444,False,2,DJ651A,Strada Pieții,secondary,50,True,365.8490000000001,"LINESTRING (23.9358589 44.621147, 23.9362624 44.6208843, 23.9371582 44.6203383, 23.9374908 44.6201169, 23.937684 44.6199718, 23.9378181 44.6198534, 23.9379844 44.6196854, 23.9387032 44.6189026, 23.938789 44.6188072, 23.9388844 44.6186947)"
31028280,False,,,,residential,RO:urban,False,29.639,"LINESTRING (23.9400401 44.6181006, 23.9402597 44.6178847)"
