osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
102534140,ჯავახეთის ქუჩა,residential,False,False,101.924,"LINESTRING (43.4877769 41.4099, 43.4883462 41.4090889)",,
102534140,ჯავახეთის ქუჩა,residential,False,True,83.299,"LINESTRING (43.4877769 41.4099, 43.4873034 41.4105596)",,
102534150,ჭავჭავაძის ქუჩა,residential,False,False,72.363,"LINESTRING (43.4877769 41.4099, 43.4885402 41.4102095)",,
102534150,ჭავჭავაძის ქუჩა,residential,False,True,99.425,"LINESTRING (43.4877769 41.4099, 43.4867353 41.409465)",,
102533988,თბილისის ქუჩა,residential,False,False,84.8,"LINESTRING (43.4880472 41.4108765, 43.4885402 41.4102095)",,
102533988,თბილისის ქუჩა,residential,False,True,116.689,"LINESTRING (43.4880472 41.4108765, 43.4873834 41.4118003)",,
102534218,შოთა რუსთაველის ქუჩა,residential,False,False,74.625,"LINESTRING (43.4880472 41.4108765, 43.4888212 41.4112133)",,
102534218,შოთა რუსთაველის ქუჩა,residential,False,True,71.339,"LINESTRING (43.4880472 41.4108765, 43.4873034 41.4105596)",,
102534106,ტერიანის ქუჩა,residential,False,True,77.048,"LINESTRING (43.4826202 41.410442, 43.4825195 41.4100713, 43.4827057 41.4097894)",,
102534218,შოთა რუსთაველის ქუჩა,residential,False,False,25.011,"LINESTRING (43.4904145 41.4118622, 43.4906758 41.4119726)",,
102534218,შოთა რუსთაველის ქუჩა,residential,False,True,78.513,"LINESTRING (43.4904145 41.4118622, 43.4895798 41.4115356)",,
256618839,თავისუფლების ქუჩა,secondary,False,True,74.794,"LINESTRING (43.4853415 41.4089115, 43.4848779 41.4094873)",2,ს 11
1210946171,ჭავჭავაძის ქუჩა,residential,True,False,61.993,"LINESTRING (43.4853415 41.4089115, 43.4859999 41.4091703)",,
102533956,თავისუფლების ქუჩა,secondary,False,False,96.272,"LINESTRING (43.4853415 41.4089115, 43.4854998 41.4086957, 43.4858596 41.4082457, 43.4858828 41.4081984, 43.4858882 41.4081542)",,ს 11
102533989,თუმანიანის ქუჩა,residential,False,True,105.046,"LINESTRING (43.4846489 41.4041917, 43.4841256 41.405051)",,
102533988,თბილისის ქუჩა,residential,False,False,104.119,"LINESTRING (43.4885402 41.4102095, 43.4891425 41.4093893)",,
102533988,თბილისის ქუჩა,residential,False,True,84.8,"LINESTRING (43.4885402 41.4102095, 43.4880472 41.4108765)",,
102534150,ჭავჭავაძის ქუჩა,residential,False,False,73.277,"LINESTRING (43.4885402 41.4102095, 43.4893148 41.4105206)",,
102534150,ჭავჭავაძის ქუჩა,residential,False,True,72.363,"LINESTRING (43.4885402 41.4102095, 43.4877769 41.4099)",,
102533988,თბილისის ქუჩა,residential,False,True,121.163,"LINESTRING (43.4905496 41.4075125, 43.4898196 41.4084546)",,
102534080,წერეთელის ქუჩა,residential,False,True,77.802,"LINESTRING (43.4905496 41.4075125, 43.4897204 41.4071919)",,
102534080,წერეთელის ქუჩა,residential,False,False,74.39800000000001,"LINESTRING (43.4905496 41.4075125, 43.4908479 41.4076609, 43.4909945 41.4078246, 43.4911958 41.4079609)",,
102534018,მიანსკიანის ქუჩა,residential,False,False,38.181,"LINESTRING (43.4910659 41.4036041, 43.4912995 41.4033088)",,
102534018,მიანსკიანის ქუჩა,residential,False,True,211.029,"LINESTRING (43.4910659 41.4036041, 43.489857 41.4052713)",,
102534023,ჩარენცის ქუჩა,residential,False,False,77.966,"LINESTRING (43.4907182 41.4100266, 43.4899014 41.4096855)",2,
102534206,ძნელაძის ქუჩა,residential,False,False,104.785,"LINESTRING (43.4907182 41.4100266, 43.4900981 41.4108462)",,
102534106,ტერიანის ქუჩა,residential,False,True,115.664,"LINESTRING (43.4827057 41.4097894, 43.483267 41.4088382)",,
1210944500,მიქოიანის ქუჩა,residential,False,False,68.38,"LINESTRING (43.4827057 41.4097894, 43.483425 41.4100846)",,
1210944500,მიქოიანის ქუჩა,residential,False,True,61.492,"LINESTRING (43.4827057 41.4097894, 43.4820565 41.4095272)",,
102534106,ტერიანის ქუჩა,residential,False,False,77.048,"LINESTRING (43.4827057 41.4097894, 43.4825195 41.4100713, 43.4826202 41.410442)",,
102534158,თელმანის ქუჩა,residential,False,False,60.571,"LINESTRING (43.485409 41.4121878, 43.484801 41.4118898)",,
102534158,თელმანის ქუჩა,residential,False,True,12.111,"LINESTRING (43.485409 41.4121878, 43.4855309 41.412247)",,
256618839,თავისუფლების ქუჩა,secondary,False,False,116.694,"LINESTRING (43.4841328 41.4103756, 43.4848779 41.4094873)",2,ს 11
256618839,თავისუფლების ქუჩა,secondary,False,True,115.318,"LINESTRING (43.4841328 41.4103756, 43.4834225 41.4112654)",2,ს 11
1210946169,მიქოიანის ქუჩა,residential,True,False,64.432,"LINESTRING (43.4841328 41.4103756, 43.484809 41.4106559)",,
102533999,შოთა რუსთაველის ქუჩა,residential,False,False,53.172,"LINESTRING (43.483267 41.4088382, 43.482707 41.4086096)",2,
102533999,შოთა რუსთაველის ქუჩა,residential,False,True,64.246,"LINESTRING (43.483267 41.4088382, 43.4839435 41.4091146)",2,
102534106,ტერიანის ქუჩა,residential,False,False,115.664,"LINESTRING (43.483267 41.4088382, 43.4827057 41.4097894)",,
102534106,ტერიანის ქუჩა,residential,False,True,70.607,"LINESTRING (43.483267 41.4088382, 43.4836335 41.4082658)",,
102534018,მიანსკიანის ქუჩა,residential,False,False,81.192,"LINESTRING (43.4862535 41.4100995, 43.4867353 41.409465)",,
102534051,მიანსკიანის ქუჩა,residential,True,False,113.761,"LINESTRING (43.4862535 41.4100995, 43.4855464 41.4109744)",,
102534218,შოთა რუსთაველის ქუჩა,residential,False,False,60.912,"LINESTRING (43.4862535 41.4100995, 43.4868845 41.4103754)",,
1210944498,შოთა რუსთაველის ქუჩა,residential,True,False,72.38,"LINESTRING (43.4862535 41.4100995, 43.4855036 41.4097718)",2,
1210946169,მიქოიანის ქუჩა,residential,True,False,70.964,"LINESTRING (43.484809 41.4106559, 43.4855464 41.4109744)",,
1210946170,ნალბანდიანის ქუჩა,residential,True,False,114.105,"LINESTRING (43.484809 41.4106559, 43.4855036 41.4097718)",2,
