osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
101852393,2,შ 37,სადახლო-წოფი-ახკერფი,secondary,50,False,True,95.376,"LINESTRING (44.7977389 41.2451916, 44.7967679 41.2447414)"
101852355,2,ს 7,მარნეული-სადახლო,trunk,30,False,False,166.45200000000003,"LINESTRING (44.7977389 41.2451916, 44.7977936 41.2452594, 44.7978602 41.2453178, 44.7979706 41.2453895, 44.7980925 41.2454608, 44.7984735 41.2456623, 44.7990724 41.245962, 44.7991965 41.2460375, 44.7992619 41.2461288)"
101852355,2,ს 7,მარნეული-სადახლო,trunk,30,False,True,241.247,"LINESTRING (44.7977389 41.2451916, 44.7977051 41.2451031, 44.7977132 41.2450224, 44.7977335 41.2449061, 44.7978387 41.2444395, 44.7980717 41.2435998, 44.798295 41.2430779)"
101852388,,,,residential,,False,True,171.528,"LINESTRING (44.7996863 41.248178, 44.7979009 41.247418)"
101852355,2,ს 7,მარნეული-სადახლო,trunk,30,False,True,118.69399999999999,"LINESTRING (44.7996863 41.248178, 44.7995102 41.2479406, 44.799293 41.2477238, 44.7991213 41.2475675, 44.7990007 41.2474145, 44.7989198 41.2472844)"
1204090192,2,ს 7,მარნეული-სადახლო,trunk,60,False,False,86.281,"LINESTRING (44.7996863 41.248178, 44.7998455 41.2485536, 44.7999277 41.2489303)"
101851979,,,,residential,,False,True,72.543,"LINESTRING (44.7962162 41.2420205, 44.79629 41.2420626, 44.7965917 41.2421972, 44.7970007 41.2422818)"
101852257,,,,residential,,False,False,57.669,"LINESTRING (44.7975016 41.2478409, 44.7979009 41.247418)"
101852257,,,,residential,,False,True,50.215,"LINESTRING (44.7975016 41.2478409, 44.7971209 41.2481902)"
1252838459,,,,living_street,,False,False,134.378,"LINESTRING (44.7975016 41.2478409, 44.7961556 41.2471804)"
101852535,,,,residential,,False,True,236.43900000000002,"LINESTRING (44.7975016 41.2478409, 44.7981943 41.2481078, 44.7993446 41.2486507, 44.7999277 41.2489303)"
101852515,,,,residential,,False,False,55.771,"LINESTRING (44.7949497 41.248071, 44.7944185 41.2477676)"
101852082,,,,living_street,,False,False,199.645,"LINESTRING (44.7949497 41.248071, 44.7941595 41.2488988, 44.7939034 41.2491881, 44.7935445 41.2495216)"
101852515,,,,residential,,False,True,53.861,"LINESTRING (44.7949497 41.248071, 44.7950781 41.2481443, 44.7954337 41.2482916, 44.7955012 41.2483195)"
101852401,,,,living_street,,False,True,183.631,"LINESTRING (44.7931403 41.2491106, 44.7944185 41.2477676)"
101852042,,,,residential,,False,False,63.51,"LINESTRING (44.799247 41.2419282, 44.7998829 41.2422406)"
101852355,2,ს 7,მარნეული-სადახლო,trunk,30,False,False,56.741,"LINESTRING (44.799247 41.2419282, 44.798857 41.2423458)"
907460076,2,ს 7,მარნეული-სადახლო,trunk,50,False,False,98.096,"LINESTRING (44.799247 41.2419282, 44.7999401 41.2412164)"
1204090192,2,ს 7,მარნეული-სადახლო,trunk,60,False,False,43.45,"LINESTRING (44.7999277 41.2489303, 44.799919 41.249321)"
101852535,,,,residential,,False,False,236.43900000000002,"LINESTRING (44.7999277 41.2489303, 44.7993446 41.2486507, 44.7981943 41.2481078, 44.7975016 41.2478409)"
1204090192,2,ს 7,მარნეული-სადახლო,trunk,60,False,True,86.281,"LINESTRING (44.7999277 41.2489303, 44.7998455 41.2485536, 44.7996863 41.248178)"
101852393,2,შ 37,სადახლო-წოფი-ახკერფი,secondary,50,False,False,95.376,"LINESTRING (44.7967679 41.2447414, 44.7977389 41.2451916)"
101852380,,,,living_street,,False,True,176.483,"LINESTRING (44.7967679 41.2447414, 44.7963833 41.2453158, 44.7963377 41.2453838, 44.7964613 41.2459009, 44.7966699 41.2462054)"
