osmid,highway,oneway,reversed,length,geometry
521820685,tertiary,False,True,36.334,"LINESTRING (39.6577249 10.1179886, 39.6576361 10.118001, 39.6575779 10.1179851, 39.657454 10.1178752, 39.6574438 10.1178643)"
608190194,secondary,False,True,118.481,"LINESTRING (39.6577249 10.1179886, 39.6578217 10.118119, 39.6579442 10.1182499, 39.658484 10.1187446)"
318380816,residential,False,False,75.897,"LINESTRING (39.6585712 10.1188245, 39.6589755 10.11827)"
608190194,secondary,False,False,13.04,"LINESTRING (39.6585712 10.1188245, 39.658484 10.1187446)"
318380816,residential,False,True,117.73,"LINESTRING (39.6585712 10.1188245, 39.6584968 10.1189015, 39.6583745 10.1190114, 39.658191 10.1192204, 39.6578766 10.1196298)"
608190194,secondary,False,True,191.522,"LINESTRING (39.6585712 10.1188245, 39.6588703 10.1190884, 39.6593461 10.1195119, 39.6598816 10.1199656)"
318380816,residential,False,True,188.286,"LINESTRING (39.6615409 10.1155083, 39.6603697 10.1167484)"
318380816,residential,False,False,59.123,"LINESTRING (39.6589755 10.11827, 39.6593404 10.117878)"
318380816,residential,False,True,75.897,"LINESTRING (39.6589755 10.11827, 39.6585712 10.1188245)"
318380817,residential,False,False,189.856,"LINESTRING (39.6589755 10.11827, 39.6593846 10.118645, 39.6602597 10.1194175)"
318380817,residential,False,True,330.072,"LINESTRING (39.6589755 10.11827, 39.658488 10.1178819, 39.6581738 10.1174175, 39.6581206 10.1172864, 39.657594 10.1157178)"
608190194,secondary,False,False,92.40700000000001,"LINESTRING (39.6646127 10.1230972, 39.6642673 10.1228249, 39.6639604 10.1225698)"
1249260710,unclassified,False,True,57.611000000000004,"LINESTRING (39.6646127 10.1230972, 39.6648533 10.1228232, 39.6649492 10.1226991)"
618594193,tertiary,False,False,164.357,"LINESTRING (39.6597928 10.1216387, 39.6596906 10.1215451, 39.65938 10.1213339, 39.6592649 10.1212335, 39.6591809 10.1211421, 39.6591413 10.1210723, 39.6591319 10.1209261, 39.6591369 10.1208647, 39.6591613 10.1208055, 39.6592316 10.1207083, 39.65934 10.1205635, 39.6593721 10.1205339)"
1015741678,residential,False,False,45.431000000000004,"LINESTRING (39.6597928 10.1216387, 39.6598705 10.1216503, 39.66013 10.1218611)"
608190194,secondary,False,False,5.418,"LINESTRING (39.6599191 10.1199974, 39.6598816 10.1199656)"
608190194,secondary,False,True,125.168,"LINESTRING (39.6599191 10.1199974, 39.6602917 10.1203398, 39.6605248 10.1204985, 39.660776 10.1205983, 39.6608536 10.1206151)"
