osmid,highway,oneway,reversed,length,geometry
181671848,residential,False,False,114.723,"LINESTRING (38.1587776 5.9371704, 38.1579875 5.9378389)"
181671848,residential,False,True,50.931,"LINESTRING (38.1587776 5.9371704, 38.1591199 5.936864)"
181671868,unclassified,False,False,81.561,"LINESTRING (38.1587776 5.9371704, 38.1592969 5.9376912)"
181671868,unclassified,False,True,63.567,"LINESTRING (38.1587776 5.9371704, 38.1583655 5.9367719)"
181671862,residential,False,True,142.40800000000002,"LINESTRING (38.1602672 5.9342732, 38.1601806 5.9343919, 38.159934 5.934646, 38.1598126 5.9348014, 38.1594038 5.9352207)"
181671851,residential,False,True,128.931,"LINESTRING (38.156797 5.936897, 38.157633 5.9360889)"
181671870,residential,False,False,57.31,"LINESTRING (38.156797 5.936897, 38.156379 5.9365924)"
181671870,residential,False,True,63.468,"LINESTRING (38.156797 5.936897, 38.1572433 5.9372558)"
854544937,residential,False,True,61.603,"LINESTRING (38.1573385 5.9338623, 38.1578787 5.9339973)"
181671868,unclassified,False,False,126.02600000000001,"LINESTRING (38.1573385 5.9338623, 38.1572675 5.9344584, 38.1572697 5.9349915)"
181671862,residential,False,False,43.427,"LINESTRING (38.1572433 5.9372558, 38.1575201 5.9369788)"
181671862,residential,False,True,65.103,"LINESTRING (38.1572433 5.9372558, 38.156861 5.937701)"
181671870,residential,False,False,63.468,"LINESTRING (38.1572433 5.9372558, 38.156797 5.936897)"
209082943,residential,False,True,59.063,"LINESTRING (38.1572433 5.9372558, 38.1576628 5.9375845)"
181671859,residential,False,False,18.258,"LINESTRING (38.1556608 5.9372332, 38.1558243 5.9372105)"
181671859,residential,False,True,85.248,"LINESTRING (38.1556608 5.9372332, 38.1555572 5.9364735)"
181671845,residential,False,False,148.61,"LINESTRING (38.1556608 5.9372332, 38.1556172 5.937666, 38.1556219 5.938195, 38.1554878 5.9385428)"
209082938,residential,False,False,74.997,"LINESTRING (38.1567942 5.9394589, 38.1562873 5.9390109)"
209082938,residential,False,True,70.799,"LINESTRING (38.1567942 5.9394589, 38.1572569 5.9398989)"
209082954,residential,False,True,124.226,"LINESTRING (38.1567942 5.9394589, 38.1560482 5.9402941)"
181671848,residential,False,True,158.511,"LINESTRING (38.1567942 5.9394589, 38.1568973 5.9393206, 38.1570775 5.9389545, 38.157537 5.9382429)"
209082938,residential,False,False,93.712,"LINESTRING (38.1597055 5.9412388, 38.1589776 5.9408074)"
209082958,residential,False,False,113.898,"LINESTRING (38.1597055 5.9412388, 38.159537 5.9402283)"
209082958,residential,False,True,148.71,"LINESTRING (38.1597055 5.9412388, 38.1599914 5.9425456)"
181671851,residential,False,False,128.931,"LINESTRING (38.157633 5.9360889, 38.156797 5.936897)"
181671868,unclassified,False,False,60.955,"LINESTRING (38.157633 5.9360889, 38.1580403 5.9364582)"
"[181671851, 854544935]",residential,False,True,117.925,"LINESTRING (38.157633 5.9360889, 38.1583014 5.9354653, 38.1584299 5.9353887)"
181671868,unclassified,False,True,57.022000000000006,"LINESTRING (38.157633 5.9360889, 38.1574226 5.9357697, 38.1573894 5.9356428)"
181671848,residential,False,True,67.086,"LINESTRING (38.157537 5.9382429, 38.1579875 5.9378389)"
181671859,residential,False,False,94.062,"LINESTRING (38.157537 5.9382429, 38.1581837 5.9387923)"
181671859,residential,False,True,67.403,"LINESTRING (38.157537 5.9382429, 38.1570625 5.9378625)"
181671848,residential,False,False,158.511,"LINESTRING (38.157537 5.9382429, 38.1570775 5.9389545, 38.1568973 5.9393206, 38.1567942 5.9394589)"
181671868,unclassified,False,True,81.561,"LINESTRING (38.1592969 5.9376912, 38.1587776 5.9371704)"
209081491,tertiary,False,False,91.342,"LINESTRING (38.1592969 5.9376912, 38.1587366 5.9382947)"
209081491,tertiary,False,True,219.386,"LINESTRING (38.1592969 5.9376912, 38.159623 5.9373884, 38.1606938 5.936291)"
181671855,residential,False,False,92.128,"LINESTRING (38.156379 5.9365924, 38.1558243 5.9372105)"
181671855,residential,False,True,50.184,"LINESTRING (38.156379 5.9365924, 38.1566956 5.9362691)"
181671870,residential,False,True,57.31,"LINESTRING (38.156379 5.9365924, 38.156797 5.936897)"
"[181671858, 181671859]",residential,False,False,184.942,"LINESTRING (38.1540848 5.9342877, 38.1549956 5.9350735, 38.1553524 5.9353724)"
854544925,residential,False,True,235.45,"LINESTRING (38.1540848 5.9342877, 38.1539382 5.934775, 38.1537907 5.9357957, 38.1540624 5.9363062)"
181671862,residential,False,False,51.853,"LINESTRING (38.1580403 5.9364582, 38.1584295 5.9361982)"
181671862,residential,False,True,81.616,"LINESTRING (38.1580403 5.9364582, 38.1575201 5.9369788)"
181671868,unclassified,False,False,50.103,"LINESTRING (38.1580403 5.9364582, 38.1583655 5.9367719)"
181671868,unclassified,False,True,60.955,"LINESTRING (38.1580403 5.9364582, 38.157633 5.9360889)"
181671859,residential,False,False,28.621,"LINESTRING (38.156861 5.937701, 38.1570625 5.9378625)"
181671859,residential,False,True,126.969,"LINESTRING (38.156861 5.937701, 38.1558243 5.9372105)"
181671862,residential,False,False,65.103,"LINESTRING (38.156861 5.937701, 38.1572433 5.9372558)"
209081491,tertiary,False,False,79.921,"LINESTRING (38.1572569 5.9398989, 38.1567304 5.9403912)"
209081491,tertiary,False,True,98.722,"LINESTRING (38.1572569 5.9398989, 38.1578267 5.9392155)"
209082938,residential,False,False,70.799,"LINESTRING (38.1572569 5.9398989, 38.1567942 5.9394589)"
209082938,residential,False,True,54.02,"LINESTRING (38.1572569 5.9398989, 38.1577072 5.9400871)"
181671859,residential,False,True,94.062,"LINESTRING (38.1581837 5.9387923, 38.157537 5.9382429)"
209081491,tertiary,False,False,61.428,"LINESTRING (38.1581837 5.9387923, 38.1578267 5.9392155)"
209081491,tertiary,False,True,82.467,"LINESTRING (38.1581837 5.9387923, 38.1587366 5.9382947)"
181671855,residential,False,True,92.128,"LINESTRING (38.1558243 5.9372105, 38.156379 5.9365924)"
181671859,residential,False,False,126.969,"LINESTRING (38.1558243 5.9372105, 38.156861 5.937701)"
181671859,residential,False,True,18.258,"LINESTRING (38.1558243 5.9372105, 38.1556608 5.9372332)"
209082938,residential,False,False,39.927,"LINESTRING (38.1554878 5.9385428, 38.1551374 5.9384564)"
209082938,residential,False,True,36.234,"LINESTRING (38.1554878 5.9385428, 38.1557813 5.9386876)"
181671845,residential,False,True,148.61,"LINESTRING (38.1554878 5.9385428, 38.1556219 5.938195, 38.1556172 5.937666, 38.1556608 5.9372332)"
181671855,residential,False,False,103.624,"LINESTRING (38.1573894 5.9356428, 38.1566956 5.9362691)"
181671855,residential,False,True,79.91,"LINESTRING (38.1573894 5.9356428, 38.1578879 5.9351226)"
181671868,unclassified,False,False,57.022000000000006,"LINESTRING (38.1573894 5.9356428, 38.1574226 5.9357697, 38.157633 5.9360889)"
181671868,unclassified,False,True,73.683,"LINESTRING (38.1573894 5.9356428, 38.1572916 5.935179, 38.1572697 5.9349915)"
181671859,residential,False,False,124.91300000000001,"LINESTRING (38.1553524 5.9353724, 38.1554456 5.935656, 38.1555572 5.9364735)"
"[181671858, 181671859]",residential,False,True,184.942,"LINESTRING (38.1553524 5.9353724, 38.1549956 5.9350735, 38.1540848 5.9342877)"
209082950,residential,False,False,34.719,"LINESTRING (38.1553524 5.9353724, 38.1554819 5.9353441, 38.155585 5.9352175, 38.1556024 5.9352196)"
1038866014,residential,False,True,181.576,"LINESTRING (38.1553524 5.9353724, 38.155156 5.9354117, 38.1549708 5.9355918, 38.1549265 5.935712, 38.1545883 5.9359522, 38.1543669 5.9360644, 38.1540624 5.9363062)"
209082953,residential,False,False,69.135,"LINESTRING (38.1564688 5.9342696, 38.1560525 5.9347334)"
209082959,residential,False,True,119.54,"LINESTRING (38.1564688 5.9342696, 38.1572697 5.9349915)"
209082951,residential,False,True,76.444,"LINESTRING (38.1572697 5.9349915, 38.1567707 5.9354672)"
209082959,residential,False,False,119.54,"LINESTRING (38.1572697 5.9349915, 38.1564688 5.9342696)"
181671868,unclassified,False,False,73.683,"LINESTRING (38.1572697 5.9349915, 38.1572916 5.935179, 38.1573894 5.9356428)"
181671868,unclassified,False,True,126.02600000000001,"LINESTRING (38.1572697 5.9349915, 38.1572675 5.9344584, 38.1573385 5.9338623)"
181671855,residential,False,False,79.91,"LINESTRING (38.1578879 5.9351226, 38.1573894 5.9356428)"
854544936,residential,False,False,130.11200000000002,"LINESTRING (38.1578879 5.9351226, 38.1577808 5.9349298, 38.1577486 5.9348017, 38.1577486 5.934615, 38.1578787 5.9339973)"
854544936,residential,False,True,22.352,"LINESTRING (38.1578879 5.9351226, 38.1580289 5.9349817, 38.1580302 5.9349835)"
209082942,residential,False,False,107.069,"LINESTRING (38.1594038 5.9352207, 38.1601516 5.9358322)"
854544934,residential,False,True,65.101,"LINESTRING (38.1594038 5.9352207, 38.1590039 5.9347911)"
181671862,residential,False,False,142.408,"LINESTRING (38.1594038 5.9352207, 38.1598126 5.9348014, 38.159934 5.934646, 38.1601806 5.9343919, 38.1602672 5.9342732)"
181671862,residential,False,True,90.702,"LINESTRING (38.1594038 5.9352207, 38.1590588 5.9355745, 38.1588157 5.9357884)"
209082953,residential,False,False,47.186,"LINESTRING (38.1564312 5.9352102, 38.1567707 5.9354672)"
