osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[299039131, 713012318, 192129623]","['Kamsvegen', 'Teglverkvegen']",residential,False,False,304.04600000000005,"LINESTRING (7.6818796 62.5656255, 7.6815951 62.5655744, 7.6813181 62.565536, 7.6811642 62.5655147, 7.6810065 62.5654965, 7.6803892 62.5654397, 7.6797297 62.5653635, 7.6795842 62.5653514, 7.679069 62.5653243, 7.6788397 62.5653032, 7.6787821 62.5652911, 7.6787022 62.5652662, 7.6786299 62.5652344, 7.6785654 62.5651949, 7.6785104 62.5651406, 7.6784803 62.5650886, 7.6784945 62.5650234, 7.6785332 62.5649696, 7.6786006 62.5649181, 7.6787142 62.5648538, 7.6790756 62.5646807, 7.6792658 62.5645753, 7.6794076 62.5644902, 7.6797054 62.5643115, 7.6797523 62.5642834)",,,,
299039131,Kamsvegen,residential,False,True,168.15699999999998,"LINESTRING (7.6818796 62.5656255, 7.6821902 62.5656814, 7.6826578 62.5657511, 7.683777 62.5659046, 7.6841708 62.5659561, 7.6844858 62.5659973, 7.6846536 62.5660193, 7.6848807 62.5660574, 7.6850108 62.5660768)",,,,
39403612,Storgata,tertiary,False,False,54.449,"LINESTRING (7.6847319 62.5665492, 7.6847964 62.5664227, 7.6850108 62.5660768)",2,,,
39403612,Storgata,tertiary,False,True,48.373000000000005,"LINESTRING (7.6847319 62.5665492, 7.6846677 62.5667063, 7.6846536 62.5667714, 7.6846448 62.5669811)",2,,,
128109513,Nesgata,tertiary,False,True,125.627,"LINESTRING (7.6847319 62.5665492, 7.6862984 62.5667677, 7.6869711 62.5668468, 7.6870886 62.5668606)",,,,
39403613,Strandgata,tertiary,False,True,172.42000000000002,"LINESTRING (7.6775317 62.564585, 7.6776547 62.564973, 7.6777555 62.565174, 7.6778893 62.5653605, 7.6780626 62.5655606, 7.6782804 62.5657788, 7.6783787 62.5658633, 7.6786093 62.5660378)",,,,
23011124,Gamle Romsdalsvegen,primary,False,False,23.87,"LINESTRING (7.6905795 62.5654924, 7.6905526 62.5655732, 7.6905264 62.5656109, 7.6904317 62.5656934)",,64,50,
23011124,Gamle Romsdalsvegen,primary,False,True,45.134,"LINESTRING (7.6905795 62.5654924, 7.690721 62.5651303, 7.6907341 62.5650928)",,64,50,
192138904,Risengata,residential,False,True,90.575,"LINESTRING (7.6905795 62.5654924, 7.6908299 62.5655295, 7.6912706 62.5655807, 7.6922892 62.565699)",,,,
39403613,Strandgata,tertiary,False,False,172.42,"LINESTRING (7.6786093 62.5660378, 7.6783787 62.5658633, 7.6782804 62.5657788, 7.6780626 62.5655606, 7.6778893 62.5653605, 7.6777555 62.565174, 7.6776547 62.564973, 7.6775317 62.564585)",,,,
"[39403613, 23011206]",Strandgata,tertiary,False,True,534.7300000000001,"LINESTRING (7.6786093 62.5660378, 7.6789599 62.5662799, 7.6790764 62.5663464, 7.6793175 62.56647, 7.6794496 62.5665287, 7.6795945 62.566591, 7.6797978 62.5666703, 7.680199 62.5668125, 7.680398 62.5668831, 7.6810587 62.5671045, 7.6812147 62.5671614, 7.681278 62.5673084, 7.6813818 62.5675165, 7.68148 62.5676762, 7.6815635 62.5677348, 7.6816402 62.5677655, 7.6817822 62.5678039, 7.68214 62.5679108, 7.6823049 62.5679587, 7.6827066 62.5680777, 7.6829527 62.5681574, 7.6834252 62.5683022, 7.6835397 62.5683348, 7.6837779 62.5684012, 7.6840737 62.5684859, 7.6841994 62.5685181, 7.6842997 62.5685439, 7.6844717 62.5685881, 7.6850644 62.5687347, 7.6856701 62.568857, 7.6862267 62.5689648, 7.6863658 62.56899)",2,,,
192138902,Parkvegen,residential,False,False,81.697,"LINESTRING (7.6941192 62.5654749, 7.6944045 62.5655305, 7.6945672 62.5655526, 7.6955725 62.5657751)",,,,
192138902,Parkvegen,residential,False,True,83.54500000000002,"LINESTRING (7.6941192 62.5654749, 7.6940618 62.565462, 7.6929735 62.5652146, 7.6926494 62.5651498)",,,,
192138904,Risengata,residential,False,False,99.916,"LINESTRING (7.6941192 62.5654749, 7.6940709 62.5655121, 7.6940227 62.5655411, 7.6939712 62.5655601, 7.6938835 62.5655825, 7.6932527 62.5657153, 7.6930826 62.565747, 7.6929022 62.5657573, 7.6925858 62.5657326, 7.6923609 62.5657084)",,,,
23011124,Gamle Romsdalsvegen,primary,False,False,42.54,"LINESTRING (7.6904317 62.5656934, 7.6903916 62.5657292, 7.6903186 62.5657795, 7.6902106 62.565845, 7.6901041 62.5659044, 7.689975 62.5659679, 7.6899166 62.565991)",,64,50,
23011124,Gamle Romsdalsvegen,primary,False,True,23.87,"LINESTRING (7.6904317 62.5656934, 7.6905264 62.5656109, 7.6905526 62.5655732, 7.6905795 62.5654924)",,64,50,
713012471,Åndalgata,residential,False,False,113.15599999999999,"LINESTRING (7.6904317 62.5656934, 7.6903544 62.565674, 7.6903195 62.5656713, 7.690247 62.5656657, 7.6901456 62.5656649, 7.6899716 62.5656729, 7.6887744 62.5657561, 7.6883345 62.5657864, 7.6882554 62.5657919)",,,,
23011124,Gamle Romsdalsvegen,primary,False,False,45.134,"LINESTRING (7.6907341 62.5650928, 7.690721 62.5651303, 7.6905795 62.5654924)",,64,50,
23011124,Gamle Romsdalsvegen,primary,False,True,21.55,"LINESTRING (7.6907341 62.5650928, 7.6907795 62.5649874, 7.6908319 62.5649045)",,64,50,
23011207,Kongensgate,residential,False,True,87.54299999999999,"LINESTRING (7.6907341 62.5650928, 7.6906027 62.5650765, 7.6905059 62.5650571, 7.690245 62.5649847, 7.6894576 62.5647855, 7.6892307 62.5647231)",,,,
"[23011209, 23011210]","['Ringgata', 'Grandbakken']",residential,False,False,170.869,"LINESTRING (7.6882554 62.5657919, 7.6881881 62.5656053, 7.6880698 62.5652059, 7.6880091 62.5650994, 7.6879515 62.565103, 7.6878368 62.5651044, 7.6865333 62.5651116, 7.6862992 62.5650939, 7.6862097 62.5650766)",,,,
23011210,Grandbakken,residential,False,True,88.42099999999999,"LINESTRING (7.6882554 62.5657919, 7.6883052 62.5659704, 7.6883285 62.5660898, 7.6883466 62.5664442, 7.6883639 62.5664919, 7.6884208 62.5665442, 7.6884632 62.566572)",,,,
713012471,Åndalgata,residential,False,True,113.156,"LINESTRING (7.6882554 62.5657919, 7.6883345 62.5657864, 7.6887744 62.5657561, 7.6899716 62.5656729, 7.6901456 62.5656649, 7.690247 62.5656657, 7.6903195 62.5656713, 7.6903544 62.565674, 7.6904317 62.5656934)",,,,
"[299039131, 713012318, 192129623]","['Kamsvegen', 'Teglverkvegen']",residential,False,True,304.046,"LINESTRING (7.6797523 62.5642834, 7.6797054 62.5643115, 7.6794076 62.5644902, 7.6792658 62.5645753, 7.6790756 62.5646807, 7.6787142 62.5648538, 7.6786006 62.5649181, 7.6785332 62.5649696, 7.6784945 62.5650234, 7.6784803 62.5650886, 7.6785104 62.5651406, 7.6785654 62.5651949, 7.6786299 62.5652344, 7.6787022 62.5652662, 7.6787821 62.5652911, 7.6788397 62.5653032, 7.679069 62.5653243, 7.6795842 62.5653514, 7.6797297 62.5653635, 7.6803892 62.5654397, 7.6810065 62.5654965, 7.6811642 62.5655147, 7.6813181 62.565536, 7.6815951 62.5655744, 7.6818796 62.5656255)",,,,
"[81630100, 81630061, 39403612]",Storgata,tertiary,False,False,64.65700000000001,"LINESTRING (7.6846851 62.5675622, 7.684676 62.5675082, 7.684646 62.5670522, 7.6846448 62.5669811)",2,,,yes
81630061,Storgata,tertiary,False,True,175.486,"LINESTRING (7.6846851 62.5675622, 7.6847175 62.567647, 7.6848315 62.5677809, 7.6849746 62.5679325, 7.685229 62.5681759, 7.6854325 62.5683476, 7.685595 62.5684687, 7.6857348 62.5685618, 7.6859746 62.5686887, 7.6863849 62.5688209, 7.6865039 62.5688513)",2,,,
502358616,Jernbanegata,tertiary,False,True,124.50499999999998,"LINESTRING (7.6846851 62.5675622, 7.6847776 62.5675585, 7.6848706 62.5675548, 7.6858205 62.5675367, 7.6859559 62.5675341, 7.6866716 62.5675205, 7.6868599 62.5675221, 7.6869117 62.5675226, 7.6871129 62.5675171)",2,,,
39403612,Storgata,tertiary,False,False,48.373000000000005,"LINESTRING (7.6846448 62.5669811, 7.6846536 62.5667714, 7.6846677 62.5667063, 7.6847319 62.5665492)",2,,,
"[81630100, 39403612, 81630061]",Storgata,tertiary,False,True,64.657,"LINESTRING (7.6846448 62.5669811, 7.684646 62.5670522, 7.684676 62.5675082, 7.6846851 62.5675622)",2,,,yes
713012477,Tingbakken,residential,False,False,72.363,"LINESTRING (7.6846448 62.5669811, 7.6845801 62.5669835, 7.6845442 62.5669848, 7.6844561 62.5669856, 7.6839105 62.5669704, 7.6837798 62.5669617, 7.6837388 62.5669533, 7.6836858 62.5669225, 7.6836725 62.5668975, 7.6836546 62.5667324)",,,,
23011124,Gamle Romsdalsvegen,primary,False,False,51.807,"LINESTRING (7.6884632 62.566572, 7.6879631 62.5667623, 7.6876984 62.5668765)",,64,50,
23011124,Gamle Romsdalsvegen,primary,False,True,98.595,"LINESTRING (7.6884632 62.566572, 7.6890055 62.5663551, 7.6892878 62.5662421, 7.6897218 62.5660755, 7.6899166 62.565991)",,64,50,
23011210,Grandbakken,residential,False,False,88.421,"LINESTRING (7.6884632 62.566572, 7.6884208 62.5665442, 7.6883639 62.5664919, 7.6883466 62.5664442, 7.6883285 62.5660898, 7.6883052 62.5659704, 7.6882554 62.5657919)",,,,
192138904,Risengata,residential,False,False,3.819,"LINESTRING (7.6923609 62.5657084, 7.6922892 62.565699)",,,,
192138903,Vinkelgata,residential,False,True,146.415,"LINESTRING (7.6923609 62.5657084, 7.6923015 62.5657916, 7.6922186 62.565882, 7.692182 62.5659116, 7.6921385 62.5659373, 7.6920371 62.565968, 7.6918751 62.5659859, 7.691794 62.5659949, 7.6915996 62.5660064, 7.6913933 62.5660109, 7.69034 62.5660574, 7.6902106 62.5660588, 7.6900601 62.5660509, 7.6900122 62.5660393, 7.6899621 62.5660205, 7.6899166 62.565991)",,,,
192138904,Risengata,residential,False,True,99.916,"LINESTRING (7.6923609 62.5657084, 7.6925858 62.5657326, 7.6929022 62.5657573, 7.6930826 62.565747, 7.6932527 62.5657153, 7.6938835 62.5655825, 7.6939712 62.5655601, 7.6940227 62.5655411, 7.6940709 62.5655121, 7.6941192 62.5654749)",,,,
192138899,Vinkelgata,residential,False,True,63.807,"LINESTRING (7.6926494 62.5651498, 7.6925455 62.5653175, 7.6923074 62.5656648, 7.6922892 62.565699)",,,,
192138902,Parkvegen,residential,False,False,83.545,"LINESTRING (7.6926494 62.5651498, 7.6929735 62.5652146, 7.6940618 62.565462, 7.6941192 62.5654749)",,,,
192138902,Parkvegen,residential,False,True,31.814,"LINESTRING (7.6926494 62.5651498, 7.6926083 62.5651416, 7.6920791 62.5650366)",,,,
192138902,Parkvegen,residential,False,False,31.814,"LINESTRING (7.6920791 62.5650366, 7.6926083 62.5651416, 7.6926494 62.5651498)",,,,
192138902,Parkvegen,residential,False,True,65.859,"LINESTRING (7.6920791 62.5650366, 7.6919728 62.5650172, 7.6918866 62.5650015, 7.6916963 62.5649726, 7.6915405 62.5649544, 7.6910771 62.5649157, 7.6908319 62.5649045)",,,,
713012474,Parkvegen,residential,False,False,66.91,"LINESTRING (7.6920791 62.5650366, 7.6921203 62.5650129, 7.6923384 62.5649368, 7.6923769 62.5649154, 7.6924008 62.5648743, 7.6923588 62.5648306, 7.6922139 62.564736, 7.6921096 62.5646678, 7.6920393 62.564628, 7.6919195 62.5645748)",,,,
"[23011209, 23011210]","['Ringgata', 'Grandbakken']",residential,False,True,170.869,"LINESTRING (7.6862097 62.5650766, 7.6862992 62.5650939, 7.6865333 62.5651116, 7.6878368 62.5651044, 7.6879515 62.565103, 7.6880091 62.5650994, 7.6880698 62.5652059, 7.6881881 62.5656053, 7.6882554 62.5657919)",,,,
39403612,Storgata,tertiary,False,False,109.961,"LINESTRING (7.6862097 62.5650766, 7.6863718 62.5649345, 7.6866556 62.5647036, 7.6868147 62.5645741, 7.6871538 62.5643001, 7.6872473 62.5642112)",2,,,
39403612,Storgata,tertiary,False,True,127.13,"LINESTRING (7.6862097 62.5650766, 7.6860844 62.5651751, 7.6856586 62.5655099, 7.6855742 62.5655762, 7.6853735 62.5657478, 7.6852823 62.5658251, 7.6851189 62.5659635, 7.6850108 62.5660768)",2,,,
39403612,Storgata,tertiary,False,False,127.13,"LINESTRING (7.6850108 62.5660768, 7.6851189 62.5659635, 7.6852823 62.5658251, 7.6853735 62.5657478, 7.6855742 62.5655762, 7.6856586 62.5655099, 7.6860844 62.5651751, 7.6862097 62.5650766)",2,,,
39403612,Storgata,tertiary,False,True,54.449,"LINESTRING (7.6850108 62.5660768, 7.6847964 62.5664227, 7.6847319 62.5665492)",2,,,
299039128,Sakariasgata,residential,False,True,148.928,"LINESTRING (7.6850108 62.5660768, 7.6852345 62.5661129, 7.6856358 62.5662134, 7.6867341 62.5664596, 7.6868446 62.5664952, 7.6868721 62.5665071, 7.6869081 62.5665228, 7.6869575 62.5665525, 7.6869899 62.5665795, 7.6870193 62.5666189, 7.6870804 62.5667592, 7.6870911 62.5668346, 7.6870886 62.5668606)",,,,
299039131,Kamsvegen,residential,False,False,168.157,"LINESTRING (7.6850108 62.5660768, 7.6848807 62.5660574, 7.6846536 62.5660193, 7.6844858 62.5659973, 7.6841708 62.5659561, 7.683777 62.5659046, 7.6826578 62.5657511, 7.6821902 62.5656814, 7.6818796 62.5656255)",,,,
23011124,Gamle Romsdalsvegen,primary,False,False,98.595,"LINESTRING (7.6899166 62.565991, 7.6897218 62.5660755, 7.6892878 62.5662421, 7.6890055 62.5663551, 7.6884632 62.566572)",,64,50,
23011124,Gamle Romsdalsvegen,primary,False,True,42.540000000000006,"LINESTRING (7.6899166 62.565991, 7.689975 62.5659679, 7.6901041 62.5659044, 7.6902106 62.565845, 7.6903186 62.5657795, 7.6903916 62.5657292, 7.6904317 62.5656934)",,64,50,
192138903,Vinkelgata,residential,False,False,146.415,"LINESTRING (7.6899166 62.565991, 7.6899621 62.5660205, 7.6900122 62.5660393, 7.6900601 62.5660509, 7.6902106 62.5660588, 7.69034 62.5660574, 7.6913933 62.5660109, 7.6915996 62.5660064, 7.691794 62.5659949, 7.6918751 62.5659859, 7.6920371 62.565968, 7.6921385 62.5659373, 7.692182 62.5659116, 7.6922186 62.565882, 7.6923015 62.5657916, 7.6923609 62.5657084)",,,,
192129626,Kapellvegen,residential,False,True,8.171,"LINESTRING (7.6822913 62.5649797, 7.6822389 62.5650491)",,,,
128109513,Nesgata,tertiary,False,False,125.627,"LINESTRING (7.6870886 62.5668606, 7.6869711 62.5668468, 7.6862984 62.5667677, 7.6847319 62.5665492)",,,,
128109513,Nesgata,tertiary,False,True,23.147000000000002,"LINESTRING (7.6870886 62.5668606, 7.6872298 62.5668949, 7.6874114 62.5669495, 7.6874697 62.5669715)",,,,
299039128,Sakariasgata,residential,False,False,148.928,"LINESTRING (7.6870886 62.5668606, 7.6870911 62.5668346, 7.6870804 62.5667592, 7.6870193 62.5666189, 7.6869899 62.5665795, 7.6869575 62.5665525, 7.6869081 62.5665228, 7.6868721 62.5665071, 7.6868446 62.5664952, 7.6867341 62.5664596, 7.6856358 62.5662134, 7.6852345 62.5661129, 7.6850108 62.5660768)",,,,
192138904,Risengata,residential,False,True,3.819,"LINESTRING (7.6922892 62.565699, 7.6923609 62.5657084)",,,,
192138899,Vinkelgata,residential,False,False,63.807,"LINESTRING (7.6922892 62.565699, 7.6923074 62.5656648, 7.6925455 62.5653175, 7.6926494 62.5651498)",,,,
192138904,Risengata,residential,False,False,90.57499999999999,"LINESTRING (7.6922892 62.565699, 7.6912706 62.5655807, 7.6908299 62.5655295, 7.6905795 62.5654924)",,,,
897117055,Gamle Romsdalsvegen,primary,False,False,15.775,"LINESTRING (7.6876984 62.5668765, 7.6874697 62.5669715)",2,64,50,
23011124,Gamle Romsdalsvegen,primary,False,True,51.807,"LINESTRING (7.6876984 62.5668765, 7.6879631 62.5667623, 7.6884632 62.566572)",,64,50,
713012477,Tingbakken,residential,False,True,72.363,"LINESTRING (7.6836546 62.5667324, 7.6836725 62.5668975, 7.6836858 62.5669225, 7.6837388 62.5669533, 7.6837798 62.5669617, 7.6839105 62.5669704, 7.6844561 62.5669856, 7.6845442 62.5669848, 7.6845801 62.5669835, 7.6846448 62.5669811)",,,,
23011124,Gamle Romsdalsvegen,primary,False,False,110.849,"LINESTRING (7.6910401 62.5639147, 7.6910488 62.5641747, 7.6909673 62.5644605, 7.6908923 62.5647567, 7.6908319 62.5649045)",,64,50,
192138897,Skogstien,residential,False,False,333.759,"LINESTRING (7.6910401 62.5639147, 7.6911637 62.5639126, 7.691201 62.5639133, 7.6912802 62.5639149, 7.6915004 62.5639294, 7.6917252 62.5639523, 7.6919169 62.5639912, 7.6921199 62.5640479, 7.6923191 62.5641278, 7.6927088 62.5643466, 7.6929842 62.5644901, 7.6930463 62.5645312, 7.6931868 62.5646432, 7.6932738 62.5646832, 7.6934325 62.5647562, 7.6935909 62.5648195, 7.6937018 62.5648452, 7.6939228 62.5648766, 7.6941853 62.5649078, 7.6942361 62.5649138, 7.6946613 62.5649832, 7.6950378 62.5650454, 7.695149 62.5650637, 7.6952555 62.5650837, 7.695421 62.5651257, 7.6956363 62.5652038, 7.6961685 62.5654238, 7.6963234 62.565477)",,,,
"[81630066, 81630108, 897117055]","['Gamle Romsdalsvegen', 'Åndalsnesbrua']",primary,False,True,64.851,"LINESTRING (7.6871129 62.5675171, 7.6871503 62.5673707, 7.6871543 62.5673431, 7.6872411 62.5671362, 7.687258 62.5671108, 7.6872928 62.5670787, 7.6873662 62.5670267, 7.6874697 62.5669715)",2,64,"['30', '50']",yes
335715033,Vollan,residential,False,False,155.471,"LINESTRING (7.6871129 62.5675171, 7.6871067 62.5675769, 7.6871107 62.5676872, 7.6871131 62.5679723, 7.6871153 62.5680894, 7.6871182 62.5681959, 7.6871093 62.5682536, 7.6870735 62.5683154, 7.6869966 62.5683878, 7.686578 62.5688022, 7.6865039 62.5688513)",,64,,
502358616,Jernbanegata,tertiary,False,False,124.50500000000001,"LINESTRING (7.6871129 62.5675171, 7.6869117 62.5675226, 7.6868599 62.5675221, 7.6866716 62.5675205, 7.6859559 62.5675341, 7.6858205 62.5675367, 7.6848706 62.5675548, 7.6847776 62.5675585, 7.6846851 62.5675622)",2,,,
"[39403601, 39403602, 713012299]","['Havnegata', 'Jernbanegata', 'Strandgata']","['primary', 'residential']",False,False,361.8829999999999,"LINESTRING (7.6871129 62.5675171, 7.6873431 62.5675161, 7.6887088 62.5675002, 7.6888627 62.5675048, 7.6888805 62.5675914, 7.688883 62.5676253, 7.6888896 62.5677128, 7.6888826 62.5678033, 7.6888791 62.5678493, 7.6888754 62.5678969, 7.6888522 62.567975, 7.6888245 62.5680241, 7.6886817 62.5681906, 7.6886605 62.5682096, 7.6884999 62.5683823, 7.6883855 62.5685029, 7.6883649 62.5685244, 7.6883135 62.5685769, 7.687745 62.5691299, 7.6877177 62.5691582, 7.6876774 62.5691867, 7.6876411 62.5691992, 7.6875748 62.5692029, 7.6873217 62.569159, 7.6865608 62.5690233, 7.6863658 62.56899)",,64,30,
"[39403613, 23011206]",Strandgata,tertiary,False,False,534.73,"LINESTRING (7.6863658 62.56899, 7.6862267 62.5689648, 7.6856701 62.568857, 7.6850644 62.5687347, 7.6844717 62.5685881, 7.6842997 62.5685439, 7.6841994 62.5685181, 7.6840737 62.5684859, 7.6837779 62.5684012, 7.6835397 62.5683348, 7.6834252 62.5683022, 7.6829527 62.5681574, 7.6827066 62.5680777, 7.6823049 62.5679587, 7.68214 62.5679108, 7.6817822 62.5678039, 7.6816402 62.5677655, 7.6815635 62.5677348, 7.68148 62.5676762, 7.6813818 62.5675165, 7.681278 62.5673084, 7.6812147 62.5671614, 7.6810587 62.5671045, 7.680398 62.5668831, 7.680199 62.5668125, 7.6797978 62.5666703, 7.6795945 62.566591, 7.6794496 62.5665287, 7.6793175 62.56647, 7.6790764 62.5663464, 7.6789599 62.5662799, 7.6786093 62.5660378)",2,,,
"[39403601, 39403602, 713012299]","['Havnegata', 'Jernbanegata', 'Strandgata']","['residential', 'primary']",False,True,361.883,"LINESTRING (7.6863658 62.56899, 7.6865608 62.5690233, 7.6873217 62.569159, 7.6875748 62.5692029, 7.6876411 62.5691992, 7.6876774 62.5691867, 7.6877177 62.5691582, 7.687745 62.5691299, 7.6883135 62.5685769, 7.6883649 62.5685244, 7.6883855 62.5685029, 7.6884999 62.5683823, 7.6886605 62.5682096, 7.6886817 62.5681906, 7.6888245 62.5680241, 7.6888522 62.567975, 7.6888754 62.5678969, 7.6888791 62.5678493, 7.6888826 62.5678033, 7.6888896 62.5677128, 7.688883 62.5676253, 7.6888805 62.5675914, 7.6888627 62.5675048, 7.6887088 62.5675002, 7.6873431 62.5675161, 7.6871129 62.5675171)",,64,30,
335715033,Vollan,residential,False,True,16.968,"LINESTRING (7.6863658 62.56899, 7.6864287 62.5689268, 7.6865039 62.5688513)",,64,,
23011124,Gamle Romsdalsvegen,primary,False,False,21.55,"LINESTRING (7.6908319 62.5649045, 7.6907795 62.5649874, 7.6907341 62.5650928)",,64,50,
23011124,Gamle Romsdalsvegen,primary,False,True,110.849,"LINESTRING (7.6908319 62.5649045, 7.6908923 62.5647567, 7.6909673 62.5644605, 7.6910488 62.5641747, 7.6910401 62.5639147)",,64,50,
192138902,Parkvegen,residential,False,False,65.85900000000001,"LINESTRING (7.6908319 62.5649045, 7.6910771 62.5649157, 7.6915405 62.5649544, 7.6916963 62.5649726, 7.6918866 62.5650015, 7.6919728 62.5650172, 7.6920791 62.5650366)",,,,
23011207,Kongensgate,residential,False,False,87.54299999999999,"LINESTRING (7.6892307 62.5647231, 7.6894576 62.5647855, 7.690245 62.5649847, 7.6905059 62.5650571, 7.6906027 62.5650765, 7.6907341 62.5650928)",,,,
23011207,Kongensgate,residential,False,True,116.53,"LINESTRING (7.6892307 62.5647231, 7.6890825 62.5646901, 7.6889807 62.5646645, 7.6889326 62.5646524, 7.6879156 62.564397, 7.6874211 62.5642649, 7.6872473 62.5642112)",,,,
