osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
4438848,2,Brixentaler Straße,unclassified,50,False,False,47.664,"LINESTRING (12.1539429 47.4504217, 12.1539774 47.4504313, 12.1540436 47.4504508, 12.154104 47.4504727, 12.154185 47.4505111, 12.1543604 47.4506124, 12.154418 47.4506374, 12.1544721 47.4506512)",,
"[429248321, 429248322, 429248324, 201703596, 451683982, 451683984, 429248316, 429248317, 429248318]","['2', '3']",Brixentaler Straße,primary,"['60', '50']",False,False,522.703,"LINESTRING (12.1539429 47.4504217, 12.1540116 47.4503179, 12.1541112 47.4501766, 12.1542381 47.450032, 12.1543576 47.4499116, 12.1547141 47.4495774, 12.1552825 47.4490395, 12.1553784 47.4489539, 12.1554431 47.4488961, 12.1556443 47.4487164, 12.1556844 47.4486806, 12.1559573 47.4484603, 12.156192 47.4482978, 12.1564381 47.4481407, 12.1569119 47.4478856, 12.1570715 47.4478039, 12.1576495 47.4475254, 12.1579913 47.4473587, 12.1580685 47.447321, 12.1586401 47.4470427)",B170,yes
"[451683977, 451683978, 404144811, 451683979, 597921232]","['2', '3']",Brixentaler Straße,primary,"['60', '50']",False,True,136.307,"LINESTRING (12.1539429 47.4504217, 12.1538806 47.4505292, 12.1537348 47.4507911, 12.1536876 47.4508728, 12.1535356 47.4511263, 12.1533955 47.4512941, 12.1532416 47.4514699, 12.1531829 47.4515303)",B170,
"[67521865, 222603222]",,Meierhofgasse,residential,,False,False,214.99400000000003,"LINESTRING (12.159932 47.4461486, 12.1599742 47.4461262, 12.1600195 47.4460949, 12.1602203 47.4457109, 12.1602613 47.445653, 12.1603293 47.4456338, 12.1603851 47.4456329, 12.1604501 47.4456453, 12.1605383 47.4457259, 12.1606972 47.4458524, 12.1609624 47.4460635, 12.1612642 47.4463082, 12.1615583 47.4465149, 12.1616664 47.446583)",,
"[451683986, 201703597]","['2', '3']",Brixentaler Straße,primary,50,False,True,145.819,"LINESTRING (12.159932 47.4461486, 12.1599442 47.4462022, 12.1599379 47.4462755, 12.159919 47.4463254, 12.1598763 47.4463846, 12.1598096 47.4464406, 12.1597143 47.4464995, 12.1595014 47.446608, 12.1594087 47.4466581, 12.1589 47.4469137, 12.1586401 47.4470427)",B170,
201703603,,,unclassified,,False,True,16.401,"LINESTRING (12.1531829 47.4515303, 12.1532411 47.4515568, 12.1533637 47.4516128)",,
"[451683977, 451683978, 451683979, 404144811, 597921232]","['2', '3']",Brixentaler Straße,primary,"['60', '50']",False,False,136.30700000000002,"LINESTRING (12.1531829 47.4515303, 12.1532416 47.4514699, 12.1533955 47.4512941, 12.1535356 47.4511263, 12.1536876 47.4508728, 12.1537348 47.4507911, 12.1538806 47.4505292, 12.1539429 47.4504217)",B170,
4421697,,Bahnhofstraße,residential,,False,True,31.709,"LINESTRING (12.1526218 47.4521952, 12.1523938 47.4524351)",,
4421697,,Bahnhofstraße,residential,,False,False,85.70899999999999,"LINESTRING (12.1526218 47.4521952, 12.1528445 47.4519833, 12.1528816 47.4519542, 12.153122 47.4517906, 12.1532509 47.4517026, 12.1533158 47.4516547, 12.1533637 47.4516128)",,
4441646,,Ziegeleiweg,residential,,False,False,105.70400000000001,"LINESTRING (12.1526218 47.4521952, 12.1526746 47.4522202, 12.1532932 47.4525124, 12.1537827 47.4527312)",,
