osmid,oneway,name,highway,reversed,length,geometry
840683765,True,Strada Ștefan cel Mare și Sfînt,primary,False,31.171,"LINESTRING (28.368362 47.5045431, 28.3687598 47.5046229)"
840683766,False,Strada Ștefan cel Mare și Sfînt,residential,False,121.997,"LINESTRING (28.368362 47.5045431, 28.3676078 47.5043878, 28.367322 47.5043359, 28.3667908 47.5042714)"
630622471,False,Strada Ștefan cel Mare și Sfînt,residential,False,66.206,"LINESTRING (28.3667908 47.5042714, 28.3667883 47.503676)"
840683766,False,Strada Ștefan cel Mare și Sfînt,residential,False,70.145,"LINESTRING (28.3667908 47.5042714, 28.3667267 47.5042651, 28.3663992 47.5042344, 28.3660573 47.5042111, 28.3659542 47.5041948, 28.3658746 47.5041681)"
840683766,False,Strada Ștefan cel Mare și Sfînt,residential,True,121.997,"LINESTRING (28.3667908 47.5042714, 28.367322 47.5043359, 28.3676078 47.5043878, 28.368362 47.5045431)"
96704362,False,Strada 31 August 1989,residential,False,114.55300000000001,"LINESTRING (28.3658746 47.5041681, 28.3656224 47.5039126, 28.3653705 47.5036659, 28.3650154 47.503317)"
630454125,False,Strada 31 August 1989,residential,True,100.293,"LINESTRING (28.3658746 47.5041681, 28.3662057 47.5045787, 28.3663254 47.5047406, 28.3665139 47.5049597)"
840683766,False,Strada Ștefan cel Mare și Sfînt,residential,True,70.145,"LINESTRING (28.3658746 47.5041681, 28.3659542 47.5041948, 28.3660573 47.5042111, 28.3663992 47.5042344, 28.3667267 47.5042651, 28.3667908 47.5042714)"
40496908,False,Strada Mihail Frunze,residential,True,89.05,"LINESTRING (28.3592226 47.5039474, 28.3591879 47.5037945, 28.3591337 47.5035448, 28.3590903 47.5031521)"
40496909,False,Strada Renașterii,residential,False,283.1689999999999,"LINESTRING (28.3592226 47.5039474, 28.3597725 47.5039126, 28.3601503 47.5038696, 28.3604443 47.5038426, 28.360561 47.5038258, 28.3607062 47.5037985, 28.3609195 47.5037468, 28.361352 47.5036413, 28.3616361 47.5035607, 28.3621773 47.5033844, 28.362501 47.5032765, 28.3626584 47.5032262, 28.3627766 47.5031794)"
630864149,False,Strada Ion Neculce,residential,True,65.43,"LINESTRING (28.3627766 47.5031794, 28.3634385 47.5035619)"
40496909,False,Strada Renașterii,residential,False,130.54899999999998,"LINESTRING (28.3627766 47.5031794, 28.3637211 47.5025685, 28.3640188 47.5023586)"
40496909,False,Strada Renașterii,residential,True,283.169,"LINESTRING (28.3627766 47.5031794, 28.3626584 47.5032262, 28.362501 47.5032765, 28.3621773 47.5033844, 28.3616361 47.5035607, 28.361352 47.5036413, 28.3609195 47.5037468, 28.3607062 47.5037985, 28.360561 47.5038258, 28.3604443 47.5038426, 28.3601503 47.5038696, 28.3597725 47.5039126, 28.3592226 47.5039474)"
40496906,False,Strada 31 August 1989,residential,True,35.296,"LINESTRING (28.3617454 47.5011309, 28.3617343 47.5010516, 28.3617454 47.5009573, 28.3617656 47.5008849, 28.3617913 47.5008176)"
96704361,False,Strada 31 August 1989,residential,True,144.04000000000002,"LINESTRING (28.3617454 47.5011309, 28.3618081 47.5011561, 28.362058 47.5012716, 28.3625054 47.5015018, 28.3626729 47.501588, 28.3633016 47.5018869)"
"[40496907, 630454126]",False,Strada Ciprian Porumbescu,residential,False,70.78,"LINESTRING (28.3617454 47.5011309, 28.3616878 47.5011814, 28.3615832 47.5012289, 28.3609123 47.5014088)"
630622471,False,Strada Ștefan cel Mare și Sfînt,residential,True,66.206,"LINESTRING (28.3667883 47.503676, 28.3667908 47.5042714)"
40496795,False,Strada Alexandru Plămădeală,residential,False,58.507000000000005,"LINESTRING (28.3667883 47.503676, 28.3667785 47.5035302, 28.366758 47.5033296, 28.3667324 47.5031513)"
190828413,False,Strada Păcii,residential,False,123.34999999999998,"LINESTRING (28.3667883 47.503676, 28.3669901 47.5036374, 28.3671744 47.5035832, 28.3673101 47.5035398, 28.3674576 47.5034991, 28.3675788 47.503476, 28.36764 47.5034671, 28.3677375 47.5034656, 28.3679218 47.5034622, 28.3681794 47.5034714, 28.3682801 47.5034841, 28.3683625 47.5035103)"
40496795,False,Strada Alexandru Plămădeală,residential,False,105.0,"LINESTRING (28.3667324 47.5031513, 28.3666877 47.5030591, 28.3666283 47.5029769, 28.366444 47.502797, 28.3661499 47.5025096, 28.366072 47.5024074, 28.366041 47.5023378)"
40496795,False,Strada Alexandru Plămădeală,residential,True,58.507000000000005,"LINESTRING (28.3667324 47.5031513, 28.366758 47.5033296, 28.3667785 47.5035302, 28.3667883 47.503676)"
190828393,False,Strada Constantin Stamati,residential,True,265.354,"LINESTRING (28.3667324 47.5031513, 28.3669969 47.5029676, 28.3673423 47.5026723, 28.3677375 47.5024005, 28.3680583 47.5021353, 28.3681991 47.5020098, 28.3683279 47.5018541, 28.3684511 47.5016752, 28.368635 47.5014898, 28.3688057 47.5013653, 28.3689249 47.5012991)"
40496795,False,Strada Alexandru Plămădeală,residential,False,291.155,"LINESTRING (28.366041 47.5023378, 28.3660345 47.5022714, 28.3660395 47.5022103, 28.3660857 47.5020984, 28.3661539 47.5020198, 28.3680638 47.5002397, 28.368083 47.5001963, 28.3680763 47.500157)"
40496795,False,Strada Alexandru Plămădeală,residential,True,104.99999999999999,"LINESTRING (28.366041 47.5023378, 28.366072 47.5024074, 28.3661499 47.5025096, 28.366444 47.502797, 28.3666283 47.5029769, 28.3666877 47.5030591, 28.3667324 47.5031513)"
"[1049111736, 1049111737, 1049111738, 1049111739]",False,,residential,False,161.12,"LINESTRING (28.366041 47.5023378, 28.3658536 47.5023189, 28.3657773 47.5023265, 28.3657234 47.5023523, 28.3654068 47.502639, 28.3653821 47.5026982, 28.3654023 47.5027528, 28.3655393 47.5029469, 28.365537 47.503, 28.3655056 47.5030531, 28.3650154 47.503317)"
40496795,False,Strada Alexandru Plămădeală,residential,False,46.141,"LINESTRING (28.3680763 47.500157, 28.3680597 47.5001208, 28.3680192 47.5000823, 28.3676467 47.4998691)"
40496795,False,Strada Alexandru Plămădeală,residential,True,291.155,"LINESTRING (28.3680763 47.500157, 28.368083 47.5001963, 28.3680638 47.5002397, 28.3661539 47.5020198, 28.3660857 47.5020984, 28.3660395 47.5022103, 28.3660345 47.5022714, 28.366041 47.5023378)"
96704362,False,Strada 31 August 1989,residential,True,12.098,"LINESTRING (28.3639217 47.5022718, 28.3640188 47.5023586)"
40496796,False,Strada Renașterii,residential,False,274.619,"LINESTRING (28.3639217 47.5022718, 28.3652744 47.5014684, 28.3662252 47.5008917, 28.3666459 47.5006251)"
96704361,False,Strada 31 August 1989,residential,False,63.327,"LINESTRING (28.3639217 47.5022718, 28.3636295 47.5020724, 28.3633016 47.5018869)"
40496796,False,Strada Renașterii,residential,False,112.779,"LINESTRING (28.3666459 47.5006251, 28.3676467 47.4998691)"
40496796,False,Strada Renașterii,residential,True,274.619,"LINESTRING (28.3666459 47.5006251, 28.3662252 47.5008917, 28.3652744 47.5014684, 28.3639217 47.5022718)"
40496796,False,Strada Renașterii,residential,True,51.355,"LINESTRING (28.3680985 47.4995225, 28.3676467 47.4998691)"
40496796,False,Strada Renașterii,residential,False,53.799,"LINESTRING (28.3680985 47.4995225, 28.368176 47.4994804, 28.3682665 47.4994446, 28.3684456 47.499387, 28.3687322 47.4993012)"
40496796,False,Strada Renașterii,residential,False,51.355,"LINESTRING (28.3676467 47.4998691, 28.3680985 47.4995225)"
40496796,False,Strada Renașterii,residential,True,112.779,"LINESTRING (28.3676467 47.4998691, 28.3666459 47.5006251)"
40496795,False,Strada Alexandru Plămădeală,residential,True,46.141,"LINESTRING (28.3676467 47.4998691, 28.3680192 47.5000823, 28.3680597 47.5001208, 28.3680763 47.500157)"
630659192,False,Strada Barbu Lăutaru,residential,False,134.53,"LINESTRING (28.363933 47.4996029, 28.3624768 47.5003071)"
