osmid,name,highway,oneway,reversed,length,geometry,ref
136818752,Strada Ion Creangă,residential,False,False,128.11700000000002,"LINESTRING (28.3896165 47.85955, 28.3896103 47.8595629, 28.3895976 47.8595797, 28.3895851 47.8596117, 28.3895532 47.8596732, 28.3891063 47.8606498)",
915611523,Strada Luceafărul,residential,False,False,56.753,"LINESTRING (28.3896165 47.85955, 28.3895384 47.8595312, 28.3890583 47.8594328, 28.3889832 47.8594119, 28.3888934 47.8593923)",
136818752,Strada Ion Creangă,residential,False,False,15.115,"LINESTRING (28.3891063 47.8606498, 28.3890471 47.8607798)",
633345338,Strada Ștefan Vodă,residential,False,True,90.147,"LINESTRING (28.3891063 47.8606498, 28.3902618 47.8608869)",
136818752,Strada Ion Creangă,residential,False,True,128.117,"LINESTRING (28.3891063 47.8606498, 28.3895532 47.8596732, 28.3895851 47.8596117, 28.3895976 47.8595797, 28.3896103 47.8595629, 28.3896165 47.85955)",
633345338,Strada Ștefan Vodă,residential,False,False,109.452,"LINESTRING (28.3891063 47.8606498, 28.3882101 47.8604695, 28.3877037 47.8603613)",
136818751,Strada 1 Mai,residential,False,True,22.560000000000002,"LINESTRING (28.3918086 47.861203, 28.3917266 47.8612015, 28.3916301 47.8612271, 28.3915594 47.8612893)",
"[136818754, 136818756]","['Strada Ștefan Vodă', 'Strada Independenței']",residential,False,False,143.06300000000002,"LINESTRING (28.3918086 47.861203, 28.3922956 47.861303, 28.3926465 47.8613745, 28.3928284 47.8614198, 28.3929331 47.8614469, 28.3930353 47.8614803, 28.3931098 47.8615072, 28.3931748 47.8615264, 28.393227 47.8615349, 28.393257 47.8615296, 28.3932942 47.8615098, 28.3933179 47.8614832, 28.3934411 47.8613088)",
633345338,Strada Ștefan Vodă,residential,False,False,120.63600000000001,"LINESTRING (28.3918086 47.861203, 28.391627 47.8611637, 28.3914065 47.8611169, 28.3902618 47.8608869)",
"[136818754, 136818756]","['Strada Ștefan Vodă', 'Strada Independenței']",residential,False,True,143.06300000000002,"LINESTRING (28.3934411 47.8613088, 28.3933179 47.8614832, 28.3932942 47.8615098, 28.393257 47.8615296, 28.393227 47.8615349, 28.3931748 47.8615264, 28.3931098 47.8615072, 28.3930353 47.8614803, 28.3929331 47.8614469, 28.3928284 47.8614198, 28.3926465 47.8613745, 28.3922956 47.861303, 28.3918086 47.861203)",
634087980,Strada Fabricii,tertiary,False,False,178.122,"LINESTRING (28.3897515 47.8649767, 28.3911976 47.8662514)",L174
634087980,Strada Fabricii,tertiary,False,True,120.53,"LINESTRING (28.3897515 47.8649767, 28.3887557 47.8641231)",L174
136818751,Strada 1 Mai,residential,False,False,433.45,"LINESTRING (28.3897515 47.8649767, 28.3898324 47.8649345, 28.3898864 47.8648851, 28.3899551 47.8647787, 28.3901221 47.8644525, 28.3903521 47.8639539, 28.3904691 47.8637008, 28.3905443 47.8635371, 28.3907256 47.8631747, 28.3909371 47.8626879, 28.3911397 47.8622331, 28.3911735 47.8621563, 28.3913398 47.8617785, 28.3915232 47.8613578, 28.3915594 47.8612893)",
634087980,Strada Fabricii,tertiary,False,False,81.394,"LINESTRING (28.3911976 47.8662514, 28.391873 47.8668263)",L174
634087980,Strada Fabricii,tertiary,False,True,178.122,"LINESTRING (28.3911976 47.8662514, 28.3897515 47.8649767)",L174
634087980,Strada Fabricii,tertiary,False,True,81.394,"LINESTRING (28.391873 47.8668263, 28.3911976 47.8662514)",L174
655577805,,residential,False,False,18.339,"LINESTRING (28.3838432 47.8598752, 28.3839166 47.8597178)",
634087980,Strada Fabricii,tertiary,False,False,157.832,"LINESTRING (28.3838432 47.8598752, 28.3846547 47.8605616, 28.3848088 47.8606984, 28.3851428 47.8609951)",L174
634087980,Strada Fabricii,tertiary,False,True,190.635,"LINESTRING (28.3838432 47.8598752, 28.3824754 47.8586884, 28.3822868 47.8585156)",L174
226612797,Strada Mihai Eminescu,residential,False,True,89.079,"LINESTRING (28.3905944 47.8601175, 28.3902618 47.8608869)",
634087980,Strada Fabricii,tertiary,False,False,107.153,"LINESTRING (28.3878703 47.8633643, 28.3887557 47.8641231)",L174
136818752,Strada Ion Creangă,residential,False,True,300.495,"LINESTRING (28.3878703 47.8633643, 28.388031 47.8630113, 28.3890471 47.8607798)",
634087980,Strada Fabricii,tertiary,False,True,137.748,"LINESTRING (28.3878703 47.8633643, 28.3876765 47.8631966, 28.3867391 47.8623852)",L174
634087980,Strada Fabricii,tertiary,False,False,120.53,"LINESTRING (28.3887557 47.8641231, 28.3897515 47.8649767)",L174
634087980,Strada Fabricii,tertiary,False,True,107.153,"LINESTRING (28.3887557 47.8641231, 28.3878703 47.8633643)",L174
226612797,Strada Mihai Eminescu,residential,False,False,363.09399999999994,"LINESTRING (28.3887557 47.8641231, 28.3888623 47.8639589, 28.3889668 47.8637717, 28.3892452 47.8631415, 28.3896427 47.8622439, 28.3902061 47.8610077)",
655577805,,residential,False,False,13.179,"LINESTRING (28.3839166 47.8597178, 28.3839694 47.8596047)",
655577805,,residential,False,True,18.339,"LINESTRING (28.3839166 47.8597178, 28.3838432 47.8598752)",
633345337,Strada Ștefan Vodă,residential,False,True,292.804,"LINESTRING (28.3839166 47.8597178, 28.3844385 47.8598285, 28.3855964 47.8600683, 28.3862211 47.8601913, 28.3865765 47.8602593, 28.3867427 47.860267, 28.3868994 47.8602977, 28.3870026 47.8603387, 28.3871573 47.8603798, 28.3872949 47.8603913, 28.387377 47.8603913, 28.3875624 47.8604208, 28.3876698 47.8604527)",
136818752,Strada Ion Creangă,residential,False,True,15.115,"LINESTRING (28.3890471 47.8607798, 28.3891063 47.8606498)",
136818752,Strada Ion Creangă,residential,False,False,300.495,"LINESTRING (28.3890471 47.8607798, 28.388031 47.8630113, 28.3878703 47.8633643)",
633345337,Strada Ștefan Vodă,residential,False,False,109.134,"LINESTRING (28.3890471 47.8607798, 28.388063 47.8605695, 28.3876698 47.8604527)",
633345337,Strada Ștefan Vodă,residential,False,True,90.125,"LINESTRING (28.3890471 47.8607798, 28.3892303 47.8608092, 28.3902061 47.8610077)",
226612797,Strada Mihai Eminescu,residential,False,False,14.06,"LINESTRING (28.3902061 47.8610077, 28.3902618 47.8608869)",
226612797,Strada Mihai Eminescu,residential,False,True,363.09400000000005,"LINESTRING (28.3902061 47.8610077, 28.3896427 47.8622439, 28.3892452 47.8631415, 28.3889668 47.8637717, 28.3888623 47.8639589, 28.3887557 47.8641231)",
633345337,Strada Ștefan Vodă,residential,False,False,90.125,"LINESTRING (28.3902061 47.8610077, 28.3892303 47.8608092, 28.3890471 47.8607798)",
633345337,Strada Ștefan Vodă,residential,False,True,105.70599999999999,"LINESTRING (28.3902061 47.8610077, 28.3908372 47.8611374, 28.3915594 47.8612893)",
655577805,,residential,False,True,13.179,"LINESTRING (28.3839694 47.8596047, 28.3839166 47.8597178)",
633345338,Strada Ștefan Vodă,residential,False,True,292.621,"LINESTRING (28.3839694 47.8596047, 28.3848015 47.8597773, 28.3861504 47.8600465, 28.3867351 47.8601695, 28.3869185 47.8602106, 28.3870522 47.8601977, 28.3872395 47.8602208, 28.3873465 47.8602618, 28.3874764 47.8603131, 28.3875987 47.8603388, 28.3877037 47.8603613)",
655577805,,residential,False,False,138.892,"LINESTRING (28.3839694 47.8596047, 28.3842065 47.8590962, 28.3842548 47.8589927, 28.3844642 47.8585278, 28.3845646 47.8584259)",
226612797,Strada Mihai Eminescu,residential,False,False,89.079,"LINESTRING (28.3902618 47.8608869, 28.3905944 47.8601175)",
226612797,Strada Mihai Eminescu,residential,False,True,14.06,"LINESTRING (28.3902618 47.8608869, 28.3902061 47.8610077)",
633345338,Strada Ștefan Vodă,residential,False,False,90.147,"LINESTRING (28.3902618 47.8608869, 28.3891063 47.8606498)",
633345338,Strada Ștefan Vodă,residential,False,True,120.63600000000001,"LINESTRING (28.3902618 47.8608869, 28.3914065 47.8611169, 28.391627 47.8611637, 28.3918086 47.861203)",
136818751,Strada 1 Mai,residential,False,False,22.560000000000002,"LINESTRING (28.3915594 47.8612893, 28.3916301 47.8612271, 28.3917266 47.8612015, 28.3918086 47.861203)",
136818751,Strada 1 Mai,residential,False,True,433.44999999999993,"LINESTRING (28.3915594 47.8612893, 28.3915232 47.8613578, 28.3913398 47.8617785, 28.3911735 47.8621563, 28.3911397 47.8622331, 28.3909371 47.8626879, 28.3907256 47.8631747, 28.3905443 47.8635371, 28.3904691 47.8637008, 28.3903521 47.8639539, 28.3901221 47.8644525, 28.3899551 47.8647787, 28.3898864 47.8648851, 28.3898324 47.8649345, 28.3897515 47.8649767)",
633345337,Strada Ștefan Vodă,residential,False,False,105.70599999999999,"LINESTRING (28.3915594 47.8612893, 28.3908372 47.8611374, 28.3902061 47.8610077)",
915611522,,residential,False,False,10.473,"LINESTRING (28.3876698 47.8604527, 28.3877037 47.8603613)",
633345337,Strada Ștefan Vodă,residential,False,False,292.80400000000003,"LINESTRING (28.3876698 47.8604527, 28.3875624 47.8604208, 28.387377 47.8603913, 28.3872949 47.8603913, 28.3871573 47.8603798, 28.3870026 47.8603387, 28.3868994 47.8602977, 28.3867427 47.860267, 28.3865765 47.8602593, 28.3862211 47.8601913, 28.3855964 47.8600683, 28.3844385 47.8598285, 28.3839166 47.8597178)",
633345337,Strada Ștefan Vodă,residential,False,True,109.134,"LINESTRING (28.3876698 47.8604527, 28.388063 47.8605695, 28.3890471 47.8607798)",
