osmid,name,highway,oneway,reversed,length,geometry,ref
139617296,Rua dos Combatentes,residential,False,False,245.22600000000003,"LINESTRING (-8.4904689 40.9789148, -8.4903423 40.9789487, -8.4901806 40.9789374, -8.4899023 40.9788544, -8.4897273 40.9788003, -8.4894856 40.9788229, -8.4891739 40.9789525, -8.4890439 40.9790406, -8.4888956 40.979247, -8.4887672 40.979364, -8.4885406 40.9795489, -8.4883922 40.9796786, -8.4882262 40.9798573)",
139617477,Rua da Fonte,residential,False,False,57.281,"LINESTRING (-8.4904689 40.9789148, -8.490488 40.9790488, -8.4904714 40.9791747, -8.490418 40.9793181, -8.4904047 40.9794225)",
139617356,Rua da República,residential,False,False,44.067,"LINESTRING (-8.4912739 40.9792116, -8.491277 40.9796079)",
139617356,Rua da República,residential,False,True,15.825,"LINESTRING (-8.4912739 40.9792116, -8.4912767 40.9790693)",
139617244,Rua da Fonte,residential,False,False,79.202,"LINESTRING (-8.4912739 40.9792116, -8.4910792 40.9792789, -8.4909709 40.9793324, -8.4908742 40.9793707, -8.4906742 40.9794267, -8.4905392 40.9794481, -8.4904701 40.9794406, -8.4904047 40.9794225)",
139617229,Rua do Bairro Alto,residential,False,False,118.72200000000001,"LINESTRING (-8.4865356 40.9792637, -8.4867629 40.9793266, -8.4870496 40.9794097, -8.4872029 40.9794927, -8.4872729 40.9795707, -8.4873962 40.9797318, -8.4874762 40.9798098, -8.4876329 40.9798678)",
371272591,Rua de Santo António,residential,False,True,126.888,"LINESTRING (-8.4865356 40.9792637, -8.4866023 40.9793933, -8.4866823 40.9795002, -8.487059 40.979952, -8.4872057 40.9800539, -8.4874064 40.9801766)",
139617244,Rua da Fonte,residential,False,False,78.043,"LINESTRING (-8.4904047 40.9794225, -8.4903359 40.9794116, -8.4902576 40.9794173, -8.4901609 40.9794651, -8.4900459 40.9795903, -8.4900275 40.9796727, -8.4900325 40.9799389)",
139617244,Rua da Fonte,residential,False,True,79.202,"LINESTRING (-8.4904047 40.9794225, -8.4904701 40.9794406, -8.4905392 40.9794481, -8.4906742 40.9794267, -8.4908742 40.9793707, -8.4909709 40.9793324, -8.4910792 40.9792789, -8.4912739 40.9792116)",
139617477,Rua da Fonte,residential,False,True,57.281000000000006,"LINESTRING (-8.4904047 40.9794225, -8.490418 40.9793181, -8.4904714 40.9791747, -8.490488 40.9790488, -8.4904689 40.9789148)",
139617275,Rua Padre Rufino,residential,False,False,26.689999999999998,"LINESTRING (-8.4881508 40.9796272, -8.4881685 40.9797594, -8.4882262 40.9798573)",
139617275,Rua Padre Rufino,residential,False,True,64.598,"LINESTRING (-8.4881508 40.9796272, -8.4881485 40.9796099, -8.4881178 40.9793599, -8.4880848 40.9791535, -8.4881203 40.9790524)",
139617388,Travessa do Bairro Alto,residential,False,False,51.352000000000004,"LINESTRING (-8.4881508 40.9796272, -8.4879617 40.9796927, -8.4877467 40.9797927, -8.4876329 40.9798678)",
139617275,Rua Padre Rufino,residential,False,True,26.689999999999998,"LINESTRING (-8.4882262 40.9798573, -8.4881685 40.9797594, -8.4881508 40.9796272)",
139617296,Rua dos Combatentes,residential,False,False,39.91,"LINESTRING (-8.4882262 40.9798573, -8.4881405 40.9799629, -8.4879939 40.9800133, -8.487847 40.9800373)",
139617296,Rua dos Combatentes,residential,False,True,245.22600000000003,"LINESTRING (-8.4882262 40.9798573, -8.4883922 40.9796786, -8.4885406 40.9795489, -8.4887672 40.979364, -8.4888956 40.979247, -8.4890439 40.9790406, -8.4891739 40.9789525, -8.4894856 40.9788229, -8.4897273 40.9788003, -8.4899023 40.9788544, -8.4901806 40.9789374, -8.4903423 40.9789487, -8.4904689 40.9789148)",
139617229,Rua do Bairro Alto,residential,False,False,26.371,"LINESTRING (-8.4876329 40.9798678, -8.4876529 40.9798752, -8.4877596 40.9799432, -8.487847 40.9800373)",
139617229,Rua do Bairro Alto,residential,False,True,118.72200000000001,"LINESTRING (-8.4876329 40.9798678, -8.4874762 40.9798098, -8.4873962 40.9797318, -8.4872729 40.9795707, -8.4872029 40.9794927, -8.4870496 40.9794097, -8.4867629 40.9793266, -8.4865356 40.9792637)",
139617388,Travessa do Bairro Alto,residential,False,True,51.352000000000004,"LINESTRING (-8.4876329 40.9798678, -8.4877467 40.9797927, -8.4879617 40.9796927, -8.4881508 40.9796272)",
139617244,Rua da Fonte,residential,False,True,78.04299999999999,"LINESTRING (-8.4900325 40.9799389, -8.4900275 40.9796727, -8.4900459 40.9795903, -8.4901609 40.9794651, -8.4902576 40.9794173, -8.4903359 40.9794116, -8.4904047 40.9794225)",
139617229,Rua do Bairro Alto,residential,False,True,26.371,"LINESTRING (-8.487847 40.9800373, -8.4877596 40.9799432, -8.4876529 40.9798752, -8.4876329 40.9798678)",
139617296,Rua dos Combatentes,residential,False,False,41.775,"LINESTRING (-8.487847 40.9800373, -8.4876939 40.9800623, -8.4875589 40.9800749, -8.4874472 40.9801378, -8.4874064 40.9801766)",
139617296,Rua dos Combatentes,residential,False,True,39.910000000000004,"LINESTRING (-8.487847 40.9800373, -8.4879939 40.9800133, -8.4881405 40.9799629, -8.4882262 40.9798573)",
139617296,Rua dos Combatentes,residential,False,True,41.775,"LINESTRING (-8.4874064 40.9801766, -8.4874472 40.9801378, -8.4875589 40.9800749, -8.4876939 40.9800623, -8.487847 40.9800373)",
371272591,Rua de Santo António,residential,False,False,126.888,"LINESTRING (-8.4874064 40.9801766, -8.4872057 40.9800539, -8.487059 40.979952, -8.4866823 40.9795002, -8.4866023 40.9793933, -8.4865356 40.9792637)",
371272591,Rua de Santo António,residential,False,True,61.049,"LINESTRING (-8.4874064 40.9801766, -8.487504 40.9802363, -8.4876423 40.9803634, -8.487724 40.9804892, -8.487739 40.9805748, -8.4877586 40.9806363)",
